Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
4426.053,302.531,1
3946.699,320.4282,1
4228.994,334.3667,1
4080.844,286.913,1
4324.219,323.1616,1
4223.672,278.1135,1
4113.22,300.3561,1
4320.942,395.6089,1
4218.499,359.1499,1
4173.978,210.8706,1
4084.111,309.3287,1
4330.09,329.2766,1
4183.654,327.9131,1
4377.995,310.7444,1
4219.717,244.8657,1
4079.757,337.853,1
4215.162,314.8677,1
4009.669,318.3667,1
4199.127,274.1382,1
4134.7,327.0586,1
4269.689,231.6365,1
3974.621,387.6322,1
4238.061,195.4023,1
4302.404,292.4617,1
4076.712,312.4994,1
4312.067,271.2061,1
4054.396,285.2693,1
4076.987,281.9612,1
4188.003,300.8621,1
4140.39,288.0991,1
4433.457,239.4451,1
4173.679,248.248,1
4412.404,197.0664,1
4246.743,285.9949,1
4147.333,309.616,1
4022.552,284.4191,1
4068.729,340.644,1
4210.932,274.7976,1
4137.39,316.072,1
4202.78,337.7903,1
4285.34,299.3228,1
4192.492,186.2378,1
4254.604,322.4014,1
4057.31,205.283,1
4214.502,254.8589,1
4313.586,225.8894,1
4324.897,340.8445,1
4108.694,399.7922,1
4350.577,260.9082,1
4255.953,298.5305,1
4325.621,339.1624,1
4037.934,315.6185,1
4174.536,368.4619,1
4181.81,269.9705,1
4271.502,256.6543,1
4073.883,236.9464,1
4255.01,325.4377,1
4324.216,287.5437,1
4611.506,390.1255,1
4232.859,343.9932,1
4256.539,204.1675,1
4232.235,264.1765,1
4442.206,299.8787,1
4256.164,312.1941,1
4145.937,282.7087,1
4216.706,333.2253,1
4330.941,243.3391,1
4210.672,194.0945,1
4201.192,246.2319,1
4278.836,282.7776,1
4418.4,236.053,1
4031.307,324.6293,1
4110.064,315.9227,1
4218.699,363.083,1
4212.145,409.1619,1
4376.687,185.9788,1
4244.057,276.6042,1
4198.389,306.5115,1
4226.159,321.874,1
4320.491,279.7454,1
4191.154,302.0479,1
4254.738,343.446,1
4179.627,263.1934,1
4360.512,287.9041,1
4085.119,246.174,1
4353.668,169.2952,1
4070.108,207.3761,1
4173.395,338.8408,1
4040.781,325.4236,1
4192.874,207.8804,1
4092.635,313.8611,1
4065.823,351.8021,1
4373.55,368.0774,1
4018.119,284.0566,1
4219.961,250.7759,1
4096.76,232.2278,1
4246.977,294.1479,1
4335.507,229.1702,1
4170.229,289.8613,1
4152.09,290.6489,1
4343.121,241.3809,1
4148.925,353.3218,1
4152.493,253.332,1
4322.529,315.2925,1
4389.211,242.0322,1
4112.666,234.9547,1
4419.396,345.5164,1
4289.943,190.377,1
4352.107,125.075,1
4289.927,215.8103,1
4594.559,315.0769,1
4111.661,292.927,1
4167.127,223.7063,1
4394.373,248.5095,1
4212.492,286.8381,1
4210.285,245.4878,1
4018.341,376.4274,1
4184.908,255.7097,1
4269.037,275.8306,1
4171.112,325.9497,1
4476.135,319.7856,1
4359.354,230.603,1
4053.353,296.2048,1
4092.398,240.5092,1
4267.043,218.8386,1
4181.787,159.9153,1
4159.681,244.8535,1
4231.454,326.1821,1
4233.249,243.9973,1
4173.17,307.7729,1
4775.176,337.5842,1
4079.729,370.2883,1
4215.771,248.3499,1
4326.326,336.2256,1
4121.129,253.3677,1
4342.841,238.0532,1
4028.944,291.219,1
4319.412,239.7029,1
4427.705,294.4268,1
4066.675,269.2301,1
4424.514,285.7302,1
4259.546,242.8914,1
4248.536,288.718,1
4361.646,337.2029,1
4387.764,287.5715,1
4355.233,357.3882,1
4292.081,283.5923,1
4423.228,303.8894,1
4260.123,326.5205,1
4176.077,316.8967,1
4130.333,303.3967,1
4333.23,291.3416,1
4350.173,357.1145,1
4122.879,344.1538,1
4245.35,286.291,1
4371.935,258.2737,1
4342.842,337.3911,1
4267.707,259.3652,1
4333.556,255.5789,1
4140.357,356.1357,1
4177.917,251.8545,1
4480.924,326.4873,1
4199.74,385.812,1
4372.025,250.981,1
4453.89,187.4351,1
4062.157,208.2797,1
3944.231,349.1919,1
4416.937,223.8418,1
4261.656,217.3735,1
4168.182,281.4487,1
4168.298,286.7307,1
4330.057,271.6174,1
4369.277,371.6458,1
4147.671,252.562,1
4161.379,318.2644,1
4118.136,415.207,1
4271.992,357.8398,1
4236.716,263.2776,1
4207.086,288.251,1
4433.507,304.3384,1
4090.638,290.2694,1
3964.847,299.9058,1
3973.587,357.2614,1
4316.028,240.0288,1
4345.637,223.4143,1
4019.878,302.7466,1
4278.43,286.377,1
4124.063,223.0674,1
4433.161,200.4866,1
4237.996,368.8809,1
4168.035,354.8552,1
4151.835,363.7041,1
4134.388,316.2507,1
4345.385,285.3547,1
4298.483,354.2673,1
4191.196,313.6379,1
4281.11,326.9514,1
4186.649,248.3262,1
4147.111,316.178,1
3996.049,251.4419,1
4383.576,317.0344,1
4087.469,355.6157,1
4338.053,323.9153,1
4347.569,311.9331,1
4317.963,242.1555,1
4311.096,301.9434,1
4260.981,321.2136,1
4301.418,263.7278,1
4157.628,334.5122,1
4305.528,232.0579,1
4294.986,319.1541,1
4263.447,312.9177,1
4249.736,265.5706,1
4572.127,240.6318,1
4511.347,296.9685,1
4133.139,272.3772,1
4382.667,255.6755,1
4188.099,303.5659,1
4073.16,338.7715,1
4245.393,300.2139,1
4201.626,353.4141,1
4334.042,368.3127,1
3798.242,319.9192,1
4273.485,284.5715,1
4418.734,238.8079,1
4278.453,301.2783,1
4200.447,257.668,1
4129.386,263.5945,1
4209.06,321.2441,1
4411.753,315.6179,1
4255.004,307.0664,1
4295.584,249.8528,1
4164.761,292.8789,1
4674.449,286.1511,1
4175.718,263.0928,1
4156.829,308.3213,1
4080.247,244.299,1
4169.956,343.4885,1
4319.845,300.1531,1
4305.797,246.7195,1
4174.597,360.9563,1
4123.246,306.2573,1
4095.561,303.4064,1
3987.326,297.8256,1
4430.099,311.5342,1
4081.893,392.2915,1
4334.505,233.9949,1
4271.46,334.0374,1
4376.84,254.4048,1
4243.965,245.2617,1
4438.412,220.8411,1
4230.183,296.7234,1
4244.413,320.6487,1
4353.517,321.8811,1
4069.144,246.5673,1
4337.111,273.3706,1
4078.981,299.6617,1
4233.392,228.3862,1
3943.971,253.6901,1
4326.988,355.613,1
4222.746,188.2087,1
4267.131,333.5454,1
4175.72,267.0049,1
4331.304,247.2742,1
4286.275,253.4465,1
4326.383,337.0486,1
4325.004,316.1357,1
4247.733,374.5288,1
4144.122,280.8423,1
4453.832,286.4099,1
4155.078,280.3811,1
4251.275,232.7266,1
4016.938,218.115,1
3961.305,249.3389,1
4257.982,260.6775,1
4205.027,175.4336,1
4030.651,214.2814,1
4337.795,254.0566,1
4188.352,227.1057,1
4248.204,333.9351,1
4174.855,334.0012,1
4241.186,255.0896,1
4315.407,240.7136,1
4182.975,346.2668,1
4223.858,326.9734,1
4333.276,282.1799,1
4107.86,337.2843,1
4210.843,316.749,1
4196.221,308.3367,1
4287.083,270.3628,1
4590.556,279.2539,1
4245.474,295.01,1
4394.056,245.9863,1
4095.512,214.9418,1
4177.245,325.8513,1
4314.078,351.7639,1
4465.625,258.4585,1
3999.281,368.084,1
4234.417,350.71,1
4066.551,273.9153,1
4404.908,245.7036,1
4174.995,296.7341,1
4122.958,294.9863,1
4560.265,273.5635,1
4314.651,237.5513,1
4266.189,241.073,1
4485.51,190.77,1
4162.488,253.9038,1
4279.86,214.6255,1
4300.197,294.2424,1
4200.257,262.1487,1
4700.795,283.5552,1
4559.523,210.324,1
4188.536,320.5872,1
4095.655,352.4459,1
4390.742,252.5212,1
4149.751,272.3472,1
4351.672,240.5422,1
4196.219,285.0054,1
4310.803,222.9846,1
4236.404,374.8279,1
4279.143,354.8315,1
4075.06,302.5983,1
4240.95,276.5288,1
4401.886,353.158,1
4245.994,243.2102,1
4264.917,201.999,1
4322.158,299.0457,1
4363.832,244.4705,1
4279.564,301.2493,1
4268.294,228.7302,1
4257.462,235.3689,1
4262.742,239.145,1
4083.344,276.7831,1
4142.929,360.3757,1
4412.231,293.3472,1
4552.558,229.1553,1
4104.772,312.569,1
4524.425,323.8579,1
4324.444,189.3989,1
4178.424,273.3442,1
3844.297,337.2224,1
4261.163,231.3799,1
4101.513,292.5392,1
4043.464,312.834,1
4047.708,263.2344,1
4137.918,297.1931,1
4683.11,316.9651,1
3971.384,265.3988,1
4090.183,238.6713,1
3968.145,299.351,1
4427.288,309.5723,1
4192.224,315.9629,1
4254.268,261.3486,1
4201.898,208.4382,1
4163.296,242.8381,1
4183.536,232.4617,1
4248.389,205.6958,1
4272.572,254.0608,1
3904.429,298.9805,1
4172.687,226.2871,1
4414.299,236.364,1
4356.427,311.3069,1
4246.656,297.8945,1
4357.262,247.3772,1
4207.612,314.1587,1
4118.9,236.5208,1
4103.892,264.9929,1
4357.378,261.6489,1
4300.817,374.3811,1
4132.684,286.9587,1
4320.211,311.178,1
4187.217,235.458,1
4316.792,370.4817,1
4140.524,271.8733,1
4854.206,300.3584,1
4171.059,240.8674,1
4256.609,227.8232,1
4030.956,276.1967,1
4337.659,305.967,1
4205.258,336.772,1
3995.104,368.6295,1
4384.465,207.8101,1
4203.755,344.2422,1
4119.035,304.6733,1
4095.21,352.4065,1
4348.843,270.6846,1
4278.023,314.4312,1
4216.258,323.3962,1
4336.977,233.8047,1
4211.719,229.377,1
4224.569,324.5439,1
4524.508,218.3286,1
4252.51,202.8762,1
4263.074,309.4297,1
4257.363,272.6367,1
4418.227,231.5298,1
4239.469,339.4829,1
4251.707,386.1499,1
4096.564,289.4756,1
4118.965,312.074,1
4135.323,184.0503,1
4384.152,277.135,1
4365.045,295.4116,1
4298.917,315.957,1
4237.925,252.4568,1
4320.099,271.4512,1
4081.894,268.825,1
4256.429,293.6211,1
4179.228,308.9807,1
4165.593,313.4133,1
4340.289,199.9207,1
4493.791,227.7014,1
4256.17,244.8235,1
4297.603,227.623,1
4200.748,369.5625,1
4295.532,292.3328,1
4227.481,393.7554,1
4192.781,301.8291,1
4176.967,239.3706,1
4316.386,275.2451,1
4182.797,378.1797,1
4036.122,337.3344,1
4251.789,249.9902,1
4213.23,322.3271,1
4024.564,314.6741,1
4337.614,275.1243,1
4337.729,289.4431,1
4335.486,232.574,1
4218.504,260.7166,1
4250.634,207.6577,1
4289.318,291.2756,1
4069.818,307.8846,1
4213.33,215.5669,1
3917.259,319.4049,1
4336.945,240.9548,1
4114.996,301.7864,1
4195.713,218.8755,1
4437.157,300.9771,1
4300.87,313.5103,1
4193.804,237.7612,1
4052.355,235.0552,1
4178.757,313.9341,1
4145.987,241.5825,1
4118.95,283.1074,1
3991.499,328.3597,1
4290.954,328.8376,1
4371.064,247.9761,1
4290.925,246.0239,1
4388.857,256.5823,1
4177.735,288.4602,1
4318.372,287.5869,1
4334.028,290.8149,1
4350.935,283.6143,1
3982.432,201.9012,1
4368.042,267.7041,1
4153.772,333.2061,1
4150.833,243.0645,1
4159.98,384.0649,1
4251.003,192.2087,1
4161.287,323.1182,1
4644.774,220.5066,1
4018.441,318.8397,1
4283.86,199.3081,1
4341.844,217.8735,1
4288.611,310.0889,1
4169.175,286.5632,1
4522.689,331.1592,1
4219.534,325.761,1
4736.11,234.0764,1
4198.711,206.3518,1
4372.163,272.0938,1
4176.898,170.5356,1
4217.966,247.8984,1
4281.407,192.2937,1
4181.713,258.4211,1
4077.596,341.1871,1
4022.966,358.2208,1
4157.777,295.9583,1
4426.844,266.3213,1
4252.704,215.6216,1
4104.406,426.6616,1
4082.619,253.1837,1
4228.155,328.8782,1
4552.398,302.0046,1
4116.191,325.6851,1
4167.482,290.5725,1
4268.72,228.1443,1
4300.304,196.1907,1
4293.102,318.1831,1
4530.516,249.2786,1
4380.166,254.9927,1
4146.496,328.2185,1
4229.545,297.3269,1
4341.515,300.6638,1
4164.69,325.7656,1
4500.365,290.49,1
4265.129,271.9875,1
4186.138,350.738,1
4189.011,254.2402,1
4403.795,179.8408,1
4328.665,317.0469,1
4286.081,239.1187,1
4360.257,234.895,1
4317.251,158.6196,1
4175.759,340.0823,1
4189.115,315.4788,1
4330.053,251.5823,1
4290.27,270.8452,1
4310.952,260.5515,1
4133.312,344.1904,1
4366.047,286.5132,1
4210.293,302.0986,1
4203.499,305.9729,1
4196.271,300.353,1
4162.196,275.7627,1
4257.111,292.324,1
4412.491,234.3918,1
4435.63,204.884,1
4089.05,356.5251,1
4044.728,361.7513,1
4252.947,267.8728,1
4005.917,297.8252,1
3970.887,278.6941,1
4383.57,234.4558,1
4280.97,226.2026,1
4237.988,339.8435,1
4166.309,333.8916,1
3621.843,342.52,1
3912.387,326.347,1
4023.473,332.1599,1
4397.803,194.8235,1
4120.716,287.3668,1
4279.066,299.9695,1
4327.453,253.7454,1
4670.97,283.2463,1
4279.691,262.9531,1
4171.053,339.2466,1
4096.616,340.7629,1
4175.486,321.147,1
4141.575,308.8462,1
4328.519,356.9197,1
4042.081,286.0095,1
4223.045,328.2024,1
4328.111,326.7732,1
4168.499,357.429,1
4192.975,286.1069,1
4213.85,342.6689,1
4043.25,205.3904,1
4239.891,348.856,1
4394.514,264.0186,1
4176.461,194.5137,1
4210.113,282.7788,1
4435.032,245.6746,1
3965.89,362.0326,1
4161.472,294.7957,1
4478.501,316.3333,1
4364.4,292.4121,1
4139.476,244.6824,1
4394.22,207.7249,1
4149.378,347.8398,1
4063.811,284.0969,1
4162.011,246.6147,1
4318.379,296.4351,1
4473.095,224.0378,1
4251.715,284.8284,1
4299.791,384.6538,1
4379.545,282.6638,1
4218.289,352.8396,1
4205.319,295.5806,1
4250.081,301.8325,1
4363.42,348.071,1
4706.117,334.9604,1
4217.384,313.4465,1
4173.575,399.3647,1
4415.675,307.4375,1
4374.193,382.3726,1
4194.409,284.0198,1
4133.934,238.4172,1
4336.765,295.7986,1
4179.184,367.6245,1
4128.227,271.5159,1
4268.152,249.4919,1
4438.164,245.5681,1
4099.682,330.1306,1
4184.908,251.7449,1
4149.962,285.9419,1
4475.973,316.7573,1
4138.813,268.512,1
4326.263,227.0957,1
4176.313,333.0181,1
4268.396,246.4739,1
4303.651,274.7715,1
4269.245,218.2468,1
4282.189,321.2874,1
4236.418,344.3618,1
4701.056,313.5452,1
4257.758,385.6626,1
4115.433,267.1027,1
4229.051,277.9619,1
4218.103,293.6487,1
4498.44,295.1016,1
4077.457,326.4087,1
4196.045,314.6016,1
4359.098,287.4729,1
4436.328,242.2422,1
4150.66,287.7019,1
4230.682,320.741,1
4225.959,396.2405,1
4243.305,171.9399,1
4133.296,338.5239,1
4139.592,289.667,1
4242.271,258.2832,1
4320.25,288.501,1
4223.147,256.5195,1
4276.55,271.1982,1
4466.348,201.4907,1
4310.252,271.8372,1
4272.926,286.2415,1
4479.435,276.4167,1
4260.392,333.2087,1
4230.985,250.9724,1
4157.858,273.8228,1
4158.023,204.6897,1
4214.578,261.9263,1
3981.775,304.8324,1
4081.736,313.2422,1
4157.286,270.6233,1
4368.281,341.5554,1
4170.632,235.541,1
4140.037,395.4099,1
4041.289,357.4011,1
4310.813,345.4912,1
4239.392,278.6528,1
4245.333,293.1636,1
4073.531,265.5857,1
4038.341,249.7554,1
4104.004,303.9235,1
4345.3,201.1992,1
4130.626,296.2578,1
4180.622,270.5996,1
4208.717,210.0779,1
4327.429,248.2849,1
4492.771,414.5459,1
4153.755,307.4192,1
4204.946,269.3726,1
4672.208,307.7793,1
4380.074,267.9253,1
4298.888,299.842,1
4314.498,405.3857,1
4205.733,304.2874,1
4127.118,290.2446,1
4270.744,362.9275,1
4520.664,260.5903,1
4358.005,301.9238,1
4241.456,271.9377,1
4120.899,258.8679,1
4255.916,345.5286,1
4183.542,331.4045,1
4055.334,326.9445,1
4263.026,156.7544,1
4200.406,331.6604,1
4264.088,220.5383,1
4236.878,293.3457,1
4231.479,292.4753,1
4516.963,240.0366,1
4050.23,350.1804,1
4247.137,285.8477,1
4463.275,285.6567,1
3920.767,321.7867,1
4231.8,232.3328,1
4255.875,376.1626,1
4392.399,287.2864,1
4210.236,290.9939,1
4323.41,322.0925,1
4127.071,346.0413,1
4161.233,235.8997,1
4506.81,288.3958,1
3959.885,306.7637,1
4394.358,237.8806,1
4256.548,323.4607,1
4341.538,251.0149,1
4065.921,297.4171,1
4272.061,292.74,1
4129.944,207.8109,1
4193.099,313.1025,1
4285.38,243.262,1
4289.615,226.4944,1
4195.418,297.1013,1
4127.834,296.6702,1
4246.468,213.1921,1
4521.233,292.7651,1
4309.837,296.4565,1
4412.548,234.4175,1
4239.728,318.8809,1
4739.037,173.8242,1
3989.235,306.9132,1
4320.077,293.8416,1
4164.157,354.3889,1
4260.557,281.249,1
4347.116,249.3142,1
4126.44,367.5825,1
4230.127,288.0193,1
4219.498,375.3821,1
4096.807,280.4928,1
4237.127,330.0381,1
4201.089,349.8794,1
4136.25,405.9102,1
4090.343,220.6257,1
4433.365,186.1133,1
4079.572,295.2909,1
4204.305,261.5083,1
4306.304,340.7112,1
4222.145,246.2573,1
3984.04,357.7156,1
4253.169,253.5979,1
4246.658,233.5332,1
4211.503,240.3684,1
4140.967,321.7732,1
4278.011,349.6555,1
4298.087,251.0605,1
4426.219,289.3662,1
4233.458,279.0056,1
4313.195,219.6523,1
4395.202,253.7324,1
4519.528,289.9023,1
4248.667,371.856,1
4380.844,332.6187,1
4214.345,306.0476,1
4462.32,262.6401,1
4386.549,301.9873,1
4197.162,208.2383,1
4215.951,272.448,1
4098.27,314.9323,1
4085.976,342.0078,1
4067.3,297.991,1
4195.4,355.5698,1
4298.828,343.5105,1
4295.422,239.0059,1
4467.695,228.9192,1
4426.831,203.8811,1
4238.839,331.1416,1
4152.899,343.2195,1
3766.395,263.8127,1
4357.433,198.2275,1
4321.495,300.2292,1
4264.631,353.7947,1
4216.873,330.7395,1
4236.42,255.8555,1
4226.919,234.1729,1
4188.33,282.2476,1
4290.022,285.3037,1
4223.506,230.3013,1
4492.913,243.4036,1
4174.216,240.3076,1
4183.583,308.5056,1
4299.346,263.6099,1
4103.367,304.9895,1
4225.327,251.7004,1
4276.569,239.8857,1
4392.724,240.8352,1
4248.556,381.6292,1
4119.419,276.6528,1
4233.074,249.6667,1
4306.762,204.519,1
4117.992,343.459,1
4239.399,254.6787,1
4305.343,342.1001,1
4217.318,308.3032,1
4221.426,280.8152,1
4286.918,261.5442,1
4326.497,267.9875,1
4251.45,281.5557,1
4204.979,276.6047,1
4312.258,257.0408,1
4290.158,315.3193,1
4075.265,334.5405,1
4224.478,336.9321,1
4318.118,363.4746,1
4128.811,346.5193,1
3980.865,365.8379,1
4157.841,290.5959,1
4214.676,210.4431,1
4299.604,262.563,1
4211.142,298.3726,1
4187.824,277.4805,1
4089.703,348.6565,1
4324.595,286.0479,1
4376.088,276.7168,1
4409.901,333.4482,1
4179.605,291.0447,1
4313.633,353.5942,1
4363.819,277.6782,1
4450.556,243.7832,1
4170.698,284.6284,1
4340.92,271.168,1
4233.782,288.6418,1
4242.416,154.2639,1
4171.136,265.2349,1
4352.793,226.084,1
3973.578,303.8671,1
4298.834,279.6575,1
4394.997,349.5356,1
4146.461,297.4873,1
4236.099,371.2585,1
4169.972,309.7822,1
4276.837,265.0693,1
4390.39,343.3838,1
4083.366,325.0518,1
4221.584,300.5984,1
4298.299,235.5891,1
4176.387,185.405,1
4436.25,300.3535,1
4219.871,257.7456,1
4234.724,225.5339,1
4311.537,260.2512,1
4400.701,270.6584,1
4299.968,255.2319,1
4387.294,172.7815,1
4439.383,336.0039,1
4193.398,241.4563,1
4157.378,250.6968,1
4378.316,275.3438,1
4452.401,118.8904,1
4218.079,275.7581,1
4259.009,268.2131,1
4406.776,323.3516,1
4128.796,325.8394,1
4068.569,410.6646,1
4444.028,182.2231,1
3956.874,311.579,1
4268.082,282.1853,1
4476.443,253.5093,1
4336.327,240.9221,1
4202.308,202.9907,1
4254.062,249.1133,1
4103.063,235.14,1
4113.534,252.2452,1
4206.015,267.8171,1
4051.517,241.436,1
4470.623,186.8511,1
4246.809,264.062,1
4350.503,323.584,1
4201.482,246.1785,1
4056.171,280.9915,1
4125.956,284.7209,1
4403.497,359.3464,1
4277.917,293.6685,1
4148.416,281.8699,1
4344.669,283.1331,1
4269.904,239.74,1
4234.087,292.134,1
4223.413,254.6067,1
4284.321,253.8628,1
4461.712,233.48,1
4138.809,309.0037,1
4841.084,397.2659,1
4047.042,257.9498,1
4236.647,269.176,1
4369.46,274.8391,1
4266.853,224.3105,1
4087.664,283.7924,1
4194.71,267.2922,1
4055.243,383.7161,1
4041.736,357.2465,1
4061.678,344.5134,1
4377.943,221.3906,1
4387.518,259.7253,1
4188.879,333.9829,1
4185.201,215.5142,1
4112.086,290.126,1
4057.98,244.0504,1
4254.122,288.0249,1
4257.214,284.1477,1
4293.818,238.9592,1
4060.642,276.8765,1
4266.548,337.7595,1
4238.429,312.6526,1
4285.857,290.1187,1
4187.253,274.355,1
4211.213,347.8071,1
4252.322,356.1809,1
4321.602,236.2585,1
4329.272,226.8054,1
3905.297,375.3755,1
4210.285,270.4878,1
4273.205,445.9548,1
4342.659,279.7578,1
4130.102,292.5129,1
4315.704,237.0559,1
4361.856,360.1606,1
4134.21,215.1097,1
4319.115,267.6602,1
4280.155,252.416,1
4326.653,177.9304,1
4303.933,217.5586,1
4175.388,284.0742,1
4016.245,295.8451,1
4222.747,316.7251,1
4108.235,344.2872,1
4307.495,241.46,1
4217.375,214.3984,1
4249.009,231.8308,1
4225.551,234.6758,1
4233.027,279.0359,1
3996.341,337.1825,1
4141.159,257.9421,1
4274.638,264.3333,1
4337.872,330.8179,1
4316.975,287.8013,1
4375.717,323.0933,1
4175.457,252.5178,1
4376.303,309.2847,1
4273.352,226.2769,1
4360.508,221.4993,1
4141.506,284.6257,1
4274.521,199.8848,1
4150.027,264.3271,1
4127.289,322.5466,1
4320.407,289.2273,1
4307.92,188.4065,1
4167.183,293.9463,1
4304.595,282.9817,1
4104.09,290.5376,1
4500.507,324.4961,1
4162.936,273.7844,1
4324.62,288.7627,1
4348.942,191.4927,1
3903.171,254.45,1
4265.391,379.7644,1
4136.583,388.0615,1
3991.715,339.645,1
4034.412,235.5438,1
4369.039,183.6121,1
4333.672,324.4077,1
4212.232,248.6594,1
4341.23,196.106,1
4335.415,301.1094,1
4697.338,328.8376,1
4335.271,241.2173,1
4065.703,369.29,1
4155.035,358.2493,1
4166.278,238.7727,1
4143.656,192.8875,1
4007.521,275.4827,1
4262.602,242.9961,1
4260.258,305.2437,1
4381.626,326.6182,1
4347.386,311.8787,1
4309.979,309.1545,1
4309.249,282.7456,1
4142.202,242.3313,1
4239.383,379.897,1
4285.476,271.98,1
4290.352,266.2485,1
4138.622,278.844,1
4314.295,323.5891,1
4334.198,232.3398,1
4210.39,276.2229,1
4136.105,225.9705,1
4108.488,312.8752,1
4087.201,206.0273,1
4080.528,321.9093,1
4283.137,363.4973,1
4300.992,277.4927,1
4261.542,319.0938,1
4129.632,267.6267,1
4180.099,194.0232,1
4267.696,284.2097,1
4220.894,293.0317,1
4151.059,371.26,1
4575.2,304.5859,1
4230.466,272.5471,1
4309.084,191.8518,1
4078.85,344.5667,1
4295.057,179.4868,1
4268.352,293.3535,1
4316.748,320.5305,1
4105.312,353.7021,1
4317.544,253.251,1
4193.281,163.8899,1
4082.703,380.8582,1
4166.288,288.2395,1
4128.554,284.6633,1
4285.213,223.4539,1
4157.475,230.3381,1
4250.499,339.6533,1
4293.352,293.8652,1
4219.629,275.5618,1
4219.165,253.3364,1
4217.188,202.3511,1
4447.053,270.1357,1
4437.156,249.6592,1
4138.426,276.6191,1
4325.511,347.1831,1
4270.392,237.1428,1
4150.661,241.8103,1
4154.528,263.7803,1
4225.819,239.0454,1
4309.007,267.593,1
4236.1,260.9167,1
4290.382,242.0627,1
4211.227,246.1421,1
4331.395,212.9395,1
4183.153,227.7834,1
4243.641,231.2827,1
4204.376,286.8127,1
4232.814,307.1177,1
4333.778,317.1243,1
4279.546,314.7786,1
4171.428,340.6206,1
4233.282,294.5203,1
4180.887,326.7053,1
4126.132,392.2046,1
4177.034,351.6833,1
4256.042,431.1519,1
4399.419,240.4834,1
4105.393,173.9973,1
4269.868,260.1848,1
4446.3,257.5242,1
4482.251,276.0042,1
4410.18,148.2097,1
4351.668,305.6309,1
4270.113,278.1636,1
4320.169,321.4795,1
4150.7,311.0198,1
4361.626,413.8413,1
4130.82,306.3716,1
4306.779,242.8745,1
3947.202,339.4871,1
4270.027,285.1995,1
4493.007,226.9924,1
4159.297,322.6235,1
4111.186,358.5132,1
4159.097,290.8652,1
4457.43,278.7439,1
4169.948,252.259,1
4195.684,294.7107,1
4164.895,317.8816,1
4383.164,217.6833,1
4372.58,279.4905,1
4209.188,318.1001,1
4251.896,302.1809,1
4368.085,308.2739,1
4273.327,279.7498,1
4527.537,217.4841,1
4129.06,257.3303,1
4224.506,208.5488,1
4459.929,234.2073,1
4223.611,316.3743,1
4435.2,228.269,1
4148.714,330.1118,1
4223.047,363.4431,1
4354.506,332.7432,1
4170.443,229.4524,1
4245.561,317.4526,1
4148.708,197.874,1
4231.68,415.2256,1
4194.484,328.2607,1
4185.568,347.9578,1
4261.806,305.771,1
4045.043,362.537,1
4427.383,373.5166,1
4289.997,256.9712,1
4251.754,292.6318,1
4340.358,311.2087,1
4158.75,341.0088,1
4181.688,326.2878,1
4367.318,218.6184,1
4294.036,257.6624,1
4376.009,289.5808,1
4140.315,285.6807,1
4290.376,278.2007,1
4348.166,283.874,1
4098.55,199.4126,1
4218.96,365.7976,1
4316.9,228.7209,1
4243.959,264.125,1
3975.707,365.2433,1
4160.531,319.1736,1
4155.167,338.6499,1
4255.502,289.312,1
4251.162,278.9253,1
4387.067,295.0247,1
4352.62,233.6968,1
4131.958,343.6538,1
4322.524,343.5381,1
4312.628,248.9338,1
4232.66,285.731,1
4114.524,325.433,1
3965.678,253.166,1
3800.238,326.785,1
4257.009,317.9382,1
4163.737,294.0339,1
4449.485,239.5369,1
4212.39,275.6868,1
4139.794,260.8635,1
4273.376,227.3149,1
4144.18,378.5652,1
4313.939,282.49,1
4161.815,255.679,1
4207.971,318.8792,1
4268.365,278.3696,1
3966.262,298.6553,1
4166.919,273.0461,1
4384.545,211.261,1
4242.44,199.6296,1
3989.8,419.1543,1
