Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3040.949,281.8718,0
2758.726,239.6449,0
3515.656,311.8417,0
3096.773,307.593,0
3195.733,282.6519,0
3042.798,236.3589,0
2929.273,285.7521,0
3029.217,296.0277,0
3027.15,226.8458,0
3679.446,337.5186,0
3494.578,274.2788,0
6562.091,248.0137,1
3732.058,271.4043,0
3049.621,304.6793,0
3110.781,213.5214,0
3222.39,342.9884,0
3557.854,310.557,0
6908.342,345.0667,1
6946.609,301.179,1
3045.985,323.0181,0
3113.61,318.8613,0
3263.587,268.2455,0
3753.685,297.6967,0
2962.872,228.3781,0
2800.302,261.2573,0
3905.768,401.089,0
3740.961,331.917,0
2947.819,373.5367,0
3586.707,270.0684,0
2933.85,252.2603,0
3238.917,252.7697,0
3421.002,251.1036,0
2963.009,260.1439,0
3728.951,252.7542,0
3740.297,305.0336,0
3228.762,230.3928,0
3140.658,301.2155,0
3135.662,259.9755,0
3193.663,382.5437,0
6021.679,373.7261,1
7511.833,239.2283,1
3661.639,348.4169,0
3250.521,311.2037,0
3160.186,308.3806,0
3303.043,290.8723,0
3402.864,331.8151,0
2932.175,250.9343,0
2970.823,298.004,0
3232.833,275.5863,0
2924.482,324.7515,0
3256.829,258.559,0
3391.795,310.4635,0
3685.923,282.209,0
2928.703,199.4869,0
3391.908,329.6042,0
6377.58,274.7261,1
2996.08,261.4025,0
3247.773,256.0327,0
2915.522,299.5825,0
3057.333,245.5439,0
2936.374,262.2572,0
3594.812,228.5662,0
6505.725,126.4353,1
3355.056,317.5574,0
3096.899,350.7854,0
3478.191,290.2139,0
3124.384,224.8713,0
3534.128,309.3851,0
3154.133,218.6388,0
3703.931,354.3782,0
3269.978,341.5099,0
3418.938,322.6935,0
3095.123,266.7465,0
3594.347,260.8064,0
3581.828,284.7208,0
3455.622,215.0645,0
3078.328,320.7758,0
3294.883,345.8588,0
3317.867,322.5439,0
3026.652,291.7747,0
2888.881,250.0341,0
7680.874,312.624,1
3109.054,309.0088,0
3060.682,257.7181,0
3080.68,256.925,0
3325.322,289.296,0
3758.505,198.8884,0
3775.609,311.2,0
3417.012,254.5536,0
3209.756,263.1788,0
3373.924,308.7611,0
3107.639,273.1552,0
3257.116,304.0795,0
3287.083,374.5698,0
3386.36,295.894,0
3123.256,285.924,0
3249.761,302.8787,0
3527.899,296.4257,0
3488.261,322.8937,0
3487.851,307.038,0
3054.248,290.4482,0
3152.952,289.3364,0
7226.213,355.8381,1
3013.047,223.7002,0
3015.456,316.024,0
3489.937,237.8171,0
3329.503,326.4919,0
3355.104,299.0664,0
2891.598,231.1383,0
3546.263,346.8158,0
3767.259,251.9851,0
3259.395,209.1163,0
3179.508,312.9044,0
7062.141,236.5898,1
3386.383,315.3766,0
6584.251,173.4573,1
3162.542,247.7925,0
3347.84,223.9434,0
3484.258,355.028,0
3253.305,271.6793,0
3394.829,247.6241,0
3016.599,246.9332,0
6709.938,173.3528,1
3618.733,293.8873,0
3116.325,323.8258,0
3061.824,312.7792,0
3191.551,252.525,0
3209.997,239.1249,0
2970.176,322.5518,0
2849.442,321.8871,0
3648.696,276.3356,0
2941.357,285.0681,0
3074.789,290.0997,0
3552.798,322.0121,0
3934.954,372.3165,0
6815.491,366.4619,1
3478.35,319.4912,0
3296.56,303.4962,0
3101.804,353.3611,0
3218.221,357.207,0
3887.663,249.1656,0
3117.738,286.6829,0
3084.163,346.001,0
2989.227,265.8099,0
3115.568,269.4972,0
3557.391,335.7858,0
3288.937,252.839,0
6599.012,234.5774,1
3877.833,326.1071,0
7225.62,392.2708,1
3082.33,335.785,0
3577.874,316.1331,0
3109.38,305.0621,0
3247.697,236.5775,0
2671.698,209.6708,0
3391.89,265.9629,0
7797.138,423.5388,1
3210.201,319.9254,0
3079.994,270.6052,0
3617.248,416.9545,0
7185.938,425.1497,1
3126.985,194.1832,0
7553.316,334.9021,1
7184.566,295.0466,1
3164.421,271.4164,0
3128.214,307.7212,0
3207.786,325.0778,0
3704.346,248.9601,0
3010.522,298.2704,0
2930.796,299.2203,0
2782.858,285.8762,0
3384.107,295.2533,0
3209.14,335.3517,0
3529.729,260.2068,0
6637.667,338.8118,1
3029.135,348.4147,0
3159.356,261.4232,0
3509.936,271.0186,0
3095.545,309.4338,0
3263.935,304.8693,0
5804.969,276.531,1
2875.576,265.7546,0
3203.15,149.3564,0
3429.235,327.9454,0
3391.546,305.1492,0
3115.888,289.5294,0
5631.775,265.2788,1
3465.384,300.5261,0
3724.164,310.1276,0
6768.943,326.3271,1
3789.321,387.2728,0
3172.706,259.0522,0
3271.301,298.9574,0
3426.223,285.0714,0
3329.001,355.2349,0
3149.927,254.5465,0
3284.972,397.2179,0
6713.933,314.9053,1
3354.08,343.9901,0
3305.995,295.881,0
3124.86,208.4301,0
3681.459,310.3097,0
3271.934,283.7095,0
3723.792,370.5538,0
3254.001,293.8575,0
3565.74,338.2714,0
3705.271,387.5918,0
7645.014,367.4026,1
3184.426,295.0939,0
3105.373,242.325,0
3192.047,320.0781,0
3425.363,256.7189,0
3109.606,206.6042,0
3701.582,275.3809,0
3727.411,260.9744,0
3051.91,260.2982,0
3056.803,263.5198,0
2945.663,359.764,0
3327.298,266.2017,0
3721.597,308.8977,0
3533.222,275.3406,0
3039.269,229.9626,0
2960.861,297.1486,0
3032.362,265.8475,0
3352.2,281.9164,0
3058.735,293.1151,0
3049.013,240.5596,0
3388.864,312.8062,0
3126.545,297.8785,0
3150.479,216.5892,0
3009.875,189.4641,0
6776.745,293.4072,1
2929.421,234.1261,0
3367.865,336.3192,0
3656.055,323.1456,0
6803.169,272.5811,1
3600.868,339.1044,0
3207.548,192.4473,0
6193.829,227.2871,1
7194.325,490.0193,1
3166.534,372.5022,0
3486.786,339.2643,0
2953.852,342.1866,0
3442.236,255.0929,0
2932.312,347.3491,0
3696.432,275.5955,0
3071.282,298.0026,0
3243.78,335.9098,0
3144.991,263.4285,0
3221.646,203.2039,0
2982.667,315.6796,0
3272.79,271.6563,0
3251.557,287.4751,0
3134.883,259.4561,0
3365.295,309.0924,0
3359.576,290.2662,0
3325.282,240.6005,0
3193.627,378.7864,0
3260.338,302.0088,0
3620.752,311.7524,0
3421.227,259.6068,0
3140.835,334.7861,0
3811.23,275.3064,0
3310.36,173.402,0
7354.599,228.7559,1
3490.35,274.5941,0
3107.53,265.2197,0
3080.478,233.4957,0
3151.962,285.8513,0
3595.085,294.1707,0
2993.496,277.1676,0
3112.668,269.439,0
3034.205,232.2185,0
3643.158,300.4498,0
3345.926,237.7911,0
3224.768,258.4651,0
3511.255,303.7404,0
3380.032,348.1747,0
2996.951,351.5826,0
3447.074,277.4553,0
3081.313,231.4198,0
3258.061,207.2272,0
3542.894,421.8652,0
3423.01,301.4611,0
3339.69,268.5381,0
7572.211,276.3572,1
3156.511,294.3573,0
3488.01,342.786,0
3085.728,268.6213,0
3436.098,265.4885,0
3436.293,314.7471,0
6688.904,291.8879,1
3262.004,232.1434,0
3266.746,253.455,0
3072.135,261.9607,0
3344.27,320.1047,0
3721.676,297.6779,0
3154.108,227.446,0
7526.182,235.2622,1
3535.275,302.4561,0
3222.338,152.0422,0
3549.716,346.3679,0
3227.251,374.2427,0
3097.591,308.5502,0
3436.236,303.4031,0
3710.847,282.5713,0
3479.03,261.9475,0
3044.26,291.3085,0
3141.324,321.2957,0
3206.217,262.7076,0
3089.888,329.4583,0
2875.471,318.3574,0
3686.653,405.2316,0
3004.709,307.4252,0
3189.254,206.7766,0
3645.664,371.5634,0
3102.839,195.3561,0
3142.543,238.0544,0
3089.773,261.962,0
8025.99,376.9302,1
6485.493,289.0598,1
3618.301,291.9203,0
7149.263,367.717,1
3324.002,263.2756,0
6644.355,336.8103,1
3469.775,296.1527,0
3175.918,263.189,0
3632.734,206.6375,0
3247.999,344.4751,0
2936.139,292.2688,0
2925.166,184.7546,0
3055.767,275.6212,0
3010.54,256.8446,0
2911.582,271.8923,0
3819.39,316.7338,0
2975.869,258.5013,0
3157.881,257.1473,0
3199.256,272.725,0
7157.415,425.6563,1
3351.356,241.8115,0
3760.876,276.9877,0
6527.102,197.5959,1
3652.626,333.0913,0
3187.005,323.7339,0
6859.547,310.1609,1
3174.792,335.9758,0
3512.625,237.3503,0
6522.528,370.8782,1
3216.078,326.7286,0
3440.525,272.3372,0
3242.954,300.6119,0
3239.862,266.1355,0
3110.16,278.6495,0
3587.394,330.354,0
6467.045,265.0083,1
3044.506,208.1071,0
3112.14,310.0215,0
2997.02,282.9138,0
3157.276,206.5194,0
3370.564,303.7577,0
3348.091,341.14,0
3280.373,333.559,0
3467.133,273.276,0
3093.859,315.0013,0
3037.61,300.0688,0
3048.253,252.9032,0
3376.667,370.2551,0
3221.498,259.8138,0
3478.665,345.9589,0
3690.354,283.4435,0
3000.213,372.765,0
3144.83,231.1354,0
3120.746,268.2513,0
6007.176,264.4626,1
2999.359,248.5532,0
2956.675,291.1133,0
3218.027,179.3042,0
3360.054,313.6617,0
6351.828,139.1802,1
3003.736,274.1923,0
6338.809,325.1394,1
3450.583,328.0946,0
3242.616,354.9429,0
6556.263,285.3665,1
3549.846,282.5784,0
3068.048,285.0464,0
3539.45,312.2712,0
3563.969,182.3025,0
6335.142,268.3921,1
3208.899,368.9163,0
3688.174,387.5264,0
6992.334,382.0991,1
3228.713,265.5275,0
3193.073,335.4507,0
3422.112,306.6924,0
3315.415,332.8516,0
3316.422,197.5122,0
3204.926,243.1317,0
7596.4,334.8154,1
3267.217,223.441,0
3756.05,197.333,0
2870.203,310.5448,0
3327.463,346.2156,0
3666.233,356.2502,0
3386.573,276.9308,0
3487.556,284.1853,0
3014.84,284.4218,0
3738.01,403.8828,0
6249.182,380.865,1
7257.026,392.666,1
2956.837,251.8788,0
3738.228,248.7531,0
3595.542,333.4949,0
3012.163,258.2102,0
3216.07,332.853,0
3668.578,291.4905,0
3426.9,244.1024,0
3696.566,296.7263,0
3098.323,333.4301,0
3055.505,291.6899,0
3432.351,193.3879,0
3427.034,365.0641,0
3181.977,315.4806,0
3091.585,299.1461,0
6547.171,433.7417,1
3227.557,257.3547,0
3055.352,264.7645,0
3284.541,291.9949,0
3146.479,308.2008,0
6684.778,303.4417,1
3492.99,355.693,0
6741.333,238.6692,1
3505.143,386.7612,0
3322.362,187.1096,0
3173.954,248.6039,0
3642.914,332.6979,0
3076.145,328.8442,0
2985.767,257.4106,0
3762.949,321.381,0
6405.074,207.9114,1
3285.915,312.6963,0
2989.709,314.146,0
3473.372,268.8505,0
3260.512,267.4775,0
3683.039,319.8833,0
2820.242,306.8275,0
3563.677,263.3773,0
3510.024,327.2456,0
3643.604,217.9216,0
3297.076,243.9979,0
3481.166,318.806,0
3714.001,356.1101,0
3068.059,271.0851,0
3643.077,283.4958,0
3370.588,278.1134,0
6604.389,436.9978,1
3331.415,319.8671,0
3255.833,312.639,0
3128.779,226.9397,0
2836.272,325.3435,0
3057.126,265.7682,0
3712.575,333.884,0
3085.526,280.4614,0
6757.589,248.2893,1
3039.839,303.2507,0
3408.723,359.4302,0
3403.61,276.4333,0
2969.299,229.9087,0
3945.279,281.4512,0
3158.348,261.2686,0
3276.597,153.5627,0
3152.017,215.5946,0
3777.76,403.8406,0
3113.19,284.5197,0
3561.243,382.3412,0
3627.557,209.2164,0
3427.682,307.3348,0
3296.433,335.8918,0
3271.506,232.5153,0
3146.329,291.155,0
3667.209,258.4709,0
3150.638,221.9039,0
3234.383,345.4574,0
3209.217,261.8953,0
3627.443,271.3522,0
2918.636,238.8435,0
3268.166,313.9435,0
3710.62,224.1926,0
3305.119,294.0015,0
6459.755,345.7034,1
3600.537,358.2979,0
3147.258,273.3834,0
3111.309,276.8496,0
3157.436,334.5884,0
3467.541,282.5956,0
3047.43,253.584,0
3097.796,300.3109,0
3458.027,223.1505,0
3676.192,346.1525,0
6869.997,200.7852,1
3121.018,339.3407,0
6172.089,271.7166,1
3011.388,285.9364,0
3143.857,185.4797,0
3170.812,293.9238,0
3306.587,187.7305,0
3296.541,272.3358,0
3216.533,297.2527,0
6422.168,287.9934,1
3390.031,332.2926,0
3177.404,293.1227,0
3113.442,350.8646,0
6838.097,259.5964,1
3696.226,290.5592,0
2979.97,303.5549,0
2912.858,260.2449,0
3724.48,216.8076,0
3118.693,299.851,0
3176.066,261.6825,0
3074.642,232.5897,0
3514.533,307.5997,0
3709.79,411.0909,0
3881.19,321.0376,0
3231.017,262.5912,0
3556.583,293.0436,0
3134.254,297.2262,0
3122.961,331.9794,0
3123.592,331.8483,0
3528.151,341.3896,0
2852.288,295.3392,0
3944.036,393.1229,0
3085.367,331.1963,0
3084.262,297.6349,0
3104.353,318.9415,0
3146.385,263.6863,0
3523.57,338.1787,0
3095.358,405.0519,0
3719.393,339.7811,0
3189.447,288.0372,0
3146.085,258.7314,0
3029.901,332.3184,0
3255.617,327.1967,0
6385.337,232.4087,1
3538.772,292.4973,0
3185.978,227.8252,0
2968.257,302.7535,0
3464.404,205.8093,0
3089.102,295.6539,0
3285.558,233.4647,0
3628.526,333.6866,0
7342.558,405.2695,1
6548.908,269.1191,1
3204.882,324.3413,0
3679.114,342.251,0
3752.173,204.3181,0
3057.738,279.4539,0
3308.723,292.1472,0
3141.006,281.2338,0
3432.28,294.9669,0
3372.957,331.9817,0
6914.14,393.7292,1
2949.393,265.0454,0
3189.154,300.1012,0
3134.988,353.2841,0
3309.657,299.927,0
3121.312,266.6758,0
2907.984,292.6611,0
2953.061,255.6141,0
3108.823,235.9252,0
3000.667,267.3168,0
3661.323,237.4919,0
6771.25,235.4985,1
3505.61,337.8185,0
3093.434,393.64,0
3089.036,350.3644,0
3231.661,257.147,0
3638.539,340.4548,0
3654.346,333.0591,0
3070.144,388.7018,0
3036.265,317.3041,0
6461.821,386.3418,1
3335.51,350.9493,0
3244.969,267.0565,0
3137.485,276.2081,0
2960.871,271.4232,0
3208.51,301.661,0
3564.857,246.453,0
3706.998,316.6101,0
3255.374,260.9816,0
3058.089,361.3746,0
3649.842,238.3416,0
3156.104,325.4814,0
3277.08,236.6118,0
3171.267,185.5383,0
3241.357,332.4152,0
2901.092,352.3639,0
3139.714,346.4738,0
3107.218,304.4175,0
2955.969,331.1895,0
3235.228,319.7333,0
3317.581,292.6344,0
3461.284,315.389,0
3042.175,303.2505,0
6226.846,322.8047,1
3488.521,295.0754,0
2922.074,286.6693,0
3606.376,343.6458,0
3160.812,312.9669,0
3754.369,321.0,
6586.973,379.6702,1
3539.22,240.4811,0
3535.781,348.5253,0
3784.191,277.9829,0
3317.619,343.8104,0
3675.312,348.1744,0
3299.559,297.146,0
3498.044,283.765,0
3031.384,189.0704,0
6580.181,312.2012,1
3624.968,267.2218,0
2968.42,375.7487,0
3157.233,194.0055,0
3432.076,372.8555,0
7513.637,404.6663,1
3429.012,242.0117,0
3125.417,228.5818,0
3670.716,373.6343,0
3023.795,240.1703,0
3759.078,395.7378,0
3707.129,352.0923,0
3106.827,385.7755,0
3453.63,352.7094,0
3668.215,267.2748,0
3776.797,323.9214,0
3128.961,309.3367,0
3534.241,287.3022,0
3076.686,258.4648,0
3277.38,343.4807,0
3005.148,371.2289,0
3184.738,294.5803,0
3735.551,345.1726,0
3204.806,311.2573,0
3011.083,290.2709,0
3218.457,323.4711,0
3439.954,303.3956,0
3506.521,246.3485,0
3109.659,272.3312,0
3245.195,243.5048,0
3432.745,302.0703,0
3230.944,245.2963,0
2949.842,302.4382,0
3108.493,287.1356,0
2991.528,294.1743,0
3086.438,300.9083,0
3060.483,241.0729,0
3195.691,249.4412,0
3775.757,381.634,0
3107.635,396.0154,0
3063.358,257.4449,0
3179.76,240.5647,0
3061.144,254.8025,0
2937.683,337.307,0
3001.266,332.3196,0
3180.879,276.9167,0
3111.833,250.5029,0
3400.306,268.7247,0
3343.321,297.6466,0
3503.616,278.8334,0
3212.886,202.5598,0
3177.617,254.1575,0
3187.344,258.2152,0
3239.755,284.9747,0
3282.979,375.4674,0
2979.999,327.9907,0
3185.101,339.2452,0
3566.328,339.0183,0
3698.162,323.5992,0
6789.774,221.0649,1
3358.905,299.8568,0
3005.997,363.2561,0
3750.04,216.001,0
3006.811,287.235,0
3808.885,265.3181,0
3427.235,365.8113,0
3347.333,282.8011,0
3028.921,278.2709,0
2967.888,282.5566,0
7816.211,406.7485,1
3232.611,218.2997,0
3196.539,250.177,0
3066.21,220.0961,0
2965.31,304.2915,0
3703.112,303.0454,0
3126.378,274.516,0
7296.844,477.0129,1
3594.577,349.3397,0
3760.938,206.8346,0
3063.555,286.854,0
3166.71,228.036,0
3211.613,225.0693,0
3167.007,304.498,0
3497.153,289.1909,0
3616.6,293.3104,0
3317.433,326.1149,0
3300.775,273.0511,0
3022.574,236.2272,0
3080.354,280.293,0
2991.465,298.561,0
3355.796,307.4153,0
3842.87,333.3833,0
3584.955,414.4375,0
3531.64,336.2194,0
3868.632,328.3099,0
3456.167,270.9797,0
3001.106,319.7581,0
3092.448,266.1038,0
3420.735,258.5188,0
3356.088,298.6134,0
3887.813,376.2488,0
3172.337,274.7775,0
3669.595,266.1068,0
2842.457,362.6884,0
3332.24,315.9329,0
3208.809,293.8757,0
3358.652,330.3929,0
3214.982,292.8423,0
3081.076,325.6262,0
3564.278,303.391,0
3459.934,308.019,0
6977.581,307.5298,1
3158.331,358.5333,0
6534.026,247.6194,1
3570.375,290.5813,0
3261.066,402.1238,0
2805.524,278.136,0
3599.293,329.283,0
3235.135,380.1028,0
3581.19,273.0049,0
3072.386,300.5155,0
3121.822,295.2395,0
3086.319,302.3522,0
6753.939,230.7456,1
3515.191,361.6407,0
7045.932,392.9841,1
3538.946,301.3564,0
3405.331,293.407,0
3092.289,269.7975,0
3286.162,308.8099,0
3162.411,199.4762,0
3177.51,268.2618,0
3042.894,261.0726,0
3292.567,241.2992,0
3565.92,318.2003,0
3473.276,315.2815,0
3208.12,207.5592,0
3024.813,268.3771,0
3102.883,416.3492,0
3201.006,245.5393,0
3776.222,359.9178,0
3298.998,258.4814,0
7178.981,317.2019,1
3347.249,233.7981,0
3023.412,271.7072,0
6699.936,197.4399,1
3707.359,309.6021,0
3589.671,183.4546,0
7791.977,412.5681,1
3147.037,305.3585,0
6525.257,245.7649,1
3174.095,263.3938,0
3033.344,213.4354,0
3099.666,343.9323,0
2989.337,339.897,0
6871.333,280.2615,1
3624.3,384.1681,0
3038.186,276.6849,0
3083.602,196.8595,0
3371.479,249.4875,0
3055.435,225.261,0
3077.063,302.8029,0
3192.566,240.2092,0
3543.496,288.0251,0
3801.076,296.5533,0
3107.317,297.4423,0
3133.366,269.873,0
3450.967,325.2343,0
3200.201,261.97,0
3054.866,291.4049,0
3295.104,261.3077,0
3427.4,327.6936,0
3158.251,254.5306,0
3144.152,220.1423,0
3164.767,320.0698,0
3074.411,274.5375,0
3336.642,295.0286,0
3314.963,266.6907,0
3661.26,331.0515,0
3325.134,341.1517,0
3437.632,262.5093,0
6703.372,275.7236,1
3073.422,295.4302,0
3162.972,270.592,0
3181.114,265.038,0
3071.173,277.597,0
3104.282,300.5941,0
6565.484,317.5298,1
3269.146,262.4641,0
3434.681,325.074,0
2973.256,261.8143,0
3366.61,238.0969,0
3477.3,338.022,0
6854.847,319.9226,1
3681.785,316.6709,0
3226.22,132.7308,0
3042.964,219.2977,0
3825.377,327.0864,0
3266.007,239.808,0
3132.865,363.2339,0
3367.489,300.7148,0
6869.82,239.2412,1
3234.194,276.5326,0
3089.241,316.8977,0
3093.165,267.1042,0
3419.949,295.0027,0
3125.304,272.7181,0
3048.393,327.6282,0
3654.951,301.4161,0
3247.912,339.7465,0
3260.028,265.8396,0
3229.662,355.3547,0
6906.54,256.2871,1
3245.138,212.562,0
2998.427,183.0839,0
3342.13,298.5093,0
3099.109,243.545,0
3021.339,255.5378,0
2993.317,290.3359,0
3397.913,264.4552,0
3061.205,309.6967,0
2976.312,305.3195,0
3108.833,256.4066,0
3370.951,344.3723,0
3265.104,360.4038,0
3788.267,343.8491,0
3102.931,269.6697,0
6782.489,331.8748,1
3063.445,316.256,0
6573.628,259.7466,1
3049.142,215.59,0
3147.699,273.5358,0
3097.498,326.3975,0
3175.235,289.2684,0
3781.797,320.0742,0
3120.425,302.4431,0
3414.041,291.0557,0
3314.658,291.4958,0
2916.494,186.4934,0
3160.884,286.4519,0
3519.501,243.5212,0
3614.389,268.1665,0
3142.326,290.5256,0
3390.734,301.3322,0
3083.784,324.5798,0
3592.233,364.7197,0
3082.857,269.2207,0
6539.46,262.0959,1
3625.082,355.5544,0
3685.412,370.5634,0
3219.865,331.7079,0
3297.841,188.837,0
3973.577,317.8176,0
7059.607,364.7522,1
3734.393,413.9469,0
3790.243,279.538,0
3683.514,243.3596,0
3720.77,361.4431,0
3356.323,294.9348,0
3282.984,314.2284,0
3131.285,294.8446,0
3107.56,278.8013,0
3252.781,263.7244,0
3226.524,218.1198,0
3663.958,217.2351,0
3065.689,333.6581,0
6516.058,268.2085,1
3628.63,366.8746,0
6473.372,382.2349,1
3006.8,254.1072,0
3633.558,310.713,0
3382.901,252.3601,0
5693.866,199.3198,1
2923.605,317.5677,0
3253.668,252.9093,0
3189.675,356.6378,0
6554.232,303.4272,1
3600.411,285.9668,0
3109.055,306.41,0
3015.678,267.4121,0
3858.435,352.993,0
3304.192,241.2848,0
3023.932,329.484,0
3122.615,286.4611,0
3388.156,262.1888,0
3727.829,273.429,0
3529.118,297.5228,0
3040.196,315.0431,0
3864.959,353.4489,0
3246.182,407.5199,0
3034.597,298.0359,0
3734.844,328.205,0
3775.164,331.649,0
3706.108,304.7476,0
2916.181,306.2855,0
6646.283,311.4531,1
3407.345,240.8839,0
3770.691,302.7229,0
3439.484,224.6837,0
3393.045,191.0085,0
3036.127,396.5654,0
3174.188,340.1488,0
3039.133,221.3654,0
6695.955,212.0825,1
3022.861,216.0161,0
3768.11,269.0304,0
3519.686,319.9821,0
3011.252,232.5376,0
3029.354,243.2905,0
3930.643,332.3698,0
3011.829,379.7783,0
3661.159,345.1272,0
2952.361,290.6375,0
3756.478,290.5166,0
3564.573,346.3173,0
3295.364,262.4452,0
3366.879,213.4919,0
3339.766,230.3561,0
3219.184,305.3517,0
3141.848,230.8822,0
3320.531,227.3898,0
2975.855,251.8534,0
6275.659,400.4402,1
3095.664,206.287,0
3259.474,343.8352,0
3204.379,302.5145,0
3162.913,231.9003,0
3365.048,295.6224,0
2984.715,236.2552,0
6325.626,191.2119,1
3335.959,207.001,0
3810.466,292.0571,0
2981.87,334.104,0
3693.872,314.8051,0
3015.941,252.0608,0
6851.2,268.8445,1
6721.9,251.187,1
3182.205,347.7002,0
3828.902,232.7224,0
2875.588,291.6066,0
3372.329,348.3071,0
3159.792,225.5336,0
3121.617,327.8068,0
2978.45,299.8464,0
3479.807,307.4285,0
3471.28,223.59,0
3362.461,350.9487,0
3519.003,372.1748,0
3105.223,241.5378,0
6399.381,156.9902,1
3288.27,320.8605,0
3632.402,318.4139,0
3044.839,231.5026,0
3246.836,265.5258,0
3110.46,305.2528,0
3092.932,273.7319,0
6614.34,290.406,1
3344.202,239.2352,0
3673.88,332.7574,0
3355.253,291.6429,0
3095.185,312.0198,0
3155.691,257.4254,0
3831.073,323.0785,0
6709.566,267.0076,1
3309.438,206.874,0
3423.016,334.725,0
3578.836,295.8044,0
6785.163,276.4011,1
2872.442,263.6681,0
3329.16,259.9379,0
7115.699,170.7236,1
3786.281,257.5499,0
2967.857,276.0709,0
3471.332,293.0369,0
3074.856,214.2412,0
3392.403,245.4745,0
3539.082,404.181,0
3877.278,294.505,0
3023.147,230.1178,0
3126.212,284.3412,0
3398.486,246.7151,0
2850.732,249.7517,0
3106.307,305.9893,0
3703.348,346.0006,0
3000.978,210.6797,0
3765.518,259.0028,0
2907.316,378.6093,0
3297.357,311.826,0
3213.292,221.0879,0
3678.486,314.7357,0
3648.666,394.6821,0
3081.572,314.0784,0
3032.384,341.219,0
3281.792,292.8387,0
3254.513,335.1458,0
3155.792,290.6243,0
3074.976,211.1239,0
3282.64,229.1182,0
3328.415,268.1334,0
2885.279,209.731,0
3074.343,225.7408,0
2967.889,273.2976,0
5400.244,210.665,1
3144.915,318.1442,0
3181.918,237.0537,0
3316.182,280.5442,0
2997.742,264.5303,0
3419.165,232.8717,0
6335.109,389.1604,1
3297.015,275.302,0
3559.45,306.9117,0
3176.027,288.4508,0
3247.787,292.9381,0
3433.76,273.6118,0
3217.788,303.2664,0
3271.41,235.1415,0
6540.977,278.5105,1
3073.15,251.874,0
3636.945,282.3109,0
3409.812,305.7388,0
3092.967,293.6145,0
7080.844,337.1206,1
3723.634,281.3312,0
2967.287,270.7997,0
3094.347,368.1781,0
3241.595,298.2103,0
3235.816,270.5089,0
3061.491,294.3071,0
7316.609,399.0918,1
3626.583,244.6046,0
3579.923,336.1571,0
3630.712,286.8542,0
3240.612,319.9858,0
3572.364,375.4045,0
3168.348,377.9525,0
6284.508,268.8323,1
2944.774,304.9346,0
6903.903,333.6794,1
3678.537,304.2078,0
3543.689,280.1698,0
3127.383,322.0046,0
3077.614,232.4214,0
3934.608,313.0566,0
3640.498,260.4313,0
3261.88,317.4694,0
3799.822,328.1702,0
3024.826,363.0756,0
3556.294,261.2974,0
3231.969,258.7362,0
3396.153,269.9462,0
3162.059,336.4067,0
3601.213,345.7206,0
3644.665,323.0513,0
3007.74,281.8729,0
3315.884,383.7897,0
3167.389,303.3234,0
7363.638,272.6704,1
2971.122,255.4316,0
3195.557,301.2362,0
3107.785,288.4907,0
3037.712,307.3367,0
3030.535,304.4857,0
3388.974,335.953,0
3393.759,283.2063,0
6438.298,375.3657,1
3323.935,249.5886,0
3453.845,286.1511,0
3431.709,315.5392,0
3612.554,275.8582,0
3111.284,246.5358,0
3143.289,198.821,0
3735.386,289.3347,0
2998.195,208.6514,0
3810.909,256.1693,0
3716.412,317.8715,0
3183.719,325.3131,0
3808.219,314.7483,0
3704.824,307.7197,0
3404.897,265.8923,0
3054.806,298.7946,0
3579.146,333.5637,0
3396.535,201.2393,0
3127.133,292.2037,0
3014.879,191.3873,0
2937.758,353.2936,0
3543.997,380.9785,0
3652.161,278.5208,0
2998.754,196.5046,0
2864.13,274.6764,0
3614.759,324.3506,0
3584.105,221.8773,0
2953.187,309.4257,0
3347.673,284.7987,0
3061.296,316.4832,0
3101.431,265.3329,0
3292.591,312.4568,0
3579.812,293.5924,0
3197.024,263.2179,0
6571.703,239.834,1
3035.177,388.4445,0
2856.329,273.8319,0
3086.694,280.7778,0
3621.593,377.5659,0
3066.824,287.8811,0
3269.445,295.2427,0
3219.188,298.2667,0
3411.904,359.7026,0
3195.309,244.4153,0
3366.783,289.0009,0
3205.911,197.6842,0
3311.841,292.6353,0
3246.302,320.0507,0
3155.885,275.5991,0
7528.086,308.6116,1
3165.618,294.6908,0
3755.95,333.9858,0
3092.301,274.6868,0
3189.547,282.0742,0
3987.21,348.7183,0
3257.905,407.0563,0
3290.327,264.7251,0
3309.082,297.8574,0
3514.386,326.7848,0
2992.137,261.5857,0
3136.641,265.788,0
3154.649,301.0551,0
3560.74,351.2937,0
3442.313,375.3552,0
3481.712,388.1952,0
3098.11,309.8977,0
3009.869,348.9136,0
7658.86,334.1934,1
3056.22,266.7183,0
3818.927,350.9384,0
3292.358,283.9634,0
3054.656,256.2386,0
3631.307,310.8912,0
3638.144,278.3153,0
3231.968,396.8807,0
3400.391,336.4642,0
3646.89,360.3655,0
3046.401,305.4554,0
3715.011,321.7362,0
2961.411,228.5981,0
3196.713,260.6539,0
2933.503,315.6365,0
3099.833,264.1709,0
3603.243,345.7162,0
3376.813,336.6071,0
3042.229,276.9448,0
3771.627,265.0667,0
3445.233,283.0382,0
