Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
12933.98,368.5566,1
13674.8,65.40479,1
13361.26,107.8696,1
13987.45,134.3442,1
13599.02,148.272,1
14040.96,121.0874,1
12237.36,190.7461,1
13932.52,-20.44336,1
12827.6,127.6587,1
13354.91,311.1406,1
13416.65,318.9463,1
13070.64,35.83154,1
12816.37,127.0391,1
12503.94,248.7295,1
13928.76,185.6284,1
12813.59,207.4629,1
13954.1,154.4517,1
13198.87,139.9307,1
14165.41,211.9268,1
13060.27,281.0649,1
12463.63,81.98682,1
13399.94,233.3589,1
13330.95,243.7866,1
13353.34,102.6206,1
12919.52,173.9614,1
12663.27,273.1558,1
12704.23,80.30566,1
14052.18,176.9106,1
13759.29,291.8657,1
13516.14,401.6357,1
13352.82,101.8008,1
13149.42,326.2954,1
13428.22,183.52,1
14111.89,12.69336,1
13183.95,158.5571,1
13092.68,184.0078,1
13641.71,337.1602,1
13707.83,70.35059,1
12988.19,217.7231,1
13285.53,226.7197,1
13976.292,2021.1,
12788.89,37.76904,1
12964.76,63.77783,1
13484.73,217.875,1
13346.43,331.4082,1
13258.52,273.71,1
13180.13,129.8857,1
14097.96,221.7485,1
13616.223,7891.1,
13602.79,206.3345,1
13812.08,327.791,1
13531.58,248.0918,1
13012.16,133.0811,1
12871.59,264.1362,1
13541.26,367.8232,1
12755.8,182.8271,1
13422.74,164.4395,1
13401.01,25.50684,1
12894.99,187.3418,1
13365.06,146.9956,1
13131.71,77.32373,1
13319.47,304.2017,1
13303.48,154.1055,1
13113.68,246.4639,1
13375.56,284.9692,1
12743.23,207.563,1
12715.49,202.2578,1
13383.56,223.0449,1
13098.63,297.3594,1
13319.26,253.9072,1
13558.6,174.2173,1
12697.21,228.4854,1
13492.38,244.3013,1
13379.91,100.1,
12708.55,210.0889,1
12062.48,193.6787,1
13771.77,198.4946,1
13271.29,223.1953,1
13666.79,171.7603,1
12684.48,111.0308,1
12861.46,283.3574,1
12978.2,121.9292,1
13300.69,247.146,1
13716.52,39.68555,1
13636.13,249.7207,1
13257.43,107.0435,1
12694.43,139.4336,1
13764.68,368.043,1
13194.15,238.0674,1
13624.17,207.3237,1
12223.64,288.9629,1
12799.42,119.9844,1
13024.92,175.3916,1
13635.02,55.73145,1
13051.78,229.1514,1
13568.58,240.1001,1
13405.91,150.9458,1
13497.98,259.5986,1
13132.03,89.24414,1
13356.49,144.5952,1
13598.18,160.5449,1
12802.7,308.0508,1
13440.95,16.28711,1
13748.03,300.9917,1
12830.24,176.1084,1
13119.34,295.1831,1
12969.74,130.1558,1
13220.12,187.0684,1
12854.14,299.147,1
13197.93,332.5728,1
12626.85,229.0151,1
13833.2,216.6748,1
13857.96,-1.299316,1
13075.53,48.47314,1
12277.4,139.3486,1
13236.08,109.1738,1
13013.99,203.9243,1
13466.46,118.5376,1
12386.68,204.6787,1
12799.88,322.8179,1
12690.43,153.6689,1
12958.12,238.0776,1
13711.1,128.5615,1
12834.02,304.6343,1
13591.196,1675.1,
15274.08,256.3076,1
13528.33,158.1948,1
13433.37,179.7886,1
13122.7,99.56104,1
13226.7,154.7407,1
13550.5,175.8921,1
12285.98,137.7388,1
12644.22,120.7549,1
12419.99,222.4272,1
12494.47,254.1328,1
12957.2,188.8936,1
13368.39,182.5918,1
13834.39,199.627,1
13520.75,200.6177,1
13860.87,212.5659,1
12869.22,248.4868,1
12427.55,310.2437,1
12629.43,259.437,1
13136.216,6177.1,
13124.97,160.5161,1
12650.3,165.4243,1
13787.98,220.4863,1
13322.64,213.7314,1
13398.9,116.3438,1
13663.2,153.8384,1
13394.83,261.4648,1
13817.27,34.55322,1
12964.57,369.8384,1
13247.57,267.3726,1
13108.52,118.4429,1
14212.55,119.333,1
13211.03,274.8345,1
12916.5,209.1611,1
13346.42,157.6187,1
12760.68,377.5669,1
13037.49,117.5195,1
13507.45,270.4893,1
12903.96,306.0991,1
13719.2,-13.88281,1
14140.15,92.90527,1
13310.04,306.1387,1
13344.24,245.9814,1
13113.6,234.9434,1
13559.87,297.8989,1
13275.23,153.6577,1
13795.39,219.5176,1
13615.79,250.3813,1
13204.3,149.0625,1
13513.87,282.021,1
13338.02,169.4683,1
13332.99,90.27979,1
12531.32,201.7324,1
13184.81,319.584,1
13696.11,102.001,1
13627.95,162.1597,1
13795.86,225.894,1
13656.12,76.07813,1
13513.23,211.1401,1
13622.67,250.8271,1
13195.53,97.02148,1
13384.78,300.8599,1
13567.09,176.187,1
13802.43,164.8911,1
13301.16,125.1348,1
13629.51,161.1401,1
13113.8,19.3457,1
14081.72,334.9395,1
14921.87,322.6431,1
13601.71,177.998,1
13008.25,187.1299,1
12052.72,157.833,1
13006.66,172.105,1
13100.77,233.1719,1
13343.39,186.771,1
13839.26,202.5449,1
12844.33,162.0459,1
12672.19,204.6821,1
12861.53,143.5308,1
12885.26,175.3022,1
13287.77,325.9751,1
13450.04,374.3604,1
13132.32,312.3306,1
12865.97,324.0479,1
13157.6,170.4937,1
13068.63,261.5957,1
13303.73,69.92188,1
14308.07,173.041,1
13326.04,172.3652,1
13680.62,159.5708,1
12954.76,323.4985,1
13080.69,229.3032,1
14006.53,140.7407,1
13345.81,199.2056,1
13795.52,90.53906,1
13381.28,154.5635,1
13438.64,120.5239,1
12995.33,105.2144,1
13143.49,188.2075,1
12959.38,103.4941,1
12843.46,243.4849,1
12741.91,201.4146,1
13392.85,210.7197,1
13640.11,319.1299,1
12742.52,57.68506,1
13243.03,221.5586,1
13706.37,50.79639,1
13607.12,151.9004,1
13598.38,108.5386,1
13390.35,140.8169,1
11844.84,352.0537,1
13696.16,133.5879,1
12994.25,173.4761,1
13089.38,139.7114,1
13651.27,178.0596,1
12986.07,219.3906,1
13349.73,200.4199,1
13740.4,179.5908,1
13262.21,295.6113,1
12630.43,240.9849,1
13457.1,296.6079,1
12497.52,380.8809,1
13285.47,256.0737,1
12262.68,158.7847,1
13155.34,165.1919,1
13062.66,89.29834,1
12892.39,246.1919,1
12588.61,145.4946,1
13207.2,240.665,1
12845.78,205.0913,1
12327.02,60.31787,1
12829.5,160.4746,1
13337.62,219.4961,1
13346.64,136.1826,1
13901.27,112.8154,1
13375.57,122.6646,1
13157.27,131.5552,1
13941.88,203.6196,1
13064.35,199.4253,1
13875.16,119.7949,1
13305.6,231.8418,1
12649.83,152.3989,1
13166.47,136.0415,1
13191.38,106.3345,1
13543.29,184.5215,1
13224.96,228.9263,1
13614.17,221.1265,1
13262.21,204.4185,1
13113.83,322.5376,1
13580.12,64.87305,1
13021.61,237.0029,1
13177.23,247.3677,1
12910.04,143.8823,1
13081.04,138.2764,1
13576.7,211.5313,1
13021.88,285.5542,1
12532.94,141.6187,1
13151.05,119.186,1
13049.43,47.77148,1
13357.13,164.4956,1
13040.67,123.7832,1
13694.61,58.21924,1
13028.16,311.2725,1
13250.49,130.8364,1
13395.96,58.45654,1
12767.4,130.4678,1
12535.01,131.645,1
12664.15,183.8823,1
13794.51,214.1367,1
13272.45,259.2837,1
12842.72,163.4731,1
12699.215,1162.1,
13704.09,37.24902,1
12545.55,279.084,1
13115.07,33.81836,1
13345.1,222.6953,1
13224.07,153.8706,1
12942.238,2617.1,
13096.04,238.3623,1
12715.39,229.5161,1
13117.91,229.8755,1
13527.35,312.542,1
12772.39,97.61426,1
13770.57,136.144,1
13139.35,61.2251,1
13493.96,176.666,1
13659.63,167.144,1
14248.32,68.15283,1
13216.55,316.2222,1
12204.61,199.042,1
13131.6,140.3755,1
13320.68,233.0293,1
12391.59,402.4194,1
12648.43,274.7861,1
13193.44,128.5063,1
13810.61,155.624,1
12817.8,113.8086,1
12585.66,241.8184,1
13185.04,134.4102,1
13483.94,124.1299,1
13626.23,184.7793,1
12991.88,181.3623,1
13449.74,177.3086,1
13708.17,180.6826,1
13627.25,192.7388,1
12815.97,339.9082,1
12770.78,315.4199,1
13015.04,64.90527,1
13138.92,101.2598,1
12993.37,194.3711,1
11956.72,601.4399,1
12642.76,277.3384,1
13691.5,114.9785,1
13791.08,154.5586,1
13091.51,101.999,1
13196.95,228.793,1
12912.51,59.77686,1
15028.92,147.3237,1
13678.94,274.6509,1
12769.05,135.0957,1
12354.16,158.1289,1
12895.35,50.26709,1
13698.61,301.5806,1
12818.11,103.9951,1
13403.55,147.4019,1
13125.59,-59.03564,1
13371.53,160.876,1
13130.64,196.9238,1
13333.35,222.6836,1
13094.62,223.6753,1
13137.88,141.8477,1
12192.67,249.5957,1
13101.3,97.34766,1
13197.17,135.7817,1
13488.5,224.3408,1
13687.75,96.44775,1
15056.56,274.7563,1
13138.44,192.3613,1
13564.8,130.7412,1
13458.74,62.77246,1
13151.08,193.478,1
13097.67,218.6318,1
13101.85,197.522,1
13564.61,255.1206,1
13391.68,314.6733,1
13464.95,50.94922,1
13179.66,238.9644,1
13050.66,154.791,1
12655.83,308.6504,1
15443.48,255.3096,1
12802.21,131.2139,1
12633.99,241.4219,1
13113.96,163.4106,1
12623.97,274.2578,1
13969.72,39.5498,1
13100.22,78.05225,1
13235.77,227.5303,1
12384.79,171.9863,1
13122.67,268.27,1
15015.06,311.082,1
13682.47,268.6382,1
13674.29,83.12158,1
12363.24,221.7456,1
12578.29,322.7661,1
13851.78,46.14941,1
12174.13,309.2134,1
13810.13,223.3442,1
13324.76,51.94141,1
14919.66,284.6777,1
12724.5,108.2344,1
12446.92,300.4131,1
12742.17,299.1807,1
13326.04,111.7549,1
13048.1,214.896,1
13339.94,115.1904,1
13439.4,230.8086,1
13528.41,297.1431,1
13880.61,97.20996,1
13026.31,283.4976,1
13728.21,230.5664,1
12514.07,343.3813,1
12613.3,258.6255,1
13516.08,256.5386,1
13288.87,340.2368,1
13168.27,144.9111,1
13906.4,234.3628,1
13427.56,201.2817,1
13026.51,226.9077,1
13846.55,305.7275,1
12897.07,156.9043,1
13006.37,239.7075,1
12679.44,277.2183,1
12823.72,257.5581,1
12879.87,202.3115,1
13151.5,167.7783,1
13013.65,126.8726,1
13247.75,178.2803,1
13231.69,243.2832,1
13074.31,188.7432,1
13030.89,222.9634,1
12764.47,144.7158,1
13036.55,342.8994,1
13214.11,106.5605,1
13374.16,152.2993,1
13826.13,317.627,1
12391.82,50.79199,1
12894.89,180.9248,1
13902.73,188.1489,1
13280.69,81.21582,1
12748.14,154.1299,1
13138.52,76.62256,1
12592.26,167.0518,1
12539.56,164.1147,1
12591.76,186.8989,1
12817.37,101.0615,1
12675.33,162.8096,1
12952.58,276.9995,1
13638.34,111.8257,1
13065.79,165.0962,1
13163.04,47.07617,1
12558.48,139.8862,1
12451.12,54.57129,1
12783.32,134.5215,1
13827.64,50.42725,1
13937.28,67.90576,1
12594.25,289.7646,1
13313.54,369.2583,1
13973.6,258.7944,1
13025.69,155.2397,1
13874.18,304.3672,1
13661.58,132.5376,1
13223.65,239.9795,1
12028.23,242.6128,1
13008.29,271.4297,1
12692.86,154.4595,1
12944.92,223.5586,1
13910.62,203.6729,1
13189.5,106.6353,1
13365.66,72.74658,1
12879.4,137.8867,1
13441.15,38.32031,1
13243.6,165.3579,1
13230.7,166.3481,1
13032.73,83.54785,1
12330.49,340.4731,1
13175.15,121.998,1
13405.05,248.2119,1
13525.66,61.29639,1
12438.299,1104.1,
13211.57,66.49561,1
12772.95,56.40088,1
13561.17,99.36914,1
13054.92,266.375,1
13134.66,284.562,1
12993.61,239.1138,1
13150.28,6.881348,1
12791.95,133.1299,1
13695.04,258.5063,1
13143.93,103.2554,1
13490.1,47.78613,1
13241.73,38.41064,1
13336.86,228.1367,1
13358.82,195.5059,1
13510.33,249.5215,1
13149.86,114.6567,1
12714.95,307.0591,1
13310.89,74.45361,1
13637.9,128.9272,1
13807.67,348.3896,1
13295.12,326.6548,1
13449.94,159.4561,1
14111.37,99.65186,1
13283.9,241.8018,1
13283.23,122.0732,1
13055.01,207.0532,1
12840.94,218.7734,1
13955.3,169.2368,1
13322.21,48.20947,1
13411.97,145.4819,1
13068.67,182.5605,1
12992.38,289.9575,1
12877.89,131.5796,1
12927.18,119.2588,1
12942.62,180.3994,1
12262.76,268.9053,1
11812.82,245.6709,1
12555.03,109.6006,1
13182.41,197.0522,1
13587.54,241.4805,1
13282.64,298.9028,1
13619.73,300.1943,1
13069.18,206.3501,1
13450.13,136.3423,1
13342.77,173.8931,1
13149.18,208.6318,1
13159.61,255.1274,1
13433.13,8.235352,1
13127.07,121.1523,1
13556.12,276.9668,1
13878.58,70.01367,1
12600.62,179.6069,1
12858.83,197.5366,1
13446.93,314.0415,1
13163.04,306.5703,1
13399.62,72.01318,1
13274.63,-17.56104,1
12718.86,95.39697,1
12427.73,280.4663,1
13145.43,215.3682,1
13398.26,90.7793,1
14273.16,284.9502,1
13916.94,93.00146,1
12417.19,343.5215,1
13444.39,194.6348,1
12785.86,121.4604,1
13832.78,230.5098,1
13724.1,249.8931,1
13018.94,223.0029,1
13980.97,176.8276,1
12914.47,181.6636,1
12636.4,198.1958,1
13513.78,247.6753,1
11877.03,260.7183,1
12503.07,187.7402,1
13200.81,267.3955,1
12966.46,254.7617,1
12960.49,380.2832,1
13439.5,168.6509,1
12935.92,210.8145,1
12763.1,139.085,1
13039.9,258.0156,1
13720.26,348.8267,1
13478.36,85.49316,1
12927.05,118.7432,1
12973.34,129.0581,1
12792.54,123.8271,1
13492.79,153.9678,1
13627.45,177.1118,1
13494.15,180.042,1
13782.46,259.4219,1
13348.18,-47.68018,1
12953.95,202.6255,1
12635.38,270.3774,1
12083.33,222.7227,1
12564.47,201.7466,1
13535.85,151.8384,1
13648.08,188.3379,1
13168.69,275.2002,1
12793.78,160.3789,1
13175.17,87.95703,1
13100.69,228.5869,1
12784.26,-77.29102,1
13486.69,288.3682,1
13056.58,171.478,1
12840.19,59.1748,1
13042.59,252.6763,1
14279.5,184.4668,1
12529.64,280.2139,1
13013.42,211.9043,1
13391.17,184.2266,1
13948.25,194.1738,1
12980.54,116.416,1
12123.58,158.1709,1
12510.68,160.5361,1
12932.78,298.0923,1
13540.04,120.061,1
13039.98,388.9639,1
13429.56,64.38379,1
13205.37,183.5073,1
12923.22,88.9043,1
13285.18,73.18604,1
13371.53,145.5063,1
13211.44,122.7031,1
12358.89,9.101074,1
13177.08,119.2378,1
13711.72,16.71436,1
12960.33,164.8169,1
13223.22,226.373,1
13350.85,247.5439,1
13206.02,225.144,1
12738.81,129.9258,1
12960.2,88.65869,1
13165.74,33.06689,1
12115.81,125.3696,1
13270.62,154.2197,1
13237.79,66.10547,1
13759.42,198.1875,1
12127.5,105.9038,1
13046.28,67.04297,1
13796.07,229.2778,1
11860.13,383.0908,1
12686.46,38.16064,1
13230.88,40.32568,1
13476.24,199.7739,1
13047.03,92.5625,1
12139.36,168.9443,1
11922.26,217.1782,1
13140.03,193.4683,1
13482.26,86.56152,1
13790.43,106.6294,1
13435.98,81.54688,1
12739.19,233.439,1
12953.57,75.61572,1
13048.52,243.918,1
12704.45,210.9019,1
13505.12,95.01807,1
14095.34,70.69531,1
13719.39,172.6787,1
13922.13,158.8281,1
12919.53,210.8159,1
13163.39,4.827637,1
13033.43,236.3237,1
13508.16,206.187,1
13601.85,54.64697,1
13739.69,79.51904,1
13814.22,73.55273,1
13610.45,210.6333,1
13399.25,195.4556,1
12554.76,292.9604,1
13495.89,108.0537,1
12664.39,276.9937,1
13239.56,70.20361,1
13791.13,130.5664,1
13544.25,23.68945,1
12798.78,256.918,1
12364.12,243.9966,1
13016.98,390.1045,1
11872.25,170.4849,1
13200.75,41.92529,1
13694.23,152.0967,1
13087.74,10.39111,1
13603.74,200.189,1
15088.01,160.46,1
12601.75,181.8428,1
13352.18,48.97852,1
11707.78,179.2876,1
13038.73,39.44824,1
13316.57,207.4297,1
13516.83,189.228,1
13391.6,135.4292,1
12505.29,135.3447,1
13064.29,185.4824,1
12981.46,130.189,1
13166.7,16.51953,1
13278.81,134.438,1
13224.82,208.6938,1
13381.83,228.6421,1
13361.94,429.0186,1
12879.79,197.0605,1
12946.44,250.437,1
12973.84,110.4668,1
13011.46,7.92334,1
13160.97,163.6558,1
12846.9,163.4575,1
13024.04,233.9336,1
13100.78,105.3916,1
13456.36,258.5239,1
13448.81,114.6733,1
13274.43,177.6035,1
13751.99,247.395,1
12926.76,117.7534,1
12358.55,139.5869,1
12477.21,246.2886,1
12617.29,210.3936,1
13046.21,286.6147,1
13066.86,116.3232,1
13479.03,211.6929,1
12372.165,5752.1,
13269.07,157.6118,1
13185.86,124.4575,1
14024.16,229.9609,1
13239.28,213.2427,1
12690.15,135.0098,1
12910.94,-28.93652,1
13382.21,46.8291,1
14134.41,8.841797,1
14040.78,124.1377,1
14163.46,149.3975,1
13263.3,324.2373,1
13672.27,117.6475,1
12648.14,275.5903,1
13611.61,303.3589,1
13831.35,310.8462,1
12847.11,219.7056,1
13384.35,156.8413,1
13799.9,162.2188,1
13472.6,114.6509,1
13019.1,228.062,1
14006.51,180.8564,1
13176.08,73.05518,1
13642.1,119.1519,1
12955.90,65771.1,
13003.35,153.8848,1
12898.03,176.1519,1
13025.23,272.6191,1
13476.65,363.498,1
13058.83,195.4209,1
13418.8,191.3633,1
12556.59,247.752,1
13365.75,222.3325,1
13474.81,131.1377,1
12942.22,176.2798,1
13215.62,312.3188,1
14199.88,78.76367,1
13018.02,242.6021,1
12587.42,152.1743,1
13474.71,188.2412,1
13994.21,205.5356,1
13304.25,228.7295,1
13046.84,109.8774,1
13018.26,159.0991,1
13592.63,53.53223,1
13303.92,139.0566,1
13204.58,273.7773,1
13530.78,295.7256,1
12692.46,287.8428,1
13163.86,151.1987,1
13149.45,193.061,1
13456.33,161.6689,1
13530.2,242.0381,1
13134.14,176.9795,1
13469.51,186.3809,1
13642.05,288.5215,1
13814.43,163.0068,1
14014.71,239.5991,1
14266.54,153.4702,1
12772.19,288.1724,1
13406.13,287.7212,1
13445.89,79.32764,1
13652.28,41.80762,1
13864.14,157.8408,1
13525.13,224.6201,1
14109.13,155.9932,1
13059.34,174.4756,1
13001.53,101.9355,1
13664.5,184.8271,1
13286.68,39.10498,1
13944.42,214.4292,1
13252.31,318.4404,1
12990.37,261.6548,1
13120.96,239.7744,1
13110.8,229.4985,1
13432.08,98.58398,1
13425.58,133.0269,1
13731.01,228.9707,1
12932.73,208.3057,1
12942.19,338.3267,1
13455.57,270.9561,1
13686.36,280.5391,1
13097.12,110.2603,1
12905.06,165.0688,1
13830.76,28.02051,1
13175.68,236.6143,1
12792.37,102.7437,1
12266.68,134.2056,1
12960.08,28.771,1
13165.43,174.4683,1
13067.13,103.3032,1
13423.64,171.7788,1
13244.54,283.9922,1
11758.87,280.0947,1
13336.93,153.0981,1
13642.01,171.3818,1
13340.54,297.3306,1
13326.62,384.939,1
11676.53,395.3936,1
12698.09,173.6455,1
13448.26,238.2769,1
12965.03,85.24512,1
12323.58,299.3013,1
13979.43,77.63037,1
13805.45,188.2871,1
12897.2,125.7065,1
13363.49,425.2163,1
13277.79,247.2026,1
13286.23,371.3345,1
13181.92,353.2974,1
13540.89,232.0825,1
13188.4,91.95264,1
13505.14,119.311,1
13146.52,177.6304,1
13683.49,160.2998,1
14077.41,212.5112,1
13092.91,379.4287,1
13384.63,317.7109,1
14168.05,154.708,1
13022.09,56.83154,1
13550.78,209.0903,1
13216.63,84.01904,1
13166.36,82.46289,1
12469.24,205.7773,1
12899.25,345.0679,1
12943.1,43.67188,1
13233.26,219.7456,1
13080.84,217.3237,1
14223.23,83.0625,1
13616.12,72.58984,1
13833.2,108.332,1
13648.58,166.3438,1
13050.05,76.58691,1
13978.94,235.0981,1
12083.63,101.0317,1
13303.95,140.1577,1
13903.65,188.5796,1
13555.2,214.98,1
13181.81,213.6904,1
12490.23,138.5303,1
14966.82,201.376,1
13134.82,110.2124,1
13149.95,320.3711,1
12619.57,216.604,1
13330.3,458.0522,1
13019.03,393.9316,1
13408.2,224.2954,1
12486.38,155.7207,1
13759.04,173.2793,1
12734.13,199.8604,1
13717.95,222.3379,1
13244.43,172.251,1
12874.71,202.1235,1
13593.34,113.0176,1
12996.54,313.8452,1
13285.93,105.5747,1
13743.72,79.07373,1
13773.69,80.1084,1
13504.48,108.3325,1
13091.47,85.47607,1
13412.98,118.5898,1
13246.58,274.502,1
13523.35,177.4492,1
12369.17,197.8486,1
13625.29,205.5996,1
12900.61,247.9785,1
13740.28,106.5181,1
13191.62,168.5698,1
12871.11,196.0244,1
13341.09,188.8315,1
13645.42,190.4785,1
14122.53,44.81299,1
12385.04,165.6807,1
13637.94,45.00879,1
13618.82,84.74609,1
13427.32,67.38428,1
13473.77,148.8193,1
13838.53,117.769,1
13221.72,250.356,1
13299.08,189.166,1
13080.38,179.3804,1
13201.29,307.6714,1
13753.02,138.5625,1
13229.52,12.521,1
12939.2,272.6616,1
13240.95,311.2002,1
12838.89,259.1353,1
13632.09,185.4463,1
12776.19,261.4321,1
12881.81,268.2832,1
12691.9,198.1284,1
12854.1,335.3657,1
13576.35,248.6152,1
12732.89,236.0249,1
13427.68,292.3193,1
13413.14,321.5439,1
12918.46,310.6475,1
13422.12,110.9053,1
13378.33,170.4121,1
13660.48,8.081055,1
13404.09,152.8379,1
13888.68,155.0195,1
14210.4,90.74023,1
13375.97,127.5073,1
13394.54,177.2046,1
13573.11,18.53076,1
13203.21,136.4204,1
13032.68,245.7295,1
13640.45,-50.05127,1
13174.33,67.83154,1
13342.16,103.417,1
13331.89,266.7554,1
13757.39,65.62598,1
14287.71,59.01953,1
13269.14,100.854,1
13194.6,167.4673,1
13028.5,136.2603,1
13311.22,294.3926,1
13516.74,163.8784,1
13313.84,161.9424,1
13586.46,163.5879,1
12846.65,12.96729,1
12993.95,37.60986,1
12901.24,214.166,1
13322.01,200.3486,1
12824.87,159.9844,1
12935.21,252.6079,1
13146.74,143.4795,1
13613.35,85.85352,1
13821.34,138.3604,1
14068.09,62.65625,1
12616.47,122.8926,1
13342.35,225.7954,1
13054.1,341.5361,1
13187.6,289.9688,1
13229.95,169.3037,1
13098.02,103.2207,1
13301.35,104.0425,1
12979.97,217.7559,1
12838.91,278.3813,1
13228.45,255.9937,1
13260.24,130.5601,1
13638.94,200.0366,1
13348.64,129.8276,1
11688.41,207.8276,1
13519.84,213.2046,1
13370.58,94.65869,1
13576.93,198.5156,1
13679.71,45.65186,1
12103.06,81.28174,1
13589.7,270.5723,1
12939.93,57.01709,1
13235.16,207.4409,1
12965.85,189.7261,1
13386.64,287.918,1
13072.63,37.90283,1
13531.51,300.7764,1
13944.79,269.5654,1
13314.05,177.0288,1
13436.09,86.73242,1
12826.41,197.9409,1
13172.41,303.9912,1
12710.82,298.96,1
12804.31,55.43213,1
12730.38,161.8237,1
13763.74,198.7207,1
13361.58,17.37158,1
13181.91,118.3135,1
12771.2,141.6069,1
12617.38,86.07373,1
13365.83,81.49072,1
13618.98,46.58984,1
12904.26,334.5059,1
13598.95,106.2949,1
12888.75,199.8013,1
13510.14,219.0327,1
13132.37,192.3271,1
13106.91,18.43701,1
13692.41,171.5601,1
13588.88,116.332,1
12311.91,152.042,1
13448.55,-38.96484,1
13576.19,85.83447,1
13331.59,187.521,1
13166.27,115.062,1
12145.92,69.48047,1
13200.62,187.0869,1
13498.38,245.5586,1
13153.12,53.15723,1
13732.33,126.9121,1
13200.43,279.8296,1
13535.64,273.7769,1
12622.34,174.5942,1
13506.67,175.0981,1
12877.34,278.1348,1
12976.192,209.1,
13984.34,46.76172,1
13165.5,405.1187,1
13216.14,-27.16455,1
13964.79,145.3848,1
13379.7,313.9526,1
12810.08,232.0981,1
12900.1,137.5259,1
13863.69,148.8535,1
12936.33,199.981,1
12946.261,0391.1,
13444.31,174.6978,1
12940.99,128.188,1
12949.22,160.9966,1
13813.18,262.4302,1
13205.02,290.4067,1
13994.22,168.5518,1
12719.44,339.252,1
13968.8,214.9121,1
12309.43,221.3188,1
12654.42,112.3755,1
13775.4,95.92871,1
13008.6,145.2954,1
14045.27,237.981,1
13268.72,162.0483,1
13174.19,255.3848,1
13232.12,194.0513,1
12392.33,291.0298,1
13503.84,150.8169,1
12847.24,177.1465,1
13239.74,202.6226,1
13489.11,236.8408,1
12782.74,222.9604,1
13570.4,-7.259277,1
13370.44,121.6582,1
13047.63,194.8711,1
13295.83,167.3516,1
12626.51,253.1211,1
13246.23,232.5884,1
13504.97,200.6943,1
12694.66,77.06201,1
12757.13,226.3711,1
13394.06,187.8018,1
12571.67,232.0107,1
13219.48,264.4619,1
12877.9,298.2402,1
13638.43,200.6152,1
12785.21,278.5557,1
13343.05,355.9478,1
13517.91,64.71826,1
13595.38,147.1045,1
14119.18,33.18555,1
14887.67,320.6055,1
13418.49,195.8086,1
12745.69,188.2393,1
13025.43,266.1978,1
12318.09,347.9644,1
13056.39,274.7417,1
12988.64,177.5171,1
13315.78,254.2476,1
13618.12,178.5752,1
13483.95,92.77246,1
13091.33,117.5347,1
13396.82,82.62695,1
13865.4,105.4302,1
13133.99,258.1191,1
12906.44,215.1421,1
12677.77,286.2212,1
13406.82,346.1675,1
12384.16,370.6699,1
13306.64,257.2056,1
13231.45,240.7358,1
13261.95,407.8003,1
12475.11,334.9795,1
13297.38,89.20557,1
12957.66,272.1006,1
12968.05,213.6948,1
12792.59,318.8691,1
12760.99,365.4873,1
15321.83,325.5356,1
13074.18,253.5957,1
14080.66,178.3589,1
12628.52,196.6602,1
12927.11,361.1279,1
12613.72,280.29,1
11620.19,186.8643,1
12791.65,361.3164,1
13033.85,121.3057,1
13714.04,343.7363,1
13684.18,270.0654,1
12881.95,226.0469,1
13283.55,143.7979,1
13407.08,157.7793,1
13421.8,256.6309,1
13162.61,277.7124,1
13896.48,136.937,1
13474.63,222.1084,1
13017.82,318.7427,1
13101.29,149.7119,1
12195.85,168.6147,1
14296.9,261.3535,1
12913.67,153.3022,1
12855.64,169.3955,1
12795.09,189.5474,1
13751.12,223.189,1
13102.99,173.7036,1
13700.64,203.1802,1
12904.53,216.146,1
13069.21,242.2139,1
12013.83,259.3115,1
13264.98,262.6953,1
13339.81,97.49854,1
12473.18,427.4131,1
13730.49,201.0366,1
13719.09,82.16016,1
14070.03,81.06885,1
13534.96,248.8589,1
13456.83,-7.436523,1
13703.54,157.1538,1
13364.93,148.4302,1
13810.88,47.40332,1
13427.49,164.2412,1
13207.37,165.4741,1
12921.27,324.7422,1
14171.02,134.2095,1
13506.56,258.5869,1
13005.75,340.4619,1
12909.27,246.9248,1
13179.66,259.1802,1
13455.45,348.6675,1
13083.51,160.7842,1
12904.82,403.5234,1
14033.06,387.0068,1
12555.78,234.8901,1
13489.43,178.603,1
13215.1,323.0688,1
13595.18,299.7593,1
13704.09,317.5825,1
13459.39,270.5757,1
13760.27,268.7847,1
13911.48,376.064,1
13702.08,360.0352,1
13376.03,45.7002,1
13510.43,35.64063,1
13113.72,121.7124,1
12483.47,205.0664,1
12982.1,170.75,1
13685.35,133.7773,1
13825.98,309.542,1
14100.08,136.0537,1
13370.89,234.9331,1
12809.62,252.8389,1
12790.82,35.40479,1
12781.83,153.1577,1
12771.1,238.8872,1
12044.86,179.5518,1
13873.1,202.4907,1
12784.61,182.8506,1
12939.63,138.105,1
13146.67,125.0049,1
13165.6,158.4707,1
12549.63,176.3545,1
12792.44,195.9072,1
12176.41,132.0972,1
12349.35,175.0498,1
11575.86,245.7095,1
12234.23,152.7544,1
13766.43,104.4023,1
13807.63,387.6294,1
13569.1,173.019,1
12585.27,104.499,1
12712.26,319.7852,1
13239.32,341.1279,1
12957.56,146.4922,1
13533.37,164.2969,1
13352.02,169.1221,1
13341.13,70.60156,1
12588.61,161.9292,1
13396.48,344.4727,1
12490.67,140.2568,1
12262.71,188.7256,1
13514.61,155.1636,1
12521.47,208.27,1
