Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
438.7542,394.0697,0
432.8725,414.6262,0
488.3798,409.3205,0
516.5764,396.7243,0
479.9997,309.2575,0
509.0339,362.1674,0
514.5449,426.6544,0
489.4989,378.0236,0
546.3359,415.0211,0
447.4787,389.144,0
437.1861,322.9501,0
475.1201,340.8178,0
383.7142,352.6282,0
412.8917,395.1395,0
440.8459,407.4248,0
408.7024,342.3252,0
472.0156,443.3557,0
380.5239,285.3278,0
481.5779,373.8818,0
428.7076,288.0399,0
471.0866,398.3532,0
472.8764,361.4122,0
474.9994,367.1076,0
435.0581,419.4858,0
487.0475,339.9241,0
511.602,372.376,0
439.7031,395.351,0
409.1752,378.5281,0
527.979,403.3544,0
434.8599,339.6964,0
461.5756,407.1438,0
500.3967,332.0244,0
419.2845,369.4918,0
478.4713,387.3526,0
432.4768,379.9837,0
556.719,354.3272,0
467.0267,343.5056,0
457.3796,441.6581,0
458.3068,442.4761,0
420.2581,461.0356,0
502.8534,418.453,0
454.7861,364.9723,0
431.5303,322.2523,0
435.7278,396.7387,0
500.1572,421.2485,0
412.9648,358.4182,0
516.6486,380.9957,0
458.2424,432.1841,0
405.3168,464.4099,0
410.8663,375.4845,0
468.7905,363.9534,0
492.3932,442.7407,0
444.1365,478.7924,0
422.323,413.283,0
376.5764,346.1826,0
568.9028,406.5821,0
503.8604,370.1318,0
445.7001,357.7714,0
399.2637,332.4766,0
540.4457,406.5899,0
426.0273,398.3192,0
484.147,427.5766,0
481.7762,423.4588,0
496.1235,317.3673,0
487.7975,405.2181,0
433.3591,422.6089,0
475.8571,389.301,0
444.2296,398.5793,0
473.5725,364.8943,0
496.5041,375.1118,0
458.5682,410.1486,0
436.1695,353.8388,0
469.1771,341.1049,0
477.4998,425.5484,0
410.554,421.389,0
441.4554,346.8176,0
449.9742,389.4623,0
472.5223,384.7776,0
403.0029,310.7067,0
510.2762,312.1396,0
452.4228,437.9606,0
450.2178,470.7072,0
483.6948,428.689,0
421.6494,313.9431,0
499.1616,400.3001,0
499.9116,373.3359,0
443.0419,368.5259,0
461.5513,332.1939,0
437.5373,422.3423,0
509.1919,416.1764,0
454.1736,421.8726,0
377.8982,265.3224,0
418.5868,370.8278,0
416.709,407.3137,0
415.2836,275.1119,0
476.5473,381.1503,0
478.1444,403.0869,0
448.1229,358.7222,0
498.2786,441.491,0
424.1767,380.1271,0
415.7084,366.5438,0
431.2282,391.0791,0
380.3871,301.0507,0
484.1827,397.67,0
476.674,336.2501,0
461.0358,387.1451,0
450.6374,323.388,0
431.4258,404.4133,0
406.9925,388.5823,0
433.2399,361.08,0
415.3958,426.4489,0
441.8347,375.1612,0
446.2503,457.6204,0
412.3834,399.0476,0
433.6901,420.0388,0
508.3418,421.4834,0
492.7636,391.1294,0
378.9395,491.6545,0
460.1615,391.3474,0
497.7263,388.186,0
476.5488,383.3342,0
478.0734,434.8278,0
491.6343,403.311,0
481.2452,359.2847,0
492.9161,366.6721,0
493.4135,443.0674,0
455.8145,393.0456,0
451.8087,306.897,0
457.7405,406.3634,0
445.511,356.1865,0
492.9008,417.2784,0
472.3696,433.4416,0
493.8496,372.1823,0
469.0374,382.2248,0
455.947,393.4325,0
466.05,365.5767,0
452.095,281.0609,0
428.0951,344.5189,0
430.3843,339.2252,0
461.7409,422.838,0
498.287,376.2077,0
527.7155,379.4949,0
492.2791,412.8439,0
405.7137,385.1473,0
496.5347,385.6771,0
478.0151,391.2411,0
382.0292,343.0595,0
361.4185,368.6659,0
441.5605,408.1325,0
473.8012,331.7769,0
479.3641,383.9458,0
464.5856,393.0733,0
415.8009,387.7782,0
444.6,398.7929,0
418.7231,389.5388,0
476.8928,362.9098,0
499.7683,337.6644,0
472.7267,364.6209,0
408.3347,342.4103,0
433.6244,368.1933,0
497.14,361.9106,0
446.9412,349.2199,0
459.8519,403.6069,0
420.0735,469.2663,0
490.4004,482.1318,0
515.5435,450.8618,0
392.3149,412.5811,0
433.2764,377.9898,0
412.5145,393.2401,0
428.4588,469.1554,0
398.0682,471.0587,0
483.9703,451.9402,0
473.8429,426.7748,0
491.7799,368.8997,0
371.368,334.2667,0
389.609,279.1489,0
543.9576,395.5879,0
466.8218,403.5862,0
479.1912,417.0086,0
415.3894,398.8295,0
431.2681,293.8613,0
519.4141,401.5311,0
438.0766,299.8475,0
509.5502,369.8541,0
478.5778,456.5161,0
422.2411,409.4523,0
374.2214,348.6781,0
458.6969,326.9226,0
502.8373,410.0367,0
406.9157,341.2554,0
522.7211,414.732,0
570.9266,482.2496,0
400.8955,312.2086,0
419.7601,294.4657,0
426.5605,405.4279,0
481.0372,458.5406,0
448.8794,347.4603,0
375.987,255.1644,0
428.4927,423.0162,0
463.4734,330.7971,0
406.1717,284.821,0
468.8793,376.3494,0
430.769,368.2247,0
470.9918,367.3792,0
467.2171,392.4654,0
486.8418,330.109,0
422.7832,356.6061,0
414.9483,420.3418,0
382.508,418.3908,0
449.3643,314.5598,0
432.7932,366.7923,0
463.6726,281.5991,0
432.0759,360.2277,0
432.0492,402.7881,0
465.3239,355.5222,0
488.3584,330.7065,0
516.3239,369.3611,0
426.9031,433.5091,0
431.1168,413.5974,0
507.418,336.8544,0
529.0607,432.2948,0
483.0867,362.6855,0
463.1011,404.7227,0
453.2384,368.279,0
446.2699,455.2544,0
508.2169,459.9373,0
408.4939,396.481,0
484.2102,367.7801,0
433.8541,391.4971,0
403.2811,377.9395,0
426.9934,339.5984,0
516.7798,441.0069,0
468.3618,381.2989,0
485.8164,404.9976,0
542.7701,425.8876,0
524.9475,380.0566,0
462.2336,355.4977,0
491.4097,463.6336,0
508.334,370.653,0
467.332,264.9794,0
477.3196,405.623,0
493.0069,422.6296,0
448.4595,397.504,0
421.0021,424.7538,0
479.8679,370.242,0
481.6756,452.3798,0
492.1017,342.1161,0
443.0856,388.0918,0
358.8721,343.891,0
494.7531,391.5351,0
409.5524,377.0952,0
492.1245,471.2108,0
443.5239,406.8781,0
416.0368,336.7497,0
466.0164,395.9796,0
464.7338,483.2399,0
510.2397,390.4101,0
520.7706,437.2534,0
461.8409,325.1575,0
457.1265,390.954,0
444.8949,457.6964,0
476.2075,379.131,0
445.0885,369.4296,0
434.9816,404.6941,0
450.6523,423.9502,0
462.7692,337.2801,0
426.5517,299.2363,0
415.818,337.8481,0
391.3736,338.4523,0
435.1312,356.7645,0
515.6375,382.5081,0
456.9851,437.2975,0
482.1978,428.054,0
455.2508,389.6789,0
457.9025,361.2427,0
452.2426,375.8796,0
463.0285,369.4971,0
463.1976,451.205,0
456.9839,419.8217,0
498.6542,380.3181,0
509.6251,427.5017,0
525.1022,447.4674,0
397.7888,253.5938,0
393.5245,417.9332,0
420.2599,272.0237,0
490.0689,414.3977,0
524.1412,407.2823,0
407.7109,422.5432,0
438.3749,415.8488,0
521.4206,387.9837,0
488.007,457.4827,0
481.05,327.2366,0
454.4503,428.0728,0
462.9371,367.4893,0
477.075,374.9576,0
445.6829,431.551,0
518.2013,356.8181,0
477.6118,414.602,0
492.7445,489.0306,0
465.2847,403.286,0
489.3532,357.817,0
443.2862,419.9249,0
476.442,411.4517,0
482.8604,406.5074,0
502.1308,444.7947,0
463.4048,397.7101,0
467.4163,421.9442,0
422.9678,487.5586,0
464.4102,457.2197,0
452.7982,408.5109,0
464.6635,361.6518,0
458.2768,429.9367,0
441.6894,411.0586,0
500.9337,341.9945,0
463.8885,450.0265,0
454.8706,391.3472,0
423.1398,354.6402,0
445.1479,368.0255,0
436.4365,360.5337,0
482.8058,393.8612,0
450.4938,470.3418,0
383.5739,271.1472,0
513.1829,377.4904,0
521.4596,415.5124,0
452.5226,399.076,0
416.6149,395.4319,0
451.1882,366.6479,0
466.8564,368.839,0
487.9235,390.8832,0
422.945,297.3687,0
460.8549,433.3551,0
487.3661,356.5946,0
472.7162,403.1827,0
451.8048,395.244,0
419.7085,337.0266,0
488.3581,417.3977,0
468.2338,443.9046,0
452.7717,409.0391,0
504.0643,395.7622,0
448.9632,357.4501,0
438.4402,406.8711,0
456.1203,305.9954,0
528.2132,402.1877,0
457.9457,372.6395,0
529.614,415.9836,0
460.4084,427.3747,0
493.8641,390.8594,0
467.5889,434.5461,0
469.3809,360.1929,0
523.0764,394.8729,0
484.3104,383.4786,0
445.817,369.4232,0
369.8063,341.7846,0
469.995,442.4481,0
477.7796,395.6284,0
519.0452,337.0849,0
468.1734,368.4376,0
426.1356,377.681,0
456.9002,354.0853,0
489.9662,412.7377,0
429.2137,339.4636,0
473.9767,355.5093,0
438.3427,436.0062,0
479.2609,368.4651,0
460.4153,407.5708,0
522.0602,351.6673,0
409.1567,430.8358,0
479.2479,393.0356,0
438.8815,297.3647,0
341.6205,263.8458,0
488.69,402.2269,0
452.8356,414.0157,0
469.213,377.8918,0
497.164,348.1333,0
442.6705,389.636,0
407.2863,345.5234,0
467.8056,393.27,0
383.0606,365.4942,0
454.7353,409.528,0
435.2428,355.9796,0
442.623,372.514,0
462.0788,396.2396,0
471.1293,434.5241,0
431.9244,307.4316,0
474.441,424.2072,0
483.6648,384.1933,0
459.6213,347.7145,0
341.9742,285.3568,0
524.8871,367.3251,0
415.1876,352.038,0
468.6868,422.8905,0
435.5169,346.3919,0
478.035,338.7098,0
440.4379,405.6129,0
485.9459,405.9628,0
422.8991,417.2693,0
422.4521,346.5063,0
456.179,466.8776,0
490.4598,409.7363,0
481.738,381.6452,0
419.8788,388.2159,0
416.9473,357.1895,0
468.5744,417.9209,0
473.7062,405.1853,0
463.4091,466.3693,0
425.3198,414.468,0
412.8643,419.6056,0
424.677,372.3373,0
400.5966,330.0122,0
396.7451,292.0149,0
414.7022,361.6641,0
469.7633,443.5135,0
440.7371,437.9587,0
456.7739,408.5007,0
463.3368,388.0506,0
405.6792,333.275,0
470.9405,417.8498,0
522.4352,368.4042,0
430.5609,426.894,0
469.5919,439.7864,0
441.8299,426.7608,0
456.1033,379.7946,0
446.9484,378.295,0
415.592,382.2144,0
448.5645,402.3,0
402.781,385.1777,0
430.4081,342.7223,0
384.0451,366.4013,0
411.8962,343.9018,0
543.0715,439.5558,0
457.1681,448.6227,0
522.4098,436.3987,0
462.9448,411.7077,0
452.8273,439.5611,0
498.0649,357.649,0
497.3996,341.1249,0
486.3184,453.5464,0
455.1215,384.4066,0
520.5701,348.3725,0
407.0431,350.825,0
466.8732,381.2287,0
427.0329,421.3972,0
452.4322,383.877,0
483.4641,353.7461,0
480.791,386.7172,0
457.1124,381.9715,0
514.7002,385.9403,0
464.9613,357.2852,0
434.6144,338.6233,0
482.6724,337.7308,0
503.5602,401.1251,0
528.3793,448.058,0
414.5704,412.3084,0
426.0866,364.8119,0
520.8972,424.0085,0
362.3895,242.1711,0
378.3372,286.2719,0
379.3262,351.9588,0
451.2029,314.5666,0
463.1681,383.6919,0
477.5386,392.5214,0
434.5298,313.9453,0
425.4811,379.2185,0
464.5767,370.7934,0
375.0951,306.9891,0
388.0505,339.9609,0
460.7462,400.2604,0
476.6563,291.4236,0
425.404,6979.0,
457.3512,407.6031,0
455.173,379.4819,0
488.8532,354.978,0
471.6681,346.718,0
504.6918,351.0992,0
418.2093,442.6296,0
427.0561,300.5763,0
438.3805,377.7632,0
493.3448,445.0526,0
535.3268,342.7337,0
434.6385,516.2006,0
449.5154,394.0561,0
433.3239,353.5995,0
492.3655,396.2225,0
484.7427,417.6081,0
447.7034,403.3654,0
449.0708,346.8943,0
425.5929,365.7944,0
424.3903,290.8596,0
473.9794,434.6407,0
478.4009,375.3243,0
532.289,413.6208,0
460.3741,392.9455,0
496.4293,393.8784,0
396.0784,440.5635,0
469.767,381.8811,0
505.1188,382.3082,0
492.1647,468.8577,0
429.0769,365.4121,0
429.6914,306.3009,0
462.2592,371.5339,0
429.9243,430.5985,0
502.295,363.9189,0
525.0543,429.6021,0
532.2091,458.1086,0
421.4279,345.4904,0
480.1685,376.5041,0
424.8799,434.1229,0
512.2008,491.5229,0
561.0669,398.5652,0
458.2213,474.243,0
432.2486,325.1926,0
429.9437,298.0523,0
416.4807,321.1873,0
427.2397,384.1818,0
464.9935,360.4319,0
477.3624,378.5848,0
463.4493,377.5945,0
477.0902,342.9528,0
464.3729,327.7344,0
443.7872,448.5073,0
454.6846,418.7943,0
377.6861,272.8995,0
505.3411,370.7951,0
473.9462,361.0356,0
518.8828,381.9707,0
455.6663,376.2981,0
430.2662,279.8016,0
518.2131,398.14,0
496.4286,461.8675,0
445.4521,375.4089,0
369.4965,394.7451,0
588.1533,500.5722,0
447.8924,378.0963,0
457.3467,394.9769,0
442.5463,387.2015,0
415.2896,437.1704,0
444.6227,367.6093,0
456.9873,370.5703,0
377.9091,319.825,0
435.5956,435.2662,0
458.3494,327.3505,0
479.2191,447.29,0
432.9549,423.6816,0
463.8925,360.6259,0
434.5585,344.2357,0
493.6883,343.1556,0
476.1942,479.5963,0
476.9722,322.5248,0
511.1151,374.1394,0
501.8562,440.7717,0
421.2846,406.5447,0
451.8621,333.2854,0
458.2643,433.4172,0
462.408,364.8,0
494.3196,368.0233,0
483.7456,405.215,0
480.7379,416.034,0
497.8659,415.3621,0
466.8786,436.8316,0
502.1192,445.605,0
475.2339,343.8254,0
419.5585,416.7332,0
428.5023,376.3262,0
431.6483,386.5317,0
442.7551,359.305,0
412.7496,311.5637,0
445.8387,432.5161,0
388.393,298.183,0
517.474,363.6198,0
436.7221,422.5462,0
479.9918,362.979,0
412.3662,333.3911,0
466.634,407.8018,0
442.9267,346.9417,0
452.2705,432.4337,0
500.1265,411.5357,0
475.4354,383.4688,0
493.0756,372.2185,0
475.4035,347.5235,0
507.0908,413.2354,0
447.125,424.1472,0
485.8965,422.1839,0
468.5807,345.2729,0
437.1871,407.7995,0
438.9333,445.0497,0
484.2979,423.7015,0
506.4079,486.6165,0
456.7054,444.5201,0
474.6871,341.2228,0
390.5765,369.5344,0
448.675,402.526,0
481.477,434.3732,0
498.6719,419.1567,0
506.2173,349.8372,0
411.9974,399.6928,0
471.301,400.9153,0
475.6062,418.8184,0
366.446,381.3626,0
483.7596,399.4812,0
459.0423,444.3172,0
416.9841,431.0477,0
450.65,399.1819,0
477.8581,378.3608,0
462.453,366.3018,0
458.696,382.0381,0
412.2141,424.7702,0
451.256,379.2463,0
408.9716,319.305,0
465.9491,422.5018,0
414.914,336.0363,0
413.3456,360.4383,0
490.2599,426.8436,0
466.5302,366.9636,0
508.5341,461.7474,0
400.3312,382.2148,0
404.6954,313.6513,0
538.2153,429.1766,0
475.4714,402.4249,0
470.1838,477.4479,0
461.7444,399.1498,0
501.0953,328.5778,0
521.283,398.0328,0
479.0114,349.9379,0
444.2812,424.9242,0
440.874,352.7359,0
476.9884,365.8046,0
512.2311,464.9139,0
536.1804,388.1379,0
464.9307,424.1981,0
453.908,440.0613,0
380.5627,367.0444,0
503.0302,426.308,0
450.9759,387.3419,0
383.1844,458.9137,0
519.0403,361.0491,0
483.2807,354.5338,0
428.2392,322.0548,0
459.0704,392.8766,0
496.267,387.0397,0
522.5131,398.8662,0
354.7585,273.4261,0
485.6245,362.5008,0
432.8614,393.2464,0
419.1542,368.4088,0
433.0168,395.5531,0
480.3435,356.7894,0
485.3654,349.4617,0
506.5291,426.7216,0
440.312,396.868,0
483.9568,417.6867,0
507.8787,342.8224,0
378.9449,353.5019,0
389.8355,392.8954,0
433.3302,446.9219,0
447.1931,388.675,0
463.7333,339.957,0
494.5793,400.7828,0
464.4496,403.5611,0
513.999,424.8682,0
469.1808,308.1776,0
450.5004,393.6892,0
442.2913,474.1212,0
489.0258,325.4836,0
457.0371,386.9586,0
376.4419,409.4967,0
456.0645,431.1586,0
435.3685,326.8597,0
440.5285,349.4673,0
508.1065,387.36,0
444.8199,345.5044,0
453.1049,389.2258,0
461.2452,397.8472,0
455.0826,394.0569,0
435.5184,351.8557,0
426.838,381.2379,0
458.8728,408.581,0
489.0468,431.0849,0
487.8317,402.7404,0
506.6309,358.4662,0
516.7284,400.9347,0
448.5074,351.1482,0
482.0617,378.9963,0
428.3489,430.7908,0
464.2516,398.0139,0
484.3027,415.8624,0
473.0137,463.8459,0
393.3837,350.7982,0
398.2404,335.7971,0
468.2671,347.3458,0
498.9173,453.1552,0
528.3302,403.505,0
488.2303,381.9789,0
382.5812,422.9021,0
483.6696,388.0397,0
504.739,414.0629,0
430.8819,370.9753,0
375.5378,306.0014,0
396.3221,344.3263,0
407.7352,405.9386,0
455.7908,391.7846,0
455.1655,386.821,0
478.6458,373.4641,0
494.497,379.4471,0
436.3655,363.2367,0
496.8906,418.6612,0
437.3793,357.6491,0
401.233,380.7661,0
518.9424,342.6691,0
467.4898,280.6791,0
474.0199,413.2539,0
482.0276,466.1232,0
473.7443,472.2257,0
463.1819,378.5347,0
466.351,394.4953,0
447.5359,354.1725,0
455.2104,420.5677,0
486.3681,383.3625,0
525.1392,318.1311,0
450.9727,378.3632,0
435.6191,434.4777,0
369.8838,323.6998,0
399.3067,346.1285,0
422.2773,366.7374,0
441.4713,387.0848,0
443.8887,435.0709,0
518.2728,454.5923,0
437.9398,417.5392,0
486.9016,391.5687,0
440.3953,403.6186,0
486.1553,402.7165,0
391.8621,407.4585,0
395.433,378.1057,0
444.6569,400.7241,0
440.1942,352.9018,0
435.7029,355.6769,0
461.283,450.7098,0
492.2695,406.1284,0
461.1545,449.2556,0
487.5034,462.9081,0
446.2161,367.1692,0
443.3116,412.7805,0
464.72,333.3908,0
512.675,444.9693,0
439.1487,337.5774,0
508.493,440.2252,0
428.3342,434.9944,0
516.1248,386.912,0
512.3862,377.1951,0
449.4342,298.2682,0
499.3112,474.4439,0
518.0748,477.6422,0
477.4455,359.584,0
520.1353,358.5485,0
430.9993,439.9925,0
483.907,390.5564,0
463.0314,351.1875,0
470.697,391.4522,0
452.3112,330.2246,0
485.8194,386.4861,0
469.8118,442.3446,0
450.4401,381.4983,0
410.2687,409.7403,0
451.2155,386.8396,0
507.3267,415.0257,0
457.4685,402.9465,0
507.498,404.3446,0
436.4579,332.1433,0
531.6382,364.3823,0
509.722,426.8212,0
385.9796,319.5302,0
563.875,456.9829,0
521.5663,373.9999,0
398.2135,381.963,0
440.3397,317.13,0
540.4418,300.1559,0
462.0901,414.4138,0
484.0143,465.7132,0
478.652,392.1693,0
522.6298,292.1182,0
498.4532,357.8117,0
370.907,275.6657,0
525.5421,380.5987,0
453.2509,389.609,0
426.4651,374.6702,0
450.8499,421.6673,0
409.0858,438.9105,0
458.3061,362.9106,0
454.485,385.0138,0
498.8985,399.5843,0
472.5194,427.4353,0
489.5238,410.6587,0
492.5906,393.8078,0
408.6968,323.6141,0
519.3689,552.9333,0
454.0396,401.7839,0
507.3458,392.0591,0
419.8817,392.5433,0
438.8388,379.457,0
454.4256,478.3021,0
448.4722,381.2324,0
446.2491,421.9038,0
550.6334,359.3297,0
431.8088,374.0982,0
487.0817,383.498,0
470.7507,441.3532,0
462.4231,469.7784,0
504.2756,423.0034,0
440.8857,395.1855,0
453.6622,342.7092,0
414.3346,430.2727,0
442.5989,380.135,0
466.9733,431.4463,0
498.3481,378.0204,0
384.9761,283.1164,0
493.6693,348.5286,0
493.5375,339.9701,0
423.2453,382.4429,0
464.275,335.8191,0
489.2553,407.6057,0
501.3965,402.3474,0
484.5981,434.9964,0
484.7946,427.6458,0
367.3973,350.0775,0
387.8087,343.2606,0
422.4275,420.5259,0
495.2968,350.7196,0
415.4623,415.8831,0
478.6301,453.8115,0
482.7457,408.7078,0
448.3121,411.7514,0
413.407,334.137,0
386.2888,372.5682,0
487.2205,437.4175,0
420.2905,362.2895,0
476.1958,312.5847,0
469.2178,346.5266,0
545.8613,390.6102,0
469.9624,361.3536,0
405.746,298.7247,0
419.2567,309.7449,0
391.9119,367.1994,0
508.1739,347.5748,0
442.4009,409.7285,0
468.1656,427.0639,0
472.4309,387.4841,0
469.7743,384.7697,0
499.2498,389.6015,0
453.893,458.0195,0
476.5431,419.6196,0
428.8895,433.5975,0
449.9601,355.9594,0
426.0869,320.7203,0
454.9478,386.0012,0
507.2839,402.7938,0
452.6831,413.6788,0
526.3718,425.4864,0
413.8608,431.4895,0
547.6359,353.4768,0
489.767,416.5694,0
475.3805,495.9579,0
474.3614,354.5918,0
486.9285,379.8857,0
486.7811,478.651,0
499.4635,422.582,0
472.2958,376.0829,0
503.5493,310.7141,0
387.675,350.1541,0
347.0748,353.4228,0
452.0276,385.6566,0
527.0409,421.3504,0
518.7908,415.4254,0
472.0115,419.5263,0
440.2045,492.0779,0
454.051,387.4252,0
461.6339,359.0665,0
440.7928,347.2172,0
453.1496,394.821,0
403.7728,316.662,0
487.3557,374.4556,0
507.0184,408.3925,0
481.7724,408.252,0
437.3811,348.3008,0
446.9175,381.8605,0
438.0819,341.8253,0
471.4943,325.0338,0
494.0728,376.8961,0
432.5309,337.2415,0
453.1995,375.7723,0
399.0034,343.7549,0
517.634,408.3414,0
399.5132,344.7938,0
478.1167,409.9273,0
399.8114,400.5145,0
469.1807,375.6813,0
455.8775,368.7818,0
410.7327,321.0577,0
420.6211,442.9971,0
508.7042,427.2756,0
469.9578,362.2578,0
440.5424,390.1623,0
450.3841,322.808,0
386.9484,269.5189,0
488.7845,408.5462,0
513.1863,418.1817,0
452.3704,474.2366,0
422.9165,346.9504,0
478.4524,403.0624,0
502.1252,354.7341,0
449.7134,404.8311,0
440.7109,427.4416,0
468.2799,478.5101,0
421.4141,299.2294,0
444.142,420.7083,0
424.8887,411.8485,0
435.8301,374.6015,0
440.176,448.9332,0
427.3194,352.7995,0
495.0536,361.9411,0
481.5097,423.9167,0
479.8888,367.3502,0
508.8311,380.6009,0
418.3564,361.2097,0
404.3259,401.3702,0
438.0849,330.3729,0
509.4323,453.5473,0
516.3035,405.4796,0
475.927,366.2997,0
434.2883,461.0273,0
470.9731,442.7618,0
494.2396,432.8725,0
567.1162,410.2328,0
513.8054,310.281,0
453.1249,405.9448,0
481.8039,418.2746,0
501.3833,452.2244,0
471.4844,325.4618,0
457.6951,313.6338,0
411.3719,384.1845,0
519.3383,317.7813,0
510.2752,374.4907,0
421.5357,370.8813,0
429.6287,352.8357,0
396.0269,386.5484,0
455.3786,343.597,0
535.6146,401.6476,0
485.8214,396.9962,0
413.0134,368.7223,0
390.8269,353.5114,0
472.7306,326.4642,0
444.242,318.9693,0
460.6872,392.4085,0
485.0517,337.6739,0
483.4866,351.1625,0
440.0378,420.7735,0
457.6618,346.2733,0
477.0798,407.9984,0
463.5483,352.1025,0
474.7639,403.1617,0
464.8557,383.6702,0
467.4894,337.1901,0
418.2866,334.5214,0
426.9147,304.124,0
461.6503,412.1677,0
478.4019,374.6667,0
442.0125,398.4012,0
466.1986,315.341,0
499.7779,394.1085,0
492.359,324.9748,0
404.7762,355.0889,0
457.2278,384.2344,0
465.347,390.2226,0
476.9917,343.8658,0
477.3748,392.8296,0
419.1147,355.0668,0
460.3979,501.7512,0
470.4357,366.9981,0
442.7986,326.1308,0
437.0382,418.0926,0
484.6803,288.9822,0
497.7155,427.3571,0
449.1463,408.4442,0
439.692,368.1608,0
449.1645,387.0597,0
402.9904,318.5073,0
473.802,362.0962,0
522.4083,374.1402,0
494.4071,397.8607,0
464.4772,369.4489,0
441.3931,359.5353,0
483.4568,378.5072,0
475.3217,377.2043,0
488.356,303.5481,0
434.3883,353.517,0
420.4037,353.4643,0
443.563,382.1103,0
458.6218,436.0573,0
414.1631,430.2047,0
492.8863,378.104,0
381.2291,267.0319,0
435.7233,339.9354,0
402.3922,418.1071,0
498.6985,347.8459,0
447.023,454.1523,0
405.7339,388.2135,0
340.8942,339.0681,0
456.6281,383.6261,0
445.3187,359.4095,0
408.923,389.7861,0
468.6365,363.111,0
446.3364,382.0223,0
521.1772,368.3308,0
389.3058,318.1679,0
440.3979,405.0433,0
390.0299,276.4722,0
496.4154,375.7213,0
520.5764,445.3272,0
395.9482,325.7468,0
485.8499,408.3723,0
427.7838,460.1548,0
399.0591,361.734,0
462.7477,387.5447,0
435.1329,382.8013,0
473.8449,382.7883,0
467.8531,312.1335,0
475.8376,344.5126,0
509.3549,442.3241,0
508.7474,444.1162,0
463.8941,438.0062,0
524.0236,434.1334,0
494.4519,330.5814,0
542.5911,488.5184,0
383.3891,381.7847,0
418.8457,383.1379,0
411.7841,319.7875,0
445.4299,331.1865,0
414.579,415.8654,0
465.9462,404.6582,0
498.0782,369.6557,0
426.5346,357.028,0
474.822,361.5692,0
474.4036,406.8277,0
370.4755,323.9988,0
485.1257,445.6714,0
416.5259,376.2555,0
490.3574,426.902,0
510.4201,396.2234,0
429.5256,436.2141,0
471.2415,450.0891,0
425.9907,446.3202,0
500.2383,404.472,0
424.8394,360.1572,0
513.7878,381.9944,0
450.1862,432.0955,0
460.5446,400.0197,0
485.2246,513.7867,0
449.4901,409.3287,0
422.4123,360.4543,0
400.502,400.1617,0
451.1951,343.4208,0
468.8134,423.6182,0
439.9835,394.4525,0
471.0359,439.0075,0
475.4666,495.4516,0
435.3203,336.7632,0
423.0337,372.7195,0
523.0941,387.4169,0
450.8309,370.6202,0
398.1027,402.6949,0
510.1998,441.8836,0
421.6718,343.5544,0
453.0645,466.2236,0
423.5891,358.1098,0
474.2186,378.8893,0
478.1914,421.138,0
446.5569,391.8447,0
495.2099,358.1074,0
467.1539,378.1465,0
482.8425,368.9809,0
450.2396,395.5887,0
386.5888,433.2707,0
394.3882,418.9672,0
431.8289,377.5615,0
419.4578,346.3823,0
496.3355,422.1311,0
520.4084,410.0009,0
456.1627,455.0406,0
445.9155,325.3936,0
455.0591,438.1899,0
451.2527,341.3519,0
446.9305,371.9044,0
492.3533,441.3289,0
501.5945,407.6057,0
440.9208,346.2626,0
504.3501,429.5658,0
396.5797,385.3304,0
455.2278,415.5419,0
