Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2000.337,297.2853,0
2088.792,316.3175,0
2033.894,288.4495,0
2046.77,330.3673,0
2034.614,355.7946,0
1982.431,368.6646,0
2038.306,346.1688,0
2006.245,319.1032,0
2071.367,327.5081,0
2058.062,359.6029,0
2205.106,296.7128,0
1998.8,320.7574,0
1976.56,340.7318,0
2028.076,325.4648,0
2137.906,277.1951,0
1944.622,372.9578,0
2030.74,360.9785,0
2112.207,333.8475,0
2135.309,277.3854,0
2075.891,330.6201,0
2097.697,302.1361,0
2097.551,345.264,0
2059.55,326.8418,0
2108.979,318.1603,0
2035.5,331.5376,0
2091.104,322.9686,0
2018.095,341.483,0
2233.708,336.1704,0
1970.95,369.4371,0
2100.353,347.9553,0
2020.256,305.8098,0
2051.835,296.342,0
2034.033,424.3506,0
2063.8,363.7803,0
2047.807,344.5573,0
2005.513,372.3956,0
2051.655,360.5068,0
2061.03,342.1155,0
1990.876,387.015,0
2097.012,325.5737,0
1981.178,315.115,0
2062.974,346.8776,0
2151.272,303.7499,0
2083.446,317.108,0
2060.145,382.1989,0
1941.515,405.0938,0
2048.813,332.3937,0
2144.347,257.8409,0
2025.264,420.4698,0
2035.982,392.666,0
2096.804,348.1377,0
1968.452,335.7017,0
2011.25,352.103,0
2071.016,302.6437,0
1906.04,392.5507,0
2183.981,328.5535,0
2052.906,300.1028,0
2006.576,304.4232,0
2109.637,278.9202,0
2040.819,351.1512,0
2110.927,281.8502,0
2060.539,346.3796,0
1985.309,368.33,0
2111.089,308.6744,0
2160.988,248.0103,0
2006.908,311.5473,0
2118.406,323.9894,0
2157.192,345.6693,0
2130.858,365.4717,0
2088.005,413.5123,0
2239.248,324.7368,0
1990.068,332.5764,0
1941.262,347.525,0
2062.497,336.2179,0
2106.958,305.08,0
1960.024,351.66,0
1998.48,396.9145,0
2017.015,357.96,0
2097.328,367.0135,0
2002.291,324.5374,0
1950.742,335.515,0
1930.971,322.9048,0
2147.174,326.9373,0
1990.606,376.734,0
2022.749,284.0647,0
2096.864,374.0759,0
2058.11,409.3519,0
2034.548,376.245,0
1977.411,385.7615,0
2055.757,338.1241,0
2039.48,319.8705,0
2107.182,320.4985,0
2119.71,280.6572,0
1986.788,310.0608,0
1996.843,364.9977,0
2048.716,352.434,0
2038.619,324.1423,0
1973.56,306.3406,0
2144.62,311.3083,0
2085.219,334.1849,0
2078.101,370.9806,0
2165.577,355.5923,0
2066.353,331.6061,0
1990.901,261.3336,0
2048.12,298.3704,0
2124.309,297.0641,0
2073.102,331.2888,0
1963.804,323.4112,0
2080.79,377.4659,0
2134.657,245.8667,0
2024.011,292.4192,0
1968.977,321.1352,0
2106.487,361.0316,0
2099.489,364.4513,0
2176.869,266.2961,0
2014.917,397.2871,0
2038.305,285.5292,0
2037.223,387.9054,0
2032.637,359.2394,0
2024.552,285.157,0
2012.248,338.8501,0
1943.047,379.5684,0
2022.742,311.4856,0
2010.961,401.0751,0
2021.699,321.7498,0
2157.833,303.734,0
2047.771,410.2145,0
2073.912,428.2727,0
2054.698,294.0187,0
2077.658,365.0649,0
2082.103,375.6555,0
2155.045,353.8446,0
2163.667,367.5229,0
1965.791,335.3405,0
2098.561,288.4015,0
2018.88,336.9389,0
2152.771,367.9875,0
2002.025,349.0264,0
1961.248,326.5145,0
2103.013,342.5096,0
2100.726,442.9229,0
2070.304,329.0194,0
2054.112,309.1896,0
2092.433,336.6165,0
1967.02,386.1604,0
1971.606,400.18,0
2089.182,315.5017,0
2030.936,344.9708,0
2049.928,379.4249,0
2033.732,323.2854,0
2151.051,311.7684,0
2007.216,379.1973,0
2057.764,300.3578,0
2055.815,332.123,0
2066.883,332.7015,0
2044.506,327.0879,0
2066.456,444.796,0
2137.626,362.3175,0
2098.73,298.3306,0
2089.139,357.7186,0
2051.11,355.5806,0
1954.938,374.0793,0
2116.118,304.8888,0
2088.827,280.4026,0
2033.961,365.0966,0
1989.97,380.5605,0
2007.363,341.2233,0
2034.441,290.3961,0
2080.392,354.2017,0
2025.869,273.7958,0
2084.06,350.2648,0
2029.063,337.7307,0
1995.221,332.8172,0
2088.112,295.4369,0
1988.855,328.436,0
2017.179,332.8511,0
2019.053,357.8944,0
2120.855,263.0416,0
2010.765,351.9966,0
2032.003,371.5402,0
2206.986,314.8229,0
1953.118,340.6345,0
2087.202,328.1172,0
2047.492,336.1849,0
2131.13,235.3514,0
2111.532,342.2875,0
2091.661,319.0909,0
2130.741,354.3843,0
2061.688,355.1304,0
2080.74,373.9972,0
2056.609,311.3987,0
2025.415,296.9534,0
1944.823,339.7505,0
2034.286,269.928,0
2104.222,317.8357,0
2033.451,312.1953,0
2005.36,380.1888,0
2129.533,328.0267,0
1987.137,347.5153,0
2168.198,303.4109,0
2001.249,358.6392,0
2089.948,296.2976,0
2007.944,389.3135,0
2011.64,296.6777,0
2154.925,303.5287,0
2003.864,240.5349,0
2168.245,330.8632,0
2160.926,328.7231,0
2216.746,332.1681,0
1985.47,388.0972,0
2068.093,336.6516,0
2140.265,318.079,0
2110.861,338.5079,0
2031.657,354.9254,0
2098.771,332.067,0
2100.423,402.8513,0
2052.539,339.2729,0
2058.398,317.5599,0
2040.132,293.3009,0
1999.503,361.3885,0
1991.717,367.6826,0
2086.271,318.3939,0
2012.159,282.1545,0
2082.937,270.5469,0
1949.917,442.7249,0
2170.091,254.3788,0
2084.405,368.9447,0
1975.379,344.4786,0
2133.241,336.9253,0
2048.453,296.1658,0
2022.109,331.17,0
2030.415,384.0663,0
2067.148,316.4678,0
2032.562,310.0763,0
2112.103,304.7307,0
2073.362,279.4832,0
2036.771,314.5199,0
2106.675,322.9792,0
2041.582,328.0339,0
2104.632,266.3051,0
2199.177,272.4663,0
2127.885,311.8041,0
2072.645,335.5112,0
2039.446,356.5999,0
2232.467,306.7421,0
2239.344,288.8337,0
2074.573,369.0492,0
2100.427,345.1982,0
1996.765,320.6185,0
2186.649,308.4716,0
1971.125,339.4037,0
2089.716,318.5647,0
1925.389,381.8161,0
2175.097,286.9674,0
1933.891,370.0388,0
2137.041,330.4868,0
2035.616,343.4189,0
2119.552,280.4681,0
2107.794,381.3757,0
2066.684,342.6293,0
1962.22,400.9245,0
2100.007,366.6366,0
2141.956,373.8551,0
1918.041,269.7009,0
2069.703,317.7742,0
2160.661,315.2603,0
1962.328,400.7713,0
2011.556,331.3007,0
2117.528,370.2245,0
2109.017,359.7057,0
2093.899,397.27,0
2098.461,361.3076,0
2093.606,404.5486,0
2168.326,281.9292,0
1991.123,328.9089,0
2013.173,339.1303,0
2104.543,315.9764,0
2077.811,352.6888,0
1957.188,362.4177,0
2053.275,318.6483,0
2149.074,310.66,0
2074.509,360.3358,0
2137.792,312.4293,0
2088.182,258.0424,0
2051.937,343.0326,0
2034.863,407.4348,0
2012.948,402.6655,0
2033.474,342.5874,0
2103.188,358.328,0
1985.11,438.0186,0
1985.28,279.6174,0
2046.257,324.6918,0
2064.065,316.2235,0
1955.118,350.0595,0
2177.092,264.1237,0
2213.568,253.0095,0
2099.793,313.781,0
2120.012,340.385,0
1899.52,392.7754,0
2039.723,286.1542,0
2072.01,310.4542,0
2081.501,245.7838,0
2130.989,332.0565,0
2015.85,351.616,0
2056.194,288.6322,0
2077.822,284.6627,0
2081.759,371.538,0
1938.764,389.2477,0
2038.144,327.1199,0
1986.194,256.642,0
2084.741,404.4362,0
2150.275,270.9962,0
2016.872,336.6351,0
2052.824,339.2623,0
2015.44,327.3465,0
2040.641,354.3473,0
1970.429,364.5241,0
1960.845,363.4927,0
2008.879,298.9539,0
1997.619,372.1114,0
2106.448,341.3297,0
2155.505,269.3748,0
2071.536,388.0635,0
2137.888,316.4189,0
2066.25,411.9535,0
2130.61,343.1068,0
1928.816,356.6621,0
2073.836,320.4008,0
2130.734,374.6483,0
1953.144,313.8227,0
2047.514,390.7738,0
1977.151,387.5851,0
2007.927,316.3818,0
1998.737,360.6119,0
2006.95,393.0347,0
1990.996,355.4478,0
2083.997,312.108,0
2008.446,350.5073,0
2131.14,374.9652,0
2106.842,283.3555,0
2074.667,309.7865,0
2068.701,352.8531,0
2151.622,297.2144,0
1989.342,431.2034,0
2102.612,272.1072,0
2051.881,315.205,0
1943.639,334.7326,0
2001.141,342.7386,0
1998.557,352.4135,0
2120.864,290.2913,0
2075.883,321.3612,0
2139.67,342.1222,0
1844.88,448.4108,0
2077.058,362.3038,0
2122.311,331.6244,0
2077.869,336.6517,0
2015.622,341.5119,0
2047.987,333.5018,0
2076.512,416.113,0
2199.332,305.6084,0
2007.852,356.4714,0
2000.096,348.307,0
1963.011,344.4869,0
1899.743,355.6232,0
1965.244,272.1156,0
2012.355,403.2559,0
2048.721,368.4578,0
1999.659,367.1287,0
1987.382,332.5073,0
2010.478,289.0898,0
2121.178,260.6398,0
2037.071,246.1208,0
2023.047,362.3854,0
1971.221,324.5226,0
1908.43,375.0995,0
2148.253,359.4797,0
2017.946,336.7969,0
2092.693,340.1919,0
2182.065,254.4811,0
2016.65,311.8032,0
1957.789,399.7874,0
1976.688,368.9279,0
2102.514,351.2477,0
2050.094,311.3254,0
2013.743,360.6564,0
2072.508,336.7003,0
2039.475,345.0116,0
1995.43,232.8005,0
2156.381,319.4908,0
2094.681,370.3232,0
2024.155,329.7814,0
1998.959,322.5426,0
2102.392,331.1769,0
2040.999,329.0326,0
1992.25,293.6936,0
2012.234,358.4489,0
2020.712,381.1631,0
2130.118,258.7141,0
2106.799,298.266,0
2027.589,325.821,0
1932.826,357.5112,0
1953.114,385.7376,0
2043.448,323.6578,0
2010.339,370.6631,0
2114.709,436.7119,0
2146.352,390.5137,0
2075.45,298.3241,0
2079.023,331.5342,0
2061.913,288.6678,0
2071.708,316.9296,0
2058.732,342.7721,0
2000.359,318.1879,0
2090.756,250.9507,0
2121.608,289.2614,0
2145.244,363.1578,0
1954.469,435.1909,0
2041.333,353.2616,0
2023.292,326.6168,0
2083.511,358.999,0
2153.026,381.4196,0
2053.112,288.2321,0
2095.786,320.6356,0
2085.976,306.6755,0
2030.14,323.8242,0
1988.983,354.5898,0
2114.86,384.1512,0
2026.316,374.8894,0
2024.703,384.8048,0
2067.719,347.2026,0
2040.154,280.7474,0
2102.544,276.1943,0
2037.244,309.106,0
1981.367,194.3395,0
2106.733,340.3369,0
2131.448,313.7372,0
2082.153,293.3145,0
2114.972,256.7313,0
2002.299,355.7213,0
1970.09,338.1992,0
1983.12,299.7924,0
2063.102,338.3909,0
2084.667,322.9207,0
2056.116,307.1765,0
1979.453,384.5781,0
2084.597,284.1174,0
1957.184,256.0379,0
2161.628,303.8585,0
2002.911,293.3635,0
2161.996,291.2756,0
2021.775,283.0973,0
2020.141,347.4813,0
2187.001,308.8376,0
2130.179,277.1829,0
2078.124,275.9681,0
2097.33,324.4271,0
1936.969,299.0647,0
2103.563,336.2803,0
2103.845,305.5377,0
1976.467,283.9475,0
1965.562,373.0341,0
2088.862,342.1084,0
2173.005,316.5283,0
2080.141,311.9349,0
2057.28,292.5615,0
1963.464,441.4748,0
2030.253,349.7966,0
2061.42,302.6941,0
2097.24,303.7493,0
2074.577,294.6465,0
2128.369,317.762,0
2176.563,364.1666,0
2107.474,279.4064,0
1990.598,313.0043,0
2100.253,277.4249,0
2077.574,305.3027,0
2140.037,299.0156,0
2102.289,353.2135,0
2025.529,310.1504,0
2079.351,306.5938,0
2038.909,330.7842,0
2091.833,241.8406,0
2221.047,289.5905,0
1957.765,358.158,0
2006.363,308.0803,0
2123.704,331.291,0
2091.311,305.321,0
2163.703,312.327,0
2074.888,282.3435,0
2108.115,306.4685,0
2103.869,311.7234,0
2093.553,289.0338,0
2167.445,331.7698,0
2258.821,297.5269,0
2134.202,239.33,0
2023.54,368.6852,0
2002.337,327.6093,0
2104.427,308.0133,0
2015.579,341.653,0
2161.605,373.4136,0
2140.334,363.3218,0
2043.427,330.2736,0
2029.895,324.4722,0
2162.485,358.1617,0
2001.902,363.2863,0
2111.712,307.5275,0
2010.004,396.7704,0
2072.183,312.2769,0
2072.645,340.9464,0
2213.582,331.7991,0
2100.97,286.8033,0
2048.091,297.5569,0
2042.806,285.8771,0
2158.635,272.0562,0
2092.813,321.4835,0
2183.287,313.4872,0
2130.095,280.8173,0
2125.503,285.1841,0
2092.85,370.8292,0
2063.628,340.4159,0
2052.9,293.8569,0
2059.163,314.7908,0
2182.878,345.7097,0
2090.339,264.6522,0
2090.724,317.0773,0
2001.267,327.2444,0
2052.853,405.4324,0
2060.63,354.9187,0
2031.911,358.572,0
2006.627,355.5862,0
2284.832,286.4066,0
1971.102,349.1346,0
1981.46,338.0215,0
2097.242,300.6868,0
2012.446,362.2405,0
2211.885,256.7299,0
2060.468,294.3604,0
2055.12,359.2069,0
2095.645,341.9369,0
1944.561,355.3992,0
1979.196,332.7419,0
1981.764,307.9272,0
2166.426,313.8286,0
2217.603,332.2021,0
2088.565,340.3622,0
2047.698,338.2361,0
2123.584,331.504,0
2286.175,284.7802,0
1988.971,339.5616,0
2109.682,343.2706,0
2272.582,289.4656,0
2081.976,331.7548,0
2036.264,274.7272,0
2091.784,308.8092,0
1948.131,335.6791,0
1976.585,340.9706,0
2058.611,332.8823,0
2046.01,231.7878,0
2004.105,348.7227,0
1978.994,379.8984,0
1996.306,396.3666,0
2086.295,289.6473,0
2216.795,298.9084,0
2057.722,337.8702,0
2060.93,337.7004,0
1983.972,408.0334,0
1980.274,348.3161,0
2082.492,310.8914,0
1884.565,418.589,0
2055.324,320.5808,0
2086.534,321.7585,0
2151.503,350.4631,0
2118.655,297.9958,0
2031.444,289.2303,0
2270.742,253.1804,0
2032.908,384.334,0
2097.333,297.0963,0
2039.155,325.4807,0
2055.816,394.2407,0
2089.957,450.0405,0
2173.876,292.0349,0
1999.132,327.8975,0
2062.458,332.5787,0
2021.18,372.5437,0
2036.484,377.6693,0
1997.097,387.6852,0
1932.508,367.4416,0
2171.682,289.73,0
2002.813,323.4654,0
2089.174,366.2668,0
2025.827,330.1031,0
2006.48,300.1996,0
2050.78,384.7295,0
2048.001,352.7346,0
1980.79,354.8113,0
1995.687,333.1764,0
2103.406,341.7273,0
2084.205,321.9462,0
2077.709,314.3311,0
2050.201,347.0271,0
2068.432,338.1412,0
1996.311,369.0628,0
2031.433,380.2332,0
2096.217,347.7063,0
2109.255,288.5581,0
2066.998,298.6693,0
2067.599,297.7349,0
2179.334,250.2388,0
1983.824,365.893,0
2041.462,298.8475,0
2045.003,339.6826,0
2095.121,348.3971,0
2046.959,355.7056,0
2168.484,398.421,0
2088.216,322.8912,0
2043.073,343.9895,0
2025.106,382.9304,0
2086.374,331.6586,0
1959.602,380.1516,0
2009.106,396.4705,0
2018.994,321.6877,0
1985.429,375.3221,0
1963.477,335.0577,0
1936.317,366.3898,0
2002.043,299.238,0
1920.561,341.3962,0
1942.72,322.9803,0
2035.151,248.9508,0
2004.487,356.6276,0
2094.302,323.3046,0
2044.529,352.0645,0
2025.611,354.4038,0
2043.112,318.0238,0
1990.774,379.9888,0
1988.128,303.6932,0
1971.639,281.1777,0
1913.341,383.0747,0
2075.329,346.4751,0
2004.711,362.8981,0
1952.042,397.1266,0
2022.802,398.7153,0
2020.752,345.0542,0
2071.804,309.0641,0
2042.168,353.7257,0
1976.388,360.2726,0
1912.508,375.2738,0
1948.014,300.7558,0
2099.594,294.8395,0
2058.16,352.2683,0
2003.414,299.2372,0
2121.152,361.9358,0
2068.885,329.6237,0
1977.398,303.2953,0
2035.704,365.5198,0
2047.133,363.4846,0
2126.375,302.3566,0
2079.096,348.2449,0
2010.589,371.7139,0
1920.898,362.7278,0
2019.437,332.215,0
2244.935,273.8451,0
2052.564,382.2651,0
2019.793,381.658,0
2000.74,323.0562,0
1953.645,339.6688,0
2001.837,385.6208,0
2005.542,379.3716,0
2085.227,384.3684,0
1981.784,331.3315,0
2175.321,264.6156,0
2153.218,325.3016,0
2134.072,275.0118,0
2134.254,324.4302,0
1975.206,363.5939,0
2139.523,316.1918,0
1941.373,329.3556,0
2049.997,375.901,0
2124.24,314.5063,0
2056.148,237.7139,0
2054.982,337.9803,0
1989.4,326.1338,0
1958.112,365.768,0
2039.016,316.3014,0
2117.677,260.936,0
2092.082,342.2833,0
2113.77,349.641,0
2005.986,346.0999,0
2038.955,319.5026,0
2174.032,334.1523,0
2066.524,306.2123,0
1996.667,359.9791,0
2022.994,367.4586,0
2097.327,293.5511,0
2097.913,337.7322,0
2214.681,263.4133,0
2027.552,395.0552,0
2122.024,311.0156,0
2102.607,387.5472,0
2169.75,314.5006,0
2078.724,276.2246,0
2081.795,348.6909,0
2136.34,296.5593,0
2038.919,373.2588,0
2051.441,291.015,0
2002.392,381.9997,0
2002.106,335.1243,0
1956.853,359.0924,0
2024.721,335.8331,0
2075.33,349.5206,0
2092.551,333.7052,0
2010.242,327.9496,0
2068.845,348.0354,0
2117.852,335.9204,0
2030.459,428.7069,0
2036.853,308.624,0
2014.331,300.0208,0
2022.882,272.1484,0
2129.956,314.041,0
2122.863,296.9395,0
2123.427,297.3936,0
2139.428,308.3256,0
2216.955,329.6975,0
2108.471,262.3015,0
2088.485,316.7737,0
2014.468,312.4727,0
2132.663,273.2286,0
2189.285,313.4491,0
2090.754,307.0862,0
2036.216,358.3434,0
2104.115,343.6519,0
2081.957,323.4171,0
2180.714,386.6708,0
1956.815,282.9982,0
2103.151,286.7057,0
2016.257,344.6791,0
2122.894,342.6945,0
2038.349,347.2451,0
2040.056,328.407,0
2018.453,281.2107,0
2133.838,314.5337,0
2026.719,367.7074,0
2018.291,362.6143,0
2087.523,308.6198,0
2045.89,300.4663,0
2007.211,321.9177,0
2096.963,325.9689,0
2087.786,317.6515,0
2051.241,306.9678,0
2015.681,346.7164,0
2054.926,340.5248,0
2010.702,409.5519,0
2075.619,371.7466,0
2054.275,306.538,0
2166.219,273.1379,0
2156.824,393.9686,0
1998.061,313.3099,0
2099.326,1176.0,
2113.594,253.7657,0
2116.154,255.8541,0
2045.738,308.4697,0
2071.809,344.1158,0
2202.037,310.3363,0
2055.411,420.59,0
2065.138,356.7587,0
2159.734,254.2194,0
2070.017,313.9995,0
2092.595,387.4108,0
2207.702,328.6626,0
2019.998,373.6666,0
1961.391,294.9694,0
2073.832,273.0983,0
2215.128,357.3025,0
1974.989,319.4722,0
2075.851,315.231,0
1991.599,335.9278,0
2064.233,260.2988,0
2030.589,279.0815,0
2163.058,291.9563,0
2149.559,321.8282,0
2131.236,371.554,0
2133.757,307.5195,0
2037.876,419.9828,0
2130.063,283.8496,0
1991.678,368.2224,0
2153.023,309.1167,0
2068.835,294.7816,0
2058.501,285.5269,0
1984.642,352.9761,0
2074.878,301.8622,0
1947.491,330.176,0
2015.61,343.7763,0
2175.532,309.9855,0
2028.27,276.545,0
1983.177,322.6192,0
2110.611,312.2898,0
2034.603,429.4365,0
2088.945,389.9354,0
2129.122,277.9421,0
2206.546,370.0634,0
2112.812,281.7863,0
1953.202,346.319,0
2125.928,347.4271,0
2109.8,300.2706,0
1995.765,385.3676,0
2047.86,310.2457,0
2105.484,263.9911,0
2071.054,372.5922,0
2159.942,380.1049,0
2070.531,344.1182,0
1922.486,323.44,0
2057.831,319.0454,0
2091.71,316.1895,0
2016.596,332.2199,0
1891.767,413.09,0
2157.294,323.2098,0
2038.871,332.1365,0
2152.875,259.2837,0
1954.194,393.0878,0
2061.026,322.5392,0
1952.987,340.5845,0
2119.762,310.4387,0
2085.616,322.9417,0
2019.179,282.4095,0
1969.785,279.2459,0
2171.844,316.2828,0
1922.318,318.983,0
1909.569,340.7572,0
1997.463,277.6223,0
2088.668,285.9292,0
2069.316,321.6433,0
2151.729,365.6243,0
2150.15,264.2637,0
2000.206,307.6215,0
1984.116,367.7721,0
1917.755,465.7103,0
2027.342,385.0632,0
2036.69,313.0508,0
2102.193,297.88,0
2096.342,284.038,0
2080.686,342.787,0
2055.647,378.694,0
2102.72,348.3484,0
2143.177,241.5354,0
1998.151,338.457,0
2057.03,364.6569,0
1959.759,378.484,0
2070.039,279.8057,0
2079.654,235.1584,0
2071.483,348.2289,0
2096.127,332.7145,0
2032.096,316.2081,0
2003.157,388.6149,0
1928.943,368.7059,0
2072.414,354.627,0
2036.623,322.5941,0
2100.048,336.4512,0
2078.337,295.7589,0
2184.025,314.0286,0
2017.641,272.9579,0
1978.572,295.5007,0
2030.419,362.8184,0
2048.869,363.0867,0
2010.437,376.0826,0
2020.607,313.6163,0
1931.393,317.7569,0
2001.869,350.9532,0
1987.417,314.2294,0
2059.049,409.7161,0
1983.98,322.2932,0
2147.927,325.238,0
1971.526,364.6251,0
2126.308,332.9789,0
2069.716,307.3147,0
2008.729,411.624,0
2154.807,325.5424,0
2121.11,270.8785,0
2080.662,374.4371,0
1966.232,324.3977,0
2037.488,307.0406,0
2050.048,356.1803,0
2094.707,359.0442,0
2119.396,341.5012,0
2170.157,271.5125,0
2109.92,345.4629,0
1924.872,414.1333,0
1969.534,356.1367,0
2109.487,323.1602,0
2003.618,385.7645,0
2047.253,318.0548,0
2178.24,317.051,0
1940.353,380.1057,0
1892.842,359.7347,0
2018.71,342.9773,0
2152.511,375.7084,0
2237.806,330.9602,0
2014.079,280.3246,0
1953.513,435.9982,0
2072.793,304.2249,0
2078.617,367.9969,0
2121.524,347.6924,0
1971.331,392.3691,0
2021.311,367.2278,0
2005.899,349.9005,0
2077.423,304.2615,0
1947.498,373.0477,0
2063.33,400.1962,0
2043.675,349.0146,0
1990.324,367.889,0
2002.05,337.4628,0
1986.038,366.588,0
2105.897,285.5631,0
2172.226,305.9232,0
2128.613,312.5869,0
2102.865,276.5751,0
2002.146,360.9764,0
2001.857,374.1651,0
2137.875,313.4493,0
2098.149,315.4497,0
2002.006,358.5573,0
2069.875,345.1179,0
1985.79,336.2665,0
1987.794,324.0411,0
2050.601,323.2157,0
2191.859,340.8876,0
2162.399,310.7924,0
2162.46,265.9215,0
2010.233,395.3242,0
2033.441,320.8892,0
2109.3,368.2677,0
2076.961,385.9923,0
2125.699,300.9376,0
2072.269,285.0547,0
2169.157,357.1622,0
2148.647,326.6381,0
2017.967,345.015,0
2024.132,355.9797,0
2041.721,331.7927,0
2017.5,358.4772,0
2266.343,327.8387,0
2009.406,321.4763,0
2162.367,394.2837,0
2069.631,359.941,0
2088.352,350.5558,0
2071.112,378.6991,0
2257.995,294.6163,0
2103.344,310.8724,0
2180.825,291.8931,0
2070.006,286.9862,0
2032.051,373.1627,0
2023.495,312.7408,0
2076.904,355.9517,0
2086.998,334.4355,0
2151.118,293.4302,0
2049.465,366.6812,0
2038.338,335.5903,0
2044.029,377.0834,0
2049.686,326.1801,0
1972.347,399.754,0
2037.165,344.6443,0
1936.337,267.6616,0
2102.905,334.657,0
1993.801,342.5345,0
1995.815,378.9758,0
2089.197,422.6467,0
1971.441,339.2518,0
2090.284,351.1251,0
1995.624,320.7656,0
1992.01,441.3074,0
2034.98,289.5181,0
2078.68,303.1846,0
2095.39,343.903,0
2008.539,344.78,0
1983.613,351.3371,0
2040.279,355.733,0
2132.097,276.5647,0
1991.593,328.4811,0
2041.124,330.0557,0
2123.114,222.2244,0
2137.139,305.2124,0
2067.028,260.7474,0
2104.445,269.1075,0
2033.101,300.7896,0
2034.38,350.9651,0
2021.151,255.3194,0
2128.826,358.3199,0
2042.532,326.8187,0
2019.31,358.9117,0
2106.343,267.0238,0
1909.615,319.0743,0
2214.948,212.1533,0
2097.69,353.0038,0
2059.471,349.4865,0
2107.097,306.0032,0
1997.637,356.9177,0
2059.939,385.8755,0
2080.18,315.8883,0
2026.016,383.1993,0
2005.968,377.1615,0
2099.339,325.7008,0
1996.352,360.5282,0
2065.273,279.0375,0
1992.807,314.7507,0
2013.064,323.8063,0
1990.568,322.1293,0
1962.775,362.8801,0
1979.934,267.2321,0
2112.306,287.8782,0
2006.848,382.7335,0
2006.996,427.9316,0
2215.993,355.4041,0
2095.605,304.4159,0
2021.836,315.5117,0
1971.476,341.6046,0
1977.631,350.1728,0
1990.841,350.0261,0
1931.513,388.6584,0
2069.352,316.9061,0
2057.422,357.2905,0
1992.146,305.7074,0
2202.485,326.1145,0
2134.665,304.3082,0
1967.919,332.3345,0
2087.781,366.126,0
1934.744,237.3443,0
2085.905,315.969,0
2086.798,338.1497,0
2091.241,286.3252,0
1989.177,323.13,0
2098.409,267.0243,0
2112.117,292.6285,0
1943.253,337.5694,0
2179.115,293.5229,0
2143.898,342.1158,0
2175.321,293.6428,0
2170.257,353.1235,0
1995.204,359.408,0
2058.864,355.4011,0
1998.156,344.069,0
2015.291,369.9944,0
2190.311,290.0477,0
2183.067,306.6538,0
1992.094,338.8247,0
2151.55,368.1442,0
2021.524,309.7905,0
2127.632,319.1138,0
2097.966,256.3325,0
1874.317,444.4407,0
2115.883,282.1604,0
2088.37,344.2062,0
2087.932,292.7512,0
2090.207,422.3925,0
2059.753,294.9158,0
1924.649,393.335,0
1977.757,298.0218,0
2100.282,232.261,0
2078.972,373.0074,0
2079.395,313.6654,0
2132.605,292.6233,0
2022.352,297.8975,0
2048.685,347.6384,0
2175.636,360.4271,0
1937.659,364.1307,0
2016.236,382.0117,0
2148.112,290.3827,0
2034.091,320.6047,0
1960.276,262.3574,0
2209.928,308.6853,0
1974.802,311.3792,0
2057.24,262.873,0
1915.257,357.7352,0
2074.039,359.2053,0
2048.537,269.5646,0
2129.1,356.0863,0
2045.214,402.8051,0
1960.828,289.689,0
2094.156,404.0166,0
2054.661,345.7,0
2186.461,284.1405,0
2171.721,355.8008,0
2238.835,294.7069,0
2040.911,382.809,0
2079.372,422.4608,0
2219.394,309.6238,0
2058.663,281.9242,0
1940.152,357.3656,0
2030.215,430.0126,0
1977.222,406.5673,0
2007.771,282.1951,0
2059.376,301.3472,0
1992.558,347.069,0
2021.791,353.1056,0
2083.071,332.9447,0
2060.034,311.4719,0
2023.482,281.8347,0
2087.267,291.5134,0
1958.403,355.1247,0
2071.551,414.5659,0
2019.616,312.6107,0
2004.883,350.837,0
2075.795,358.2355,0
2132.957,257.9943,0
1986.857,376.6351,0
1980.698,406.2065,0
2100.163,382.6068,0
1939.835,355.5753,0
2008.429,333.3608,0
2071.79,296.6034,0
1982.341,309.5636,0
2085.284,404.4216,0
2030.783,331.5175,0
2079.802,330.7754,0
2065.05,338.5331,0
1925.168,331.817,0
1987.227,295.7716,0
2066.662,337.369,0
2215.583,273.585,0
2190.158,376.363,0
1989.114,370.412,0
2017.963,445.0084,0
1968.344,336.1063,0
2062.842,314.5908,0
2020.868,287.5577,0
2126.152,333.0758,0
2001.862,312.268,0
2060.086,289.3424,0
2059.652,437.7783,0
2020.174,380.5671,0
2008.981,345.2816,0
2048.106,343.5247,0
1992.15,306.4769,0
2121.563,399.514,0
2076.405,326.429,0
1845.372,351.8059,0
1985.753,347.9872,0
1972.088,396.0515,0
1979.274,330.7587,0
2071.328,305.1372,0
2112.599,335.8406,0
2113.034,280.4106,0
1930.949,316.062,0
2074.743,378.0322,0
2100.806,289.7107,0
2067.334,362.4963,0
1985.381,310.1191,0
2029.743,338.9426,0
1969.702,379.1693,0
1987.468,341.7227,0
2096.258,330.5262,0
2122.605,365.0851,0
2092.525,369.5728,0
2044.12,345.8795,0
2067.94,307.3998,0
1986.577,405.1912,0
2079.36,319.715,0
1948.178,381.7397,0
1996.445,347.7628,0
2180.509,350.7853,0
2024.518,339.4674,0
2077.053,346.3892,0
2016.964,343.2762,0
2069.495,250.911,0
2016.041,382.9071,0
2119.013,281.0724,0
1938.277,364.9392,0
1992.995,349.3798,0
2010.175,348.5222,0
2048.72,347.9274,0
2045.682,328.2192,0
2191.399,313.3639,0
2092.169,264.4751,0
2046.628,299.9746,0
