Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
859.9688,393.5744,0
811.4122,423.1829,0
765.7467,361.9363,0
811.4661,356.2132,0
842.7471,314.3741,0
840.4061,361.7953,0
891.6951,283.8406,0
796.6204,276.5933,0
896.3533,289.0016,0
743.0161,379.1977,0
778.0617,300.7523,0
800.7009,417.4156,0
789.6898,360.4639,0
819.8843,304.9519,0
821.0878,323.0226,0
844.4728,391.1596,0
839.2761,307.9398,0
822.4597,390.3111,0
821.8309,422.8334,0
843.7704,315.0844,0
825.6023,285.5952,0
797.5338,381.5284,0
894.9748,343.3746,0
868.6592,403.4021,0
762.9238,318.0958,0
817.2127,443.3599,0
861.5145,345.5721,0
796.9914,343.1482,0
827.8749,387.4539,0
779.8835,364.1473,0
776.7849,315.7556,0
841.2724,320.9174,0
821.4331,420.4608,0
766.3433,347.8157,0
757.3727,335.6272,0
819.2657,355.0922,0
800.1068,329.6995,0
802.3207,384.6878,0
779.9926,312.3383,0
723.6188,346.4031,0
791.4146,402.8578,0
853.5873,407.6099,0
823.002,376.6915,0
784.7701,278.8608,0
763.5095,435.5016,0
853.202,357.8143,0
783.5055,437.9922,0
850.2648,425.4984,0
844.5767,384.8162,0
831.9584,327.2234,0
823.8742,390.9997,0
853.0034,354.6331,0
816.3735,366.0966,0
875.0135,317.9204,0
804.8144,418.1754,0
797.944,401.6663,0
833.7141,334.1992,0
837.4102,371.562,0
816.4343,346.0582,0
781.6184,350.3617,0
840.0756,374.6417,0
723.4867,343.2706,0
893.8204,365.863,0
807.5005,431.2292,0
814.3087,355.6077,0
843.0483,372.3939,0
842.4031,379.649,0
790.3223,362.1184,0
820.6368,317.6609,0
744.2428,329.1929,0
790.0569,330.0905,0
814.4009,381.867,0
848.3988,397.603,0
784.4086,379.8722,0
813.1224,432.6848,0
867.8616,345.8245,0
805.344,416.6966,0
799.5011,337.1209,0
808.6699,398.9876,0
779.2831,395.6812,0
809.7383,316.8732,0
796.9924,399.6234,0
788.2969,319.7864,0
827.8773,381.8936,0
759.3878,438.0653,0
784.4465,343.7566,0
788.6039,410.052,0
773.1532,373.0118,0
795.3284,396.9888,0
795.5479,375.4068,0
829.8171,361.554,0
831.3303,359.3217,0
782.6828,366.5942,0
793.1653,410.3559,0
900.2347,306.9179,0
776.9006,370.1817,0
811.3235,297.7697,0
832.0157,420.2691,0
783.6583,305.3925,0
838.4435,328.9457,0
816.1175,452.9001,0
715.5971,304.8613,0
776.1785,330.028,0
773.4552,299.972,0
765.4884,310.4109,0
850.1855,328.3292,0
856.0117,386.2113,0
803.7328,377.0738,0
799.6423,357.1522,0
864.3336,425.3531,0
800.5271,322.8838,0
849.177,284.0351,0
814.4603,366.1443,0
810.7609,301.2989,0
750.4852,314.3227,0
818.3132,385.3664,0
884.8288,438.1858,0
830.8726,366.2807,0
815.9702,402.3234,0
770.8606,369.6067,0
824.7781,281.9697,0
827.5978,365.5292,0
815.9456,377.9292,0
789.4321,332.9026,0
820.4925,369.6082,0
781.2142,411.3326,0
857.9362,430.3083,0
829.6296,380.2609,0
826.9985,339.9002,0
786.7025,369.4889,0
800.3835,348.6512,0
840.5596,313.1171,0
885.0978,369.0227,0
826.8401,368.121,0
913.7079,362.5779,0
760.5832,346.5173,0
807.8715,356.7314,0
845.7607,348.1771,0
821.7246,381.3814,0
843.4163,427.1797,0
875.4424,380.6599,0
786.395,356.0027,0
778.5833,315.733,0
802.331,326.2505,0
899.8093,343.5995,0
755.0194,353.1211,0
740.8212,335.9981,0
772.8524,357.2663,0
821.267,310.7657,0
799.6602,318.9969,0
776.9323,339.1307,0
784.004,377.6392,0
823.8495,348.4118,0
901.8184,310.3596,0
787.1467,343.6371,0
785.7905,407.8876,0
848.3923,421.9077,0
887.0504,375.3893,0
858.5919,394.9795,0
724.8634,391.8002,0
802.2404,297.6189,0
868.6348,419.5504,0
892.2797,342.665,0
770.6826,423.754,0
794.7682,393.5019,0
809.835,416.2638,0
813.8265,371.0532,0
798.4108,367.7292,0
897.7545,342.0729,0
810.3605,386.4169,0
816.4012,426.4159,0
805.522,371.3578,0
756.9422,275.3508,0
760.7688,350.7361,0
764.6054,332.4245,0
839.6456,316.9621,0
884.9835,319.3462,0
906.474,352.9174,0
843.6242,330.1749,0
796.5496,410.1074,0
869.3179,359.8643,0
824.384,340.0799,0
758.0691,365.9626,0
826.0394,401.5182,0
726.5952,327.8595,0
772.5381,295.7892,0
864.2924,300.9096,0
840.4377,347.9612,0
752.9894,320.1913,0
762.1959,320.9724,0
833.6782,347.8451,0
837.4476,380.4237,0
784.0728,353.0536,0
816.1132,406.238,0
793.5292,359.99,0
885.9356,405.9883,0
807.4935,411.756,0
856.3824,379.1993,0
800.7253,317.9724,0
722.814,330.4936,0
812.9479,318.3432,0
800.6288,437.1476,0
940.5073,297.2971,0
806.1343,336.5056,0
837.1718,387.882,0
859.9144,367.398,0
806.8229,337.2474,0
803.2783,330.7085,0
890.7301,376.9612,0
803.051,308.7441,0
746.8085,364.8891,0
823.3471,347.9806,0
837.1599,421.1309,0
906.8431,381.731,0
837.6649,368.713,0
830.1515,411.4846,0
803.1322,278.047,0
877.0031,311.6417,0
835.8715,346.2645,0
839.9944,357.3245,0
823.4727,387.1888,0
815.5854,441.6382,0
823.6717,361.658,0
857.2159,417.0506,0
841.1552,441.6201,0
809.8295,348.724,0
779.9164,354.4824,0
813.9551,275.566,0
737.5023,371.3437,0
763.9012,419.3264,0
802.3249,333.3514,0
825.5338,431.1739,0
858.0801,443.1129,0
801.7599,373.3391,0
776.2235,419.8106,0
862.6327,303.7748,0
826.3017,379.1805,0
859.3001,397.9053,0
795.9722,408.2625,0
839.9641,399.4449,0
738.9547,394.0642,0
809.6699,349.0281,0
850.6047,392.0877,0
733.2051,302.6406,0
877.4716,366.373,0
863.1703,286.31,0
794.7594,386.493,0
756.6816,419.9571,0
785.1331,392.7175,0
861.0084,355.6335,0
889.0463,380.3472,0
798.1688,339.6269,0
896.3366,353.5758,0
757.4879,391.8288,0
855.302,336.0892,0
812.7344,333.2083,0
846.6226,417.2945,0
788.0314,369.6954,0
696.8027,350.3045,0
809.8483,394.4654,0
864.0674,343.0645,0
821.5219,308.0129,0
792.1458,383.9732,0
790.286,385.8067,0
727.6873,364.8154,0
805.8635,383.2137,0
880.2839,273.6662,0
775.2582,347.2951,0
785.2424,373.5355,0
787.2381,361.4464,0
788.1998,364.2375,0
767.0226,339.3399,0
767.9147,302.8122,0
799.942,347.4152,0
843.6329,361.8823,0
811.0259,359.5217,0
830.4601,348.4998,0
825.6988,380.1227,0
734.6317,408.787,0
878.8984,434.7751,0
858.7772,445.51,0
874.7698,367.227,0
843.4386,349.8475,0
833.4534,405.0545,0
777.2396,362.0717,0
740.8306,327.7894,0
803.1796,359.6332,0
834.5609,375.728,0
815.459,347.0549,0
757.7293,403.1629,0
800.5624,490.8807,0
789.8844,406.6341,0
782.4172,404.7416,0
765.2296,383.1077,0
860.8457,379.9381,0
811.0867,360.4352,0
844.2338,319.2986,0
768.4807,380.1917,0
777.8686,319.2478,0
822.8978,384.4428,0
817.8186,347.5276,0
812.7909,359.0493,0
787.3137,394.1205,0
860.0963,391.3864,0
831.2332,365.1891,0
841.1261,387.7094,0
822.8251,348.0208,0
787.8463,378.4027,0
859.1166,342.0164,0
849.0116,378.919,0
779.175,349.0235,0
835.4078,329.687,0
763.2128,303.8624,0
786.4077,372.8064,0
816.4523,340.7365,0
818.17,308.3609,0
852.1643,372.5919,0
826.7125,305.2328,0
734.0805,317.1808,0
778.5237,405.2189,0
830.1661,368.3792,0
769.684,334.6776,0
835.3175,370.0271,0
830.7113,372.8363,0
823.6153,367.5291,0
759.8663,372.357,0
781.9928,367.799,0
775.8667,378.2603,0
718.9979,321.7079,0
817.5792,285.7752,0
828.053,394.073,0
824.0759,341.1911,0
810.4111,306.8846,0
865.7141,322.3871,0
813.7833,330.258,0
858.3064,409.331,0
826.1078,378.2936,0
780.8813,389.1241,0
887.2137,328.1614,0
785.4608,408.2437,0
790.2734,443.7301,0
882.0195,376.381,0
810.3337,378.1889,0
812.8224,384.6672,0
779.7279,378.3952,0
772.8134,399.9893,0
798.0344,327.9958,0
806.0358,364.3607,0
882.8272,420.872,0
735.6359,360.0514,0
831.1251,356.32,0
870.8304,383.0263,0
846.0439,369.1512,0
802.8558,353.2256,0
855.285,330.8735,0
772.3348,374.5537,0
863.3799,421.2304,0
892.6631,329.2791,0
840.8053,318.2573,0
824.6177,365.0178,0
759.7181,438.8917,0
778.948,383.5192,0
844.455,369.6007,0
810.7142,355.3787,0
889.9072,357.1799,0
846.6528,294.3533,0
758.4537,380.1911,0
782.6377,341.6473,0
887.2321,368.6849,0
823.1516,359.5803,0
877.6301,363.1512,0
779.4142,331.5125,0
805.9987,381.4818,0
812.6561,401.2586,0
778.7463,282.3174,0
862.6669,368.2184,0
824.5448,341.2662,0
787.3375,363.5415,0
835.3778,362.286,0
782.5158,361.5576,0
751.2183,382.773,0
896.4172,421.982,0
844.9545,419.0865,0
787.1289,397.3837,0
803.7792,362.6114,0
783.5406,400.1578,0
883.9454,339.5889,0
807.1639,376.4273,0
723.7606,369.6425,0
803.7737,350.799,0
809.6915,348.1706,0
820.5484,370.8663,0
841.2326,382.8082,0
789.7805,393.9472,0
845.7229,389.4847,0
784.7312,388.2043,0
726.176,375.7486,0
798.5423,391.6174,0
876.4193,347.8712,0
867.8821,361.3945,0
833.6472,419.3925,0
827.5032,373.4462,0
784.9216,331.9582,0
830.3705,417.0961,0
759.0608,372.8955,0
753.4636,431.7944,0
795.6086,332.6747,0
804.0148,441.0363,0
831.3379,336.45,0
816.6544,406.3626,0
794.3781,414.4083,0
728.3612,359.3563,0
792.4319,280.6895,0
846.431,339.0834,0
791.1826,363.8777,0
759.2694,377.8029,0
773.7357,396.9546,0
796.3384,395.5115,0
816.2171,352.3518,0
828.4633,394.1942,0
830.8868,362.0503,0
887.7471,384.3582,0
826.661,440.644,0
889.7157,393.9661,0
920.9748,363.5681,0
864.0545,398.1398,0
770.0568,327.0695,0
835.5253,365.9508,0
772.4985,345.8799,0
748.8341,333.716,0
853.1558,318.2651,0
757.9669,386.8352,0
727.8076,296.6743,0
745.5482,340.7858,0
839.7197,365.2242,0
796.3311,462.3303,0
830.3381,395.178,0
860.874,323.5718,0
869.4695,382.5135,0
827.4658,337.2798,0
867.4188,345.7271,0
790.7164,364.7249,0
832.6211,410.1143,0
843.1555,403.6249,0
812.5501,375.8374,0
839.6566,385.2133,0
817.006,339.6368,0
835.0183,374.567,0
931.4921,327.5245,0
763.4166,354.9268,0
750.3113,368.1603,0
884.0078,348.8327,0
797.6792,406.486,0
791.4545,336.4199,0
847.6214,333.2707,0
839.9933,404.8697,0
784.0455,410.8877,0
749.6008,313.8866,0
804.9878,366.7876,0
878.6135,329.048,0
849.1636,416.4136,0
797.1326,398.3025,0
873.2537,412.1394,0
818.8771,362.4826,0
717.7768,304.286,0
786.9951,313.5636,0
813.0354,380.1113,0
836.8303,371.6494,0
862.0549,366.1751,0
857.1141,297.962,0
757.8378,395.6703,0
792.8921,336.1942,0
868.1406,356.4178,0
820.1137,391.0103,0
819.4888,335.1519,0
825.3263,325.4311,0
847.6252,411.0599,0
898.6675,445.1842,0
762.9105,395.4742,0
811.1161,355.5426,0
874.387,373.5193,0
804.4143,302.532,0
805.2805,362.8174,0
821.5079,379.7066,0
790.2434,345.495,0
851.4987,319.7345,0
737.02,322.8033,0
860.0524,454.716,0
855.7352,290.3671,0
762.7159,301.3294,0
846.2153,378.8501,0
805.4045,314.4752,0
773.5834,324.9486,0
761.7395,362.0345,0
792.4567,421.9793,0
848.4531,332.1114,0
871.9927,356.6438,0
832.5889,320.4001,0
786.279,444.4695,0
716.1466,356.5858,0
835.88,360.7979,0
827.6138,352.1418,0
816.5131,361.9425,0
834.8267,397.7672,0
919.2748,330.0664,0
810.8308,363.5257,0
788.8203,371.6516,0
808.0148,333.9457,0
809.6749,379.8465,0
819.929,316.0508,0
856.041,363.508,0
801.2162,383.36,0
763.2147,358.8907,0
855.5067,400.7297,0
808.6533,399.8694,0
802.4545,370.6174,0
774.9682,412.4415,0
779.9857,366.9835,0
864.6238,345.0592,0
758.6689,318.8146,0
762.3984,366.2223,0
865.3168,311.5276,0
753.8824,370.4604,0
816.933,392.1459,0
820.4408,362.0175,0
854.6243,361.9019,0
759.4651,385.541,0
881.5588,394.3003,0
801.8015,352.4482,0
828.2432,353.9156,0
732.8821,352.2813,0
802.3788,322.4399,0
822.5317,313.3259,0
801.8674,324.1313,0
836.502,361.2056,0
814.0123,378.6235,0
867.1571,396.9518,0
747.1823,278.2426,0
775.5311,335.5287,0
835.6041,328.017,0
875.5212,365.052,0
788.6581,378.1401,0
777.6832,344.9051,0
783.3958,325.1761,0
817.1323,332.7371,0
806.8792,415.4992,0
769.9364,330.1815,0
781.1978,344.1364,0
875.043,318.7968,0
814.9938,430.9117,0
799.6101,431.5612,0
850.0776,355.7307,0
797.5225,270.8212,0
787.7762,383.445,0
746.5402,411.0807,0
843.6251,360.3363,0
828.0029,351.1854,0
820.3029,312.4401,0
782.3087,329.0595,0
711.7508,377.6781,0
784.1368,368.6986,0
838.1069,315.682,0
878.3534,399.5554,0
845.7182,350.9672,0
760.4403,306.4698,0
756.0762,357.723,0
797.4611,323.8503,0
809.3733,303.1709,0
833.0255,402.2585,0
818.9223,332.7082,0
730.1888,309.8774,0
740.8171,341.8232,0
740.4233,369.2562,0
791.3123,368.4761,0
865.0222,331.0515,0
802.883,358.1174,0
767.4863,294.3593,0
818.0461,366.9736,0
801.9283,335.8271,0
802.3962,324.1109,0
764.7587,318.4542,0
917.4965,326.7586,0
768.2286,336.5886,0
724.6459,348.5303,0
825.8596,293.3898,0
875.6136,338.3743,0
782.8712,377.1451,0
779.6299,294.5381,0
758.5228,337.1518,0
837.0878,360.4856,0
893.7042,356.7199,0
789.866,308.3567,0
796.7045,442.8043,0
815.9263,344.5186,0
826.957,314.7602,0
866.784,468.7192,0
676.4673,348.661,0
820.0267,306.4103,0
715.9587,329.09,0
795.4258,413.4232,0
797.3663,333.2991,0
768.1719,365.3552,0
807.8762,386.9441,0
815.0807,308.401,0
860.6624,363.5789,0
828.9463,351.5713,0
800.4384,365.4506,0
811.4412,263.1622,0
774.6697,347.6252,0
859.7114,392.6305,0
875.3207,360.1761,0
869.7036,362.8042,0
770.2809,354.103,0
688.3298,373.1897,0
877.231,408.64,0
751.4164,363.5855,0
763.5073,418.6854,0
824.5327,337.9301,0
814.1677,315.1078,0
772.0096,285.9415,0
753.7614,389.4887,0
776.5992,328.6017,0
910.1351,407.4218,0
870.9876,369.3557,0
827.5934,367.4593,0
803.6468,333.9648,0
794.0558,383.1299,0
835.4187,375.9503,0
718.0929,295.638,0
779.2795,326.7697,0
833.3652,394.2984,0
763.5372,278.8727,0
719.9553,382.1581,0
789.7355,379.6697,0
834.1867,318.4765,0
857.4148,388.8395,0
793.9156,387.0022,0
838.4717,314.7332,0
838.1546,300.6932,0
841.2838,380.6521,0
760.838,324.0988,0
889.8828,438.0775,0
821.3082,371.1818,0
818.6655,337.4437,0
841.337,344.1871,0
846.1702,413.0346,0
868.6702,367.2286,0
838.3792,374.2428,0
774.6512,319.2425,0
770.3909,312.8833,0
842.0295,369.3025,0
874.7187,362.5242,0
837.9556,379.3978,0
774.5557,390.7124,0
854.7782,326.0378,0
672.0554,402.2109,0
813.6179,367.6995,0
851.2264,368.1277,0
801.4984,312.0691,0
794.6951,328.9239,0
786.2958,434.7226,0
793.109,368.4869,0
748.9182,344.1401,0
845.2244,385.4706,0
834.0549,381.9444,0
872.4168,396.8076,0
795.1559,355.5819,0
791.1552,378.7378,0
853.2832,369.3561,0
796.1663,393.0382,0
805.1506,432.8589,0
928.0021,339.0068,0
921.8353,372.0927,0
821.9263,391.3717,0
894.1768,318.319,0
866.3929,403.3305,0
778.5583,330.5699,0
839.3175,317.5355,0
824.2167,350.2443,0
822.8689,317.2451,0
797.4399,383.5076,0
787.4169,357.7256,0
794.6887,307.9751,0
795.6383,294.6588,0
850.0893,477.6649,0
857.5627,371.1471,0
765.7428,274.2053,0
831.873,310.8312,0
808.2872,378.6343,0
806.7018,322.2103,0
752.8611,359.4384,0
846.761,388.2002,0
980.7971,293.9289,0
769.2819,296.8803,0
758.1047,401.5726,0
819.073,356.3141,0
750.537,398.0245,0
824.6047,387.956,0
787.571,345.3453,0
779.129,315.0694,0
804.9244,301.7668,0
738.7406,400.1249,0
822.1219,334.312,0
790.9587,364.5661,0
839.4816,373.8915,0
798.9561,352.8423,0
788.5519,386.3112,0
813.6801,358.6552,0
799.999,368.4818,0
830.6237,434.4849,0
899.1726,358.0279,0
798.4435,326.3685,0
770.3507,349.4945,0
760.2211,343.2194,0
756.7814,334.7231,0
843.0442,378.9572,0
712.7089,318.7797,0
822.4977,315.4716,0
777.9004,290.3451,0
748.304,321.7499,0
790.9678,393.501,0
804.2123,371.0045,0
767.3622,405.3834,0
861.0254,361.8768,0
773.1326,345.9822,0
889.6285,345.4371,0
841.9761,365.8859,0
813.3071,304.8873,0
875.8578,447.6979,0
814.3696,358.7935,0
813.2421,336.0785,0
871.3387,334.497,0
851.3267,410.4923,0
854.4485,353.8623,0
850.222,362.9689,0
851.9747,379.0722,0
840.834,416.5804,0
853.7339,361.6549,0
839.3586,343.3265,0
815.2586,283.0847,0
901.153,400.6719,0
753.3864,448.4076,0
764.208,327.4182,0
830.5444,355.4747,0
764.5447,355.2,0
810.9371,302.576,0
831.7131,356.943,0
816.115,327.3683,0
799.4728,385.7128,0
785.2734,357.6405,0
721.7568,339.2856,0
815.3049,357.2458,0
838.1929,322.1213,0
741.5416,380.4959,0
772.9206,382.0507,0
818.3203,353.9282,0
819.0932,323.6737,0
804.2046,327.7662,0
818.2567,409.9611,0
730.8315,318.7744,0
870.356,374.7285,0
801.2481,298.6908,0
682.2877,359.0629,0
723.4956,328.0064,0
803.4465,381.2179,0
843.1453,323.5809,0
809.4231,336.2061,0
745.0314,369.5511,0
798.9747,416.0349,0
820.4549,386.6847,0
722.3998,353.4256,0
804.8661,370.4819,0
787.235,325.5821,0
826.4554,414.7815,0
839.6946,386.4136,0
902.0039,409.7678,0
820.2477,396.9411,0
829.6484,306.7383,0
779.7183,394.0405,0
736.9382,320.1132,0
766.7157,307.0197,0
784.314,378.5567,0
824.1768,378.6413,0
804.2006,377.923,0
712.1283,315.9123,0
788.9353,320.2397,0
804.9958,434.0566,0
789.0432,363.3383,0
708.2885,398.6184,0
787.1042,347.2527,0
741.3795,344.3304,0
849.1611,322.0159,0
809.3679,394.0674,0
863.7948,380.2707,0
792.6487,351.2421,0
854.5615,385.7508,0
834.3159,328.2519,0
751.7048,337.1956,0
814.3638,393.3003,0
891.0021,332.4197,0
833.7054,378.342,0
807.9558,333.5219,0
752.11,387.7505,0
882.2306,320.8043,0
792.1155,376.238,0
825.9954,360.3404,0
809.1276,400.966,0
853.2938,387.9431,0
763.4393,355.6176,0
801.7574,355.3405,0
881.1528,346.4266,0
799.2891,383.0961,0
811.7356,433.2818,0
751.8513,311.3557,0
821.6426,353.4159,0
794.1237,308.6995,0
756.8359,352.5359,0
782.2856,315.7971,0
780.8558,387.5202,0
873.7752,368.3058,0
798.8389,356.276,0
854.0241,314.7351,0
735.0673,324.9708,0
822.723,397.6856,0
775.1942,324.2563,0
874.8162,379.1685,0
765.7689,360.2144,0
856.6808,379.5702,0
868.0237,329.2072,0
809.2092,366.7945,0
930.3197,375.6326,0
813.5397,339.7341,0
800.2894,338.2574,0
776.2871,335.8898,0
824.6013,385.9344,0
729.7133,295.1238,0
779.6643,286.6201,0
739.6647,389.3401,0
859.1921,404.9348,0
802.7056,431.9587,0
754.5498,327.9986,0
816.1918,332.3185,0
797.983,377.7503,0
776.9441,380.876,0
817.3447,342.3035,0
794.5767,415.4486,0
783.6958,421.0962,0
844.9699,337.1324,0
800.2756,331.5556,0
784.4539,377.6575,0
736.0054,335.864,0
869.7371,347.5201,0
814.7745,397.5708,0
790.1796,348.3069,0
771.5269,438.8018,0
853.888,375.0639,0
887.5801,307.5325,0
803.7577,430.5669,0
849.9397,354.1796,0
772.3479,364.8748,0
802.2167,335.0629,0
860.9207,339.4489,0
834.0219,412.9058,0
853.1165,373.4246,0
795.317,295.5064,0
872.6973,298.02,0
818.41,438.7065,0
841.7599,401.9066,0
840.6974,356.613,0
837.8652,384.7476,0
835.0989,375.7752,0
802.6429,355.5622,0
782.7624,321.3009,0
840.8704,352.8361,0
738.0243,339.6846,0
832.8789,361.5314,0
833.0668,367.5518,0
798.23,395.1564,0
832.0889,346.771,0
847.7164,357.3337,0
858.5125,381.4978,0
811.1573,382.388,0
794.814,407.9722,0
811.5522,351.2582,0
794.7896,422.7052,0
759.9473,400.0814,0
831.6233,352.5281,0
849.3419,395.0623,0
799.5984,337.4266,0
824.6594,382.5827,0
893.0228,412.2381,0
844.6636,389.8859,0
875.05,299.19,0
739.7318,279.4676,0
795.8971,366.9384,0
775.1639,295.3989,0
761.8672,315.1415,0
801.2789,360.3176,0
764.2856,333.8092,0
771.2947,337.2116,0
765.8823,315.2677,0
805.3416,438.1485,0
869.4702,326.0139,0
833.5143,366.7774,0
851.5054,404.1777,0
738.7754,338.6228,0
871.588,411.8431,0
825.3558,382.5197,0
782.2096,363.0114,0
811.4921,352.3093,0
860.468,345.0488,0
801.2125,339.8898,0
886.3627,356.1413,0
803.3969,261.3387,0
831.8353,337.6814,0
797.9455,385.0451,0
754.2047,358.5389,0
839.5223,360.6414,0
826.5966,313.2532,0
844.2742,422.7573,0
874.8992,339.0378,0
851.0631,374.3815,0
809.6914,386.2473,0
775.8225,351.663,0
784.0228,387.2951,0
855.4769,325.2845,0
838.988,416.3432,0
860.3289,362.1519,0
744.4072,356.1889,0
748.116,340.2833,0
837.4327,355.6616,0
829.3859,313.2702,0
799.6331,319.6422,0
859.4526,396.5116,0
761.1359,306.0453,0
897.1289,336.6004,0
810.7092,389.8304,0
845.8657,377.1123,0
778.5918,374.0956,0
805.3533,442.7152,0
687.7592,413.0037,0
826.8605,414.8313,0
789.9749,361.6496,0
813.6347,351.6826,0
875.1044,356.4203,0
853.6642,393.3156,0
748.4272,380.5791,0
835.724,309.1131,0
859.2711,405.3827,0
804.0029,384.6736,0
864.6376,381.536,0
898.3925,372.5595,0
785.4089,379.379,0
876.0764,362.4972,0
848.5947,359.383,0
828.4153,342.7428,0
882.9247,395.1595,0
816.925,387.8827,0
963.179,468.9232,0
780.1167,411.7909,0
821.5847,342.5313,0
841.7679,356.0135,0
801.462,411.9026,0
784.6634,354.4108,0
787.1473,391.0153,0
736.7453,334.2569,0
824.7559,340.1199,0
836.8569,310.6944,0
881.9707,379.9517,0
778.2618,315.6523,0
791.4409,378.6436,0
841.2357,344.137,0
768.5911,463.5551,0
834.2372,368.1611,0
785.4912,371.8095,0
812.2668,322.9821,0
792.8362,380.7151,0
853.3943,418.0891,0
799.4423,342.3167,0
826.2032,381.8045,0
785.0481,377.4133,0
793.2595,295.2876,0
783.3463,334.7878,0
831.2583,411.9656,0
819.3954,405.6604,0
838.1648,381.2625,0
843.5624,333.7397,0
841.6649,363.685,0
742.2798,305.3699,0
825.79,340.893,0
768.2777,353.4261,0
788.6313,354.2227,0
804.5892,393.1006,0
795.1644,399.8241,0
823.619,412.1747,0
802.3669,365.9216,0
802.2024,289.7545,0
800.9426,295.7621,0
750.5742,383.1125,0
842.1125,330.6526,0
786.6368,362.4972,0
890.2839,350.5768,0
725.2988,293.8036,0
732.191,333.7088,0
851.1954,310.4,0
790.5176,364.0074,0
804.5713,392.7382,0
836.8806,379.8726,0
831.6661,344.1717,0
735.3414,421.3693,0
769.8513,319.1007,0
804.0018,316.48,0
877.3699,339.6368,0
862.5746,390.041,0
746.3273,353.5362,0
866.4603,267.4291,0
772.1338,375.0211,0
778.8989,311.1236,0
880.8257,383.8843,0
830.3121,329.1669,0
824.2078,368.9395,0
764.9245,374.6888,0
818.6879,425.6466,0
882.711,376.3777,0
814.7021,484.6201,0
799.5124,402.3391,0
743.3349,359.0169,0
820.0884,360.6633,0
837.1682,364.5236,0
817.7303,410.7538,0
778.2721,413.7737,0
777.4095,375.6642,0
763.1642,406.4068,0
849.4031,426.119,0
862.059,350.0757,0
805.0049,348.0581,0
823.738,396.46,0
788.0001,320.7415,0
821.0177,347.7178,0
852.9847,290.9309,0
887.5334,399.2373,0
790.5065,401.4012,0
722.8552,348.6353,0
854.0465,329.9282,0
800.9092,358.1172,0
802.1317,358.9491,0
781.1368,293.771,0
783.1663,408.109,0
725.3239,343.8521,0
809.6411,399.4661,0
839.4231,377.7641,0
857.2123,336.108,0
810.8204,348.156,0
823.915,417.0537,0
812.5668,425.5201,0
784.9991,392.9818,0
785.281,357.2634,0
757.916,333.8427,0
870.6479,441.4111,0
793.6001,383.4323,0
821.0378,382.3322,0
865.308,317.8101,0
862.4724,363.5739,0
787.1172,364.4243,0
788.5369,379.9935,0
802.2272,285.1879,0
803.5481,381.9094,0
775.2985,341.5288,0
861.6741,350.749,0
770.3451,354.323,0
803.3042,420.9343,0
800.8349,388.1886,0
769.8422,379.9283,0
709.8613,337.5663,0
810.3361,358.7013,0
793.845,464.6854,0
730.0714,366.9919,0
848.7039,379.4565,0
805.2609,403.8152,0
806.352,370.1005,0
804.0917,382.5036,0
888.6723,378.5978,0
789.5885,396.0973,0
864.4551,337.3306,0
763.728,417.4242,0
886.8823,367.8627,0
738.6809,397.2453,0
868.0098,303.4352,0
846.0965,353.8492,0
807.8257,372.7637,0
770.6682,352.1922,0
785.2425,307.1951,0
815.1225,347.3086,0
831.163,400.6629,0
842.1669,407.0077,0
895.0327,347.5256,0
817.8896,376.6689,0
812.7113,324.4452,0
855.8246,360.9096,0
865.1263,355.378,0
873.0419,330.5036,0
835.5707,342.8312,0
820.8558,288.8088,0
782.3384,350.5989,0
815.007,411.8935,0
948.2806,396.6609,0
735.0991,296.149,0
822.1451,356.1509,0
833.8544,327.9838,0
765.3314,337.4696,0
723.6355,355.5942,0
836.583,350.0079,0
904.8445,367.1664,0
814.3014,414.584,0
787.3894,420.3203,0
881.8499,337.5108,0
813.8611,342.442,0
806.8324,341.5362,0
806.547,376.8243,0
851.263,334.3392,0
775.9996,358.5446,0
841.3143,386.5141,0
813.0901,378.8883,0
799.9755,366.2675,0
747.5417,343.393,0
805.6366,372.6831,0
819.6713,398.7899,0
792.6863,328.6217,0
849.4026,411.5377,0
801.2191,327.4477,0
771.0514,358.1862,0
852.092,406.8248,0
755.6953,302.1789,0
906.8262,325.9389,0
816.4637,336.3178,0
805.2964,358.8449,0
800.7415,365.5664,0
806.2773,354.6299,0
874.3358,330.8898,0
773.7677,348.9704,0
861.1501,394.8158,0
835.0592,423.3137,0
837.3651,369.4168,0
899.0786,419.9537,0
868.8739,302.8809,0
796.0826,361.3432,0
828.2491,375.2318,0
741.8937,365.6999,0
760.613,326.2526,0
778.4968,426.8263,0
780.6401,419.6852,0
785.9411,371.2792,0
815.9873,391.3873,0
873.0278,362.7163,0
808.5406,379.6471,0
870.0362,340.7913,0
879.6748,311.8042,0
776.5087,351.7481,0
824.7185,398.3093,0
904.2999,305.3516,0
820.6204,341.7478,0
800.3583,459.6922,0
855.9917,337.8319,0
812.0107,397.7192,0
761.9724,331.8884,0
794.2651,346.7559,0
794.3772,371.0427,0
837.6111,408.6058,0
784.7415,280.4636,0
820.7303,351.952,0
855.2683,375.2959,0
815.3943,316.0556,0
868.0837,420.1871,0
767.5261,336.8496,0
807.7529,392.9566,0
841.6528,392.6902,0
897.0735,330.9493,0
737.0714,323.6602,0
