Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8002.747,387.5378,0
8088.477,349.9805,0
8428.979,435.915,0
8392.671,272.6738,0
7250.901,310.2368,0
8602.841,293.0806,0
8343.319,349.5396,0
8321.065,310.0723,0
7768.391,301.498,0
8230.364,333.0327,0
8504.52,340.4419,0
8207.722,192.7891,0
8076.57,355.6211,0
8457.163,310.2339,0
7845.111,285.4282,0
8482.094,347.5581,0
8208.604,259.9927,0
8436.401,255.2832,0
8592.353,362.4473,0
8099.551,357.0779,0
8032.988,300.5823,0
7345.318,249.4255,0
7913.504,406.031,0
7170.438,184.4255,0
8172.928,371.6116,0
8315.616,323.4277,0
7803.056,304.5652,0
8510.276,436.4448,0
8407.941,455.9819,0
7624.182,113.7827,0
8391.204,317.8359,0
7375.978,151.8796,0
7847.655,275.2151,0
8627.637,257.7666,0
8439.596,389.4653,0
7936.01,257.946,0
8686.971,302.6465,0
8537.134,355.8989,0
8040.67,372.3018,0
8422.514,375.5322,0
7108.906,165.9819,0
7875.035,261.2278,0
7457.542,272.8762,0
7824.338,258.3037,0
8521.451,283.3208,0
8437.762,281.8286,0
7182.229,136.8813,0
8263.622,216.7339,0
7723.853,296.7712,0
7723.753,340.0566,0
8249.518,335.4282,0
7849.626,324.4727,0
8538.872,492.6016,0
7706.215,375.2317,0
7820.831,258.4731,0
8481.32,398.8545,0
8096.916,314.5715,0
8399.104,360.1016,0
8590.285,403.7163,0
8300.683,482.96,0
8530.885,424.4038,0
8421.011,167.0547,0
8088.095,351.0876,0
8370.798,303.7007,0
8634.12,270.7144,0
8409.83,306.6553,0
8408.77,293.5137,0
8292.258,471.0942,0
7841.583,307.6694,0
8338.114,303.9248,0
8149.807,486.2229,0
7139.023,230.6377,0
7719.455,340.8623,0
7926.632,196.2678,0
8597.942,377.1055,0
8525.482,292.0688,0
8345.554,274.8418,0
8308.084,293.0403,0
7621.356,169.938,0
8549.915,350.3647,0
7326.463,263.0613,0
8483.316,451.7515,0
8355.443,265.5093,0
8506.297,253.4844,0
7487.895,149.178,0
8895.579,185.9316,0
8133.271,286.4468,0
7859.374,200.9839,0
7387.595,286.6597,0
8284.16,247.5637,0
8324.009,289.3853,0
8333.806,413.8359,0
7557.992,205.2798,0
8127.982,191.2393,0
8103.553,135.5366,0
8352.259,370.9233,0
8373.346,435.314,0
7871.501,288.4077,0
8825.749,287.3032,0
8321.252,329.8774,0
8418.201,248.2012,0
8633.786,240.6528,0
8440.674,393.5859,0
7478.926,168.8027,0
8343.057,328.2432,0
7574.168,127.5005,0
7949.449,215.4834,0
7780.12,267.9126,0
8201.313,433.2817,0
8164.849,617.5388,0
8387.429,431.9326,0
8605.333,318.1714,0
8158.374,226.9177,0
8891.721,411.709,0
8414.789,351.7485,0
8414.719,459.2778,0
8258.488,245.8213,0
7702.049,264.1816,0
7697.776,245.2358,0
8144.837,423.5142,0
8414.426,268.501,0
8427.274,444.2065,0
7263.063,280.4961,0
8760.537,378.7373,0
7254.519,273.752,0
8254.694,341.7195,0
7710.302,226.0991,0
7137.372,207.3076,0
8401.659,320.1387,0
8225.063,482.7,0
7996.239,286.1836,0
8186.59,374.2573,0
8348.046,306.9116,0
8221.021,245.3586,0
8014.696,279.6113,0
7722.319,293.3376,0
8160.587,354.5649,0
8341.808,390.2095,0
8558.011,432.8726,0
7578.816,103.4299,0
8227.413,359.7148,0
8036.276,258.5493,0
8291.977,353.3618,0
8533.584,436.1694,0
8195.898,363.9038,0
7791.183,384.2493,0
7909.925,227.4978,0
7467.991,251.2446,0
7929.928,333.4116,0
7920.938,400.7346,0
7841.062,287.9529,0
8360.65,418.186,0
8362.803,352.9438,0
7747.951,143.3394,0
8292.56,263.104,0
7115.572,308.4421,0
7365.648,199.7629,0
8059.448,376.5681,0
7339.574,249.9556,0
7658.755,298.2556,0
7607.36,174.8799,0
7062.202,216.0112,0
8321.836,315.062,0
8291.712,382.0195,0
8092.563,341.4463,0
8362.398,275.873,0
8449.251,458.354,0
8457.952,516.7456,0
7766.546,235.7422,0
8399.342,496.4985,0
8045.166,533.2466,0
8331.426,417.8364,0
7610.517,352.4941,0
8390.661,347.9639,0
8552.272,272.4316,0
7235.958,315.467,0
8506.772,194.0791,0
7456.842,180.1255,0
8281.768,483.186,0
8604.3,265.333,0
7412.929,353.8918,0
8161.089,382.5347,0
7944.247,332.5635,0
7511.292,312.1753,0
7524.454,280.8447,0
8188.846,345.0215,0
8285.575,440.144,0
7823.755,391.1169,0
8226.17,363.3481,0
8450.085,444.2788,0
8380.169,377.1753,0
7684.271,291.6648,0
8079.872,431.7117,0
7903.531,356.0481,0
7917.992,242.6741,0
7670.292,357.1792,0
7864.847,329.856,0
8257.712,247.4685,0
7634.081,263.3979,0
8823.261,385.1118,0
7811.351,404.7117,0
8567.611,304.5571,0
7759.2,157.9844,0
8737.123,341.9346,0
6896.596,246.4214,0
8272.306,303.2961,0
8411.102,167.8809,0
8451.563,492.1221,0
7736.893,380.1062,0
7847.337,155.8757,0
8176.43,422.009,0
7988.867,173.3538,0
8307.354,355.6611,0
7617.42,280.5852,0
7659.527,269.9551,0
8384.206,351.043,0
7964.824,329.0828,0
8425.912,319.0342,0
8340.745,274.4541,0
8715.242,185.9121,0
8397.133,486.6133,0
8559.896,189.7632,0
7905.517,313.2461,0
7667.299,262.772,0
8086.91,447.6248,0
8361.543,334.6245,0
8470.755,179.8403,0
8088.387,309.8235,0
8586.031,449.4927,0
7745.433,234.0173,0
7713.513,271.1577,0
7451.967,216.5483,0
8077.589,320.0803,0
7728.23,228.823,0
8230.927,428.9565,0
8606.521,459.6987,0
8167.345,266.7087,0
8491.227,479.2344,0
7663.729,258.1245,0
7613.125,223.5344,0
8638.58,376.9834,0
8567.257,424.5352,0
7898.246,265.7585,0
8551.2,269.2383,0
8529.201,267.8672,0
8468.722,319.4233,0
8335.05,341.7339,0
8515.228,362.0957,0
7670.786,160.7244,0
8352.854,287.2129,0
8367.296,319.2275,0
7518.203,380.8596,0
8573.331,433.2383,0
7562.268,286.7607,0
7958.03,414.0293,0
8183.983,370.8738,0
7866.52,299.1785,0
8212.739,253.3364,0
7940.393,210.0032,0
8205.394,338.3933,0
8248.332,231.0334,0
8560.408,412.5112,0
8180.685,343.1096,0
8229.763,323.9768,0
8326.373,362.2075,0
8271.854,237.4458,0
8366.468,390.9336,0
8629.431,356.3125,0
8366.434,258.8643,0
7466.361,318.0513,0
7521.913,189.218,0
7873.155,166.6108,0
8617.225,397.9614,0
8132.324,392.8813,0
7861.112,198.7458,0
8549.321,244.7393,0
7701.461,155.0789,0
7843.134,150.2673,0
8181.324,378.134,0
8172.5,336.3301,0
8313.766,459.4287,0
7713.101,355.4897,0
8675.572,355.1772,0
8619.435,409.4575,0
7819.415,369.5078,0
7695.261,260.3914,0
7260.641,145.3826,0
8325.509,430.9097,0
8664.309,440.0454,0
8562.458,312.8955,0
8616.001,189.7065,0
8250.009,261.1494,0
8393.913,351.1299,0
8623.397,397.293,0
8717.622,512.2695,0
7251.527,378.9299,0
8046.324,381.9648,0
8556.477,170.7402,0
7806.511,274.9905,0
8785.573,268.8042,0
8643.281,359.4609,0
8288.738,269.1675,0
7726.609,223.8564,0
8336.868,271.5122,0
8628.953,367.9561,0
8496.27,361.8867,0
8357.892,447.3818,0
7173.248,165.6519,0
8245.54,323.302,0
8603.49,357.2485,0
8239.507,420.8347,0
7551.688,265.8218,0
8145.293,407.6309,0
8409.534,206.395,0
8116.482,354.8411,0
8051.239,278.7002,0
8300.935,283.2891,0
7048.312,153.4434,0
8504.363,402.853,0
8150.013,421.6663,0
8486.991,372.3853,0
7232.868,256.741,0
8401.186,373.4863,0
7563.088,244.1294,0
7251.567,217.4253,0
7762.017,387.2703,0
8331.321,446.5801,0
8505.948,295.1968,0
8546.865,444.8188,0
8393.422,307.5215,0
8407.083,329.9653,0
8358.876,354.2417,0
8132.793,227.5854,0
8371.807,341.2837,0
7611.532,226.1038,0
8292.716,353.084,0
7609.5,333.552,0
7579.58,370.4817,0
7778.636,360.8953,0
8845.148,452.9663,0
7403.852,257.2617,0
7583.258,200.9697,0
8013.09,234.5364,0
8402.243,426.6816,0
8000.837,289.4124,0
7644.99,255.6785,0
8411.604,368.6431,0
8206.716,473.186,0
8199.808,198.572,0
8665.842,296.8613,0
8396.338,301.6821,0
7579.93,231.2278,0
8038.971,281.8074,0
7667.121,300.9939,0
8098.57,321.1772,0
8226.013,402.9814,0
8595.604,471.0908,0
8204.604,448.9131,0
8661.898,211.8618,0
6747.899,179.3748,0
8127.511,441.2625,0
7308.471,247.3184,0
7759.297,345.6426,0
7641.946,244.6831,0
8185.117,298.6296,0
8661.049,305.0356,0
8475.47,315.2119,0
8296.969,379.1191,0
7134.703,183.8303,0
7567.862,274.7883,0
8375.517,460.4146,0
8065.684,423.7815,0
7977.974,419.5405,0
7668.309,361.7375,0
8531.52,508.1138,0
8598.289,397.0557,0
7552.853,353.9607,0
8128.946,210.751,0
8482.363,405.7227,0
8877.846,540.6396,0
8098.192,180.1521,0
8114.991,295.9358,0
8258.023,414.0901,0
8210.037,310.073,0
7510.253,247.533,0
7709.303,332.5032,0
8339.396,366.7485,0
7065.44,293.8027,0
7653.946,260.4211,0
7660.125,296.8501,0
7697.134,319.9395,0
7876.165,333.6743,0
8141.15,329.2075,0
7814.199,308.6819,0
8136.035,269.0005,0
8579.888,359.8975,0
7956.981,337.5859,0
8505.641,307.8032,0
8589.211,333.0161,0
7920.922,371.1309,0
7419.297,235.688,0
8140.077,180.1184,0
7824.74,229.6702,0
8418.444,319.3838,0
7276.866,373.6775,0
8478.073,329.0093,0
8498.735,439.4717,0
8276.593,402.1501,0
8631.968,259.5698,0
8451.067,374.5117,0
8608.916,349.4058,0
7634.658,397.4375,0
8172.535,276.2104,0
8475.892,453.1758,0
8355.393,336.3247,0
7843.124,403.2192,0
8475.934,342.6006,0
8321.905,403.4912,0
7802.157,212.2847,0
7167.328,166.5894,0
8071.941,467.8118,0
8497.696,265.207,0
6982.734,156.8235,0
7922.215,341.1931,0
7411.842,262.3213,0
8294.979,388.6646,0
7610.249,186.9429,0
7186.386,171.6506,0
8405.752,187.0679,0
8585.238,264.6826,0
8015.507,337.6187,0
8021.088,243.3809,0
8650.235,228.5435,0
8310.168,327.5601,0
8575.169,296.1211,0
6997.452,282.1436,0
7920.484,276.551,0
8284.225,318.8682,0
7302.209,304.1743,0
8264.817,486.9419,0
8162.809,264.1711,0
8368.939,302.6963,0
7360.903,259.0449,0
8406.568,388.7695,0
8533.589,217.2266,0
8267.276,304.573,0
8100.336,8225.0,
8322.793,385.3213,0
8005.863,261.6726,0
8126.37,306.5566,0
8134.842,409.1882,0
8590.968,381.1416,0
8037.651,358.1172,0
7591.806,245.9768,0
7078.743,217.3127,0
8452.101,330.4453,0
8437.166,325.5117,0
7450.049,357.9319,0
8634.484,417.0073,0
7612.987,171.1445,0
8490.541,342.1304,0
7397.71,195.0271,0
7318.32,251.3049,0
7930.905,313.9607,0
7886.522,179.7598,0
7253.392,234.1841,0
7771.251,297.3501,0
8427.722,323.9551,0
7963.318,229.8438,0
8430.195,328.0659,0
8348.722,390.4243,0
8245.949,412.5884,0
7291.457,312.1514,0
8636.421,524.6323,0
8341.611,412.6953,0
8339.931,238.9888,0
7232.692,309.771,0
7260.292,254.6968,0
8847.849,314.1895,0
8312.925,508.1738,0
8606.746,549.4346,0
7420.752,162.1367,0
7995.417,355.1316,0
8545.594,363.8091,0
8148.657,304.9917,0
8595.511,416.3618,0
8374.456,243.5151,0
8448.743,240.9512,0
8614.385,271.4565,0
8449.016,346.0757,0
8235.322,427.4189,0
8236.968,373.3792,0
8620.561,321.0581,0
8140.853,406.158,0
8611.168,310.0083,0
7682.479,314.051,0
7824.254,363.3684,0
7817.124,292.0886,0
8005.887,270.499,0
7878.337,266.9966,0
8467.187,397.5713,0
7756.31,280.9209,0
8610.702,365.1289,0
8062.28,266.0928,0
8131.454,309.9443,0
8468.289,351.0044,0
7411.159,297.7788,0
8336.394,387.1758,0
7682.985,223.5007,0
8192.736,180.4087,0
8558.992,327.4829,0
8460.348,323.313,0
7703.977,241.1116,0
8170.406,283.877,0
8335.091,334.1646,0
8340.054,181.4307,0
8349.466,299.9805,0
7763.014,402.2463,0
8001.472,201.1785,0
8252.676,198.4915,0
8333.13,340.8867,0
7840.963,215.1716,0
7816.807,219.8809,0
8236.37,380.4631,0
7021.77,191.6118,0
8610.608,337.0493,0
8592.704,419.1968,0
8115.134,221.8823,0
8494.041,358.7632,0
8229.366,525.2002,0
8490.836,287.5928,0
8439.706,310.2998,0
7902.202,223.6443,0
8566.029,385.8018,0
8228.789,359.7686,0
8213.178,358.0552,0
8265.164,246.75,0
7895.498,293.0762,0
8268.03,336.8828,0
8046.941,313.3589,0
7745.237,227.9451,0
7890.125,361.1133,0
7192.901,205.2729,0
7951.875,427.4316,0
8135.172,236.3694,0
8513.997,393.9165,0
6800.332,148.6692,0
8538.276,338.7051,0
8234.512,337.304,0
8514.851,428.7852,0
8578.15,393.3848,0
8094.47,294.8506,0
7922.389,302.907,0
8150.689,395.3013,0
8305.037,425.1313,0
8228.316,295.344,0
8192.001,256.7827,0
8081.951,365.6267,0
8171.261,367.3977,0
8262.135,395.5574,0
8576.229,454.4805,0
8246.138,350.8323,0
8243.536,516.6262,0
8238.064,383.0535,0
8355.842,221.8306,0
7420.47,241.2583,0
8618.846,342.2095,0
8048.919,177.8503,0
8056.786,226.5186,0
8015.821,371.7446,0
8522.194,398.0464,0
8749.69,401.2339,0
8833.095,408.3784,0
8170.818,326.1113,0
8652.412,351.0879,0
7653.322,309.8276,0
8455.356,435.8906,0
7712.783,299.0305,0
7886.235,284.3469,0
7856.621,345.5417,0
8595.527,417.3584,0
7959.693,341.626,0
8209.809,388.6689,0
9309.2,333.708,0
7911.293,189.2319,0
8081.877,195.0735,0
7819.136,394.0769,0
8318.496,373.3667,0
7365.037,227.2646,0
7976.816,383.3394,0
8303.067,481.1426,0
7741.026,355.9573,0
7936.63,414.6152,0
8196.096,336.6011,0
8297.089,236.8005,0
8238.167,318.6099,0
8521.588,201.7422,0
7770.89,200.3789,0
7785.017,287.9041,0
8200.803,261.0566,0
8249.678,205.8711,0
8293.653,456.2012,0
8081.007,284.2961,0
8041.053,334.7517,0
7877.769,154.8489,0
7514.095,196.2883,0
8575.167,263.4385,0
6880.028,211.407,0
8547.478,318.5415,0
8146.24,490.9734,0
8443.685,276.4863,0
8504.463,237.3667,0
8258.929,187.4321,0
8692.335,231.2437,0
8740.246,384.376,0
8354.344,436.312,0
8486.628,338.603,0
8216.136,382.5205,0
8712.764,330.3916,0
8425.237,522.9346,0
7648.091,208.9451,0
8561.938,359.1113,0
8367.986,420.2393,0
8332.402,500.7515,0
8427.585,368.0386,0
8356.411,348.7915,0
8372.864,287.897,0
8025.035,330.4441,0
8331.443,373.6157,0
7948.345,378.0566,0
8152.185,340.1775,0
8054.77,305.7581,0
7743.269,459.8066,0
8163.088,305.7009,0
8440.634,471.3491,0
8867.315,473.0801,0
8389.167,273.585,0
8636.84,336.3677,0
8127.825,411.0378,0
8401.548,361.5352,0
8258.216,340.1519,0
7553.489,228.5962,0
7474.301,248.6206,0
7734.149,331.3804,0
8359.833,283.0898,0
7327.08,203.8789,0
7914.907,207.3,0
7941.948,359.0369,0
7687.875,342.9934,0
8406.648,462.3794,0
8273.68,361.697,0
7815.258,325.2471,0
8272.568,319.9641,0
8302.681,288.9031,0
8667.233,319.6494,0
7965.77,245.0542,0
7961.712,265.7791,0
8353.553,419.6704,0
8460.744,359.9604,0
7602.575,330.5254,0
8330.555,323.8076,0
7117.131,138.0728,0
8199.058,325.4807,0
8447.748,286.958,0
7241.07,268.2019,0
8415.209,310.8145,0
8545.046,295.9395,0
8433.503,344.3032,0
8441.026,293.6499,0
8333.564,432.1563,0
8301.187,471.9478,0
7629.292,260.8481,0
7532.457,253.7002,0
8878.11,519.3926,0
7579.152,322.738,0
8238.143,440.1411,0
8389.333,409.0259,0
8638.613,509.4507,0
8182.744,375.5962,0
7758.779,214.3694,0
8475.382,365.4082,0
8076.281,203.4233,0
8441.7,286.6621,0
8451.33,312.5908,0
7384.287,143.7078,0
8325.706,409.8403,0
7222.171,223.3984,0
7373.449,223.7227,0
8421.368,399.4141,0
8488.771,305.9614,0
8126.335,308.3538,0
8139.566,346.7041,0
8462.552,462.2617,0
8221.773,467.0442,0
8305.809,225.6643,0
7730.917,426.3286,0
7357.562,304.1523,0
8723.688,182.5518,0
8025.588,325.6792,0
8449.402,268.9053,0
8348.436,406.2432,0
7835.245,368.3308,0
7865.441,289.7593,0
8268.787,386.019,0
8425.844,396.6548,0
7798.204,253.3547,0
8494.455,391.168,0
7914.278,377.9966,0
8335.451,349.0801,0
8038.05,207.2795,0
7444.032,266.1404,0
8469.375,349.5435,0
7769.397,239.0842,0
8322.683,304.4761,0
7755.776,247.2261,0
8601.911,309.3643,0
8257.684,379.2522,0
7655.539,241.9927,0
8077.094,454.7097,0
8409.952,272.5732,0
8280.635,293.7236,0
7700.438,131.6047,0
8087.228,356.1035,0
7998.001,223.2026,0
8275.912,200.6296,0
7605.734,254.9824,0
7743.034,226.6274,0
8416.332,354.5386,0
7681.93,342.5095,0
7952.622,519.1599,0
8285.277,343.803,0
8024.948,271.2297,0
8334.869,289.627,0
8212.141,396.4216,0
7717.827,264.1704,0
7574.925,208.3093,0
8787.245,286.1235,0
8330.499,331.2349,0
8625.718,325.8447,0
8388.445,360.6489,0
8466.226,408.8198,0
7949.599,282.9568,0
8351.763,138.3604,0
8538.211,478.8638,0
7807.413,265.9614,0
7538.093,212.3293,0
7333.729,231.5859,0
8280.33,387.5762,0
7972.8,338.6375,0
8441.345,335.2505,0
8487.084,331.9336,0
8631.96,347.2227,0
8011.166,269.1929,0
8546.067,434.6807,0
8273.72,251.2209,0
7560.143,338.1465,0
7977.632,313.6191,0
8321.962,420.0093,0
7393.224,333.7803,0
8181.632,251.0476,0
8080.149,313.7,0
8637.857,349.396,0
7857.111,222.8408,0
8662.556,355.0068,0
8529.283,238.23,0
8440.305,222.6738,0
8332.625,285.2437,0
8391.859,334.8291,0
7974.392,208.0933,0
7650.34,259.1909,0
8998.072,456.9312,0
8106.152,346.3494,0
8478.56,240.2681,0
8117.412,284.457,0
8013.327,436.8831,0
8542.929,367.2158,0
8453.106,371.9502,0
7688.428,98.99585,0
7302.478,242.3586,0
8625.025,192.9761,0
8018.545,389.3347,0
8169.835,426.2021,0
8824.394,497.4795,0
7739.322,203.6489,0
7840.358,407.2891,0
7983.027,394.979,0
7825.426,367.8611,0
8537.642,404.6914,0
8052.626,377.1418,0
7774.007,249.1008,0
8555.462,413.9873,0
7886.275,237.4124,0
8653.664,313.7456,0
8266.028,294.8728,0
8148.259,296.1489,0
8347.991,384.7002,0
8619.835,410.3979,0
7386.731,139.3572,0
8314.504,357.4902,0
7458.992,149.1023,0
7641.896,351.2024,0
8431.989,344.4253,0
8436.168,454.1274,0
8015.537,247.8181,0
7624.051,295.9565,0
8302.342,411.5493,0
8304.976,298.1409,0
8397.56,289.3203,0
8264.411,400.5215,0
7683.938,250.6255,0
7634.162,273.6565,0
8572.573,375.8096,0
8071.844,402.8657,0
7172.63,212.6958,0
8474.897,502.2056,0
8357.1,430.6113,0
7408.03,284.4897,0
8471.312,353.2534,0
8366.62,403.0962,0
8144.521,461.0247,0
7733.29,162.032,0
8085.111,344.3931,0
8279.811,320.4028,0
7162.728,168.0901,0
8555.973,366.5713,0
7941.401,214.9792,0
8196.364,401.0952,0
8487.26,323.896,0
8269.306,347.6384,0
8790.875,333.1821,0
8409.847,302.8335,0
8546.481,349.9312,0
7918.809,226.582,0
8431.947,402.4238,0
8167.866,349.2683,0
7845.053,326.3245,0
7481.984,284.1472,0
7586.365,249.0137,0
8383.946,351.8823,0
8488.689,366.6997,0
8384.931,288.1445,0
8827.13,418.5708,0
8587.605,285.9907,0
8213.682,350.3328,0
8012.233,357.5684,0
8315.031,498.6597,0
7763.362,354.616,0
7764.476,362.9065,0
8470.11,343.2524,0
8388.04,322.4126,0
8322.029,377.2832,0
7567.449,303.7268,0
8512.757,404.8364,0
8383.113,399.9751,0
7894.012,391.0845,0
8268.801,347.1045,0
8401.04,392.2808,0
8568.072,273.041,0
7497.505,286.5859,0
9047.686,347.1484,0
8553.536,317.9585,0
7764.133,274.0835,0
8505.589,274.2388,0
7355.25,188.0,
7826.843,227.7183,0
7326.657,224.1335,0
7935.279,342.5757,0
7817.346,360.4031,0
7890.598,174.8772,0
8107.091,432.9373,0
8113.789,274.8896,0
8341.472,295.2192,0
7049.357,219.0508,0
7778.657,322.0847,0
8464.564,280.937,0
8220.637,223.7856,0
7724.723,158.5281,0
8559.783,213.0381,0
7893.368,315.6318,0
8497.915,350.6904,0
8499.934,245.5928,0
8381.334,218.0581,0
8461.846,361.0591,0
8328.603,549.3901,0
8422.943,300.9297,0
7695.003,373.1123,0
8125.164,422.7781,0
8162.9,314.7761,0
8255.746,297.3035,0
7833.407,150.1592,0
8737.412,316.0933,0
8112.044,384.4919,0
8162.772,305.6753,0
8272.752,418.3562,0
8569.017,343.2583,0
8760.399,273.5371,0
7593.45,238.5083,0
7340.19,124.4709,0
8327.771,354.3579,0
7881.176,258.2947,0
8304.087,395.3447,0
8771.269,508.9692,0
7432.758,201.3369,0
8422.316,445.917,0
8219.489,263.6714,0
8171.545,342.5081,0
7600.145,223.3696,0
7748.724,209.6477,0
7291.754,218.9929,0
8369.914,439.5581,0
8193.912,341.9177,0
8652.645,446.0903,0
8336.365,339.3452,0
8083.815,390.0027,0
8422.406,369.126,0
8234.754,395.4407,0
8672.637,354.1738,0
7112.647,101.3936,0
8475.408,388.4609,0
7201.668,275.4485,0
8075.228,306.7183,0
8106.63,365.7073,0
7994.308,297.4702,0
7970.561,315.7161,0
8079.985,346.2251,0
8278.589,396.9817,0
8525.209,221.4033,0
8677.657,377.1216,0
8632.302,439.5205,0
7919.875,265.2576,0
8395.69,289.606,0
8611.894,407.2188,0
7269.189,287.8542,0
7994.187,449.3271,0
7402.719,378.5137,0
8248.462,260.2449,0
8475.548,435.8599,0
7949.477,299.8948,0
8500.574,362.623,0
8761.994,261.752,0
8237.025,369.22,0
7648.487,253.3638,0
7708.871,350.4529,0
8408.058,391.5435,0
7960.872,378.543,0
7721.6,362.2698,0
8301.87,378.356,0
8328.217,402.8877,0
7743.008,292.2285,0
7908.103,251.1487,0
8361.455,380.8496,0
8076.488,294.7148,0
7112.191,358.1487,0
8248.675,346.1926,0
8413.327,394.1064,0
8591.848,285.186,0
8400.895,326.6006,0
7663.568,195.2839,0
7363.095,260.8159,0
7909.76,244.3911,0
8316.528,246.7329,0
8118.86,213.6399,0
8179.272,262.7832,0
8069.455,330.5171,0
7961.335,265.5159,0
8001.599,207.8062,0
8491.659,429.5869,0
7849.521,240.8889,0
7629.893,344.1426,0
8602.027,189.9878,0
8256.362,335.2185,0
8390.418,379.7813,0
8536.721,373.3311,0
7818.974,346.9409,0
8250.844,391.5247,0
7937.786,469.9309,0
8413.605,300.3467,0
8023.489,389.9036,0
8316.704,291.0522,0
8017.549,314.4507,0
8156.989,343.9187,0
8312.259,465.0566,0
8517.453,410.124,0
6872.288,262.0715,0
8612.575,291.4956,0
8076.613,542.9551,0
7701.333,213.9001,0
8021.378,299.0488,0
8037.416,229.5613,0
8642.392,319.7021,0
7583.985,269.6392,0
8227.646,358.0857,0
8525.141,233.2437,0
7170.086,275.481,0
8494.776,290.5552,0
7913.732,357.6035,0
8515.143,407.4902,0
8303.12,388.856,0
8239.257,376.8545,0
8085.269,429.7065,0
7636.292,328.6497,0
7667.653,281.425,0
7652.889,462.6699,0
8486.633,290.001,0
8349.773,410.3921,0
8225.194,204.302,0
8840.999,285.5825,0
7343.659,186.261,0
6871.083,153.5842,0
7295.495,272.0771,0
7648.901,225.7102,0
7882.976,382.4338,0
8053.86,234.3533,0
8521.034,405.1768,0
8097.877,332.1621,0
7737.427,314.1677,0
8306.599,367.0908,0
7800.486,227.4443,0
8264.093,369.5276,0
8584.902,292.8418,0
8289.459,254.1777,0
8375.335,318.166,0
8295.163,321.0979,0
8989.63,455.7725,0
7381.364,183.3577,0
8412.658,372.8115,0
7980.307,306.3342,0
8367.123,379.9429,0
7629.595,236.7534,0
8246.632,412.0867,0
7745.481,259.9617,0
8516.758,414.3887,0
7735.398,315.2786,0
7962.779,424.9453,0
8207.358,438.4534,0
7779.45,360.7144,0
7518.578,245.5688,0
8581.269,381.2314,0
7502.524,229.5254,0
8069.659,337.0964,0
8190.949,285.9736,0
8364.044,250.7979,0
8086.431,342.7456,0
8143.769,290.3389,0
7975.34,360.6602,0
7869.626,360.4058,0
7869.938,374.6924,0
7878.619,201.8264,0
8046.207,376.8774,0
8224.096,366.5796,0
8270.798,359.0071,0
7541.409,339.3674,0
7919.826,407.2993,0
8203.732,414.1746,0
7628.693,260.4678,0
7765.554,291.5525,0
7820.666,293.5315,0
7469.074,238.5898,0
7980.215,341.0369,0
7308.973,364.3696,0
7877.301,321.7646,0
8274.906,424.709,0
7712.346,223.2231,0
8479.023,319.7671,0
7458.323,238.843,0
7303.526,289.6602,0
7661.36,164.9851,0
7737.56,273.0439,0
9485.126,477.6787,0
8517.881,249.5908,0
7655.333,158.3914,0
8600.927,268.5806,0
7748.254,230.5786,0
8504.556,516.2876,0
7896.268,367.0244,0
8566.829,481.7373,0
8157.615,443.5344,0
8545.958,248.4517,0
7775.434,385.7585,0
7921.109,419.0698,0
7809.244,237.5479,0
7987.817,394.447,0
8034.019,339.6812,0
8056.007,411.512,0
7882.931,192.5056,0
6993.296,192.2935,0
8066.776,411.0181,0
7765.612,223.8564,0
7423.298,274.1448,0
7320.16,279.6201,0
8287.292,421.4526,0
8236.228,297.5657,0
8323.168,346.3491,0
7293.485,247.7986,0
8430.529,373.1929,0
8447.672,344.6997,0
8380.976,505.9194,0
8462.686,330.8799,0
8523.502,270.1719,0
7406.842,304.3953,0
8234.049,318.5498,0
8082.44,268.8691,0
7803.187,319.9624,0
7684.744,409.2126,0
7814.328,163.6841,0
8173.581,247.3806,0
7767.725,240.7822,0
7974.067,321.4866,0
7509.062,173.4673,0
