Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8542.479,346.8291,0
8015.332,313.9033,0
7983.055,489.0854,0
8875.674,301.1626,0
8428.21,370.0874,0
8655.514,531.5571,0
8907.847,521.2573,0
8626.26,436.4814,0
8816.592,315.8062,0
9106.354,344.5269,0
8462.615,260.2412,0
8655.767,317.8882,0
8572.222,382.2759,0
8618.691,494.6309,0
8608.532,405.9121,0
8643.513,419.2773,0
8546.778,313.5391,0
8793.928,411.5737,0
8652.094,508.6807,0
8047.771,378.0583,0
8874.354,376.667,0
8883.827,338.7783,0
8372.117,337.9971,0
8656.086,430.5264,0
8991.741,505.9351,0
8669.519,346.1616,0
8709.68,357.4624,0
8922.524,466.7686,0
8781.104,416.9336,0
8316.001,385.7549,0
8615.924,453.855,0
8556.416,350.1211,0
8606.829,381.9077,0
8799.135,317.5171,0
8513.017,312.4224,0
8348.04,332.1919,0
9189.85,213.6138,0
8205.696,291.2451,0
8371.396,403.4634,0
8321.934,332.9438,0
8495.925,478.3687,0
8416.269,445.7944,0
8915.608,484.1533,0
9014.336,459.1284,0
8770.669,473.8057,0
8801.882,511.3423,0
8344.352,501.9595,0
8956.417,421.7715,0
8250.037,452.0923,0
8478.122,452.5396,0
8320.739,369.5015,0
7782.04,458.5354,0
8203.253,340.9783,0
8773.745,431.7642,0
8763.59,412.1616,0
8245.744,384.2329,0
8851.524,411.6133,0
8446.634,359.3125,0
8841.708,512.9829,0
9079.763,362.0435,0
8583.876,421.3188,0
8404.416,408.3887,0
8486.552,528.7627,0
9174.846,383.7817,0
8694.244,538.1113,0
8586.041,292.52,0
8816.316,502.3032,0
8475.142,412.9473,0
8994.395,427.436,0
8539.434,504.5547,0
8997.134,428.9478,0
8322.413,466.8447,0
8387.217,418.938,0
8550.856,370.3955,0
8473.8,365.7549,0
8987.256,457.4639,0
9057.23,509.2607,0
8918.008,362.7173,0
8710.838,269.2891,0
8220.941,392.8252,0
8676.947,461.1665,0
8097.16,632.8162,0
8243.855,349.3755,0
8350.674,341.8394,0
8545.993,460.4443,0
8071.364,394.6316,0
8261.474,277.2798,0
8210.303,395.0566,0
8631.111,505.4238,0
8322.566,425.3516,0
8391.678,493.2012,0
8558.831,419.6255,0
9090.921,356.8916,0
7883.785,354.4346,0
8221.788,384.2908,0
8288.62,332.3765,0
8608.951,492.6621,0
8519.048,254.8271,0
8450.281,401.3389,0
8991.455,480.2959,0
8412.923,464.4805,0
8485.511,252.9097,0
8246.81,361.4907,0
8280.322,425.0337,0
8174.327,448.0645,0
8594.269,404.1294,0
8721.453,420.7778,0
8451.249,470.1201,0
8075.996,374.668,0
8534.597,410.0181,0
8955.211,535.5015,0
8357.728,514.582,0
8802.276,179.5332,0
8185.266,345.8682,0
8402.012,478.3511,0
8464.654,516.0034,0
8026.74,342.5005,0
8222.45,319.5918,0
8443.016,283.7837,0
8498.203,257.6958,0
9013.447,523.5449,0
8522.75,421.5933,0
8414.842,418.8501,0
7975.079,354.6045,0
9009.839,383.832,0
8640.571,340.4326,0
8742.369,484.791,0
8397.67,201.9443,0
8314.547,370.3721,0
8494.552,467.0366,0
8682.08,431.834,0
8786.919,309.1855,0
8945.182,266.6426,0
8735.116,311.27,0
8682.594,486.6523,0
8443.081,286.3369,0
8084.519,353.0764,0
8163.958,146.5674,0
8891.292,421.1606,0
8237.559,419.113,0
8386.64,420.6704,0
8034.755,426.8345,0
8792.477,552.1953,0
8130.716,376.6189,0
7877.605,363.563,0
8027.39,231.928,0
8211.881,401.2905,0
8666.944,609.6875,0
7845.488,390.0618,0
8308.201,411.5151,0
8716.168,461.2065,0
8650.108,439.2866,0
8802.784,326.4048,0
8621.214,572.6577,0
8741.936,237.3506,0
8633.605,301.1108,0
8827.837,312.915,0
8915.469,518.9546,0
8924.403,382.627,0
9266.712,337.8188,0
8503.989,337.7988,0
8671.836,291.6855,0
8783.498,374.9209,0
8409.283,357.4526,0
8614.681,425.9648,0
8828.188,446.4087,0
8482.737,397.7144,0
8626.716,411.5054,0
8567.552,335.7495,0
8531.953,485.7334,0
8374.688,493.042,0
8572.209,562.8325,0
8898.815,439.479,0
8500.396,452.3472,0
9414.009,503.8472,0
9130.074,452.043,0
8586.028,503.1968,0
9025.807,370.0137,0
8974.483,565.2603,0
8631.173,549.0156,0
8437.16,373.8857,0
8183.184,370.7817,0
8362.42,363.001,0
8775.871,505.6924,0
8160.557,304.938,0
8749.015,345.4346,0
8392.484,409.6152,0
8207.863,321.5569,0
8537.177,468.1104,0
8428.042,546.4736,0
8396.748,367.5156,0
8259.398,431.6057,0
8460.234,466.8423,0
8381.29,307.6377,0
8858.386,304.0894,0
8028.093,521.0908,0
8081.926,404.4197,0
8308.514,469.6572,0
8529.629,429.0728,0
8037.711,397.5564,0
8087.923,401.2856,0
8500.032,171.8257,0
8143.683,295.2493,0
8575.534,372.9824,0
8083.7,310.0635,0
8773.084,421.5576,0
8616.809,490.6372,0
8770.633,287.5029,0
8360.549,346.2266,0
8548.277,352.6919,0
8639.16,364.2876,0
8472.232,413.4155,0
8224.158,263.6614,0
8448.549,465.894,0
8823.196,445.6675,0
8586.287,341.1284,0
8251.325,341.738,0
8303.638,395.0693,0
9089.239,423.8301,0
8759.645,469.5576,0
8456.078,407.9619,0
8603.701,237.3003,0
8722.566,265.8667,0
8321.097,340.6738,0
8561.649,372.9849,0
8197.616,422.7783,0
8900.385,439.3604,0
8408.45,427.7246,0
8627.422,400.4683,0
8446.395,327.3691,0
8518.366,426.1997,0
8479.908,425.6284,0
8343.799,332.9912,0
8445.521,346.2583,0
8716.102,390.8257,0
9044.753,376.0591,0
8564.487,317.3828,0
8688.506,330.0684,0
8261.665,354.1147,0
8255.907,320.2268,0
8494.363,382.7617,0
8532.196,422.4248,0
8549.467,591.4424,0
8304.486,262.1724,0
8658.047,412.8799,0
8755.327,545.2886,0
8342.008,372.3062,0
8649.704,508.752,0
8331.62,274.3081,0
8860.745,402.7437,0
8583.279,486.4561,0
8797.638,338.5801,0
8662.441,378.373,0
8429.04,345.605,0
9019.246,250.7212,0
8163.246,285.3188,0
8962.496,426.4873,0
8308.592,376.563,0
8158.576,250.4756,0
8189.586,405.2217,0
8851.502,272.7192,0
8384.936,526.835,0
8425.495,329.2622,0
8214.475,380.5,0
8649.803,347.7983,0
8811.625,470.3716,0
8121.619,378.5039,0
8271.309,385.1663,0
9625.109,444.3896,0
8655.635,325.1489,0
8397.492,354.8115,0
8647.514,478.4829,0
8260.98,317.5945,0
8111.402,206.8457,0
8305.246,399.7495,0
8315.353,415.3848,0
8360.793,388.9639,0
8293.481,214.1528,0
8427.278,398.7197,0
8950.829,324.1187,0
8091.042,315.2515,0
8539.1,315.5371,0
9151.242,380.9653,0
8789.322,292.1553,0
8900.971,379.5557,0
8674.104,387.9092,0
8882.355,395.4985,0
8403.988,435.584,0
8473.386,463.3506,0
8710.903,381.1641,0
8771.133,352.9199,0
8880.95,348.0664,0
9043.696,363.9238,0
8525.288,506.3462,0
8050.068,269.925,0
8879.119,373.6001,0
8711.719,306.0068,0
8592.305,397.7476,0
8684.363,418.2837,0
8627.472,309.438,0
8747.08,369.5146,0
8581.229,425.7417,0
8692.469,338.3618,0
7934.781,474.8049,0
8368.21,464.1382,0
8029.911,400.1099,0
8334.985,281.4741,0
8377.886,288.4067,0
8476.3,351.0952,0
8070.614,509.0806,0
8352.321,374.6079,0
9039.981,576.8252,0
8882.566,345.3516,0
8300.933,445.6689,0
8112.94,340.4587,0
8904.924,580.0273,0
8669.992,428.7734,0
8152.396,449.7981,0
8607.663,296.6079,0
8859.199,255.4185,0
8303.152,460.8452,0
8750.188,358.6519,0
8574.538,377.9888,0
8529.742,273.375,0
8297.985,359.5171,0
8524.626,349.9487,0
8562.288,409.5303,0
8218.505,451.0605,0
9240.301,405.5977,0
8215.804,330.5313,0
8252.266,389.8376,0
8582.13,408.7534,0
8483.427,329.5488,0
8581.113,376.9146,0
8390.168,196.6226,0
8655.136,314.0386,0
8818.221,428.5669,0
8709.563,477.688,0
8348.666,227.5767,0
8727.494,345.3862,0
8818.534,312.4634,0
8798.396,416.7295,0
8525.754,340.0723,0
8244.83,514.1973,0
8647.825,380.3916,0
8609.734,435.6733,0
8371.303,486.5771,0
8038.497,461.4895,0
7748.763,424.5872,0
8448.036,430.7725,0
8326.575,321.9404,0
8966.507,394.3301,0
8721.393,513.3115,0
8031.734,392.823,0
8857.126,459.3301,0
8376.86,452.1045,0
8850.832,322.5327,0
8670.514,453.6201,0
8269.074,345.5952,0
8508.113,352.6753,0
8981.5,484.4082,0
8157.573,304.4277,0
8312.293,295.9893,0
8502.667,278.0806,0
8491.181,500.3911,0
9042.344,359.439,0
8608.533,382.9585,0
8941.111,507.5142,0
8407.518,423.605,0
8648.92,523.8149,0
8659.922,401.5879,0
8877.834,464.7866,0
8612.43,306.5747,0
8454.836,301.4927,0
8489.93,339.6289,0
8279.471,439.4575,0
8159.222,399.0325,0
8436.027,409.9922,0
8584.193,337.1636,0
8536.179,315.4365,0
8825.289,403.4048,0
8621.991,387.519,0
7915.884,426.0781,0
9574.667,510.0059,0
8696.22,294.8735,0
8567.151,366.9863,0
8505.283,440.6382,0
8792.307,465.9233,0
8148.471,326.2598,0
9039.349,375.4253,0
8471.587,350.1943,0
8568.117,360.6348,0
8584.047,487.9272,0
8324.296,285.9546,0
8339.176,385.3804,0
8299.915,406.8379,0
8811.814,339.5332,0
8522.219,402.3394,0
8201.229,486.0408,0
9001.183,301.7749,0
8794.764,378.2896,0
8982.596,315.0615,0
8872.957,377.1724,0
8361.62,277.5078,0
8206.13,278.0679,0
8751.088,372.8564,0
8060.315,427.0139,0
8323.351,404.2808,0
7998.184,421.9297,0
8777.593,246.6016,0
8496.454,437.9106,0
8840.969,409.8403,0
8404.547,247.7676,0
8748.021,414.3955,0
8765.445,535.6235,0
8538.762,398.3652,0
8626.143,335.1064,0
8282.613,335.0176,0
8597.672,372.959,0
8448.505,415.23,0
8631.463,243.9312,0
8803.211,268.0288,0
8637.217,470.3442,0
7869.155,244.2161,0
8884.532,466.7241,0
9193.145,398.9873,0
7873.712,364.1541,0
8588.177,368.126,0
8211.963,392.0925,0
8738.287,507.8945,0
8376.502,387.0488,0
8383.09,310.9917,0
8416.916,322.9619,0
8584.246,413.7891,0
8753.892,392.8452,0
7883.826,420.2939,0
8780.444,360.0718,0
9088.31,412.0361,0
8226.547,269.957,0
8401.878,336.8784,0
8888.449,402.3359,0
8412.847,251.2754,0
8071.751,276.6516,0
8309.786,364.3789,0
8481.4,339.2412,0
8243.577,437.6799,0
8435.318,355.2896,0
8412.057,296.9409,0
8145.483,388.4487,0
8484.176,357.4341,0
8595.404,425.0571,0
8067.66,264.1072,0
8503.588,421.7642,0
8199.647,386.6287,0
8178.271,356.0984,0
8143.991,360.3091,0
8703.272,283.3877,0
8346.187,340.7773,0
9024.9,410.916,0
8778.747,449.8589,0
8251.051,228.8665,0
8454.613,479.6177,0
8200.423,347.5037,0
8739.22,483.562,0
8345.379,524.8853,0
8553.496,440.0381,0
8511.687,504.9482,0
8246.176,315.1902,0
8260.449,454.1167,0
8468.576,323.6284,0
7915.61,314.7642,0
7982.33,256.3135,0
9181.871,435.29,0
8748.42,440.3442,0
8817.53,403.9639,0
8214.338,246.2856,0
8791.293,360.624,0
8548.02,409.6494,0
8953.109,459.8589,0
8535.573,364.1968,0
8374.859,226.6133,0
8412.328,379.8066,0
8516.898,386.9434,0
8252.278,281.7185,0
8512.229,235.3354,0
8628.889,412.0034,0
8411.886,317.6797,0
8785.583,547.2998,0
8743.117,328.5938,0
8507.052,285.6655,0
8831.589,457.6636,0
8373.266,352.9238,0
8877.404,436.7793,0
8147.783,297.2766,0
8084.347,378.5408,0
8414.447,366.6206,0
8562.778,512.0425,0
8516.654,506.4937,0
8347.221,357.5229,0
7803.952,298.2776,0
7949.358,218.0615,0
8132.544,322.262,0
8434.436,347.7583,0
9035.147,407.5518,0
8878.438,452.7632,0
8467.642,572.6431,0
8686.101,563.6807,0
8841.557,284.8574,0
8414.923,254.9966,0
8658.437,364.3081,0
8318.26,340.2954,0
8646.745,492.1206,0
8280.803,289.8911,0
8312.673,324.5254,0
8488.41,236.9185,0
8413.671,506.8936,0
8783.685,358.1309,0
8601.246,315.0117,0
8535.788,476.2588,0
8447.888,406.2686,0
8828.405,346.0278,0
8109.14,276.4131,0
9006.835,267.8208,0
8624.854,310.8433,0
8084.253,222.8376,0
8913.627,383.2183,0
8567.322,415.1504,0
8585.028,419.3066,0
8415.479,456.3989,0
8364.973,396.2725,0
8302.338,359.6563,0
8690.665,489.022,0
8722.012,293.8086,0
8421.454,418.8276,0
8057.661,271.2813,0
8660.522,222.0752,0
8210.396,203.9446,0
8385.98,488.0972,0
8498.369,319.0679,0
8889.03,439.4468,0
8658.222,324.3633,0
8552.269,361.7427,0
8847.451,435.7749,0
9059.333,435.6221,0
9566.042,586.1123,0
8514.954,487.8477,0
8271.322,313.4509,0
7880.682,172.2607,0
8339.59,442.4277,0
8699.123,341.833,0
8041.145,421.3835,0
9518.055,602.8286,0
8214.102,226.573,0
7907.747,229.5791,0
8695.305,463.9263,0
8757.161,433.2222,0
8646.625,252.5298,0
8524.789,317.0205,0
8910.12,284.5806,0
8734.57,425.0938,0
8317.688,407.6621,0
8967.559,419.1377,0
8964.902,301.4175,0
8764.986,531.3735,0
8895.145,448.8027,0
8767.687,289.896,0
8821.945,351.2256,0
8588.351,464.3188,0
8479.22,363.7852,0
8012.21,427.5442,0
8450.522,276.4478,0
8043.425,491.3269,0
8634.123,428.5483,0
8396.916,354.9541,0
8233.566,307.886,0
8568.511,410.1606,0
8429.437,353.0918,0
8460.76,390.3091,0
8411.924,433.7715,0
8595.957,375.896,0
8226.965,419.0002,0
9169.987,406.5386,0
8718.083,426.0781,0
8196.662,478.9338,0
8128.085,262.5908,0
8359.212,283.9102,0
8165.229,402.1814,0
8791.85,369.6685,0
8395.814,358.9707,0
8187.818,340.5535,0
8081.691,318.5564,0
8180.49,263.5945,0
8171.918,363.4438,0
8263.556,459.1838,0
8802.614,455.626,0
8794.229,496.4375,0
8541.473,480.8784,0
8582.335,639.6362,0
8458.35,392.127,0
8702.007,383.9819,0
8216.052,542.4619,0
8839.142,390.3306,0
8311.194,460.6816,0
8792.427,473.5352,0
8579.479,475.1821,0
8380.561,475.1826,0
8578.514,390.1074,0
8254.16,150.7737,0
8921.195,364.7686,0
8568.025,499.8535,0
8338.462,328.2485,0
8154.451,343.3926,0
7908.351,406.1743,0
8298.826,402.1265,0
8577.173,503.5405,0
8841.485,420.9395,0
8655.054,384.4619,0
8856.042,412.0903,0
8532.302,430.8096,0
8279.556,275.6592,0
8518.838,434.041,0
8577.996,429.9355,0
8654.557,506.8096,0
8290.838,357.4548,0
8508.532,306.2246,0
8619.519,341.6436,0
8907.58,473.9282,0
8494.336,345.147,0
8273.59,343.5742,0
7940.438,343.1084,0
8104.464,265.3247,0
8166.324,361.1597,0
8403.009,412.6353,0
8720.335,399.2192,0
8630.74,395.3374,0
8879.472,530.7739,0
8710.328,418.9429,0
8890.212,581.3403,0
8526.18,238.4146,0
8593.894,359.1001,0
7910.831,378.8245,0
8628.752,413.9438,0
8883.969,470.8403,0
8495.027,323.9658,0
8489.211,420.0981,0
7881.558,327.9038,0
8108.105,474.656,0
8316.68,482.4927,0
8497.861,522.1714,0
8004.527,242.6304,0
8381.908,365.1797,0
8360.992,318.7036,0
8562.527,414.3828,0
8417.482,349.9229,0
7914.419,373.6836,0
8782.314,526.0098,0
8236.576,369.3701,0
8408.743,395.1509,0
8473.373,471.2344,0
8261.824,418.4121,0
8576.92,267.8149,0
8227.297,403.2107,0
8494.537,409.4443,0
9192.334,484.7471,0
8187.399,375.2747,0
8476.036,442.3418,0
8638.44,465.1904,0
8045.522,287.8037,0
8307.299,366.6338,0
8734.887,326.9541,0
8849.406,463.5298,0
8566.333,375.6582,0
8556.9,163.3467,0
8327.612,394.7788,0
8529.642,459.2881,0
8817.244,445.7437,0
8663.959,595.6431,0
9068.492,522.3657,0
8719.635,526.4438,0
8431.532,432.4546,0
8616.654,257.0098,0
8511.412,456.0854,0
8965.448,389.5171,0
7980.506,331.8967,0
8475.966,346.7998,0
8536.127,258.7007,0
8881.207,411.0015,0
8088.784,327.5798,0
7971.348,414.7622,0
8713.942,357.8413,0
8370.019,416.9614,0
8687.164,331.0801,0
8372.613,473.4712,0
8551.174,446.1479,0
8315.576,292.3389,0
8072.804,216.8384,0
8283.985,360.2,0
8459.994,375.6543,0
8484.28,305.064,0
8476.243,391.7954,0
8265.901,367.1707,0
8548.659,329.585,0
8211.896,420.9478,0
8294.113,281.6228,0
8851.461,244.0459,0
8814.844,344.9575,0
8912.914,352.3198,0
8554.14,493.7095,0
8536.117,311.4121,0
8603.66,365.9419,0
8581.082,348.5464,0
8091.298,349.3606,0
8445.671,333.4385,0
7983.117,251.0522,0
8346.266,410.7295,0
8321.366,162.9409,0
8857.004,235.7134,0
8749.135,368.645,0
8090.283,382.3311,0
8421.656,309.6187,0
8519.309,321.0693,0
8452.601,447.9756,0
8728.824,243.729,0
8668.119,240.4067,0
8583.409,331.3062,0
8351.556,442.6304,0
8629.719,399.1162,0
8891.634,343.3091,0
8399.018,336.1309,0
8200.714,330.5005,0
8285.807,349.5405,0
8093.969,358.5615,0
8576.544,533.1592,0
7806.38,422.0632,0
8091.279,418.376,0
8401.757,327.9673,0
7759.091,310.6973,0
8333.104,324.103,0
8657.54,363.8462,0
8544.027,277.6211,0
8350.967,429.4565,0
8279.426,359.4004,0
8150.723,280.8643,0
8718.93,347.9761,0
8874.811,430.8691,0
8131.61,356.019,0
8601.001,374.4077,0
8248.197,270.7922,0
8447.549,285.1406,0
8240.285,387.5725,0
8230.391,346.5173,0
8553.58,329.71,0
8426.067,257.2959,0
8932.102,256.0142,0
8554.956,392.2251,0
8052.454,323.2361,0
8857.889,342.5103,0
8369.423,326.8604,0
8644.377,385.2246,0
8502.737,342.6523,0
8665.613,382.1387,0
8524.981,515.0811,0
9189.632,383.1919,0
8803.657,355.8511,0
8602.096,384.8306,0
9102.648,479.1255,0
9123.657,316.0313,0
8324.484,440.8623,0
8523.086,367.7441,0
8656.691,442.3853,0
8228.361,307.1292,0
7904.781,340.5847,0
8064.225,287.415,0
8861.311,346.459,0
8636.663,447.9678,0
8133.497,349.4932,0
8107.686,371.0444,0
8247.523,324.0566,0
8416.975,269.7344,0
8409.786,440.6543,0
8326.535,475.1748,0
8945.232,423.9053,0
8594.708,304.0024,0
8381.398,343.6855,0
8743.125,449.8447,0
9577.316,498.8574,0
8634.611,192.5674,0
8903.289,379.6602,0
8296.079,332.585,0
8807.313,297.9385,0
8704.581,342.0908,0
8440.338,394.4805,0
8546.3,383.6006,0
7952.407,348.2876,0
8707.307,351.4741,0
8062.826,323.4819,0
8583.046,480.1025,0
8524.517,260.9492,0
8346.976,404.3857,0
8370.2,434.7573,0
8537.705,420.0483,0
8424.313,368.5488,0
8678.425,420.3516,0
8073.996,454.6414,0
8734.333,391.3257,0
8429.086,391.8989,0
8812.394,567.0605,0
8116.644,354.26,0
8168.498,423.5562,0
8139.314,469.0315,0
8435.597,413.2466,0
8460.616,420.665,0
8547.042,300.1934,0
8248.742,420.5566,0
8373.275,394.9878,0
8654.436,399.4766,0
8746.982,357.7871,0
9071.027,511.3096,0
8405.393,293.269,0
8881.018,480.9326,0
8870.88,480.2744,0
8441.303,335.0361,0
8073.934,482.6465,0
8512.462,376.8525,0
8260.566,332.6807,0
8556.982,353.2251,0
8877.84,396.3135,0
8310.178,458.9849,0
8097.613,444.3306,0
8201.571,318.5793,0
8136.275,453.427,0
9027.709,375.1992,0
8789.95,454.8735,0
8445.832,377.0,
8878.826,397.7515,0
8391.129,411.6709,0
8601.225,472.7246,0
8504.096,454.8721,0
8410.334,462.4531,0
8141.167,424.6318,0
8672.982,494.5313,0
8575.916,466.582,0
7933.664,400.9373,0
8437.826,257.9946,0
8167.083,481.5676,0
8046.196,279.3176,0
8234.534,359.9587,0
8708.901,391.647,0
8205.86,411.8533,0
8479.763,385.7964,0
8434.828,468.0845,0
8685.361,395.064,0
8749.645,198.7261,0
8447.189,204.2695,0
8638.969,145.498,0
8792.684,444.1738,0
8440.462,344.6978,0
8510.605,369.7856,0
8422.79,334.7368,0
8496.307,339.1313,0
8003.111,346.8254,0
7967.457,349.8804,0
8658.648,428.1216,0
8640.04,445.8755,0
9067.072,356.5991,0
8363.798,405.9321,0
8623.011,391.9473,0
8659.053,549.9912,0
8665.025,292.0142,0
7804.106,309.4634,0
8534.624,405.687,0
8237.647,329.0654,0
8292.63,310.2627,0
8436.278,354.291,0
8341.039,308.9004,0
8610.195,362.1772,0
8345.913,441.896,0
8489.979,334.4922,0
8242.711,472.26,0
8288.317,241.9392,0
8828.619,429.8052,0
8415.273,332.6538,0
8888.122,386.4795,0
8645.889,508.2183,0
9222.152,489.3374,0
8430.871,456.8965,0
8406.342,328.582,0
8828.693,386.6934,0
8125.991,253.6636,0
8229.676,175.1213,0
8883.186,608.8223,0
8683.508,449.1626,0
8520.166,351.4917,0
8365.977,359.9795,0
8569.339,426.7866,0
8643.974,424.0483,0
8574.501,411.1729,0
8773.08,529.9414,0
7991.129,455.3186,0
8733.545,236.5093,0
8263.326,392.1145,0
8601.771,441.4639,0
8085.391,360.5017,0
8888.123,565.6504,0
8365.864,367.1763,0
8724.105,271.0908,0
8318.301,484.8086,0
8224.41,430.1121,0
8565.188,310.9092,0
8723.688,359.3271,0
8637.646,261.1313,0
8640.212,337.1519,0
8852.866,310.7261,0
8555.401,521.3955,0
8998.546,517.6357,0
8760.749,434.2993,0
8463.91,416.124,0
8421.349,493.897,0
8466.028,441.7783,0
8541.932,493.6611,0
8594.544,458.4639,0
8885.585,511.4336,0
8017.592,409.7969,0
8111.954,264.9106,0
7953.738,391.6809,0
8454.362,431.917,0
8598.482,442.0142,0
8378.691,452.6812,0
8533.992,376.0718,0
8500.146,298.5034,0
8856.584,408.3774,0
8431.481,468.021,0
8706.517,419.8745,0
9134.018,484.6621,0
8514.457,269.5557,0
8216.665,355.738,0
8477.367,448.876,0
8588.734,307.6011,0
8570.646,518.4063,0
8834.118,402.645,0
8700.344,266.6162,0
8705.277,471.5586,0
8612.012,316.7598,0
8199.923,360.4778,0
8371.738,467.3862,0
9068.745,335.7583,0
8680.197,338.5015,0
8487.175,354.6855,0
8279.66,374.6279,0
8340.065,494.1274,0
8818.149,411.6499,0
8507.166,499.4229,0
8657.23,382.1191,0
8369.353,376.6353,0
8441.148,435.4922,0
8478.305,484.8101,0
8319.211,367.4487,0
9403.109,578.6147,0
8707.323,385.0752,0
8583.259,419.7524,0
8576.824,402.0249,0
8704.679,390.4966,0
8279.891,343.46,0
8000.656,441.0313,0
8177.627,319.3103,0
8582.377,621.8003,0
8454.002,291.9175,0
8629.801,308.4771,0
8850.285,538.4121,0
8507.42,346.4038,0
8083.364,389.1448,0
8664.042,478.8052,0
8504.127,251.6606,0
8355.218,331.0239,0
8505.279,379.0991,0
8263.054,351.8296,0
7882.576,336.8809,0
8597.875,346.3481,0
8572.744,273.4941,0
8381.924,368.9238,0
8592.665,254.9922,0
8295.592,376.2061,0
8480.132,355.1836,0
8633.507,316.3477,0
8787.06,379.0259,0
8525.794,353.8657,0
8134.097,320.0168,0
8254.14,503.7031,0
8359.931,393.4731,0
8496.83,325.2559,0
8164.739,281.4302,0
8770.855,390.5693,0
8519.364,361.9165,0
8822.971,475.2085,0
8505.854,366.3545,0
8763.782,421.7588,0
8416.513,478.6353,0
9071.361,313.1865,0
8313.653,231.5061,0
8831.791,409.5537,0
8594.904,243.3472,0
8311.825,450.7505,0
8622.199,353.1665,0
7905.087,353.5422,0
8500.076,364.3564,0
8126.541,356.9802,0
8880.682,394.9082,0
8810.581,308.6421,0
8532.811,293.0039,0
8445.513,344.2905,0
7936.637,351.1431,0
8149.166,377.2317,0
8557.496,421.3687,0
8341.507,360.4878,0
8754.223,445.7544,0
8627.004,422.1514,0
8653.603,312.8115,0
8522.537,435.0024,0
8414.098,374.8091,0
8248.073,483.355,0
8721.316,535.8979,0
8479.563,331.3203,0
8591.962,479.6924,0
8231.011,409.2173,0
8575.542,432.6255,0
8212.441,455.7512,0
8804.286,418.5522,0
8769.359,430.5762,0
8086.333,170.2539,0
8410.05,264.501,0
8811.382,494.9365,0
8710.643,415.397,0
8789.824,294.8359,0
8128.553,576.2356,0
8308.673,409.4419,0
8234.444,382.0859,0
8854.03,381.5317,0
8627.21,449.0845,0
8683.386,362.5181,0
8647.141,202.6494,0
8640.33,532.8486,0
8405.218,370.8491,0
8284.803,247.446,0
8728.227,495.8628,0
9011.324,348.8936,0
8690.518,276.9946,0
8818.857,470.0386,0
8669.928,476.9541,0
8779.882,397.2295,0
8747.628,354.5981,0
8581.72,354.3252,0
8685.111,332.6875,0
9001.21,340.8032,0
8374.086,398.6558,0
8583.629,339.6919,0
8898.302,310.2051,0
8166.479,382.2407,0
8371.408,382.0601,0
8084.303,383.8457,0
8624.699,298.1729,0
8449.436,471.0298,0
8621.75,451.3599,0
8156.984,483.6555,0
8182.753,501.3389,0
8118.795,378.0332,0
8509.052,343.1787,0
8570.154,540.5615,0
8233.882,243.23,0
8530.196,327.3149,0
8717.349,467.6377,0
8101.272,446.0251,0
8333.965,257.1279,0
8382.399,378.9868,0
8568.475,286.6475,0
8242.851,304.5544,0
8832.391,342.2021,0
8747.499,322.8262,0
8585.319,549.5513,0
8356.243,348.5903,0
8924.526,499.5171,0
8444.637,444.1553,0
8040.434,444.4409,0
8195.67,324.3591,0
8565.686,290.4624,0
8594.462,420.7578,0
9040.893,284.1743,0
8928.474,394.3569,0
8059.257,292.2593,0
8536.737,243.5869,0
7834.953,283.7727,0
8386.11,238.8921,0
8126.468,372.0776,0
8240.167,469.5791,0
8465.594,307.8867,0
8468.797,372.9834,0
8915.248,343.2827,0
8404.058,291.1191,0
8761.359,312.7788,0
8674.886,372.4131,0
8905.911,617.0928,0
8479.088,265.4448,0
8401.71,432.8887,0
8442.129,358.8501,0
8643.209,576.3296,0
8430.341,436.6108,0
8381.492,350.7344,0
8710.711,238.0,
8342.839,540.9834,0
8860.697,393.6895,0
8255.584,415.2454,0
8192.917,366.8684,0
8310.962,354.353,0
8683.305,373.043,0
8750.353,454.2676,0
8222.568,429.6096,0
8867.016,520.7964,0
8176.863,423.4646,0
8019.965,316.6379,0
8196.595,340.0251,0
8199.639,486.4851,0
8375.173,488.1987,0
8655.146,412.7471,0
8742.103,354.0898,0
8303.569,376.5737,0
9074.586,513.4512,0
8293.386,265.6812,0
8672.086,401.0273,0
8988.896,497.1909,0
8853.298,353.8936,0
8184.656,317.4099,0
8651.86,300.5791,0
8576.689,286.5957,0
8199.901,418.3862,0
8821.513,299.5439,0
8278.72,475.4946,0
8901.472,444.7842,0
8436.99,456.1396,0
8359.448,327.1143,0
8896.626,599.9707,0
8941.342,312.9673,0
8865.555,436.3472,0
8457.189,362.0752,0
7919.554,288.5879,0
8430.787,460.3066,0
8863.814,384.4077,0
8577.476,491.0977,0
8221.579,375.4983,0
8755.328,439.2388,0
8191.21,356.1116,0
8601.718,281.2915,0
8919.058,542.541,0
8149.568,442.0393,0
8084.216,218.1904,0
8292.636,377.353,0
8730.576,460.7583,0
8603.171,341.0923,0
8785.692,446.2339,0
7984.702,294.3015,0
8203.861,244.5271,0
8728.785,293.2012,0
8142.693,469.4224,0
8943.533,494.5078,0
8863.355,532.4868,0
8386.493,312.3184,0
8682.416,470.5596,0
8715.262,351.6436,0
8181.211,258.437,0
8527.959,414.4648,0
8420.831,438.9639,0
