Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
9173.898,396.5176,0
8649.753,420.1963,0
9306.637,637.7832,0
9329.358,578.9761,0
8282.7,515.5381,0
8813.656,296.5005,0
7517.277,302.4048,0
8730.074,383.4146,0
9387.729,516.9199,0
9072.521,450.2681,0
8979.335,470.5376,0
8553.449,403.8188,0
8687.748,448.5537,0
9184.834,490.23,0
8384.084,315.8145,0
6970.918,244.8848,0
8536.85,425.5947,0
8995.869,614.2427,0
8268.692,435.9492,0
8902.561,537.6875,0
8825.485,520.063,0
7319.558,406.698,0
8201.906,419.948,0
15682.76,816.5103,1
8949.011,444.4619,0
8999.657,436.6074,0
9447.609,557.8306,0
8443.533,481.0649,0
8483.719,377.9565,0
8786.223,416.5791,0
9081.625,685.1499,0
8792.76,347.1279,0
8265.812,318.6091,0
8589.115,532.5234,0
8705.237,361.8311,0
8822.488,458.5117,0
9267.239,465.4038,0
7876.277,233.5889,0
8778.831,457.6436,0
8454.805,424.3599,0
9062.849,528.8247,0
7946.081,316.2021,0
8925.276,445.6055,0
7782.558,146.5969,0
8461.909,273.5508,0
8214.897,271.5552,0
8586.946,438.9199,0
8534.842,101.562,0
8724.222,371.2114,0
8367.328,413.4873,0
8930.944,477.7563,0
9737.705,444.2559,0
8523.791,471.751,0
8911.779,291.4126,0
8833.957,348.2036,0
6802.498,182.0625,0
8602.812,216.9951,0
9389.386,429.5698,0
8758.44,321.1597,0
9126.255,598.7778,0
8892.594,447.6812,0
8903.665,450.7876,0
8995.497,334.1392,0
8063.361,346.0237,0
8648.184,427.4912,0
9283.481,504.7178,0
8281.224,500.812,0
8908.342,373.7935,0
8749.073,614.9692,0
8617.759,450.8135,0
6471.154,123.6846,0
8813.989,511.4146,0
6889.627,235.1807,0
8497.048,368.8584,0
8773.715,373.125,0
8961.582,409.5254,0
16983.6,989.04,1
8688.293,470.3086,0
9337.645,532.2466,0
8633.635,443.9766,0
9386.764,311.9414,0
8748.641,374.9072,0
8239.252,416.71,0
9296.703,535.8916,0
8612.673,273.4951,0
9156.406,347.9854,0
8460.836,370.1299,0
9035.968,402.792,0
9021.142,236.5171,0
8767.701,634.0967,0
8665.811,308.2339,0
9269.347,429.0708,0
9236.207,529.6963,0
9154.527,502.3423,0
8695.687,393.9058,0
9205.656,293.6616,0
8553.162,400.0786,0
9186.439,590.1372,0
8463.911,360.9863,0
10975.3,526.8574,0
8119.077,332.9336,0
9056.244,314.9819,0
8871.897,434.2646,0
8576.94,330.2295,0
9122.715,357.6196,0
8731.988,290.5415,0
8693.38,365.8481,0
9503.389,625.6709,0
9469.941,557.7686,0
8703.623,387.48,0
8964.925,520.501,0
8832.163,560.3848,0
9081.509,529.5176,0
8504.44,271.8076,0
8645.593,424.0635,0
8544.981,381.1396,0
8553.793,350.7461,0
8686.202,435.4102,0
8745.89,542.4526,0
9119.608,476.8687,0
8898.819,425.4082,0
9073.177,542.9932,0
8233.375,382.5728,0
6720.324,101.0503,0
8708.182,428.6855,0
9379.117,527.0254,0
9085.245,457.1938,0
9273.862,562.3345,0
8972.23,447.4849,0
9168.833,641.9604,0
8098.339,216.6113,0
9459.062,541.3667,0
9226.583,629.4565,0
8559.39,542.8667,0
8060.988,312.5852,0
8868.609,400.8242,0
8698.713,245.7061,0
8790.182,359.7881,0
8406.352,223.3145,0
8789.593,372.0044,0
8370.039,378.4063,0
8629.935,305.9863,0
7623.576,270.5771,0
6381.28,191.5747,0
8862.967,521.2339,0
7382.096,200.3933,0
8919.613,524.0396,0
8117.947,159.2861,0
8829.037,440.2471,0
8561.641,405.6016,0
9127.184,311.2949,0
9100.751,397.9575,0
8655.691,396.7222,0
7219.396,134.801,0
9127.499,463.9526,0
8534.899,443.7051,0
8538.336,396.6055,0
8619.384,406.7402,0
8182.349,427.3018,0
8817.691,275.2231,0
8753.411,423.0933,0
9335.526,465.1489,0
6170.842,45.71875,0
8764.662,443.0381,0
8733.659,322.8696,0
9026.395,551.8467,0
8353.956,481.7334,0
9529.327,587.7944,0
9918.145,466.2021,0
8307.948,397.4419,0
8540.1,368.0757,0
8856.014,487.7866,0
8605.391,508.209,0
8486.279,376.9839,0
7216.562,160.8381,0
6994.222,219.0867,0
8758.654,328.9941,0
8718.077,224.3052,0
9022.438,402.2305,0
7323.036,184.0845,0
8411.58,473.2744,0
9166.601,373.9736,0
8184.035,330.7952,0
8496.371,329.8892,0
9495.312,524.71,0
9557.877,490.9404,0
8487.033,492.7075,0
8419.357,337.4482,0
8350.919,511.8955,0
8682.604,443.584,0
8984.77,240.4653,0
8986.44,455.4829,0
9012.125,547.9771,0
8342.822,290.8252,0
9001.498,362.106,0
8874.913,424.7056,0
9151.063,468.2861,0
8630.779,499.646,0
15195.87,625.9004,1
8737.311,457.8594,0
9056.222,539.2085,0
8562.134,471.3569,0
8725.062,444.7397,0
8401.832,441.9175,0
7559.458,294.1626,0
7691.753,305.2715,0
8668.448,404.2705,0
17587.22,740.499,1
8803.124,441.1577,0
8568.738,322.0503,0
7957.324,224.2542,0
8512.832,245.001,0
9461.873,487.8857,0
8683.218,448.9263,0
8723.959,459.3506,0
8514.378,329.6274,0
8931.145,582.8389,0
8871.624,546.2148,0
8626.21,245.022,0
8362.212,409.3984,0
9069.432,357.9331,0
8749.879,438.5674,0
8487.351,372.9653,0
8636.675,341.2656,0
8825.008,321.7383,0
8789.438,499.5132,0
8580.324,499.0698,0
8732.916,461.4692,0
8673.15,488.6855,0
8762.865,222.3784,0
8720.912,460.6494,0
7726.806,276.5959,0
8055.488,146.8982,0
8238.961,220.0132,0
8587.757,344.2549,0
8025.77,343.708,0
8338.325,306.2485,0
8907.757,410.9443,0
9446.218,573.9277,0
9221.253,522.7681,0
9066.484,318.4888,0
7828.735,230.0869,0
8279.153,340.1404,0
8934.712,374.479,0
8444.726,420.4087,0
9032.706,427.4263,0
8490.704,356.3901,0
8305.965,361.5625,0
8525.201,415.6333,0
9088.5,441.1685,0
8717.088,474.1455,0
8484.229,422.0635,0
8562.322,484.4121,0
6987.527,174.8088,0
9219.946,436.2529,0
8910.524,413.4194,0
8508.088,362.3047,0
8667.638,444.021,0
9652.008,519.3945,0
9110.443,340.9146,0
8752.925,410.605,0
7223.814,333.3518,0
9144.637,409.3403,0
8745.522,379.7158,0
8538.345,225.7881,0
8654.444,468.7432,0
8388.956,231.5967,0
8604.814,349.7461,0
8636.915,332.2939,0
8807.394,276.8882,0
8516.705,270.4624,0
6440.332,24.91968,0
8432.579,271.3804,0
8990.518,259.6372,0
7659.815,254.7896,0
7298.152,208.5852,0
8571.414,340.8159,0
8890.383,298.6699,0
8310.463,287.8105,0
10023.88,523.6646,0
8661.506,352.0625,0
8629.222,487.4375,0
7140.578,343.8057,0
8375.535,332.6138,0
8597.965,308.2793,0
8982.715,439.707,0
9069.023,564.1177,0
8651.732,416.9883,0
9095.786,434.7095,0
8684.579,387.2827,0
8861.107,421.0264,0
9361.632,501.937,0
6993.568,190.8684,0
9090.293,472.7949,0
8069.699,237.1418,0
9776.723,528.0229,0
7383.026,304.3584,0
8551.162,463.4419,0
8152.09,434.2153,0
8663.893,348.3594,0
8643.565,331.5298,0
8921.763,574.2437,0
8905.566,559.4199,0
9124.645,390.374,0
8620.005,287.2676,0
8015.182,157.7153,0
9153.965,416.7192,0
8993.416,599.4922,0
8764.681,372.2412,0
8758.544,507.8369,0
9025.692,482.9517,0
8816.332,483.688,0
8376.197,420.7441,0
15611.09,819.1377,1
9232.113,404.6328,0
8259.043,353.1553,0
8159.929,365.4548,0
8496.4,291.0757,0
9423.727,235.3301,0
9175.652,318.7212,0
9606.516,608.7598,0
8691.965,423.4468,0
8646.888,273.9165,0
7325.395,196.4622,0
8249.626,420.8765,0
8742.662,334.5166,0
9916.654,538.3267,0
8903.957,463.9321,0
9104.191,633.8667,0
8843.654,478.8452,0
9263.524,391.8096,0
8667.185,441.8115,0
7659.661,195.9988,0
9670.859,440.4634,0
6826.188,169.8108,0
8669.169,368.9229,0
8735.725,525.6338,0
8998.449,409.9678,0
9061.341,386.4844,0
12097.52,610.1157,0
9355.365,529.2471,0
8831.215,569.0161,0
9117.836,538.6367,0
10007.57,480.2583,0
9586.016,439.3843,0
9144.26,401.9292,0
9007.656,721.0254,0
8642.919,490.1025,0
8495.809,478.4526,0
9158.925,399.1343,0
7964.247,294.9983,0
7871.144,290.5276,0
8561.932,270.772,0
8611.36,331.6665,0
8930.975,358.6372,0
9005.709,274.4209,0
8789.344,454.2412,0
8435.027,362.1152,0
9137.985,364.7437,0
7800.417,240.9514,0
6280.545,242.1262,0
8270.237,480.291,0
8724.941,497.4956,0
9102.78,430.2051,0
8915.141,504.2139,0
9135.676,521.8369,0
8640.693,569.7026,0
7187.688,178.2173,0
8023.313,334.1487,0
9412.355,508.5742,0
9271.45,315.6182,0
8647.638,354.2412,0
8976.923,273.667,0
8845.561,317.877,0
8943.899,417.2764,0
8571.51,339.334,0
8950.871,270.415,0
9044.238,461.272,0
9274.39,500.0854,0
8739.739,292.2896,0
8661.554,297.5278,0
8547.539,375.0576,0
8852.649,375.3281,0
8531.266,417.7046,0
8550.443,472.3652,0
8638.301,334.626,0
9058.623,473.6655,0
9001.751,556.0581,0
9327.109,513.2739,0
7819.053,203.0537,0
8836.743,311.0796,0
6976.721,226.4333,0
8722.833,358.334,0
7991.737,270.4604,0
7341.237,221.356,0
8194.898,289.7107,0
8698.279,413.8291,0
8980.02,393.3735,0
8948.257,643.5522,0
8890.361,301.0229,0
9217.463,500.813,0
8173.99,313.6687,0
8555.395,524.8506,0
16466.8,914.9473,1
8814.563,433.5371,0
9943.653,470.0439,0
8910.306,468.5142,0
8964.821,425.4995,0
8482.193,378.1753,0
9362.747,435.1177,0
8970.048,448.5527,0
8465.202,395.4956,0
8648.511,497.4673,0
8322.797,281.6733,0
8855.722,495.8936,0
8810.212,281.8877,0
9979.843,536.9756,0
9219.065,360.8643,0
8504.51,239.8789,0
8988.255,429.7383,0
8590.488,243.9937,0
8240.295,340.5457,0
10162.38,631.4995,0
8875.37,451.6299,0
17002.47,707.5645,1
7801.567,191.4944,0
8882.865,413.3716,0
7422.081,133.3311,0
8726.062,309.5259,0
8858.857,391.4658,0
9032.852,424.0391,0
8561.319,435.1655,0
8878.416,359.751,0
8067.144,479.9424,0
9162.606,417.0645,0
8408.529,212.4766,0
8441.438,408.665,0
9158.863,533.7539,0
7457.487,267.0225,0
8016.077,304.8745,0
8672.938,358.4634,0
9361.02,473.3716,0
9060.198,328.7192,0
7060.172,176.9395,0
8908.684,501.9424,0
8698.432,272.498,0
8772.363,466.1543,0
9180.77,504.7998,0
8716.388,537.0845,0
9175.397,455.5415,0
7842.792,242.0012,0
9178.422,657.165,0
8596.113,371.2441,0
8636.479,395.1782,0
8951.652,424.9268,0
8854.877,389.2397,0
8892.398,380.7422,0
9152.354,549.7212,0
9206.739,417.3511,0
8788.634,383.2275,0
8974.148,468.3481,0
8773.226,421.9546,0
8757.473,486.6733,0
8177.654,312.032,0
8709.195,305.6792,0
8524.768,357.3882,0
8581.059,303.145,0
9166.126,396.0708,0
8895.411,592.4209,0
7509.147,146.0776,0
8905.005,313.5947,0
8981.176,402.7852,0
8737.609,503.4976,0
8535.387,439.0537,0
8994.311,339.6138,0
8244.759,409.3127,0
7824.802,341.4419,0
8723.581,355.2231,0
8386.908,371.3716,0
8128.362,245.5449,0
8634.898,444.7617,0
7436.338,306.3936,0
8177.857,326.1428,0
9568.328,550.9712,0
8806.94,322.291,0
9006.067,358.1787,0
8491.588,393.751,0
8726.143,388.8755,0
8899.366,306.373,0
8729.883,328.8486,0
16997.86,839.8838,1
9163.114,552.8145,0
9260.719,569.2607,0
9529.018,611.3833,0
8544.08,414.0664,0
8704.026,366.2822,0
8742.938,383.0337,0
8963.133,566.6646,0
8738.644,499.8657,0
9096.469,449.6694,0
9059.767,475.1064,0
8957.103,483.6172,0
8356.864,407.3286,0
8618.961,449.1807,0
9853.67,481.1616,0
8027.227,362.1104,0
8415.466,392.4971,0
9273.967,393.2715,0
8350.366,403.9683,0
8861.608,459.7217,0
9033.621,437.3843,0
8973.877,437.3726,0
8863.26,505.4541,0
8948.688,405.9116,0
9198.226,549.2788,0
8722.381,280.8325,0
8786.254,486.8105,0
9198.803,568.6904,0
8438.019,384.3794,0
9141.848,412.3184,0
7870.71,372.9292,0
6935.626,222.3894,0
9018.863,333.7959,0
8583.964,582.5381,0
8195.134,363.676,0
8804.543,427.4243,0
8366.425,362.6313,0
7569.318,233.8914,0
9570.81,557.2988,0
8962.602,468.4497,0
8710.548,415.228,0
8895.136,578.3369,0
8129.595,295.7681,0
10224.1,655.7964,0
8382.869,560.2407,0
9624.604,430.3652,0
8838.329,399.1948,0
8952.964,450.856,0
8046.927,462.8767,0
8704.528,378.9546,0
8724.509,521.9414,0
8696.344,185.6514,0
9079.93,304.0796,0
9064.551,602.4492,0
9476.674,551.9746,0
6999.951,209.7791,0
9809.308,570.5688,0
8948.577,455.6543,0
6888.247,209.0076,0
9104.35,489.77,0
8175.399,288.3926,0
8489.407,425.2861,0
9251.381,562.1455,0
8920.515,383.7192,0
8280.495,195.3784,0
8879.703,378.1431,0
8922.103,489.1636,0
9565.55,439.7646,0
8479.683,337.019,0
8759.916,282.9097,0
8599.441,403.1328,0
8844.255,495.8335,0
8992.29,446.938,0
7702.512,360.0459,0
6677.121,188.0713,0
8756.682,381.436,0
8071.791,263.0107,0
7982.765,406.1597,0
7759.774,297.6453,0
8459.621,256.8374,0
9120.909,372.5771,0
8628.296,344.5938,0
8383.697,216.1099,0
8842.422,251.2939,0
8599.869,390.7979,0
7575.314,328.5137,0
8433.165,391.3491,0
8776.832,233.9414,0
8657.73,199.1543,0
8835.164,517.6333,0
8900.474,480.9756,0
8956.275,437.77,0
8911.222,465.9258,0
8411.013,480.8682,0
8247.273,501.699,0
8578.665,423.6895,0
8841.076,575.8057,0
9194.966,583.7622,0
9390.606,2905.0,
8927.214,386.6499,0
8565.272,390.8657,0
8655.538,433.7002,0
17057.18,817.7451,1
7031.307,254.1023,0
9715.535,678.2134,0
9018.124,477.6401,0
8606.577,373.146,0
7803.887,449.1711,0
8815.473,398.4619,0
8922.754,402.229,0
8906.775,431.6421,0
9203.733,456.7749,0
8777.361,404.5669,0
9938.837,719.5308,0
8908.422,296.1353,0
8934.863,447.3047,0
8918.145,472.0986,0
7392.313,218.7297,0
8504.498,320.7603,0
8511.496,410.7808,0
8694.529,474.7827,0
9020.293,457.999,0
9276.237,508.2441,0
8781.495,512.0112,0
8449.808,376.4668,0
9039.164,411.3457,0
7212.18,121.5281,0
8120.577,335.8403,0
8633.498,478.4263,0
8916.444,359.2368,0
7296.345,203.4641,0
8431.145,438.6362,0
7352.72,304.7222,0
8381.572,446.4922,0
7998.135,300.7249,0
8935.407,448.0991,0
9405.686,332.8101,0
8159.974,329.729,0
8452.141,353.1758,0
8277.472,328.5024,0
8109.151,166.2869,0
7666.595,297.0251,0
8756.398,295.1787,0
9060.977,455.6196,0
8466.343,448.3652,0
8885.862,590.4648,0
9068.815,487.3262,0
15869.32,979.729,1
9149.861,434.4893,0
8979.604,596.4648,0
8260.61,385.4756,0
8205.952,560.6282,0
8661.405,443.8442,0
9165.948,663.7905,0
9209.562,310.4941,0
9190.831,519.4561,0
8643.739,303.2979,0
8411.462,242.0366,0
8944.482,307.0723,0
8898.255,667.3936,0
8791.076,438.9063,0
8708.228,250.541,0
9332.445,572.8936,0
8377.88,414.6592,0
8376.525,344.4937,0
8714.194,289.4565,0
8449.516,351.874,0
8296.936,316.198,0
15713.67,783.3218,1
8490.841,478.4731,0
8834.109,241.9556,0
8054.351,266.9766,0
8420.045,526.6836,0
9008.227,564.5918,0
9330.068,599.0161,0
9049.651,606.0122,0
8907.71,396.8423,0
7604.553,315.9016,0
8775.983,420.5708,0
7795.239,272.9695,0
8882.338,418.6899,0
8715.503,389.0371,0
8824.209,305.9194,0
9225.807,433.4976,0
8147.59,412.8447,0
8774.737,584.0835,0
16633.48,961.5996,1
9857.303,583.4463,0
6971.849,195.9539,0
9086.062,398.6602,0
8203.136,412.1353,0
9247.721,429.9766,0
9303.8,543.9575,0
8701.257,487.9536,0
8609.957,456.5259,0
8723.452,442.9004,0
8989.763,561.2617,0
8403.67,376.3755,0
8648.743,422.7036,0
8493.423,466.8213,0
8943.122,407.606,0
9293.717,438.8271,0
8995.094,382.2866,0
9310.275,489.3276,0
8470.132,176.7876,0
7009.298,239.6567,0
8980.371,428.6792,0
8876.935,351.4556,0
6650.221,254.5664,0
9135.166,465.6943,0
8657.861,439.0659,0
8968.463,424.791,0
8444.624,267.3188,0
8914.479,405.7783,0
8949.009,409.8569,0
9056.649,468.2749,0
8639.277,415.3525,0
9281.574,419.6553,0
7849.52,274.6794,0
8464.656,293.9536,0
8804.713,341.0493,0
8003.805,218.6536,0
8614.916,575.3281,0
8754.741,360.4131,0
9046.543,529.8896,0
8037.58,293.4216,0
8641.59,414.6309,0
8672.665,422.0229,0
8254.197,347.9668,0
8956.545,555.2793,0
6210.477,220.6946,0
8709.215,459.3418,0
9069.971,338.7998,0
8851.431,430.2412,0
8730.194,378.8843,0
8632.065,444.1294,0
8599.676,393.4995,0
8446.348,373.6924,0
9190.313,531.5591,0
8940.47,469.0952,0
9042.499,324.5215,0
8995.859,411.4658,0
9127.682,518.5195,0
8576.509,364.5898,0
9348.908,627.0225,0
8857.326,371.2563,0
8265.055,309.6072,0
12109.56,452.7954,0
6725.917,236.5859,0
8628.206,469.9526,0
9147.629,364.1733,0
8972.247,325.6372,0
8359.266,199.0869,0
8594.698,441.3281,0
8717.517,405.7393,0
8709.794,545.6929,0
8458.997,366.9551,0
8896.081,398.3311,0
8871.638,413.918,0
8350.344,400.8877,0
7720.152,251.0581,0
8436.898,243.3887,0
8103.55,308.7075,0
8516.91,361.8877,0
8919.788,353.2993,0
8830.916,365.9146,0
8632.687,381.561,0
8804.326,403.4287,0
9768.535,666.5459,0
8345.238,326.7734,0
8919.36,420.7417,0
8881.733,449.7998,0
7783.611,186.9622,0
8434.695,452.3184,0
8321.488,314.167,0
8714.082,523.4946,0
8591.468,393.3418,0
8630.708,435.2271,0
8659.913,335.041,0
8804.813,535.2051,0
9300.795,540.6904,0
8793.115,398.25,0
7808.859,131.2261,0
9208.564,486.9141,0
9307.429,531.6968,0
8341.747,430.3418,0
9037.462,644.0986,0
8892.188,584.2173,0
8548.201,348.7842,0
8448.032,443.3232,0
8992.96,371.1367,0
9018.63,301.7754,0
9195.14,527.1646,0
8780.108,494.498,0
8481.591,441.1958,0
9074.551,583.6543,0
8517.669,353.5044,0
8642.264,412.9009,0
9265.51,412.6636,0
8988.955,705.4419,0
8437.405,502.4922,0
8810.293,299.8677,0
8036.531,353.1648,0
16442.51,906.144,1
8911.438,565.6284,0
8628.485,533.2969,0
8971.547,425.7031,0
8663.983,372.9023,0
8972.642,488.3804,0
6012.283,224.4968,0
7709.96,357.2456,0
9037.486,257.689,0
8876.262,363.4116,0
8857.764,464.1152,0
9010.409,418.1772,0
8764.816,422.5962,0
8090.067,422.675,0
9296.833,337.3906,0
8880.804,400.2051,0
8591.86,403.3403,0
9406.919,428.457,0
9153.723,511.2471,0
8705.768,428.833,0
9345.055,344.4731,0
8578.506,426.9814,0
9240.009,506.6895,0
8964.984,390.2144,0
8398.582,344.7275,0
8259.476,371.2278,0
8992.908,451.8979,0
8654.742,433.7974,0
9045.189,453.2759,0
8462.151,292.2256,0
9180.441,518.9312,0
9327.087,312.4307,0
8287.335,285.8516,0
8737.396,384.707,0
8179.835,297.2219,0
8152.315,305.4006,0
8981.864,468.8965,0
8551.252,346.9116,0
9020.233,425.7769,0
9299.809,448.3867,0
9146.525,504.2739,0
8868.568,337.6074,0
9326.436,533.9653,0
8394.124,318.7949,0
8942.786,359.625,0
8847.417,430.0049,0
9788.575,648.4321,0
8917.225,467.0137,0
8612.985,328.2412,0
9145.788,522.6919,0
9077.167,471.8359,0
9353.027,539.6504,0
8909.89,522.3208,0
8582.027,388.748,0
8884.376,613.5923,0
16372.23,963.1587,1
8873.082,531.8545,0
8488.654,440.2422,0
8555.974,222.6362,0
10227.85,700.5571,0
8905.672,376.4121,0
8505.393,252.3628,0
8971.651,383.9038,0
19346.29,1048.586,1
8789.403,519.5796,0
9002.556,561.6851,0
8810.9,265.0967,0
8011.785,328.5437,0
8689.98,473.0962,0
7645.384,195.6743,0
8764.289,409.1304,0
8875.792,442.2051,0
9211.951,456.436,0
9297.805,500.5942,0
9227.524,503.8481,0
7243.666,250.7678,0
9112.949,506.4058,0
9106.1,605.498,0
8891.691,435.4541,0
8825.783,386.853,0
8484.178,419.2002,0
8785.885,273.3203,0
9335.002,511.6958,0
8899.622,368.5239,0
8646.285,562.1475,0
9488.348,515.8672,0
6356.604,133.769,0
8705.167,280.7705,0
8198.977,228.6753,0
6700.971,135.6316,0
7964.753,364.8013,0
8753.875,413.8481,0
8952.029,394.5,0
8988.905,697.9048,0
9211.859,533.5532,0
8760.247,490.2646,0
8402.381,368.9688,0
8843.387,406.9805,0
8821.672,510.5371,0
9150.762,415.9063,0
8902.106,531.4063,0
9134.1,523.4346,0
8407.24,207.3848,0
9212.051,468.0264,0
8495.409,297.251,0
9118.056,464.1704,0
8795.469,369.6655,0
8725.086,507.8999,0
8891.449,453.2178,0
9258.543,232.8926,0
8822.142,475.3784,0
8899.638,355.4185,0
7538.984,389.5234,0
8736.053,480.0996,0
9282.387,435.7964,0
9105.937,655.6865,0
8371.848,447.3999,0
8751.29,476.1123,0
8454.627,264.9419,0
8758.526,364.207,0
8110.195,328.176,0
7452.207,220.1345,0
8749.498,491.3306,0
8118.709,281.281,0
8920.623,397.2842,0
8153.418,432.3542,0
8823.739,392.0322,0
8810.206,381.3462,0
9265.096,495.293,0
17616.07,1236.19,1
8118.501,324.2705,0
9116.712,573.0698,0
9111.337,564.3389,0
9317.107,643.4751,0
8848.949,496.0732,0
8262.681,514.4102,0
8914.597,414.5474,0
8580.578,384.397,0
9199.541,504.9937,0
8800.56,459.6182,0
7257.741,254.0205,0
8254.821,316.2756,0
8967.849,471.3716,0
8939.161,632.3237,0
8198.073,291.6445,0
8668.771,351.0649,0
9247.897,538.8418,0
8836.858,341.502,0
9211.632,522.0869,0
8458.001,408.1919,0
7056.164,248.8879,0
9043.828,594.6279,0
8910.26,511.5864,0
9076.162,462.9731,0
9472.586,438.2402,0
8975.599,465.3193,0
9000.744,660.8306,0
8886.895,436.9917,0
8684.874,360.1914,0
9074.922,485.8281,0
8421.517,301.8452,0
9324.115,572.4194,0
8323.781,329.8052,0
9093.897,369.2314,0
9342.407,402.2588,0
8825.592,344.0313,0
8885.508,349.1113,0
8971.266,579.6831,0
9316.858,618.2456,0
8892.688,407.7075,0
7175.943,244.0251,0
8810.687,481.8101,0
8846.104,499.313,0
8845.104,621.4194,0
6456.722,206.6362,0
8728.059,248.5435,0
9063.125,351.6909,0
8580.456,472.4229,0
8770.526,475.4189,0
8513.706,467.54,0
8529.396,250.8257,0
8879.623,511.4268,0
8614.99,325.0024,0
8728.807,403.2793,0
8457.2,331.6392,0
8602.2,460.8853,0
9434.496,446.8477,0
8910.988,350.7769,0
9064.747,449.6201,0
8900.316,308.2671,0
8180.886,421.9917,0
8431.679,371.0117,0
8208.291,245.8335,0
8620.695,324.4707,0
9012.233,466.2197,0
8338.713,323.4565,0
9254.639,512.1426,0
7893.594,341.2317,0
9511.551,667.7344,0
16615.04,965.665,1
9091.99,440.0547,0
8939.618,279.0435,0
8535.453,357.1313,0
9283.235,385.2773,0
8201.783,289.7363,0
9673.471,700.897,0
8247.932,226.7534,0
8768.034,399.2783,0
8743.992,478.2642,0
9119.047,384.5972,0
8835.789,486.7739,0
8557.992,418.4878,0
9249.146,336.3306,0
8990.44,524.0117,0
9115.604,385.7085,0
8213.048,314.293,0
8105.042,484.9268,0
8968.41,341.5645,0
9084.241,378.7104,0
9101.434,439.6211,0
9234.011,576.2349,0
8719.672,388.0044,0
8768.175,335.8896,0
8570.51,491.7397,0
7843.65,309.0442,0
8658.462,425.0396,0
8815.658,400.5874,0
8560.731,446.7295,0
9442.787,558.4678,0
7978.868,284.8457,0
8596.809,250.6421,0
8584.424,450.5454,0
8673.76,605.228,0
8091.167,484.9714,0
8160.776,311.6436,0
8532.389,279.5952,0
6313.991,198.8164,0
8794.377,409.4634,0
8833.342,231.3823,0
8574.719,424.373,0
8163.875,364.9148,0
8769.967,424.0439,0
8952.179,484.9146,0
8593.325,303.5688,0
8009.541,428.2195,0
7997.594,305.0698,0
8110.276,318.9785,0
9474.598,427.5962,0
9086.405,574.7446,0
8804.603,368.9009,0
8687.616,517.4746,0
8904.675,525.502,0
8378.383,283.3667,0
9022.005,679.0166,0
9799.331,564.7744,0
6873.455,154.1023,0
8943.75,459.6689,0
7669.203,274.8665,0
8610.532,295.3315,0
8470.986,391.7583,0
9395.736,502.2637,0
8846.806,325.0229,0
8900.456,311.6465,0
9070.51,381.7402,0
6257.754,183.7751,0
8853.576,368.6621,0
8304.579,300.7185,0
8686.815,392.3979,0
8518.918,408.5547,0
8352.947,361.0371,0
8982.773,571.375,0
9301.97,460.7378,0
8240.524,275.7856,0
8928.876,345.0513,0
7738.003,241.3943,0
8014.958,235.9961,0
8398.962,369.6445,0
8364.946,346.6001,0
9685.484,466.0537,0
9630.82,468.7661,0
8179.879,256.4536,0
9054.851,240.1328,0
8596.899,602.3823,0
8739.132,379.4136,0
8487.65,321.2959,0
8548.601,365.4399,0
8484.587,401.5625,0
8636.688,427.8228,0
8111.347,438.9053,0
8975.1,401.0254,0
9264.058,666.7266,0
7915.372,333.0313,0
8517.203,316.5991,0
7243.175,57.24414,0
7250.607,195.9199,0
7716.029,223.2087,0
9220.537,484.0933,0
8938.992,586.6992,0
8644.651,403.0474,0
9256.416,395.1699,0
8516.243,498.1338,0
8956.355,445.5122,0
8454.647,221.1582,0
8340.136,370.1499,0
8949.31,516.2109,0
8829.373,463.5469,0
8890.708,311.5132,0
7738.682,339.6921,0
8074.586,317.3665,0
8671.913,303.9155,0
8434.546,347.7046,0
