Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2138.235,323.7296,0
2065.146,260.5282,0
1974.13,390.9495,0
1989.642,341.1321,0
5868.872,165.1704,1
5869.364,206.3025,1
5884.446,199.0815,1
1979.39,297.1699,0
5885.132,178.0232,1
2087.843,307.7368,0
6096.259,207.3311,1
1880.374,329.8518,0
1977.764,389.0402,0
2123.083,299.7432,0
1990.456,295.592,0
6155.563,125.9102,1
2202.547,344.6019,0
5905.208,200.2949,1
1933.034,344.5226,0
5836.837,255.301,1
2024.33,310.5376,0
1917.71,371.8766,0
2002.336,355.0079,0
6322.167,171.3757,1
5911.322,123.2014,1
5715.458,257.3074,1
6309.013,220.0173,1
2022.163,347.2561,0
2045.089,336.728,0
2048.189,284.2427,0
5886.112,176.0771,1
5857.431,209.832,1
6006.69,203.7546,1
1891.73,365.9939,0
6046.134,209.7119,1
1915.32,418.4949,0
6032.063,256.0327,1
6942.246,104.76,1
5977.933,120.9873,1
2051.601,359.5206,0
5952.856,232.5454,1
1994.936,341.951,0
5776.713,291.0864,1
1940.143,389.9575,0
1946.875,387.7765,0
1776.891,375.2596,0
2083.24,258.6761,0
6727.748,332.8796,1
1953.199,359.2677,0
2007.969,313.3723,0
6188.165,276.7349,1
5357.958,283.6597,1
5969.162,94.4707,1
1877.253,303.9401,0
5847.828,274.5618,1
5643.832,178.4915,1
2041.281,309.1705,0
2013.288,437.7609,0
2055.606,342.3848,0
1878.715,396.699,0
5667.273,230.6611,1
6024.911,163.3838,1
1933.34,336.8939,0
2062.34,397.9965,0
5864.401,123.4854,1
5530.714,296.6851,1
6046.363,322.1021,1
5827.795,213.9929,1
5506.493,266.1108,1
1909.599,351.2671,0
6152.361,139.6904,1
1940.458,336.1987,0
5942.542,269.4075,1
5914.999,145.7336,1
5912.839,216.1624,1
2183.181,348.8016,0
5841.814,310.0601,1
2140.883,270.8785,0
5837.597,170.95,1
6028.141,172.978,1
6364.072,208.8513,1
1976.944,339.4171,0
1976.363,407.3358,0
5932.933,240.2283,1
1935.454,283.3175,0
5740.983,185.8752,1
3290.515,300.0741,0
2004.695,325.3544,0
5809.414,127.2375,1
2006.336,313.2607,0
1967.923,368.1517,0
2125.698,324.0643,0
1920.932,308.3869,0
6023.376,184.894,1
6123.272,172.8708,1
5740.101,211.4771,1
6221.261,251.3303,1
5791.152,237.6643,1
5946.853,262.7056,1
2049.699,324.1991,0
2091.756,313.9495,0
5929.008,357.9338,1
2009.696,329.454,0
5920.875,196.7637,1
6001.31,196.0645,1
5574.857,212.323,1
5709.222,241.8706,1
5934.865,273.168,1
6218.404,253.3103,1
2083.436,335.1353,0
1900.6,342.2318,0
1943.577,293.2228,0
1986.793,321.4899,0
1949.487,339.4482,0
5824.81,165.0273,1
5397.633,306.5352,1
1959.741,369.9763,0
5774.694,180.9443,1
5892.973,245.1069,1
5966.881,217.7178,1
5969.221,228.7488,1
1971.219,289.7761,0
1903.585,308.4131,0
5779.498,188.3594,1
6021.229,97.94873,1
6062.579,130.8503,1
2033.217,315.0439,0
6172.304,245.6548,1
5913.704,177.8115,1
1891.079,342.5367,0
2001.011,314.348,0
5319.953,246.2058,1
5879.699,169.9968,1
5965.704,141.7505,1
6030.645,135.6287,1
5760.412,228.9194,1
6184.985,146.9067,1
2090.415,342.0869,0
6149.905,204.6365,1
2090.485,316.5551,0
6424.132,185.2441,1
1943.39,336.2156,0
1976.443,362.6741,0
2082.889,362.491,0
2070.103,344.8307,0
1957.811,282.0697,0
1967.731,285.6793,0
2145.866,286.662,0
6058.5,205.7139,1
2028.124,344.0256,0
5687.317,338.4753,1
6202.953,260.7021,1
2034.836,289.2611,0
5743.284,244.4922,1
5674.263,280.9133,1
1994.162,376.5684,0
5821.329,232.3022,1
5964.03,209.8584,1
2011.057,343.541,0
6010.723,214.7341,1
5875.384,188.9524,1
2015.322,396.1794,0
5646.233,217.8557,1
5702.352,236.7544,1
6064.491,238.334,1
6155.649,234.2466,1
5836.769,296.9121,1
2013.395,324.2856,0
5554.292,143.543,1
1993.612,329.9449,0
2021.207,334.5264,0
5832.31,207.7278,1
2018.6,347.8975,0
6332.414,155.3022,1
2003.412,332.4048,0
5726.304,218.5317,1
5907.393,204.1636,1
6243.073,193.8586,1
5864.896,196.9519,1
6412.846,274.7715,1
2019.403,342.6536,0
5543.422,259.7075,1
2030.584,369.2659,0
5947.264,193.8843,1
5838.209,211.3413,1
2062.188,311.1404,0
5905.773,287.4006,1
1932.874,375.8538,0
1999.663,301.937,0
5971.823,186.0012,1
5944.279,190.219,1
5305.746,257.6956,1
1958.823,332.4718,0
5982.03,174.8127,1
1920.715,301.8527,0
2141.465,295.1809,0
2191.485,363.7125,0
6273.589,265.3689,1
6128.925,166.9824,1
2136.979,323.0951,0
2027.881,298.2897,0
6038.758,173.8569,1
2023.625,328.7831,0
6111.711,82.21582,1
2059.615,347.3821,0
5795.911,276.1189,1
6127.393,241.4392,1
2064.395,273.1691,0
5616.655,241.8071,1
2016.11,270.9697,0
5483.834,309.929,1
5986.272,132.6643,1
2037.718,374.1364,0
5659.307,303.4409,1
5932.122,226.9495,1
5315.782,279.6704,1
1896.155,342.5472,0
1928.08,328.5082,0
5902.194,276.8301,1
5833.693,216.5076,1
2042.17,316.7671,0
5731.55,123.5452,1
5951.833,191.0017,1
6243.205,70.07861,1
2067.009,311.9752,0
6149.59,251.0051,1
5805.614,236.8062,1
6291.105,184.1169,1
2033.336,357.7042,0
2058.442,373.61,0
5719.556,180.4836,1
6054.583,205.2039,1
6413.461,147.2009,1
6656.886,229.2974,1
5946.169,154.543,1
5946.274,215.208,1
1957.993,351.2161,0
6120.813,138.0234,1
6104.225,195.5051,1
5652.844,190.9155,1
5902.313,92.9209,1
6397.723,229.1074,1
2097.217,339.8099,0
5856.165,113.5315,1
2083.843,347.764,0
1915.4,304.2279,0
6493.689,215.4492,1
1902.612,337.3982,0
5954.983,202.6506,1
6420.215,135.8611,1
5650.909,205.7083,1
2153.109,267.0204,0
1900.993,319.7169,0
1979.742,337.9411,0
2136.11,319.3943,0
5968.215,123.813,1
5762.901,142.2056,1
5850.303,165.5381,1
1975.373,365.2452,0
5827.67,183.4673,1
1928.708,277.288,0
1979.034,319.0245,0
5989.817,189.2612,1
2114.363,344.3582,0
2133.259,298.9619,0
6084.668,215.9729,1
1959.779,376.1613,0
1952.786,401.0115,0
2025.034,331.993,0
2044.126,358.4431,0
2030.159,285.7548,0
5902.138,270.0903,1
6031.703,173.8181,1
1980.996,309.3986,0
2077.397,315.3301,0
2009.296,356.285,0
5906.134,205.3428,1
1911.333,291.8163,0
6153.578,301.8152,1
6280.611,202.3767,1
5721.204,190.1216,1
1921.773,327.3044,0
2245.802,277.9353,0
5495.529,260.7629,1
5903.245,139.4536,1
5847.593,224.1614,1
5609.101,238.374,1
1980.232,265.7903,0
5829.843,395.5767,1
5774.99,236.7395,1
5945.014,210.6196,1
5840.333,188.2295,1
2021.632,341.1923,0
6077.017,164.6462,1
1903.291,378.4214,0
6035.77,176.2212,1
5924.222,238.7742,1
5812.621,217.7717,1
1997.951,286.0709,0
6042.96,248.1494,1
1938.198,308.9627,0
5563.542,291.0845,1
6117.994,220.1621,1
5970.905,271.5801,1
5849.597,66.02686,1
1928.433,393.7636,0
5965.859,256.3789,1
2112.072,322.6985,0
1955.045,374.0847,0
5915.014,205.4302,1
2071.303,7151.0,
6291.059,296.6873,1
5912.847,301.6282,1
2012.101,270.6884,0
5915.633,172.6492,1
1982.907,320.7397,0
5924.653,353.7144,1
2181.557,311.0421,0
6285.079,178.9351,1
5951.497,130.5754,1
5705.683,285.8899,1
5860.341,183.0398,1
6040.306,148.9038,1
6136.091,179.0073,1
5839.172,137.2834,1
1916.717,384.967,0
1969.372,269.1667,0
2013.456,380.4846,0
6265.015,220.9114,1
5893.423,228.6985,1
1936.091,301.9909,0
6223.297,287.8794,1
5824.07,251.8232,1
5933.472,236.5496,1
6146.422,104.5391,1
5655.128,270.2815,1
6069.136,194.2642,1
5992.261,297.4065,1
6368.086,312.4451,1
1986.813,302.655,0
6842.13,301.7568,1
2019.973,342.2412,0
2212.409,246.1849,0
5045.567,246.8618,1
1927.621,360.7943,0
1962.364,358.4482,0
6720.942,323.9602,1
6134.506,270.6604,1
1995.016,370.5027,0
2044.574,294.8291,0
2084.815,279.5782,0
2007.624,258.4458,0
6183.909,187.5046,1
1933.847,299.0323,0
6416.567,314.4902,1
1949.993,321.0529,0
2034.541,316.7085,0
1870.884,429.9526,0
5731.665,222.7083,1
1956.897,342.2537,0
5896.948,263.5364,1
6186.643,135.9019,1
2070.004,338.9366,0
6408.171,115.4622,1
1944.426,309.6672,0
6405.501,174.1238,1
2093.576,364.8729,0
5920.225,242.2195,1
6049.752,170.8784,1
1954.22,360.5595,0
5973.716,178.3723,1
6099.097,213.9814,1
1993.068,311.2316,0
6012.125,195.9333,1
2035.857,286.0583,0
6213.38,190.1807,1
5982.285,279.2048,1
5979.483,102.5037,1
1958.149,359.5999,0
5935.065,147.4856,1
1980.307,328.8062,0
2034.629,403.386,0
5665.42,211.1978,1
5979.768,82.3894,1
2144.438,238.9534,0
2037.804,257.8684,0
5809.828,159.5601,1
1990.535,302.8496,0
6571.836,309.4658,1
5738.238,209.2981,1
2024.5,308.5494,0
1956.744,273.3036,0
5901.607,218.0479,1
1924.551,286.8494,0
6287.317,259.6624,1
6039.684,228.0105,1
6088.51,170.0547,1
1979.541,336.2567,0
1977.883,310.5307,0
5944.255,231.186,1
6304.819,177.3484,1
5914.708,249.5081,1
1991.372,342.7254,0
5641.589,201.7261,1
1975.855,332.2112,0
6432.556,352.4153,1
2074.363,347.6361,0
5920.561,166.6826,1
2071.615,310.8519,0
1999.687,348.9892,0
5975.274,177.9312,1
5895.951,164.1489,1
6006.155,244.7173,1
1953.042,332.459,0
1927.274,401.5413,0
5980.253,189.5818,1
1936.158,281.1633,0
2005.563,346.9224,0
5619.363,221.4736,1
5901.199,56.80322,1
6077.502,159.769,1
5931.437,241.1787,1
2075.814,274.8407,0
5948.696,299.6917,1
6055.204,172.9121,1
1961.055,388.2296,0
5813.742,173.052,1
6143.676,228.6006,1
5757.666,132.2908,1
2051.069,346.7627,0
2156.466,210.0902,0
5907.815,184.9802,1
5925.103,126.9421,1
5925.436,110.4504,1
2060.16,313.8956,0
1848.294,385.5602,0
1980.729,275.1519,0
1910.921,375.3552,0
6182.24,222.9941,1
6024.745,230.2424,1
6137.366,103.4773,1
2162.355,260.1306,0
5910.321,205.2026,1
5914.598,236.939,1
1985.05,269.8852,0
1957.439,341.5116,0
5902.001,148.324,1
1951.605,331.0871,0
1985.871,333.2799,0
5951.304,267.4233,1
1919.203,394.7753,0
2026.766,330.8536,0
5889.31,329.3047,1
2011.516,373.4493,0
1988.757,407.7578,0
6069.241,109.1189,1
6322.29,409.1431,1
5986.671,223.7246,1
1995.354,320.0664,0
6034.913,186.5691,1
1802.52,325.0139,0
1912.014,320.9745,0
5630.758,196.3923,1
5301.794,198.5911,1
1950.044,256.0715,0
5917.771,243.2896,1
5910.1,219.8489,1
5494.044,148.8401,1
5951.632,219.9448,1
1978.157,319.2651,0
2026.028,304.7533,0
5949.424,116.9167,1
6073.436,171.8379,1
5802.94,206.6707,1
5848.456,215.7476,1
5666.022,232.7961,1
5672.414,311.9026,1
2101.554,319.3755,0
2098.809,301.8204,0
1918.924,360.2989,0
6060.265,265.2466,1
2075.348,282.4552,0
1907.547,378.3697,0
5840.602,218.8672,1
2129.557,322.5305,0
6147.925,223.5793,1
5896.809,177.8093,1
5772.626,159.2119,1
2026.072,313.9574,0
5284.228,248.271,1
2017.019,319.2203,0
5579.292,278.8738,1
1963.718,335.9482,0
5661.627,166.4534,1
2049.338,311.6549,0
2111.75,280.4703,0
1940.92,342.0084,0
1804.257,360.4799,0
5786.038,113.2969,1
1882.951,334.4194,0
5922.618,215.0825,1
1981.556,374.4288,0
1894.906,324.5413,0
5894.792,182.3435,1
5896.668,161.0222,1
5068.303,264.7813,1
5962.961,189.5254,1
6182.764,312.865,1
2048.315,295.5452,0
6044.801,332.9509,1
1970.003,385.2833,0
6093.536,200.0928,1
2002.441,394.4066,0
5951.78,219.4602,1
5638.15,191.1108,1
6371.342,273.6177,1
2015.968,369.0277,0
5977.48,275.9663,1
5996.319,260.543,1
5927.308,164.0747,1
1965.531,318.6709,0
5963.207,379.2563,1
5826.232,301.5798,1
2054.22,279.5189,0
2072.667,306.6423,0
2126.912,302.4431,0
6108.151,140.2124,1
1990.803,309.0482,0
1987.023,294.5812,0
2111.6,295.327,0
1961.505,355.867,0
2065.775,298.1649,0
1942.661,416.6362,0
2040.32,334.8052,0
1921.013,308.8672,0
5597.99,237.4099,1
1955.995,329.1694,0
5931.914,287.2188,1
2022.486,329.4271,0
1962.964,270.2358,0
5786.899,243.7358,1
6025.432,194.2271,1
5700.869,105.3398,1
6443.261,216.1343,1
6368.491,209.5242,1
5930.771,290.2783,1
5881.146,160.2703,1
2119.182,318.552,0
1984.853,313.9944,0
2046.942,292.9227,0
1992.406,322.6749,0
5895.933,267.5593,1
2053.326,281.9744,0
6260.853,241.9907,1
2015.639,376.0957,0
6078.256,148.4678,1
6150.2,232.1953,1
3896.504,187.0344,0
5735.501,368.834,1
5854.91,330.4541,1
5475.617,133.4023,1
1979.61,371.5794,0
5956.219,213.9375,1
5705.189,271.0718,1
1933.793,344.569,0
5915.309,126.6343,1
6035.496,128.3118,1
1995.169,276.5764,0
2048.062,282.8369,0
5956.457,236.7529,1
1975.204,327.2986,0
6144.434,366.7805,1
5956.589,209.926,1
1961.898,454.37,0
5443.687,259.1931,1
5314.848,240.0525,1
5992.348,270.9463,1
2062.601,328.9443,0
6394.128,256.8879,1
1927.949,373.3004,0
6058.483,186.3022,1
1939.233,332.8238,0
6084.502,155.7205,1
2073.337,240.2856,0
5853.852,260.4707,1
5755.57,221.7698,1
1945.735,377.8441,0
6917.4,293.0437,1
5493.723,185.5571,1
1956.816,278.7104,0
5948.601,242.79,1
6082.987,211.9946,1
5959.616,182.824,1
2069.852,366.7023,0
1904.605,374.9496,0
2128.431,257.4048,0
5498.596,260.1992,1
2148.964,320.9839,0
2014.537,286.2341,0
6592.602,321.968,1
5387.546,151.2639,1
1951.893,379.9338,0
6091.459,210.7856,1
2011.004,286.4425,0
6080.565,161.9167,1
4954.07,189.3027,1
5887.458,291.2976,1
5834.777,264.4678,1
1968.64,385.7101,0
1928.877,331.7845,0
1950.574,401.0974,0
2008.392,315.0891,0
1899.4,358.3796,0
6212.964,228.7107,1
5834.697,291.0103,1
1978.7,362.7573,0
2005.568,381.4111,0
2030.514,338.8517,0
5796.425,294.3125,1
2012.251,332.3262,0
2108.052,338.5764,0
5852.751,229.877,1
5990.879,174.7065,1
1954.975,294.1478,0
5923.41,226.2188,1
1986.841,348.1563,0
5805.235,287.7058,1
2088.173,255.0938,0
6177.274,208.1418,1
5887.078,244.2043,1
2192.547,267.3342,0
1983.458,371.8223,0
6288.653,177.573,1
6363.413,377.7747,1
1924.375,362.8153,0
5512.259,308.7266,1
6364.027,140.0208,1
1987.345,334.3219,0
1919.635,317.0776,0
5583.089,209.2866,1
1972.333,282.3099,0
5901.858,162.2878,1
2073.913,336.8639,0
6335.387,240.9375,1
2006.823,297.0387,0
5807.265,125.1855,1
5916.008,334.9775,1
2051.428,316.2603,0
2091.098,297.8417,0
6171.692,174.0627,1
1936.661,358.3052,0
5881.681,256.6121,1
5947.355,210.1892,1
5900.67,184.3535,1
6053.266,128.9111,1
2123.407,259.0524,0
2053.761,381.0731,0
6426.554,198.1113,1
2092.943,282.6161,0
1999.832,353.0187,0
6199.275,184.7542,1
5612.313,130.2234,1
2170.317,335.085,0
5952.446,221.2249,1
2022.396,319.2402,0
1981.938,415.8245,0
5882.912,189.0603,1
5813.135,150.1555,1
6148.118,3704.1,
6231.569,104.2197,1
2054.192,292.4799,0
6015.563,180.5437,1
5244.556,249.2651,1
2000.931,349.0046,0
6045.39,125.5864,1
5985.011,171.3025,1
1979.99,358.3883,0
5922.712,191.1895,1
5809.387,188.0579,1
6076.415,189.8684,1
1881.856,324.3314,0
1973.537,322.8605,0
6053.889,166.4333,1
5368.09,238.9529,1
5838.632,240.8354,1
5964.327,238.811,1
5618.357,296.0972,1
1975.005,319.243,0
2037.185,399.1484,0
1990.849,350.6186,0
6137.781,274.1919,1
5891.704,264.0369,1
1965.302,351.8262,0
5989.231,218.9807,1
1920.238,302.5271,0
5762.817,223.3157,1
5858.195,251.8679,1
5833.692,265.9006,1
1968.011,339.2675,0
5738.309,365.4233,1
2006.611,334.2922,0
1895.003,371.6871,0
5756.069,145.5271,1
1986.859,351.496,0
2004.066,376.0451,0
2013.414,335.7819,0
5820.028,279.5618,1
6994.059,265.2439,1
2209.426,276.4373,0
2040.929,356.5933,0
5704.172,225.9993,1
2141.081,313.1191,0
5973.881,224.251,1
6583.733,403.5676,1
5837.795,110.5439,1
2034.705,300.0016,0
6034.969,176.0139,1
6421.955,218.2837,1
6291.577,165.366,1
1941.986,288.3505,0
5957.512,141.3618,1
5906.876,199.2161,1
5926.907,183.1782,1
5725.173,259.9319,1
6274.659,165.8469,1
2055.264,326.9299,0
1951.081,328.8563,0
1996.318,340.2914,0
6116.521,213.6941,1
5888.703,84.55249,1
5869.503,259.6902,1
2044.804,272.3616,0
5921.231,320.6641,1
2058.798,353.084,0
1883.974,375.4154,0
1915.066,432.0493,0
5370.618,367.6406,1
5731.655,266.3254,1
1926.214,361.4589,0
1977.155,336.1597,0
1951.623,308.8812,0
2045.255,276.2456,0
5976.527,217.6047,1
6272.369,93.03003,1
6049.265,243.2749,1
1953.39,315.3055,0
1913.66,341.3902,0
5944.164,204.533,1
6431.198,312.1184,1
2046.819,379.7452,0
2215.364,323.86,0
6145.58,312.0615,1
5728.184,306.1777,1
5798.101,331.3997,1
1964.217,314.0515,0
1998.305,324.7466,0
2054.021,281.6675,0
6156.297,153.7297,1
5518.642,239.0349,1
2110.872,343.8472,0
6227.832,181.655,1
1933.468,340.0723,0
6011.381,259.2527,1
5743.389,116.8979,1
5997.915,203.5159,1
1924.456,314.8083,0
5953.199,158.2795,1
5799.014,162.3679,1
6137.79,216.4736,1
2220.894,374.7601,0
2020.805,256.8162,0
1903.631,342.068,0
5952.37,135.1521,1
5929.643,194.6733,1
1925.255,373.426,0
5920.659,176.4102,1
6147.424,283.3616,1
2070.691,322.5862,0
7684.884,254.2192,1
2026.961,337.9781,0
6144.456,327.9294,1
2001.834,356.7965,0
1937.046,305.946,0
5310.473,280.5359,1
1938.73,307.5555,0
1988.64,395.2762,0
1985.863,351.8731,0
6051.058,251.293,1
2018.284,295.4659,0
2039.463,388.7888,0
5474.76,181.4253,1
5998.597,294.9861,1
6092.891,167.5625,1
5691.206,246.1785,1
5963.61,67.58813,1
6020.14,236.7617,1
5381.625,255.6602,1
6069.105,342.8972,1
2172.897,311.459,0
2016.223,376.5044,0
6205.607,176.6709,1
6113.026,203.4094,1
2042.507,293.634,0
2001.321,309.1721,0
5810.114,195.6807,1
1912.175,398.9594,0
6146.429,287.5952,1
5810.306,270.0601,1
1860.511,412.0223,0
6082.544,266.5437,1
1946.932,356.576,0
5886.702,94.34888,1
5439.373,201.8865,1
1858.796,384.9496,0
1959.597,237.2748,0
1893.019,325.0134,0
5956.82,251.2856,1
2018.728,342.2027,0
6086.741,238.4026,1
5861.299,189.5212,1
5655.341,339.8445,1
5823.574,260.9153,1
6145.084,277.7883,1
6353.28,188.3894,1
1877.246,399.3123,0
6038.783,165.6631,1
6607.679,133.8667,1
5982.605,206.3892,1
5830.796,165.4861,1
1924.366,329.5912,0
5885.49,235.708,1
5746.938,86.36597,1
5863.822,219.833,1
5999.172,309.8352,1
1981.299,320.4668,0
5825.138,169.49,1
1971.279,289.0988,0
1991.259,356.914,0
5693.883,280.9766,1
1964.927,321.1951,0
1945.449,398.7496,0
5512.374,177.7148,1
5867.777,250.0588,1
6470.539,205.175,1
6071.055,298.3484,1
6065.89,227.3608,1
6011.683,139.9622,1
5900.621,190.5037,1
5436.159,294.3359,1
2021.65,302.3967,0
2000.475,341.8673,0
2018.949,314.2679,0
5904.551,215.4478,1
6728.671,235.0654,1
2086.689,297.7406,0
1987.501,322.1389,0
1940.12,440.6486,0
6203.056,157.946,1
5543.551,203.1772,1
1994.557,235.9257,0
2036.434,391.0409,0
2049.119,363.0348,0
1993.542,340.314,0
6381.209,172.0103,1
5903.306,211.875,1
2004.583,322.5771,0
5767.908,256.4819,1
5969.056,161.3694,1
2013.475,338.3283,0
5936.817,256.6152,1
5256.192,281.3875,1
5875.547,147.0232,1
5865.112,173.3997,1
2033.972,285.3325,0
1930.692,407.9701,0
2000.148,366.8661,0
1978.341,309.21,0
2009.938,334.7995,0
5766.535,193.7615,1
5774.536,216.0686,1
2083.128,305.2484,0
6836.448,115.3354,1
1989.913,362.092,0
6076.631,207.7109,1
2008.279,278.637,0
5921.531,220.3315,1
2036.428,323.5856,0
6140.154,184.825,1
5684.252,284.4126,1
2121.43,320.9171,0
5396.521,238.5591,1
6002.332,261.2737,1
2060.198,351.2189,0
5666.33,267.7769,1
2129.39,349.5476,0
2093.418,305.3971,0
6146.622,138.1624,1
2021.109,304.6596,0
2030.436,288.1107,0
1921.933,401.1901,0
5859.56,298.8938,1
2015.552,307.0034,0
6089.154,186.7778,1
5801.348,201.958,1
2071.203,333.6157,0
1944.724,346.0632,0
1982.898,299.9019,0
2048.698,347.8959,0
5895.195,211.5559,1
5815.491,292.1724,1
1893.06,334.4344,0
2019.31,365.0626,0
5945.175,206.2744,1
6164.97,312.5889,1
1919.529,347.8472,0
5884.421,209.6431,1
5825.848,273.2078,1
2016.059,335.6599,0
1957.303,375.8981,0
5954.087,210.978,1
5359.538,321.8738,1
6018.43,278.4102,1
1900.441,326.6676,0
1939.855,366.907,0
2076.456,262.7766,0
2031.844,219.2537,0
6099.731,141.7263,1
2030.309,308.7062,0
6179.195,232.5688,1
1990.552,315.6968,0
6226.602,171.562,1
1897.369,343.4363,0
5885.617,178.0061,1
2042.322,296.2515,0
2045.285,314.8912,0
5800.151,179.8506,1
1942.162,391.2806,0
1978.928,375.8942,0
6114.208,232.3506,1
6171.442,115.2361,1
5909.836,238.6421,1
5985.854,168.1333,1
5695.732,210.019,1
5393.915,141.3987,1
1969.808,346.563,0
6078.103,194.5737,1
5052.011,313.2402,1
2074.647,381.2898,0
1945.39,317.7219,0
2050.228,286.6934,0
6544.176,202.4053,1
1887.054,335.0092,0
6142.334,136.6716,1
2073.298,332.6261,0
5877.663,196.7427,1
1997.123,277.8085,0
1935.873,410.1624,0
5757.023,229.0535,1
6086.59,191.8901,1
6378.139,245.3398,1
5992.749,164.2493,1
5819.172,256.2417,1
5947.242,137.6787,1
1904.971,279.1174,0
2079.111,295.933,0
5662.974,312.0378,1
2032.492,382.343,0
6070.037,227.1101,1
2051.856,376.1888,0
6143.734,226.5105,1
1974.162,388.1053,0
2050.547,340.9553,0
2056.625,391.604,0
2041.136,355.6014,0
6256.189,177.8733,1
6138.008,306.5134,1
1973.486,332.3292,0
5576.068,247.3923,1
5834.566,218.6614,1
6122.923,271.78,1
2075.843,261.6553,0
1937.03,333.4722,0
5191.383,279.2119,1
5600.042,319.6829,1
2029.609,303.8601,0
1897.83,298.0599,0
6031.434,307.6233,1
2060.485,323.1044,0
1973.874,305.981,0
5985.625,235.3452,1
2024.104,289.0446,0
6192.119,166.8894,1
5752.885,110.4001,1
2007.986,335.1835,0
2072.37,334.901,0
5793.188,281.9302,1
5881.811,241.8362,1
6352.974,153.0007,1
2067.236,312.752,0
5887.727,270.4758,1
1934.946,339.7284,0
2032.172,327.0804,0
6139.734,148.5325,1
2042.422,317.6792,0
2032.389,350.0013,0
5835.102,153.6609,1
5906.642,159.9189,1
5625.841,229.1445,1
5800.694,212.668,1
2046.235,342.3501,0
4656.179,212.7378,1
1938.729,314.653,0
2019.893,351.7572,0
5926.995,287.8005,1
2014.308,326.5564,0
1936.417,337.7438,0
5886.396,258.4675,1
6230.169,201.0183,1
6512.715,262.3035,1
5882.571,223.3918,1
6140.509,26.07666,1
5317.524,282.4304,1
5935.098,247.0391,1
1950.269,279.0908,0
2024.111,399.8823,0
2097.572,328.809,0
1997.093,334.341,0
5739.125,317.5901,1
5913.833,208.2129,1
5963.042,96.55688,1
5815.596,286.2085,1
6049.608,140.0398,1
4419.137,279.1143,1
1937.744,331.5503,0
5332.228,255.6841,1
1993.944,281.944,0
1963.764,391.0574,0
2058.593,373.3622,0
5982.746,253.9685,1
5920.819,214.906,1
5866.518,324.3552,1
5799.667,311.5964,1
5335.984,319.5811,1
1925.759,328.1572,0
5796.944,259.6968,1
6047.191,184.4277,1
5887.211,206.5649,1
5990.307,260.2048,1
5270.392,204.49,1
6752.868,308.6682,1
2035.556,301.9166,0
2014.689,345.372,0
5891.359,229.4927,1
6018.143,292.8259,1
6103.204,186.679,1
5992.396,212.6189,1
2120.723,359.746,0
2014.038,260.338,0
6461.301,289.9167,1
5843.309,175.3801,1
2088.414,289.6721,0
2026.302,332.4753,0
5270.397,164.061,1
5546.195,177.1416,1
2006.394,337.5685,0
6021.836,319.2981,1
5578.631,280.854,1
6234.861,193.4143,1
2029.022,340.816,0
5352.747,293.8103,1
1842.191,382.0715,0
5523.039,239.5635,1
5804.104,294.4675,1
5798.259,233.0701,1
5883.777,221.248,1
5932.339,289.3464,1
5673.719,283.6536,1
1991.353,293.3028,0
1931.239,369.5151,0
5987.229,233.8018,1
5897.637,251.0188,1
1944.486,358.2605,0
5806.727,244.7329,1
1986.775,352.812,0
2327.889,370.6124,0
1987.828,305.4006,0
6003.903,153.5549,1
5973.58,105.9478,1
1945.229,352.9952,0
5086.704,372.9041,1
6013.369,229.7227,1
1990.281,299.9612,0
6064.502,119.9297,1
5510.383,167.1611,1
2059.776,378.043,0
2102.35,303.3148,0
2019.532,337.11,0
5959.372,202.4666,1
1967.771,339.8498,0
2003.57,292.1708,0
5864.664,214.0764,1
5836.111,289.0867,1
2016.043,283.1993,0
6109.401,297.5544,1
6253.463,188.5779,1
