Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
1954.443,384.2019,0
1935.329,361.7388,0
2055.091,324.8052,0
2030.553,359.3954,0
1993.965,298.7773,0
2057.938,348.574,0
2009.026,374.6947,0
2018.249,276.2037,0
2023.414,287.6278,0
2114.336,310.4888,0
2000.392,321.3016,0
2098.886,356.1641,0
1941.397,431.4541,0
1953.783,349.3729,0
1984.462,317.3829,0
1983.297,381.528,0
1981.182,339.3351,0
2035.964,290.5231,0
2039.665,306.4392,0
1926.162,343.6797,0
1924.052,331.6989,0
1990.434,379.354,0
2029.911,298.3046,0
1985.222,354.226,0
2006.026,404.8286,0
1953.348,360.9451,0
1972.675,386.6576,0
1968.722,323.6289,0
2083.774,336.1743,0
2125.711,314.4703,0
2193.074,293.3495,0
2001.736,389.9478,0
1979.142,316.9583,0
2040.709,278.9425,0
2043.174,326.0237,0
1994.884,323.2445,0
2033.965,342.5336,0
2019.511,353.2788,0
1997.97,378.0839,0
2027.881,311.6965,0
2107.795,382.3822,0
1989.098,289.3088,0
2107.563,305.1771,0
1958.042,346.2493,0
1959.245,376.2086,0
1948.435,331.1596,0
1973.867,338.3881,0
2088.034,309.6077,0
2071.179,376.8253,0
2091.844,292.7501,0
2054.203,398.6204,0
2095.136,291.2137,0
2042.666,289.4448,0
2066.058,416.4156,0
1962.171,339.6078,0
1912.169,404.0863,0
2109.166,381.5593,0
2128.584,289.7406,0
2032.462,319.1738,0
2022.44,279.5656,0
2050.032,342.3582,0
2052.31,261.4875,0
2049.274,302.5216,0
2029.561,262.1473,0
2019.36,269.9217,0
2039.032,346.5652,0
2016.062,349.3444,0
2043.881,333.4733,0
2067.371,295.1315,0
2154.521,301.5714,0
2136.894,302.8142,0
1941.876,445.0266,0
2013.358,367.6273,0
2072.506,349.0569,0
1973.134,362.4521,0
2042.883,282.322,0
2020.386,324.4089,0
2007.219,346.9946,0
2005.93,254.6943,0
2119.107,323.6201,0
1972.062,400.9996,0
1999.391,306.8538,0
1966.276,367.5079,0
2047.481,311.1094,0
2041.268,321.8859,0
1949.281,400.6396,0
2028.535,372.584,0
2050.71,346.3033,0
1968.192,354.9908,0
1918.579,399.8804,0
2030.921,292.7466,0
2061.354,310.8018,0
1978.531,340.2417,0
2115.413,415.9465,0
2039.119,310.535,0
2015.338,284.3996,0
1918.128,320.7854,0
1931.697,330.3393,0
2029.71,345.4463,0
1962.053,415.2054,0
2025.743,338.9943,0
1993.74,372.2431,0
2076.619,322.0114,0
2012.072,399.5238,0
1967.625,334.2996,0
2037.487,415.3671,0
2028.834,388.1349,0
1997.219,324.8169,0
2027.334,337.1879,0
2028.103,318.9603,0
1981.283,341.3112,0
2094.157,300.6378,0
1990.966,373.3109,0
1967.367,328.5303,0
2081.767,304.9191,0
2050.437,321.817,0
1893.712,341.9697,0
1918.905,436.6887,0
2021.669,323.6215,0
2102.178,337.7139,0
2037.24,307.9965,0
1988.903,334.3209,0
2035.643,294.0962,0
2052.877,340.5743,0
2039.18,290.6058,0
1943.851,389.6579,0
2044.207,352.5492,0
2071.679,318.4182,0
2159.554,281.1082,0
2066.104,322.1383,0
2005.727,426.1208,0
2086.611,390.9636,0
1943.333,325.5043,0
2077.024,366.762,0
2003.521,308.4844,0
1966.636,358.3237,0
2031.766,357.3077,0
2041.817,335.5032,0
1962.525,337.0233,0
2049.944,307.1674,0
1971.878,330.7869,0
1988.247,392.203,0
2035.457,435.9596,0
2044.683,348.6622,0
1940.224,434.9044,0
1997.434,315.5455,0
1998.864,347.3943,0
1995.95,361.5999,0
2034.315,375.488,0
2177.046,358.9099,0
1981.271,337.933,0
2099.916,285.3005,0
1972.219,393.4461,0
2000.725,403.7441,0
2644.997,409.0598,0
2079.934,359.9686,0
1960.068,386.3618,0
1988.748,405.3955,0
2060.466,264.5853,0
2128.225,352.5898,0
2061.714,293.1617,0
2067.437,342.7534,0
1993.149,306.6284,0
2085.43,350.9862,0
2089.641,325.0355,0
2118.333,261.808,0
1916.071,340.8952,0
2004.25,321.4037,0
2043.725,316.6755,0
1927.589,310.7902,0
2005.525,392.0672,0
1944.011,429.2347,0
2164.968,248.91,0
1922.819,432.5387,0
2014.539,321.9207,0
1964.788,403.9336,0
2062.617,316.5298,0
1959.714,325.3318,0
2104.795,311.5172,0
2013.654,228.1763,0
2026.203,297.4423,0
2032.172,291.1149,0
1968.967,429.7458,0
2103.994,364.4933,0
2000.039,362.8657,0
2229.865,419.0768,0
2011.557,317.9967,0
2033.155,334.0538,0
2059.444,314.6278,0
2150.069,287.2295,0
1980.269,321.8951,0
1978.438,328.7164,0
2224.305,317.0958,0
2283.045,413.7247,0
2042.378,360.0273,0
2107.168,272.9524,0
2042.887,291.9983,0
1939.531,434.2387,0
2061.619,334.9678,0
2146.826,289.1891,0
2030.069,302.6765,0
2031.124,360.6624,0
2006.173,350.2447,0
1967.762,297.2479,0
2028.271,357.4104,0
2007.329,393.1627,0
2036.541,309.425,0
1866.66,320.7831,0
2191.897,326.9912,0
2013.378,290.5545,0
1946.002,302.1508,0
2022.534,373.6311,0
2101.63,317.186,0
2101.049,283.3569,0
2042.031,297.0909,0
1934.954,360.9271,0
2054.081,291.6241,0
1954.894,348.4601,0
1967.353,368.6042,0
1961.019,367.5023,0
1987.752,323.9066,0
2003.731,364.3693,0
2038.977,335.2162,0
1997.669,328.3771,0
2019.879,318.8904,0
2053.165,325.0894,0
1985.417,444.0417,0
2008.343,302.096,0
1948.392,333.5422,0
2031.003,305.0085,0
2065.59,348.2435,0
2106.96,299.6794,0
1977.269,344.7739,0
2045.219,297.0116,0
1981.831,324.6974,0
2035.623,320.24,0
1971.73,371.9119,0
1959.029,337.191,0
1998.472,296.2655,0
2004.368,349.0096,0
2036.717,310.6761,0
2038.395,291.9868,0
2027.699,373.4944,0
2082.86,290.2018,0
1995.904,290.9575,0
2078.903,350.4838,0
1999.981,321.423,0
2020.567,309.3837,0
2029.443,320.3275,0
2025.873,285.4802,0
2037.002,346.5746,0
2017.782,316.3602,0
1944.424,359.1872,0
1898.259,333.5298,0
2065.661,312.6063,0
1988.108,353.4008,0
1938.296,334.5065,0
2119.323,409.7072,0
2097.861,337.473,0
2019.547,319.8546,0
1976.151,296.4283,0
2019.337,372.1825,0
1986.958,372.9697,0
2040.249,334.9449,0
2020.594,380.5706,0
2038.929,357.5544,0
2092.92,288.1069,0
2021.152,309.1179,0
2189.872,244.5897,0
2039.422,325.564,0
2058.219,263.0681,0
2013.373,307.2978,0
2012.233,320.9954,0
1987.546,376.7134,0
1906.498,389.8571,0
1867.912,447.1681,0
2104.868,320.6597,0
2026.653,350.3881,0
2008.231,318.9575,0
2035.478,414.4901,0
2072.407,449.3329,0
1966.823,282.2517,0
1983.195,283.3784,0
1987.903,359.6808,0
1946.353,338.3458,0
2015.954,369.9808,0
2108.976,319.7518,0
2048.84,329.9076,0
1981.009,323.8842,0
2037.15,314.8348,0
2081.19,373.3945,0
1975.669,274.1968,0
2006.26,287.0773,0
2065.363,317.3693,0
2027.697,329.8196,0
1998.178,389.876,0
2061.555,284.324,0
2007.048,384.8297,0
2009.989,331.792,0
2042.193,299.7964,0
2025.401,298.9432,0
2011.091,363.9479,0
1967.783,352.9826,0
1996.104,403.0258,0
2023.051,298.7609,0
1931.385,251.1965,0
2051.369,371.0155,0
1963.019,328.3307,0
1989.836,354.6451,0
2003.336,262.3501,0
1954.965,312.6565,0
2125.152,324.5699,0
1999.915,364.7681,0
1999.63,270.923,0
2003.79,346.7894,0
1997.362,315.9728,0
1999.409,388.1324,0
2036.859,339.0032,0
1969.437,374.1114,0
2018.691,344.7671,0
2076.83,275.3401,0
1999.344,441.2976,0
1979.436,319.8239,0
2046.777,395.4105,0
1996.047,344.4152,0
2087.471,310.7231,0
1970.141,335.6665,0
2056.893,322.265,0
2042.871,334.4908,0
1970.299,306.9147,0
2006.498,333.8972,0
2008.698,322.3143,0
1958.167,307.8655,0
2106.809,338.035,0
1960.183,304.7956,0
2095.381,290.8375,0
2035.18,361.0311,0
2010.426,308.0923,0
2045.857,289.6071,0
1990.034,391.6207,0
2076.809,283.0228,0
1921.207,302.2716,0
1949.809,315.191,0
2076.365,394.7238,0
2197.058,326.9869,0
2111.791,338.5778,0
2010.207,387.4463,0
2017.555,292.339,0
2015.85,290.4074,0
1985.924,301.4333,0
2067.079,295.1357,0
1889.483,400.8635,0
1995.901,360.5928,0
2162.842,386.4856,0
2039.767,328.0348,0
1970.791,367.7946,0
2150.322,329.3113,0
2036.57,341.1467,0
2016.009,294.9802,0
1908.093,331.6831,0
2070.667,251.0775,0
2021.102,361.6255,0
1832.503,434.5587,0
1867.401,432.1895,0
1957.211,295.5233,0
2009.838,334.1096,0
2065.865,355.8787,0
2061.032,387.1671,0
2094.879,282.1636,0
2061.842,291.9264,0
1891.236,362.285,0
2063.412,356.4319,0
2097.042,324.1157,0
1894.207,356.7187,0
1959.564,381.6234,0
1920.229,375.6057,0
1971.805,314.6211,0
2034.035,314.8602,0
2081.803,303.5227,0
1880.243,436.1165,0
1956.805,352.9581,0
2016.737,275.0798,0
1969.067,312.8917,0
2095.521,361.6107,0
1991.835,355.7632,0
2072.839,323.1194,0
2052.906,339.8311,0
2185.462,329.4103,0
2035.872,392.1816,0
2014.209,344.7444,0
1994.153,313.7673,0
2047.816,264.6344,0
1989.423,352.9963,0
2131.107,251.254,0
2070.007,311.5004,0
2026.607,245.2474,0
1953.174,380.4438,0
1979.774,361.4556,0
2080.714,366.4865,0
1986.694,338.6,0
2022.642,361.9868,0
2156.449,314.2218,0
1982.738,390.7606,0
1906.533,331.1523,0
2020.057,363.5261,0
2067.182,325.9569,0
2024.237,344.4899,0
1928.293,297.3021,0
1972.11,401.7114,0
2060.857,332.5173,0
2050.621,360.5641,0
1932.887,395.1418,0
2050.932,358.0698,0
2038.769,330.943,0
1974.19,346.0484,0
2014.837,366.9307,0
1971.455,349.6,0
2239.365,373.8868,0
1907.19,398.4543,0
1998.413,318.3657,0
2097.431,365.7402,0
1942.107,391.912,0
2053.576,335.5457,0
1982.302,321.2971,0
2060.543,363.6938,0
1870.041,430.0619,0
1930.686,320.8875,0
1981.674,352.5145,0
2004.465,369.5802,0
1946.49,326.8472,0
1979.561,334.3033,0
2150.07,345.4697,0
2084.475,325.1097,0
2032.446,345.4459,0
2040.607,315.0681,0
2004.804,347.1052,0
2022.575,320.966,0
1970.908,349.2089,0
2064.843,313.3906,0
2060.382,312.554,0
1967.997,323.1295,0
2005.999,356.5509,0
1991.663,410.9526,0
2118.193,398.7982,0
1968.455,371.6923,0
1958.416,279.2703,0
2036.268,345.0143,0
1963.398,386.373,0
2005.343,400.9818,0
2024.519,286.8729,0
2002.936,406.4661,0
1988.56,342.1183,0
1874.644,416.9373,0
1947.058,424.3568,0
2023.262,326.3992,0
1957.845,383.0309,0
2123.851,325.4021,0
2002.107,309.1547,0
1893.474,356.1072,0
2013.046,378.7142,0
1969.482,300.9345,0
1956.103,385.5908,0
1962.766,355.2653,0
2013.07,385.1256,0
1990.56,394.1286,0
2024.014,341.8541,0
2081.831,349.0845,0
1999.656,352.3755,0
2014.64,318.3339,0
1967.034,347.7186,0
2026.238,280.6346,0
2107.446,354.9037,0
2054.978,356.6697,0
2053.998,347.0441,0
2223.79,247.8607,0
2070.32,349.6018,0
1974.766,310.9883,0
1955.679,417.0414,0
1984.603,343.8598,0
2066.041,280.2605,0
2070.78,283.6477,0
1960.264,303.7891,0
1955.05,385.7121,0
2053.768,329.7878,0
1973.202,337.131,0
1943.449,295.7756,0
2014.863,270.7336,0
2080.821,314.5701,0
2013.217,263.5977,0
2072.417,354.7002,0
2039.146,365.8102,0
1967.271,356.6138,0
1925.99,304.8797,0
1994.859,297.3779,0
2048.326,329.6024,0
2143.788,330.937,0
2035.002,337.8092,0
2125.731,293.1227,0
2163.096,278.4127,0
1940.482,354.8297,0
2074.148,284.754,0
2034.424,339.6973,0
2050.318,254.7875,0
1945.911,304.9557,0
1922.496,350.8747,0
1977.722,314.0889,0
2001.582,348.1677,0
1984.773,306.4575,0
2033.69,354.9587,0
1898.94,380.856,0
2004.732,316.2238,0
2021.051,390.7047,0
1975.224,385.2607,0
2026.203,324.2202,0
1972.974,356.364,0
2062.631,287.5372,0
1939.618,339.4029,0
2111.554,236.9938,0
2041.717,285.5947,0
2011.303,299.5544,0
2050.979,254.869,0
2111.783,309.9573,0
2119.149,358.2073,0
2014.907,320.6516,0
2079.724,364.0171,0
1970.993,334.6879,0
1931.568,324.6567,0
1972.895,369.0969,0
1875.935,378.228,0
2012.628,384.2166,0
2117.489,327.3794,0
2037.024,360.448,0
2112.82,298.1056,0
1942.498,329.5375,0
2058.995,307.2947,0
2048.217,235.0042,0
2047.324,331.84,0
2045.861,299.7426,0
1939.217,343.0674,0
2067.371,217.9698,0
2086.527,310.839,0
1915.235,273.4338,0
2059.171,304.8337,0
2247.336,308.3064,0
1971.335,333.2026,0
1996.715,372.7975,0
2046.561,290.8594,0
2032.636,354.401,0
2006.021,335.0176,0
1949.278,390.7491,0
2054.638,302.7998,0
1987.761,327.7526,0
2115.752,253.5402,0
1911.405,333.1888,0
2088.79,303.9604,0
2009.828,370.0701,0
2006.627,372.7156,0
2008.735,376.582,0
1981.083,331.8597,0
2043.891,368.8854,0
1991.061,326.4546,0
2109.354,267.1406,0
1951.447,356.2379,0
1850.138,364.897,0
1983.646,358.8516,0
2098.299,388.5414,0
2181.551,381.4357,0
2015.426,338.4745,0
2127.759,242.7567,0
1997.766,340.4503,0
2030.634,299.0736,0
2005.441,357.0669,0
2061.329,341.6149,0
2061.132,264.5695,0
2116.191,242.4138,0
2075.723,323.0808,0
1865.685,344.2323,0
1969.846,357.8097,0
1972.32,320.0662,0
2056.689,341.955,0
1983.691,334.3476,0
2037.891,362.0255,0
2020.453,346.3538,0
2117.195,230.5624,0
2197.19,250.1173,0
5644.024,359.2341,1
2122.186,264.6335,0
2008.823,368.2459,0
2125.587,248.1743,0
1984.472,333.4135,0
1988.478,432.232,0
2042.073,325.8701,0
2081.484,312.876,0
2078.138,220.0845,0
2076.181,281.0436,0
2081.571,378.314,0
2072.384,365.2601,0
2033.832,266.7306,0
2096.276,288.2328,0
2044.69,281.3518,0
1970.849,294.1899,0
1931.814,362.1499,0
1929.774,375.3691,0
2059.814,323.8534,0
2074.68,295.0167,0
2131.911,268.7272,0
2088.423,315.4796,0
2276.673,360.3942,0
2096.033,312.1626,0
2043.912,250.1025,0
1960.935,274.4032,0
2102.255,322.0759,0
2024.49,342.479,0
1865.664,356.5862,0
1975.828,330.2328,0
2059.415,320.2,0
2067.247,362.6559,0
1961.476,287.2688,0
2014.921,347.4868,0
2089.417,316.4261,0
6366.768,136.9299,1
1937.646,346.0195,0
2060.852,273.4845,0
1954.873,347.116,0
1945.183,339.3649,0
2080.55,267.7489,0
1981.247,256.027,0
1952.274,354.2688,0
2007.457,300.9533,0
2050.624,384.9832,0
2063.202,321.4594,0
1975.012,386.8645,0
1961.031,304.8162,0
1976.822,340.7469,0
2080.387,338.3441,0
1977.504,320.4353,0
1902.016,353.7988,0
2039.618,311.1573,0
1983.296,332.0931,0
1957.009,420.9342,0
2064.422,290.411,0
1915.895,415.0662,0
2002.642,338.131,0
1922.12,390.9196,0
2028.258,315.8026,0
2134.037,338.368,0
2059.387,316.3915,0
1979.469,396.6809,0
1995.855,313.4706,0
1986.75,373.2871,0
1980.871,377.5021,0
2014.617,380.8024,0
2005.063,357.9135,0
2057.289,337.021,0
2050.268,334.0338,0
2064.168,303.7732,0
1966.187,366.2053,0
1982.331,382.8419,0
1939.911,352.5922,0
1976.456,316.9937,0
2061.087,378.9971,0
1907.724,351.1732,0
2106.483,307.7101,0
1923.692,395.2386,0
2022.368,346.7809,0
2017.233,337.9102,0
2142.708,304.5701,0
1972.191,355.4649,0
1984.203,309.3707,0
1953.404,383.15,0
2077.042,324.5223,0
2102.028,311.8868,0
1966.05,302.3415,0
1851.125,374.6879,0
2017.203,368.5703,0
2021.602,333.5919,0
2027.84,330.7228,0
2099.244,309.5568,0
1920.328,431.1833,0
2053.816,276.0822,0
2044.77,345.3767,0
1969.474,314.8813,0
2000.663,326.3556,0
1978.704,298.8246,0
1968.687,407.8611,0
2001.225,334.0463,0
2012.026,395.3461,0
2077.683,365.8596,0
2040.678,353.4545,0
1897.163,418.604,0
2008.527,309.3148,0
2048.192,296.625,0
2080.185,250.0017,0
2053.165,343.0421,0
2055.181,346.1506,0
2020.583,343.666,0
2035.448,306.1332,0
2004.861,319.4573,0
2014.197,325.6604,0
1980.98,345.7083,0
1968.081,381.6479,0
1944.153,355.0042,0
2029.798,348.766,0
1974.806,320.4313,0
1997.753,357.6353,0
1974.151,358.5956,0
2029.211,302.151,0
2120.056,273.0415,0
1936.79,361.5374,0
1955.444,409.5244,0
2081.552,335.6936,0
2165.138,259.3162,0
2127.341,324.4189,0
2050.856,307.0261,0
1987.043,351.271,0
1969.677,335.317,0
2029.498,292.2728,0
1927.594,346.825,0
1953.78,388.8624,0
2034.586,296.4154,0
1948.768,405.6065,0
1968.59,274.5698,0
2052.866,369.1934,0
1964.525,320.7506,0
1895.927,385.816,0
2061.113,349.1963,0
2140.705,228.4745,0
1991.542,313.8649,0
2032.172,300.2151,0
2036.689,344.1346,0
2019.98,296.2749,0
2075.794,285.3558,0
2113.333,243.8976,0
2007.843,307.413,0
2103.417,302.0182,0
2094.614,334.5494,0
2095.69,331.9955,0
1985.354,359.0331,0
2093.113,296.4607,0
2044.673,315.0212,0
1893.097,399.3116,0
2005.112,356.6213,0
1964.915,322.231,0
2029.643,343.1451,0
2000.508,384.617,0
1966.932,352.1638,0
2099.8,251.0037,0
1996.245,302.5198,0
2002.871,331.4236,0
1979.252,336.8577,0
2003.887,302.088,0
1998.989,310.405,0
2062.231,310.4954,0
1980.061,407.1832,0
2085.56,249.295,0
2132.714,281.5502,0
2001.704,318.5732,0
1940.44,329.2888,0
1970.286,301.2131,0
2033.812,398.6919,0
1976.193,371.6656,0
2188.087,241.8171,0
2075.94,410.8615,0
2041.728,316.9465,0
1973.692,378.9286,0
2107.714,365.5927,0
2043.139,408.3361,0
1922.155,394.269,0
2017.194,297.0822,0
2078.857,325.6228,0
2052.855,274.0754,0
2091.573,294.9104,0
1929.225,334.5366,0
2039.094,294.1359,0
1969.176,342.6919,0
1969.154,287.3738,0
2079.426,233.3824,0
2025.981,424.5908,0
2007.152,334.6459,0
2006.412,347.1702,0
2011.036,411.6422,0
2004.69,348.392,0
2001.996,322.3482,0
1957.156,330.0515,0
2043.266,265.3658,0
2033.615,389.4658,0
1976.339,404.6541,0
1984.649,319.3205,0
2023.44,284.9154,0
2015.803,362.5986,0
1943.256,407.7722,0
2038.064,333.1423,0
2004.322,281.9806,0
1970.844,349.8916,0
2101.992,336.905,0
1970.754,332.6595,0
2018.431,246.9736,0
1958.335,279.3582,0
2065.914,345.7095,0
2001.383,310.4447,0
2062.938,344.4799,0
2026.388,354.4714,0
2002.708,282.3462,0
1957.283,353.9088,0
2017.624,323.8643,0
2014.718,287.5234,0
2148.439,298.4363,0
1982.868,374.7897,0
2070.675,267.2944,0
2143.736,214.9486,0
1981.131,297.9834,0
2105.051,328.0764,0
2029.474,312.926,0
2076.784,346.7039,0
1939.857,314.847,0
2059.414,356.1978,0
1990.13,341.6173,0
2001.675,370.4121,0
2126.302,246.3004,0
2013.407,369.7491,0
2093.268,314.2214,0
2078.52,284.3055,0
2054.499,313.6395,0
2000.413,319.5544,0
2037.879,358.8734,0
2043.859,311.067,0
1968.032,419.5399,0
2050.895,320.5269,0
2208.5,262.6788,0
2071.31,267.8444,0
1906.233,329.1955,0
2087.424,283.4417,0
1989.137,327.3492,0
1868.278,403.7749,0
2059.469,316.6509,0
1907.26,422.4246,0
1991.739,348.9065,0
1978.349,366.3625,0
1981.958,313.3213,0
1955.252,381.329,0
2114.516,317.0034,0
2036.198,285.3706,0
2019.786,368.0289,0
2049.724,326.9137,0
1919.981,372.7376,0
2131.098,292.7118,0
1973.231,293.9121,0
2153.524,269.5396,0
2093.417,357.2875,0
2020.156,365.0692,0
2007.044,303.8195,0
2090.659,281.7208,0
1995.48,369.9581,0
1989.753,300.491,0
1984.083,379.1447,0
1934.586,276.7161,0
2028.349,295.5302,0
2019.254,388.4791,0
1989.156,343.4487,0
2076.969,327.5808,0
2039.39,315.8092,0
1995.664,348.1302,0
1992.308,310.7101,0
1993.92,408.0625,0
2095.993,268.7681,0
1984.824,296.5452,0
2064.121,360.9603,0
2027.37,346.676,0
2098.371,347.1675,0
2019.894,361.5229,0
2016.26,325.3354,0
2046.212,356.3549,0
2113.759,309.0164,0
1931.021,357.3701,0
2081.121,331.9302,0
2164.137,307.1467,0
1975.598,371.3473,0
1945.51,316.0944,0
2067.233,312.8818,0
1926.841,355.0842,0
2036.995,355.2585,0
2034.481,351.243,0
2011.396,319.8739,0
2071.168,296.9937,0
2242.717,324.7601,0
2077.704,298.7471,0
1944.886,340.9719,0
2097.866,292.0116,0
1957.124,372.9231,0
2195.497,323.1724,0
2014.444,379.4824,0
1927.414,391.0968,0
2037.478,426.1658,0
1952.16,314.1539,0
2146.825,269.6429,0
2131.051,351.0625,0
1935.082,405.3568,0
1976.303,385.2607,0
1978.803,314.2144,0
2173.999,265.7122,0
2031.281,312.297,0
2099.833,296.5566,0
2077.658,260.6635,0
1913.358,388.1504,0
1984.69,335.4143,0
2103.238,382.3625,0
1929.755,321.369,0
2087.879,391.7684,0
1946.133,334.8511,0
1975.752,349.7057,0
2029.893,353.3843,0
1981.271,352.2693,0
2066.156,284.1237,0
1999.796,272.8818,0
1999.796,323.8972,0
1990.42,371.785,0
2011.028,340.218,0
2033.59,340.1368,0
2015.512,362.3379,0
1974.487,332.4767,0
2159.586,315.1056,0
1997.072,318.1629,0
1939.573,323.2179,0
1981.495,337.3248,0
2019.025,271.2604,0
2007.468,346.7003,0
1845.539,400.9865,0
1975.057,356.3848,0
1995.146,309.8736,0
1977.911,347.4044,0
2143.255,293.0443,0
1991.978,408.8821,0
2042.642,309.3788,0
1978.668,363.275,0
2118.028,259.6003,0
2084.544,354.7991,0
2088.652,313.3453,0
1974.834,350.9076,0
2012.759,395.5172,0
2090.531,317.7789,0
1921.777,385.8343,0
2007.009,285.761,0
1969.25,366.3297,0
1928.29,458.3438,0
2023.119,349.6124,0
2139.26,323.9287,0
2060.375,307.8938,0
2052.023,345.5315,0
1966.768,368.4511,0
2031.009,318.2695,0
2072.025,330.4778,0
2020.057,296.3209,0
1996.46,377.5807,0
2061.744,322.1842,0
2043.187,299.7372,0
2013.578,432.0049,0
2009.496,340.7858,0
2041.271,319.098,0
2033.046,322.5,0
2164.487,312.27,0
2138.26,344.9886,0
1993.287,338.2019,0
1998.341,277.5078,0
1994.309,393.9325,0
2060.21,283.3221,0
1941.02,346.2375,0
2015.007,326.2062,0
1936.893,435.5726,0
2023.967,410.897,0
1977.264,368.4542,0
1982.12,334.7072,0
1992.297,361.1214,0
2133.13,300.7773,0
2013.635,339.0412,0
1991.856,278.9105,0
2066.136,286.4642,0
1948.398,389.0607,0
1890.399,406.7472,0
2062.803,273.0869,0
2096.724,318.6376,0
1989.576,304.0075,0
2046.306,277.1924,0
1974.334,364.4431,0
2015.205,326.2554,0
2046.306,326.2688,0
1945.284,368.5141,0
1998.773,358.0646,0
1946.529,415.2416,0
2012.679,351.8827,0
2167.304,339.5264,0
2037.4,303.0477,0
1915.129,355.2481,0
2020.753,345.7339,0
1892.783,297.2583,0
2003.61,301.556,0
2068.884,339.1235,0
2002.872,326.234,0
1891.719,410.8138,0
1994.243,332.2802,0
1967.283,303.2422,0
2022.539,314.5758,0
1970.93,326.759,0
1956.562,331.1506,0
2078.912,289.5968,0
2001.675,349.8331,0
2053.875,294.649,0
2042.878,309.6334,0
2067.584,361.1744,0
2069.772,266.7455,0
1972.711,309.7125,0
2007.276,319.0964,0
2052.745,289.7539,0
2001.917,354.1034,0
1979.086,312.9803,0
2029.847,383.5983,0
2132.155,296.5566,0
2017.25,253.1607,0
2035.103,324.7407,0
2164.617,291.5813,0
2039.324,276.8861,0
1966.299,355.2451,0
1997.49,362.0071,0
1971.993,289.6926,0
2015.903,319.7402,0
2037.656,319.8794,0
1994.762,285.3299,0
1951.686,332.5493,0
2021.613,268.7941,0
2034.401,353.8557,0
2069.021,219.8898,0
1918.433,306.6403,0
2012.925,281.9015,0
1944.166,330.7404,0
2027.104,296.4444,0
1950.322,354.5704,0
1996.389,272.009,0
2017.246,311.3803,0
1942.226,320.2857,0
1904.617,355.0313,0
2011.499,333.989,0
1912.4,360.7007,0
1964.06,381.9631,0
1975.071,365.9499,0
2047.447,334.1133,0
2008.592,284.1761,0
1955.236,359.3174,0
1939.841,388.3953,0
2063.424,353.4585,0
1981.443,335.3708,0
1937.114,336.5926,0
2074.167,220.8638,0
2095.829,405.411,0
2004.151,315.0322,0
2092.15,374.5518,0
1993.582,288.4913,0
1979.607,346.6459,0
2032.258,383.0922,0
1925.06,346.9576,0
1911.111,388.4699,0
1988.192,350.9706,0
2074.593,265.6063,0
1944.761,293.205,0
1955.341,331.2571,0
2031.876,309.611,0
2148.766,393.4255,0
1949.405,345.7196,0
2060.786,288.4586,0
1981.771,330.0219,0
1987.908,315.4441,0
1969.176,379.8339,0
1946.208,423.3673,0
2072.728,311.9728,0
2072.89,276.5834,0
1871.828,435.0428,0
2028.482,336.998,0
2013.939,345.0378,0
1969.145,324.3736,0
2095.246,255.1329,0
1966.482,342.2607,0
1977.25,337.2079,0
2060.113,311.9789,0
1995.101,291.5229,0
2204.315,358.5474,0
2070.75,364.7478,0
2006.437,339.3489,0
2046.423,334.2278,0
1962.82,337.7946,0
2090.399,333.4637,0
1944.11,328.3987,0
2035.759,359.3032,0
2089.431,346.5598,0
2122.233,307.3048,0
1989.94,357.5381,0
1981.428,374.6789,0
2030.029,309.7515,0
2007.922,366.0691,0
2026.915,253.3245,0
2097.837,356.594,0
2027.154,351.3967,0
2009.343,283.2627,0
1992.567,321.8739,0
1914.606,318.0355,0
1984.817,315.2778,0
2050.988,296.5475,0
2105.679,358.0382,0
2021.445,277.0,
1951.771,303.3761,0
2074.573,321.969,0
1965.465,375.3212,0
2040.479,404.5736,0
2042.787,301.4951,0
2142.587,287.6284,0
1863.878,322.8071,0
1970.019,332.6881,0
2021.409,298.372,0
1977.734,384.0554,0
2079.184,291.939,0
1959.961,326.7292,0
1882.7,411.4093,0
2115.649,294.4805,0
1946.674,345.8466,0
1975.531,334.5479,0
2027.811,394.4116,0
2058.544,422.9526,0
2118.158,291.379,0
1931.273,341.807,0
1957.249,388.442,0
2044.251,326.2764,0
1953.644,366.1874,0
2099.978,322.9052,0
1940.292,405.4597,0
2062.791,344.9562,0
1991.903,344.2645,0
1906.896,361.1008,0
2011.064,327.2728,0
2012.388,368.2008,0
1914.414,316.0173,0
2080.255,267.9949,0
2000.44,338.076,0
2037.569,363.6854,0
2020.294,306.3625,0
1880.733,363.093,0
2011.093,304.6043,0
2059.695,301.1931,0
2052.898,301.5802,0
1979.584,344.0033,0
2019.239,385.9039,0
2001.889,289.3348,0
2124.02,351.6079,0
2031.101,331.6226,0
1972.735,363.0266,0
2050.405,329.2057,0
1992.122,330.7993,0
2030.227,342.8038,0
1952.693,371.8887,0
2028.374,333.699,0
2015.883,335.6091,0
2048.378,330.0156,0
1965.328,337.3909,0
2076.614,271.0538,0
1970.753,358.656,0
2049.788,312.7847,0
2058.097,356.2915,0
2069.83,270.1912,0
1953.498,319.1393,0
2019.278,290.3679,0
1991.23,370.3204,0
1892.552,367.0533,0
2067.435,225.3505,0
1912.567,352.0682,0
