Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8613.576,473.2905,0
6709.309,136.0774,0
7921.029,208.4558,0
9285.332,300.5264,0
7814.334,499.5271,0
8703.529,343.0566,0
7902.683,279.8469,0
8334.511,562.4478,0
8608.074,354.5361,0
8582.307,318.0352,0
8467.411,201.9712,0
8646.963,469.5698,0
8627.449,414.9482,0
7308.736,121.8647,0
7939.388,309.7537,0
8830.543,404.3125,0
8589.388,353.7622,0
8425.271,287.6768,0
8078.46,223.4819,0
8436.271,281.5659,0
7685.358,230.5654,0
8139.715,341.4614,0
8461.185,385.9604,0
7258.418,160.1008,0
8480.737,423.3003,0
8483.631,416.8564,0
8509.688,484.8042,0
8325.443,322.8071,0
7880.427,473.0332,0
8743.364,307.9731,0
8423.407,418.6118,0
8585.775,409.3696,0
8932.276,278.8208,0
8462.504,249.1875,0
8526.917,430.2534,0
8688.947,272.9414,0
8130.968,274.645,0
8144.616,369.9194,0
7658.266,264.553,0
5966.121,37.83105,0
8231.532,421.1401,0
8671.262,500.9883,0
8608.771,338.2012,0
8581.37,412.2061,0
8789.672,512.4956,0
7086.636,215.9709,0
8401.659,473.1494,0
8847.637,429.5347,0
8339.417,380.208,0
8018.132,286.4563,0
7654.793,268.9048,0
8340.81,329.4922,0
8496.687,222.5303,0
8796.837,376.7788,0
6700.781,201.2886,0
8518.639,396.1626,0
8550.022,364.8423,0
8600.312,306.6875,0
8049.192,289.1675,0
8243.496,389.2537,0
8489.716,395.4741,0
8558.283,472.3252,0
7582.475,177.1899,0
8420.629,232.0688,0
8678.918,343.6187,0
8400.8,449.7837,0
8324.973,430.0581,0
8559.298,383.1748,0
6832.995,218.8779,0
8520.097,314.4502,0
8531.592,394.3193,0
8082.375,362.8933,0
8442.661,378.0503,0
8305.344,239.021,0
8501.243,491.7119,0
8544.591,484.73,0
8773.449,202.1792,0
7696.182,301.7979,0
8389.819,306.3765,0
6563.35,104.5962,0
8150.283,260.2947,0
8428.527,321.7715,0
8138.687,339.3396,0
7175.355,163.7673,0
8216.119,378.2202,0
8580.953,410.3062,0
8697.986,255.3613,0
6702.378,223.0251,0
8558.289,338.0513,0
7107.75,186.6653,0
8687.326,347.8076,0
8509.694,300.7842,0
8129.826,267.2712,0
7746.822,243.9302,0
8940.5,551.5889,0
8816.615,431.5078,0
8472.954,453.0576,0
8451.572,253.3442,0
8515.972,403.2012,0
8743.467,479.3892,0
7861.497,390.6367,0
8328.443,236.4805,0
8566.523,479.2329,0
8356.679,270.105,0
8693.081,495.104,0
8738.882,300.0801,0
8228.405,218.0977,0
8598.731,308.1074,0
7718.63,369.0618,0
8667.18,368.1572,0
8230.594,302.2505,0
8452.071,435.147,0
6871.873,304.1965,0
8758.612,215.9697,0
8740.755,265.3999,0
8593.87,403.8687,0
8500.182,320.9946,0
8599.912,352.9609,0
8061.479,369.4692,0
7855.273,403.1753,0
8368.242,195.938,0
7937.844,285.0085,0
8294.604,190.6699,0
7634.626,341.4563,0
7233.912,114.9412,0
9227.765,419.2617,0
7931.702,321.8958,0
8634.443,447.2017,0
8420.532,334.5435,0
7440.162,243.2012,0
6810.707,228.6694,0
6320.783,95.71997,0
8412.653,491.2544,0
8397.474,384.4292,0
8397.775,368.8296,0
8224.346,375.7913,0
8756.782,285.4463,0
7794.895,261.155,0
8852.981,594.9082,0
8317.655,346.7568,0
8712.709,357.4565,0
8428.072,341.7915,0
8500.622,380.8926,0
8345.246,414.3286,0
8208.438,423.5571,0
8448.536,393.2705,0
8502.973,501.0527,0
7814.142,290.5161,0
8320.737,251.3926,0
8637.758,212.27,0
8024.864,327.5046,0
8613.197,300.4438,0
7693.687,374.1211,0
7961.262,217.3806,0
8653.942,417.854,0
7558.45,263.1619,0
7478.31,260.2371,0
8481.474,397.3188,0
7786.595,406.6868,0
8816.594,332.1436,0
8787.62,255.4741,0
7985.916,243.189,0
8193.077,376.114,0
8585.823,323.978,0
8558.981,285.728,0
8312.487,347.7715,0
8785.493,466.9443,0
8150.909,337.0122,0
8602.108,360.8511,0
8445.295,503.9204,0
8065.701,312.5408,0
8130.457,252.729,0
8630.981,406.9937,0
8008.796,424.1689,0
8235.83,356.3247,0
7468.268,164.9993,0
8258.538,327.7761,0
8697.546,244.5532,0
8128.784,204.5273,0
8913.535,419.2402,0
8838.062,447.478,0
8678.933,399.8501,0
7971.535,288.8538,0
8357.118,319.8306,0
8119.493,324.3088,0
7284.104,332.2358,0
7900.256,240.2942,0
8323.727,430.7036,0
8339.44,408.2065,0
8013.851,335.2832,0
6270.048,178.5227,0
8953.431,448.9355,0
8412.283,281.0239,0
8465.921,318.3237,0
8459.009,444.3057,0
8405.982,329.6411,0
7054.146,242.8555,0
8432.042,373.374,0
8276.941,376.821,0
8651.771,481.3813,0
7920.09,203.6602,0
8652.961,302.853,0
8839.855,500.2915,0
8208.917,425.8765,0
9008.829,341.249,0
8598.581,376.8267,0
8633.965,371.748,0
8573.384,357.5391,0
8363.973,405.5791,0
8680.417,183.6382,0
8166.692,386.228,0
8120.302,388.5962,0
8524.152,435.1748,0
8650.881,353.0425,0
8682.946,160.7344,0
8629.016,423.5649,0
7552.476,250.1772,0
8105.611,261.7695,0
8529.878,245.0278,0
8143.93,254.2825,0
8709.922,398.585,0
8653.547,266.4834,0
8410.445,415.9897,0
8939.146,308.7891,0
8373.891,392.9844,0
8591.889,429.1543,0
7675.579,318.6306,0
6257.161,236.1611,0
6109.545,87.61279,0
8627.038,403.6841,0
8364.828,317.6689,0
8373.202,302.4946,0
6006.6,37.78027,0
8217.845,282.3923,0
8554.217,454.3955,0
8078.312,296.7742,0
8355.243,501.9189,0
7819.884,283.5649,0
8000.724,290.2561,0
7810.007,295.7898,0
7649.171,139.634,0
8129.823,356.5078,0
8299.229,221.4321,0
8464.046,237.7285,0
8570.568,249.0781,0
8614.521,415.0396,0
8321.856,327.9839,0
8080.34,215.7249,0
8096.775,375.6492,0
8006.007,256.7312,0
8476.104,345.8911,0
8309.361,324.5439,0
8496.424,486.0366,0
8365.963,251.7393,0
8003.884,174.4812,0
8062.809,386.6753,0
8792.088,359.6567,0
8386.447,184.5347,0
8601.99,382.8325,0
8116.376,352.7175,0
8448.735,488.6836,0
8569.714,219.8838,0
8705.563,371.8203,0
8326.942,337.0605,0
7535.008,262.8186,0
7152.731,135.9343,0
7246.645,117.0369,0
7875.821,315.3589,0
8647.617,186.3403,0
8204.214,305.0752,0
8419.362,291.4185,0
8581.217,305.9297,0
7830.368,329.6162,0
8629.139,264.5605,0
8415.536,310.6084,0
8654.595,447.1025,0
8402.898,289.2319,0
8710.927,342.0371,0
8590.091,434.0693,0
8542.544,374.1665,0
7261.093,225.4434,0
8605.803,460.8477,0
7901.898,358.0688,0
9072.615,362.7495,0
8132.812,413.4128,0
8504.998,383.8745,0
8665.145,334.1543,0
8410.889,410.46,0
8396.52,289.104,0
8631.399,331.8579,0
6022.124,133.4709,0
8227.31,283.0713,0
8048.101,369.8254,0
8332.031,355.0103,0
8565.249,350.4019,0
8176.055,235.678,0
8664.691,414.9966,0
8478.244,350.3638,0
8677.084,207.5591,0
8319.718,247.5925,0
8563.056,319.249,0
8370.948,301.6958,0
8581.412,412.8906,0
5662.406,157.0044,0
6901.548,165.6064,0
8180.467,348.1357,0
8362.26,409.02,0
7548.529,304.5349,0
8546.289,329.6753,0
8280.713,206.8169,0
8612.991,341.3442,0
8418.427,349.3081,0
8202.145,197.5168,0
8264.798,466.7644,0
8611.688,403.8267,0
9185.709,451.0288,0
8570.368,313.8945,0
8569.413,353.9038,0
8478.082,453.3843,0
8796.479,445.8853,0
8131.918,323.9072,0
8135.07,363.8247,0
8798.064,436.8521,0
7502.558,315.989,0
8558.029,318.6992,0
7876.763,243.3691,0
8486.457,362.5991,0
8302.069,357.4614,0
8662.03,346.8799,0
6698.817,294.8152,0
8483.651,511.2461,0
8452.327,332.3257,0
8447.069,201.1104,0
7197.644,214.6545,0
6567.631,272.0615,0
8350.479,320.7441,0
7828.674,303.6584,0
7523.981,195.6479,0
7620.513,238.4219,0
6987.531,139.0474,0
8532.12,384.8291,0
8622.571,435.8232,0
7765.776,347.2017,0
8563.197,736.353,0
8632.609,368.8398,0
8503.25,252.2446,0
8667.703,244.9419,0
6357.059,135.1418,0
8381.009,436.1187,0
7840.317,339.0288,0
7852.035,184.0256,0
8926.618,348.7974,0
5843.396,78.9873,0
8604.238,447.9785,0
8380.281,422.8726,0
9173.306,517.7114,0
8591.255,378.2041,0
8652.285,282.5806,0
8359.057,370.9673,0
8289.925,371.2429,0
7983.496,249.7839,0
8464.066,286.1807,0
8092.245,207.8464,0
8214.706,188.7322,0
8422.441,302.3169,0
8588.264,369.1284,0
8572.834,283.6489,0
8145.717,532.1328,0
8635.641,283.8179,0
8281.85,470.7271,0
8608.294,371.7241,0
8501.272,436.2183,0
7606.588,142.3962,0
8647.116,276.6763,0
6897.559,283.4578,0
8239.018,328.7537,0
8514.674,408.1997,0
8170.212,535.9326,0
8191.531,306.1875,0
7801.388,418.1326,0
7873.715,297.5422,0
8562.047,563.0576,0
8425.823,426.4131,0
8609.299,207.8262,0
8081.229,352.5535,0
8725.768,433.9468,0
8617.606,329.708,0
7538.104,230.8884,0
8532.799,399.7554,0
8276.308,302.1221,0
6820.824,186.4277,0
9074.955,471.165,0
7531.285,200.3103,0
8000.022,290.98,0
8067.533,263.4248,0
8660.203,500.9004,0
8662.869,503.125,0
8339.054,367.9473,0
8751.188,374.4058,0
9288.169,457.3262,0
8587.226,350.7192,0
8124.236,319.1167,0
8354.646,263.1274,0
8887.111,395.0166,0
6519.188,201.6912,0
8654.178,317.52,0
8450.832,491.5498,0
7530.855,188.1094,0
8515.283,353.6953,0
8487.195,316.6338,0
8777.079,306.7925,0
7091.502,229.2192,0
8464.928,373.7158,0
7962.68,363.3362,0
8672.885,357.0649,0
8728.238,450.356,0
8681.729,351.3438,0
6056.487,158.2454,0
8382.729,394.9404,0
8038.094,272.9639,0
8421.321,266.7778,0
8318.896,306.6123,0
7938.48,359.7256,0
8502.515,469.7119,0
8260.77,385.2642,0
8595.633,367.8389,0
8500.58,210.5732,0
7843.796,209.592,0
8768.197,376.5186,0
8518.385,157.729,0
8668.33,348.1455,0
8659.81,321.2002,0
8448.179,441.0405,0
7060.754,95.4834,0
8388.975,371.5454,0
8325.218,297.9834,0
8379.838,370.8921,0
7330.728,160.8821,0
8670.203,445.6099,0
8476.759,388.564,0
7316.728,300.0754,0
8577.467,314.2476,0
8226.957,359.7444,0
7783.75,349.5068,0
8783.995,407.3296,0
7708.428,359.8879,0
8291.683,266.5569,0
8187.428,307.5645,0
8450.1,443.1514,0
8740.541,397.6748,0
8168.638,391.7319,0
7989.026,215.3091,0
8452.272,400.5776,0
8545.492,332.5322,0
8494.104,252.8345,0
8204.193,351.542,0
8404.044,203.6948,0
8616.746,424.7012,0
8326.546,472.689,0
8292.386,446.8726,0
8225.688,216.9573,0
8319.396,218.689,0
8196.041,286.5701,0
7940.7,230.0066,0
8398.499,279.3921,0
8119.478,258.8826,0
8020.242,228.0305,0
8227.211,332.1904,0
7727.282,294.1558,0
8366.266,390.7188,0
8516.823,297.4448,0
8513.815,396.0928,0
8573.901,300.9785,0
8953.029,449.2603,0
9066.646,394.7788,0
8621.21,458.6255,0
8953.074,472.2603,0
8510.646,430.356,0
8538.232,347.0684,0
7093.964,219.7981,0
8807.189,266.4067,0
8195.684,355.1421,0
8518.15,315.6646,0
8545.251,286.4063,0
8162.899,364.3154,0
8502.825,238.2817,0
8572.517,245.0947,0
8331.073,214.6641,0
8484.93,389.7578,0
8457.936,348.2476,0
8394.689,359.1406,0
8440.502,417.2563,0
6691.434,60.25269,0
8680.178,328.5718,0
8184.671,229.5688,0
8403.338,441.3423,0
8541.287,387.3506,0
8366.565,250.002,0
8286.063,339.7988,0
8188.956,294.9395,0
8666.607,461.5308,0
6172.168,160.4304,0
7681.538,184.8433,0
8149.971,372.9404,0
8217.789,459.8599,0
6528.271,135.5798,0
8074.413,437.3545,0
8303.731,319.2136,0
8649.666,475.7329,0
8297.208,340.3315,0
9422.157,508.0996,0
8635.041,563.2173,0
8402.849,408.4219,0
8222.931,308.9976,0
8704.249,282.8296,0
7539.051,253.8386,0
8483.379,378.9966,0
8179.127,200.5403,0
7799.444,197.3921,0
8024.3,258.0298,0
7554.31,145.8674,0
8514.333,309.3408,0
8130.472,338.9541,0
8246.261,360.3394,0
8032.164,303.2422,0
8525.049,297.8843,0
8815.572,282.7056,0
8063.174,297.8958,0
8432.243,341.6626,0
8258.015,381.7927,0
7739.34,242.2705,0
8381.326,340.3452,0
8446.354,344.9209,0
7942.25,167.4446,0
9061.303,344.4395,0
8265.772,277.8303,0
8583.641,288.7617,0
8535.435,256.875,0
8504.288,334.1572,0
8477.928,559.522,0
8386.25,365.7651,0
8162.859,259.8955,0
8642.68,314.8325,0
7754.89,284.625,0
6012.426,161.6499,0
8008.989,338.3052,0
8187.874,292.282,0
8553.369,250.8076,0
7433.832,202.9717,0
8336.788,390.6157,0
8350.028,283.0298,0
8325.946,265.7729,0
8292.209,392.1333,0
8667.019,466.8789,0
9185.526,386.7275,0
8548.481,343.8213,0
8603.516,348.2544,0
8664.487,339.752,0
8214.879,286.5935,0
7992.923,386.1165,0
8045.129,259.5234,0
8435.881,439.5327,0
8608.086,323.2026,0
8516.999,393.2075,0
6057.54,125.9011,0
8415.345,366.3003,0
8251.723,326.292,0
8599.106,394.2192,0
7987.627,351.3064,0
8398.023,332.7197,0
8391.241,404.3462,0
7970.811,284.1875,0
8729.445,467.124,0
8389.611,330.9468,0
8948.785,383.0146,0
7491.823,273.2083,0
7611.518,171.2393,0
8495.024,324.186,0
8516.17,485.3154,0
8482.962,290.71,0
8439.78,429.3696,0
8840.599,547.9219,0
8863.311,308.0757,0
8774.48,286.0303,0
8354.763,489.8271,0
8206.794,259.1792,0
8511.952,342.7314,0
8633.939,307.4697,0
8487.835,348.646,0
7710.769,269.9189,0
7681.752,300.6519,0
8248.89,326.3953,0
7853.803,322.9565,0
8337.409,241.8325,0
8605.757,238.3843,0
8614.039,316.4932,0
8365.802,310.3628,0
8135.855,363.0608,0
8433.209,271.248,0
8261.705,296.6521,0
8640.138,365.9888,0
8591.322,463.1372,0
8918.879,473.0527,0
7544.816,290.3801,0
8479.94,467.1665,0
8441.561,406.0425,0
8565.45,403.9248,0
8731.109,330.6387,0
8418.867,409.79,0
7846.913,374.9373,0
8742.468,319.5928,0
8203.118,353.1438,0
8240.053,398.0083,0
8389.771,317.3989,0
6863.162,233.2595,0
8265.821,241.5569,0
8282.655,261.6587,0
9278.176,453.8691,0
8866.576,376.2378,0
7952.478,268.6372,0
8908.145,502.4546,0
8583.54,374.3232,0
8326.28,152.9443,0
8069.721,352.3579,0
8499.187,344.8403,0
8248.003,366.4507,0
8698.148,267.2017,0
8390.173,362.0571,0
8697.77,341.6895,0
7988.214,299.1194,0
8202.82,252.6572,0
8524.479,161.897,0
8499.637,460.0947,0
8291.922,359.7961,0
8179.684,317.8623,0
8251.196,382.877,0
7926.119,264.9758,0
8064.764,284.3677,0
8521.678,390.2993,0
8676.564,370.1357,0
8540.448,382.2563,0
7274.664,375.2732,0
8408.992,251.0635,0
8125.961,448.3694,0
8869.189,447.0581,0
8617.674,406.1353,0
7750.546,227.2734,0
8653.142,397.8926,0
8654.628,392.248,0
8663.07,361.0303,0
7903.599,269.853,0
8051.086,214.3052,0
8627.396,300.6128,0
8461.404,322.7383,0
8363.679,327.7207,0
8137.552,354.636,0
8389.398,378.7305,0
8260.485,286.6953,0
8796.052,275.1055,0
8511.907,429.3477,0
8823.313,398.0869,0
8423.594,479.0347,0
5994.364,133.353,0
8353.8,246.5659,0
7687.067,310.0059,0
8526.227,348.0063,0
8027.542,217.114,0
8066.304,99.14575,0
8128.865,371.2778,0
8440.397,304.3936,0
8384.919,469.5796,0
8507.513,346.1616,0
8431.577,335.3657,0
8373.398,409.9897,0
6681.342,120.3572,0
8237.281,310.9355,0
8543.612,392.1221,0
7894.713,369.9326,0
8644.175,461.6616,0
8591.373,285.5581,0
8547.976,331.6636,0
7105.137,204.8953,0
8347.291,314.877,0
7889.677,271.1963,0
8553.066,327.3018,0
8526.667,393.1533,0
8612.933,298.3691,0
8362.658,489.4487,0
8264.569,283.8577,0
8729.77,461.9985,0
7638.252,240.603,0
8248.941,385.9163,0
8594.617,252.748,0
8444.823,415.2207,0
7784.64,336.6028,0
8341.399,429.4097,0
8586.034,468.7729,0
7006.667,283.4861,0
6928.743,166.5693,0
7485.218,263.3875,0
8771.789,338.6587,0
8357.057,269.3545,0
8666.688,312.2104,0
7795.394,173.2295,0
6791.97,179.6528,0
7919.41,324.7009,0
8229.911,519.7878,0
8969.879,255.5112,0
8365.533,231.7983,0
7335.573,227.9172,0
7957.692,255.2341,0
8516.985,217.5737,0
8003.343,273.5601,0
8386.57,419.645,0
8306.049,380.1592,0
5772.854,117.05,0
8431.882,376.6792,0
8651.195,375.5991,0
8439.13,356.8125,0
8566.771,374.0605,0
5942.448,226.1694,0
8678.872,349.0527,0
8650.522,268.6929,0
8240.596,388.9146,0
8631.723,368.2603,0
8051.142,295.7563,0
7948.259,175.427,0
8443.17,283.0386,0
8850.104,496.54,0
8558.645,386.2476,0
7700.084,383.4504,0
7373.617,230.8599,0
7659.29,294.5605,0
8401.14,435.0024,0
8518.41,343.8813,0
8613.354,410.2998,0
7603.902,186.8281,0
8460.388,389.7954,0
8761.535,257.2197,0
8415.859,332.0742,0
8109.208,238.2234,0
8376.54,373.4907,0
8147.581,328.8503,0
8170.605,331.6411,0
8344.367,368.4531,0
8464.936,335.2065,0
8429.046,320.5518,0
7223.019,216.7258,0
8501.48,436.7964,0
8429.993,438.2241,0
8812.496,4614.0,
8230.638,302.8208,0
6752.979,144.251,0
8174.313,324.9397,0
8117.647,289.1733,0
8605.214,335.5806,0
8551.298,331.3862,0
8523.884,362.5063,0
8402.833,363.936,0
8070.492,331.02,0
8330.003,191.8757,0
8257.949,415.2554,0
8609.08,348.4263,0
9234.951,350.6309,0
6927.663,190.0969,0
6919.327,84.65527,0
8215.979,226.1709,0
7071.964,269.4419,0
7683.566,236.104,0
7834.904,268.0549,0
8241.145,190.9731,0
8518.603,441.6147,0
9203.788,383.4453,0
7762.318,197.469,0
8529.065,439.3979,0
8554.866,305.0942,0
8727.199,280.9546,0
8104.456,401.0823,0
8736.404,458.4053,0
8247.31,493.4531,0
7847.094,205.1582,0
8282.684,365.021,0
8285.673,239.686,0
8223.434,314.3679,0
7511.953,206.8359,0
8801.032,264.0103,0
8045.25,253.614,0
8184.241,294.5771,0
7251.453,275.7449,0
8846.886,312.437,0
9066.117,415.3213,0
8530.042,321.5557,0
8801.271,489.6392,0
8474.66,397.2563,0
8001.337,311.3835,0
8509.195,328.9219,0
8669.55,347.6948,0
9346.525,359.9585,0
8520.235,426.8379,0
8587.449,437.4165,0
7385.869,148.823,0
8543.152,353.6968,0
7986.979,402.5842,0
8372.814,346.0903,0
7218.497,195.7327,0
6020.303,118.7283,0
8683.689,399.0791,0
8663.178,392.4893,0
8536.843,547.0654,0
8122.866,230.8589,0
8320.254,311.2368,0
8257.9,257.5823,0
8318.353,233.6606,0
8386.795,337.958,0
8438.397,410.0771,0
8596.967,333.2773,0
8261.697,446.5105,0
8238.925,420.835,0
8539.981,411.6079,0
8652.168,275.0005,0
8531.081,264.0215,0
8006.917,258.6367,0
8163.46,323.0713,0
8306.93,335.9028,0
8562.738,385.7671,0
8093.639,320.1138,0
5738.416,30.63721,0
6874.867,167.3972,0
7965.52,216.4131,0
8514.904,377.9551,0
8549.572,226.3901,0
7974.257,222.1375,0
8129.886,323.6326,0
8614.877,357.1655,0
8118.356,279.4622,0
7742.373,303.7771,0
8724.465,430.1187,0
7264.184,303.0862,0
8817.064,505.7959,0
8218.682,271.2883,0
8764.631,223.8394,0
8526.414,473.1152,0
7420.641,342.6741,0
7811.938,279.3628,0
8454.394,376.8848,0
8529.508,245.6367,0
8419.89,359.6865,0
7777.376,210.7673,0
8429.728,234.1201,0
8397.727,268.2979,0
8705.441,279.8271,0
8980.804,286.0776,0
8744.901,307.7578,0
8741.498,266.8018,0
9069.45,341.1211,0
8052.261,270.2629,0
8148.979,271.4998,0
8527.96,403.0195,0
8236.313,304.1077,0
8373.386,435.3989,0
6300.204,178.2131,0
8542.684,399.8447,0
7657.506,183.2217,0
8490.266,614.5508,0
8243.473,361.9224,0
8127.959,222.6184,0
8261.638,386.1885,0
8742.129,311.4385,0
8639.632,246.395,0
8379.015,375.9873,0
6473.961,106.9978,0
7884.991,387.6677,0
8466.739,462.7529,0
8269.085,379.3208,0
8476.104,313.3799,0
7038.516,135.5513,0
9278.333,502.2046,0
8082.764,453.0142,0
8210.658,342.832,0
8274.229,170.3501,0
8537.504,289.9351,0
8872.837,488.9243,0
8534.529,194.7915,0
8826.938,484.9512,0
8560.005,262.3081,0
8198.771,422.251,0
8043.305,409.1804,0
8904.731,341.5488,0
7524.19,344.5801,0
8421.289,434.7466,0
8387.176,397.127,0
8018.265,338.7295,0
8425.811,282.0674,0
7692.694,260.0393,0
8400.54,462.0234,0
8511.648,475.9707,0
8761.393,414.1846,0
8606.965,332.52,0
8439.015,363.2988,0
8376.715,349.687,0
8626.451,383.2959,0
8009.389,199.228,0
6673.187,127.2649,0
8655.154,473.123,0
8727.03,413.5034,0
8439.445,252.0396,0
8623.38,379.6187,0
8677.628,381.3267,0
8559.844,479.3696,0
8423.508,474.9443,0
8604.16,429.73,0
7620.65,459.4126,0
8396.821,340.6504,0
7199.675,260.5781,0
5968.777,108.7781,0
7896.877,358.5259,0
8429.748,362.8706,0
8493.154,269.2397,0
8429.688,462.6685,0
8339.909,492.8198,0
7822.725,250.0627,0
8152.201,215.7041,0
8107.169,474.7,0
8555.167,249.1025,0
8344.825,320.1235,0
7566.725,283.698,0
7695.938,291.7898,0
8765.043,334.582,0
8483.419,326.0352,0
8556.805,314.6196,0
8427.418,311.2656,0
8224.139,355.6702,0
8510.798,337.3667,0
8482.725,357.1821,0
6610.156,119.1648,0
6730.89,198.25,0
8101.013,346.9314,0
8419.904,336.2686,0
8160.746,333.3306,0
8214.721,411.271,0
8117.27,260.196,0
8241.046,380.6924,0
7588.039,350.1396,0
8292.023,261.5234,0
8565.55,235.0718,0
8647.238,305.4263,0
7450.294,108.5732,0
8199.145,346.866,0
8432.104,470.2275,0
7310.257,259.2766,0
7982.141,237.9114,0
8298.427,135.8235,0
7485.762,229.0857,0
8464.487,379.4165,0
8632.868,357.7632,0
8736.935,386.9897,0
8901.135,364.4282,0
8158.098,366.0427,0
10054.82,460.9961,0
8640.372,488.1992,0
8474.053,350.4771,0
8562.202,392.2393,0
8243.402,336.5454,0
8530.467,444.187,0
8471.297,335.0718,0
7099.423,273.3357,0
8307.051,340.5801,0
8658.187,316.3662,0
8932.354,470.7603,0
8018.207,387.0713,0
8446.154,291.1177,0
6727.474,128.3474,0
8426.759,375.0093,0
6908.861,211.897,0
8694.024,271.5,0
8460.294,266.5859,0
9039.054,464.8784,0
7749.963,142.2939,0
8462.153,454.9731,0
7647.715,298.0593,0
8311.347,207.3484,0
8371.506,441.0498,0
8505.616,319.9541,0
8367.604,382.9775,0
8626.783,303.7866,0
8479.134,257.0186,0
7872.967,218.0798,0
8575.023,306.6509,0
7301.479,221.2883,0
7940.735,312.2185,0
8309.513,317.6851,0
8523.643,424.8208,0
8171.362,322.0466,0
7913.256,293.1433,0
7908.505,248.2781,0
7314.769,75.86255,0
8525.342,388.0024,0
8475.974,413.3496,0
9235.455,411.1958,0
7977.543,276.8379,0
8635.558,253.1104,0
8402.205,454.2314,0
8359.317,552.6162,0
8285.551,406.3267,0
8672.727,393.8945,0
8710.374,404.7568,0
8498.023,386.5449,0
8176.435,384.6401,0
8943.846,397.166,0
7725.033,234.3313,0
8671.371,370.8423,0
8742.05,302.1294,0
8108.632,388.6377,0
8733.531,257.0552,0
8709.235,498.6787,0
8714.809,412.0146,0
8398.753,298.5913,0
8666.413,371.2412,0
7421.975,231.7451,0
8555.458,293.0327,0
8311.472,354.8447,0
8210.697,266.6418,0
8644.475,420.2769,0
8257.252,264.1658,0
8439.389,237.9707,0
8564.286,451.2207,0
8898.564,252.8467,0
7506.86,265.3115,0
8523.903,289.4995,0
8035.833,349.7175,0
8616.097,359.811,0
8677.318,427.3584,0
5966.39,234.1504,0
7533.203,237.9426,0
8374.834,247.0098,0
7629.989,217.3025,0
8036.344,354.2212,0
7362.32,304.8359,0
8284.746,315.7434,0
7671.462,137.1411,0
8483.711,340.3223,0
8422.309,413.5034,0
8602.519,268.7432,0
8596.429,453.1494,0
7661.182,304.6494,0
8509.625,357.8467,0
8597.278,350.4019,0
8455.183,414.7705,0
8183.76,294.0435,0
8588.012,430.4219,0
8465.302,261.1392,0
5598.634,45.95972,0
8036.333,256.0354,0
8153.423,436.2888,0
8576.841,207.708,0
8472.276,374.1274,0
8629.563,511.6108,0
7320.6,114.9873,0
8441.16,279.6235,0
6664.312,107.7036,0
8609.741,212.3857,0
8026.866,285.187,0
7717.073,321.6465,0
8211.347,271.9519,0
8666.626,306.8438,0
8563.332,368.7837,0
8820.683,307.3306,0
8307.118,360.0986,0
8287.257,295.6077,0
8606.185,331.291,0
7824.852,221.6431,0
7583.617,383.0637,0
8169.094,384.0745,0
8517.842,309.4751,0
8492.718,315.9629,0
8229.265,315.2532,0
8503.688,323.4937,0
8384.366,337.1255,0
8150.072,405.8826,0
8642.127,342.4473,0
8820.361,231.0547,0
8707.473,533.7896,0
8623.46,322.1587,0
8637.021,281.0415,0
8745.366,271.375,0
8677.747,329.7969,0
7759.044,438.8525,0
8595.879,504.5864,0
8446.897,435.1084,0
8202.349,308.4148,0
8840.383,281.1035,0
8610.461,319.1426,0
7919.246,421.1848,0
8668.211,274.8608,0
9076.348,369.5869,0
8795.971,437.8208,0
8442.878,145.3999,0
7043.737,122.2356,0
7838.443,336.2375,0
8424.746,410.5586,0
7593.992,247.7341,0
8546.862,337.0317,0
8799.236,325.7734,0
8426.265,304.6494,0
8644.635,339.3452,0
8895.118,387.9185,0
8525.945,313.8809,0
8663.384,259.5181,0
8421.488,452.771,0
8066.41,343.4448,0
8004.806,206.7957,0
6676.603,128.864,0
8152.87,275.469,0
8460.137,233.2842,0
8047.872,349.2334,0
8620.073,432.5073,0
8181.386,313.6128,0
7846.558,292.0098,0
