Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8136.098,283.9441,0
7747.848,143.6794,0
7070.361,146.4297,0
7122.901,252.269,0
4982.535,110.1726,0
5171.016,13.07056,0
7661.776,212.4063,0
7597.019,222.6621,0
6245.103,158.0215,0
7192.467,232.0254,0
7627.335,347.6086,0
7059.638,282.9771,0
8189.117,285.9976,0
7581.047,363.0557,0
7644.561,408.9341,0
7877.479,298.4053,0
7687.801,302.8628,0
7586.261,260.5808,0
5364.198,91.36865,0
7411.967,298.5361,0
7453.147,244.678,0
5393.9,127.0249,0
6613.872,208.3022,0
7362.577,180.6443,0
6533.525,189.1072,0
7728.787,228.4377,0
6651.878,287.1948,0
7172.332,185.2744,0
9320.281,495.7051,0
7611.991,241.4456,0
7044.302,158.8708,0
7877.759,410.5493,0
7546.359,370.6155,0
7353.729,272.3225,0
7597.259,407.7488,0
5121.269,131.7195,0
6844.838,241.7229,0
7590.623,323.9607,0
6754.955,231.0999,0
6922.534,301.6289,0
7184.828,357.8376,0
5420.899,175.8049,0
7203.123,222.6375,0
8248.604,463.4504,0
7591.301,356.1858,0
7692.174,305.1919,0
7697.766,239.9905,0
8264.828,271.2241,0
7563.087,487.1597,0
7434.474,287.0232,0
6787.335,226.8123,0
7138.46,180.2686,0
6954.04,73.47485,0
6811.869,115.5842,0
7650.221,360.2705,0
7852.27,258.8809,0
6871.961,208.7065,0
7782.244,377.0811,0
7724.254,290.5063,0
7036.858,304.2253,0
7585.002,386.2517,0
7997.764,292.6738,0
7733.941,343.3047,0
7284.061,214.5403,0
8473.36,203.8535,0
7703.085,222.3125,0
7811.651,301.571,0
5412.038,43.0498,0
6215.746,178.2544,0
7882.698,141.6794,0
7862.068,243.771,0
7743.864,392.9761,0
6802.739,270.5503,0
7739.339,223.2393,0
7083.53,185.1604,0
8096.231,424.4065,0
7755.045,297.5037,0
6807.656,154.2666,0
7805.884,378.8726,0
5252.823,95.21948,0
7480.699,231.1091,0
7780.699,369.3318,0
7600.131,306.811,0
7382.531,297.0723,0
5387.991,149.0537,0
7887.689,222.407,0
7787.199,369.7888,0
7689.1,301.7393,0
5425.378,67.47412,0
5270.056,66.26807,0
7822.347,275.0227,0
5120.344,20.77588,0
7955.289,168.1128,0
7275.675,150.0889,0
6889.802,273.2549,0
7279.453,258.2498,0
7766.505,206.0864,0
7871.857,156.9153,0
7287.835,133.2507,0
7566.538,168.5591,0
5221.035,78.42944,0
8365.13,395.0347,0
7705.486,306.1965,0
6898.072,92.66333,0
5036.11,50.53076,0
7646.01,215.0215,0
7776.059,312.2783,0
7671.389,281.6191,0
8171.667,297.6277,0
5138.674,185.5959,0
7820.661,157.3945,0
7880.498,220.7883,0
7365.844,186.8457,0
5845.772,148.3796,0
7652.425,332.9702,0
7803.871,425.655,0
7232.848,287.8181,0
7943.761,306.615,0
5178.282,126.3574,0
6001.282,80.73486,0
7118.966,137.5671,0
5749.907,-37.97852,0
7723.221,218.2026,0
7566.249,245.1958,0
7750.419,362.4663,0
5769.698,108.9417,0
7675.803,267.6675,0
5159.046,199.7856,0
7711.348,346.4211,0
7967.521,256.1589,0
7943.901,263.708,0
7657.483,294.5154,0
6903.618,100.738,0
6460.291,208.7485,0
7939.658,355.2134,0
7738.536,261.4131,0
5972.232,85.04272,0
7007.082,339.3606,0
7851.39,185.4697,0
5605.223,-44.58228,0
7219.556,193.6084,0
5941.448,62.48804,0
6006.102,108.2456,0
7484.042,225.2612,0
6023.583,21.58105,0
8051.929,401.0608,0
4913.937,110.863,0
6144.775,152.5422,0
7717.411,267.0054,0
7721.605,248.6797,0
6838.03,216.7673,0
7616.004,299.8857,0
7586.653,225.7712,0
7652.501,331.7532,0
6992.188,289.1958,0
7508.899,175.4194,0
8254.713,291.5693,0
7588.475,364.5444,0
7938.282,328.7261,0
8170.958,316.2751,0
7514.375,227.1958,0
7260.813,296.2532,0
7801.197,293.0139,0
7186.317,279.8296,0
5114.666,98.27832,0
7600.413,174.2397,0
5828.138,21.60693,0
7891.439,274.7827,0
7251.903,219.4006,0
7580.333,244.2878,0
5157.698,134.9429,0
7404.934,187.3711,0
6768.991,248.2932,0
7443.339,266.4402,0
7254.343,225.2583,0
6393.567,192.198,0
7401.193,278.1006,0
7355.946,248.114,0
6672.18,238.9263,0
5181.713,141.8164,0
5493.629,164.2966,0
8503.778,346.8579,0
7566.931,262.2891,0
7913.565,300.2981,0
8406.408,370.0244,0
7931.881,166.1443,0
7536.296,278.8403,0
7870.936,321.6016,0
7752.753,234.7905,0
5326.709,64.04834,0
5795.51,122.5298,0
7829.384,205.2871,0
5412.676,77.86865,0
6071.893,108.7886,0
6136.089,89.31177,0
6955.98,344.7573,0
8017.897,269.3291,0
7610.293,266.2561,0
7978.11,310.0557,0
7347.146,322.4426,0
6679.837,125.6106,0
7769.525,233.6775,0
5391.943,74.68628,0
7858.905,286.3215,0
5939.654,253.5557,0
7382.199,300.3398,0
7750.185,349.7473,0
6681.646,199.7507,0
7769.006,292.998,0
6604.496,107.855,0
5634.016,165.345,0
7212.152,296.0408,0
6861.275,105.7554,0
7742.655,164.8147,0
7411.653,251.9519,0
8019.021,297.5579,0
6283.695,133.5142,0
7742.327,270.6638,0
7726.947,380.561,0
6281.533,197.9111,0
5073.742,97.927,0
5783.217,165.5813,0
8250.939,391.3181,0
6789.261,278.1472,0
7284.509,173.1838,0
8180.566,359.4473,0
6781.422,136.8523,0
7042.662,232.834,0
8110.059,270.8059,0
5462.483,51.60889,0
7884.57,151.6118,0
7628.801,231.9004,0
7550.223,328.8784,0
7813.348,206.9973,0
7869.461,305.3115,0
7419.279,319.7395,0
7872.825,387.1526,0
5671.32,127.0735,0
7766.835,294.1204,0
7576.616,387.054,0
7386.793,224.0315,0
7526.612,283.5273,0
7602.048,296.9126,0
7860.764,307.0247,0
8212.273,142.9065,0
7019.688,242.4358,0
6025.04,273.0808,0
7685.54,289.6589,0
7497.842,373.3782,0
7714.865,340.429,0
6701.41,145.0293,0
7853.823,278.1895,0
7797.391,217.4844,0
6709.784,161.8047,0
5024.178,124.2676,0
6342.515,89.97144,0
7434.42,217.8713,0
6940.01,299.7903,0
6672.435,253.366,0
5505.157,95.51025,0
6343.728,128.2002,0
7242.574,377.9272,0
8060.103,364.1953,0
7563.366,306.5598,0
7309.786,213.3201,0
7145.624,186.1628,0
8190.511,324.1912,0
7125.699,280.5698,0
5400.39,74.63721,0
7851.491,128.1541,0
7689.83,381.8286,0
7959.395,318.1482,0
7876.742,289.7322,0
7420.063,189.0725,0
7080.153,252.3557,0
7320.238,2415.0,
7200.367,149.3157,0
7002.874,370.4924,0
7316.896,163.2732,0
7844.826,183.5637,0
7970.41,564.9102,0
7311.807,232.157,0
7661.69,187.0847,0
7813.284,230.2759,0
5958.787,174.907,0
7461.162,256.5659,0
5915.602,110.5256,0
6458.942,222.1936,0
7314.78,356.5342,0
7589.572,75.02515,0
7631.755,344.51,0
7984.52,242.0823,0
5409.901,97.80176,0
7788.308,210.9246,0
8184.022,393.0942,0
7283.283,175.8181,0
7779.817,308.3801,0
7448.833,323.1951,0
8677.388,347.5049,0
7615.664,402.655,0
7899.055,233.6204,0
7949.303,344.5168,0
5370.973,92.54248,0
7309.189,268.541,0
8094.951,277.8208,0
8211.174,295.2495,0
7451.35,191.926,0
7832.244,166.187,0
6088.891,136.0352,0
6725.72,199.3899,0
7880.807,316.5938,0
8267.114,370.4697,0
7647.076,362.7537,0
6217.833,227.949,0
8066.28,295.8638,0
7456.683,235.8564,0
7653.772,412.9429,0
7700.333,347.4993,0
7818.556,350.0662,0
4973.449,168.3328,0
7441.574,232.7908,0
6984.866,224.2146,0
5213.954,198.0896,0
7644.159,298.4082,0
8122.846,309.0098,0
8117.736,279.8022,0
6207.469,87.9856,0
7755.991,385.4167,0
5533.823,102.269,0
7139.796,165.9956,0
7722.835,201.0232,0
7476.845,297.8242,0
7651.97,422.1064,0
7421.34,194.5122,0
5999.552,204.4443,0
7485.968,192.7473,0
6954.476,306.9719,0
7779.941,534.3633,0
7603.858,277.8855,0
7427.974,225.4863,0
7066.001,252.3157,0
7991.183,284.9524,0
6716.378,77.79614,0
7143.93,204.4023,0
6072.786,185.6433,0
8474.86,384.0176,0
5354.269,105.873,0
7771.313,380.4661,0
7246.585,368.2639,0
7251.572,304.5344,0
6593.358,151.0935,0
7835.981,241.675,0
5841.079,69.55396,0
7943.777,335.147,0
7909.487,457.9333,0
6218.213,142.584,0
7531.678,297.3713,0
7530.104,184.4639,0
6557.511,198.1074,0
6528.606,127.8872,0
7869.016,353.7209,0
5789.274,151.4023,0
7113.305,277.1255,0
8123.235,293.9509,0
5398.147,196.803,0
7375.673,298.231,0
7699.526,150.6489,0
8149.078,365.01,0
7874.438,262.0903,0
5891.614,72.10107,0
7858.192,237.6423,0
6563.145,85.93384,0
7204.795,181.0388,0
6309.458,218.1577,0
7048.826,211.2126,0
7338.81,246.7864,0
8097.637,240.7007,0
6847.53,212.9272,0
7392.402,254.894,0
6277.774,167.0549,0
7653.688,302.6909,0
8043.569,357.9976,0
7675.147,322.2673,0
7429.535,194.2185,0
5437.174,74.82666,0
7046.029,122.7166,0
7713.692,225.1292,0
7367.606,332.5811,0
7909.464,140.7673,0
7657.911,241.8203,0
5446.43,176.4778,0
6966.57,202.6968,0
5307.059,80.81738,0
7214.942,333.1262,0
7490.007,305.0459,0
6563.788,161.7166,0
8070.581,397.7605,0
8192.806,310.575,0
7168.561,270.9338,0
7770.267,305.2788,0
6068.656,152.8223,0
7155.36,251.6956,0
7278.571,240.4329,0
6254.786,52.08472,0
5153.167,-3.701904,0
7401.671,285.5535,0
7885.278,175.5237,0
7035.163,265.7471,0
5368.933,1.35083,0
7971.731,241.9392,0
5849.674,169.9998,0
7077.91,277.6238,0
5560.993,169.9426,0
7841.751,346.1648,0
6263.212,169.1316,0
7643.301,342.988,0
7150.225,234.3933,0
7161.011,212.5068,0
5956.025,94.44702,0
7685.438,363.7532,0
7199.32,317.9021,0
7893.844,170.199,0
7178.162,205.3416,0
6647.792,144.9338,0
6770.542,125.2024,0
7941.426,388.9705,0
7655.467,314.6572,0
7584.143,295.0066,0
7801.281,328.1934,0
7362.397,369.9702,0
8044.026,206.9045,0
7532.126,234.4744,0
7005.137,194.4377,0
7404.518,311.7119,0
7897.271,407.8167,0
7471.537,191.5488,0
7345.583,267.5461,0
7468.277,124.488,0
8179.033,396.2317,0
7725.897,316.8271,0
8045.943,277.1338,0
7564.648,282.4939,0
6829.469,306.8508,0
8142.123,334.2693,0
7914.008,203.501,0
5888.847,184.3674,0
7593.789,197.9658,0
7105.626,346.147,0
7642.873,257.8516,0
6181.678,160.1289,0
7692.882,316.8669,0
5072.32,39.79736,0
7839.991,386.5935,0
8266.268,517.9546,0
5117.362,136.4026,0
7185.171,229.6152,0
7338.452,269.7869,0
7236.863,275.2339,0
6236.274,173.1582,0
7062.691,245.0283,0
5981.987,91.1897,0
6544.369,131.6819,0
5838.7,125.5457,0
7824.353,267.1978,0
7531.382,351.4998,0
5365.646,135.1287,0
8004.33,242.123,0
8166.209,248.4834,0
7853.942,178.6506,0
5432.862,112.7537,0
6395.921,249.1848,0
6761.968,212.7693,0
7631.682,272.0405,0
5285.38,85.97437,0
7238.803,154.8054,0
6365.858,208.6177,0
7838.764,328.7529,0
7406.64,321.8723,0
7213.173,224.3042,0
6603.857,352.0247,0
6987.084,352.7046,0
5124.081,75.68481,0
7527.99,219.7024,0
7152.962,324.6228,0
7865.414,379.6155,0
6183.151,17.92554,0
6572.397,166.95,0
7396.035,217.729,0
7577.289,228.8022,0
7653.195,324.3438,0
7534.048,274.1233,0
8079.952,354.1943,0
7638.684,240.991,0
7737.6,344.4143,0
7315.345,150.9705,0
8081.341,291.6614,0
5666.599,46.14722,0
7123.199,242.4819,0
7977.26,264.6382,0
7306.904,225.9792,0
7744.092,345.2532,0
6936.566,254.6782,0
7007.013,249.865,0
7103.105,298.1399,0
5519.592,116.0002,0
6072.651,224.0898,0
6990.349,254.9033,0
7109.883,303.7458,0
8178.345,251.7227,0
6840.086,179.6421,0
7606.195,228.332,0
7422.202,147.719,0
5147.831,140.1189,0
5166.956,121.0845,0
7436.412,182.0669,0
7138.491,280.6184,0
7876.042,249.4612,0
8005.91,231.1001,0
7552.363,369.387,0
7187.58,362.426,0
7712.633,282.781,0
6017.429,124.9089,0
7330.053,295.0303,0
5245.558,92.38428,0
7422.189,348.437,0
7751.176,263.2537,0
6440.17,181.1023,0
7519.887,366.3748,0
7337.513,317.3369,0
5899.39,32.69434,0
7319.443,368.3872,0
8230.103,365.3896,0
5154.121,153.5667,0
5747.987,126.3101,0
7449.333,251.1846,0
7812.478,280.177,0
6290.345,250.9531,0
7708.997,414.2419,0
5383.448,88.72583,0
8317.653,351.666,0
7798.093,213.8972,0
6521.786,132.0222,0
7608.878,260.3003,0
7132.911,370.2051,0
7882.078,126.4702,0
7761.944,329.7756,0
7453.658,269.8145,0
7845.051,326.2397,0
7735.251,193.6284,0
7478.001,299.6526,0
7739.183,348.5271,0
6691.155,218.2197,0
6651.213,349.2188,0
6952.344,229.6677,0
7849.023,412.4316,0
7699.125,324.8894,0
7836.822,199.23,0
7894.276,358.676,0
4907.105,123.8157,0
7817.514,187.2893,0
7484.862,202.667,0
7782.989,281.0835,0
5406.1,111.7148,0
7451.263,202.8147,0
7199.061,181.3821,0
7347.897,212.2349,0
5606.735,144.8013,0
6029.415,74.12378,0
7479.823,357.0596,0
7985.905,334.9307,0
5082.687,94.53662,0
6663.29,247.4734,0
7636.827,366.4006,0
7575.683,199.7644,0
5004.637,95.6189,0
6582.448,200.5,0
7616.854,369.6069,0
7546.933,251.5283,0
7440.057,175.1997,0
7321.359,176.2307,0
7731.336,228.9885,0
7931.572,272.479,0
7338.799,203.9512,0
7315.621,226.3267,0
7861.845,376.2983,0
6784.84,242.6396,0
7099.142,251.9263,0
6058.793,76.66626,0
7790.187,312.0986,0
7328.385,303.5769,0
5653.822,161.2712,0
7879.079,134.7834,0
7476.249,235.0757,0
6086.24,119.1001,0
7838.161,278.1611,0
7811.632,329.1299,0
7777.157,160.0273,0
7409.269,278.3794,0
7831.886,348.6934,0
7369.089,314.0913,0
6789.518,234.9626,0
6995.245,267.1902,0
5491.198,178.8057,0
6790.07,124.2263,0
7562.941,272.7258,0
6215.15,143.9036,0
5953.168,76.95898,0
8182.445,494.7078,0
5606.873,80.36108,0
5647.842,161.6743,0
7769.409,402.2522,0
7947.786,189.4761,0
7681.537,246.3,0
7027.58,286.0334,0
7632.41,279.7925,0
7356.514,261.0762,0
6415.433,192.8711,0
7511.97,280.2617,0
7160.933,298.8555,0
8348.51,533.3403,0
7334.339,340.012,0
7886.774,295.5696,0
7478.042,164.7883,0
7776.151,220.1045,0
7399.45,210.073,0
6604.031,182.9543,0
6458.894,131.1799,0
8094.898,405.0144,0
7137.496,367.1113,0
5368.934,144.5308,0
8084.229,365.6484,0
7835.417,187.1514,0
7133.207,271.6951,0
7513.471,246.728,0
7926.154,205.7292,0
7305.219,277.4375,0
7651.107,239.0105,0
8238.327,286.2578,0
7540.184,259.2285,0
7946.5,437.4839,0
8045.997,246.1028,0
7194.39,325.5493,0
7625.734,274.24,0
8145.115,297.8611,0
7580.726,305.2407,0
8188.782,495.9675,0
8219.079,320.3149,0
7383.682,236.822,0
7453.484,151.6492,0
6033.515,140.1672,0
7257.157,104.7939,0
7642.673,374.1741,0
7567.041,150.2107,0
7347.061,292.1299,0
7786.209,286.7839,0
7169.245,268.2585,0
7734.784,281.8967,0
6569.325,140.3311,0
7897.735,286.3066,0
7795.306,373.7227,0
6371.947,229.5024,0
7076.564,246.1545,0
7087.959,147.1062,0
6924.816,252.9922,0
6890.425,187.6572,0
5782.537,55.06934,0
7418.046,406.9402,0
8235.653,284.4045,0
5335.188,149.0825,0
6955.541,220.3687,0
7684.021,456.4255,0
7983.569,285.2234,0
7287.91,329.6299,0
7770.146,214.9905,0
7766.586,198.9749,0
6779.377,255.8115,0
7054.767,306.4429,0
6006.112,206.2905,0
7677.629,245.2593,0
7595.1,418.7415,0
7843.079,411.7349,0
7720.599,350.0371,0
5905.432,160.3254,0
7378.743,266.324,0
7238.929,203.8193,0
7081.93,231.4111,0
6487.642,170.3271,0
8298.688,321.7263,0
7541.309,314.5745,0
5464.065,182.0898,0
6686.758,85.91357,0
6599.626,222.3904,0
6487.832,169.4397,0
6539.427,142.5002,0
6567.562,113.0803,0
6761.115,174.2561,0
7433.424,294.6509,0
6105.305,200.7039,0
7016.125,181.6655,0
6516.222,180.3733,0
7243.628,198.0242,0
7627.842,327.8037,0
7430.819,409.2002,0
7580.406,313.1724,0
7619.119,192.4819,0
5777.749,26.99146,0
5764.14,243.2341,0
6504.532,146.0498,0
7596.679,387.5896,0
7349.174,178.0715,0
7590.501,276.2395,0
6761.456,268.093,0
6776.887,152.6167,0
7616.806,258.5762,0
5142.918,74.7644,0
5154.104,76.68848,0
7175.344,264.7402,0
6125.833,208.4033,0
5922.034,105.0986,0
7727.73,233.6868,0
7681.194,394.3457,0
7597.778,349.1018,0
7360.792,294.7986,0
7789.796,238.5762,0
5297.041,91.81177,0
7594.271,242.1978,0
8126.361,180.3638,0
5547.467,186.314,0
6146.542,187.7808,0
7392.196,303.1943,0
7778.79,271.291,0
6532.233,132.2957,0
7485.494,209.884,0
6282.193,188.1667,0
7878.038,249.7791,0
8141.173,349.6821,0
5929.515,178.335,0
7465.566,275.6953,0
6548.833,235.3977,0
7012.353,185.9844,0
6000.882,137.7346,0
7878.368,346.5098,0
6663.694,155.947,0
7160.32,253.6736,0
6901.43,206.1604,0
6882.867,151.9126,0
5952.44,200.3892,0
7649.364,450.551,0
6818.393,253.7981,0
7284.689,195.1658,0
8039.426,209.9424,0
7795.606,214.8923,0
8099.199,470.4089,0
7421.503,359.3335,0
7899.255,320.3074,0
7185.196,317.4421,0
5333.586,122.9028,0
7435.203,488.1196,0
7371.314,265.1848,0
8050.594,343.3655,0
5614.339,18.31372,0
7612.492,298.8242,0
8238.21,330.999,0
7717.659,247.9253,0
7132.551,291.3743,0
7436.505,283.4023,0
6686.796,80.01465,0
6154.484,92.54761,0
7682.371,324.6807,0
7302.167,175.3071,0
6705.516,195.1069,0
6881.274,186.3245,0
7201.792,268.5845,0
6714.313,286.3101,0
6592.957,151.9355,0
7736.631,522.4182,0
6670.471,181.5247,0
6351.562,243.1003,0
6720.179,198.1851,0
7413.913,282.8647,0
7157.656,277.5332,0
7578.655,286.0405,0
7649.013,313.468,0
7893.771,284.1313,0
6365.179,243.8884,0
7713.855,407.6221,0
7030.398,233.9868,0
6323.039,242.4927,0
7574.588,349.2883,0
6367.039,125.1038,0
5603.843,159.7966,0
7367.125,223.5159,0
5962.256,235.1152,0
7570.552,321.9922,0
7934.43,287.6599,0
7576.579,268.2861,0
7983.677,514.3538,0
7539.779,395.8223,0
7831.169,279.2124,0
6636.713,343.7966,0
6908.468,317.2437,0
6851.414,154.7766,0
7454.67,224.5398,0
5167.14,40.46655,0
7518.972,356.5974,0
7677.042,396.5012,0
6617.179,183.4922,0
7853.111,136.8921,0
7097.901,338.5798,0
7300.41,125.3181,0
7450.343,263.0835,0
7998.233,492.7134,0
7589.355,286.2256,0
6317.324,251.7837,0
7079.622,241.1328,0
7293.991,308.3772,0
7587.526,216.0295,0
7681.813,346.1824,0
8123.354,340.2695,0
5442.374,82.84229,0
7148.571,271.6514,0
7238.664,256.7881,0
7420.741,277.3955,0
7426.699,294.884,0
7164.109,240.8496,0
5971.09,177.0256,0
7445.807,252.2012,0
7538.108,320.1716,0
6673.472,126.9353,0
7891.25,257.3604,0
5547.493,78.48462,0
7879.582,416.0593,0
6350.945,153.25,0
6822.947,247.8486,0
7637.338,483.5549,0
7186.611,291.8591,0
7432.355,258.2322,0
7460.263,321.8789,0
5331.424,162.3235,0
6819.995,130.166,0
7620.124,268.6355,0
8106.749,416.9426,0
7667.612,332.019,0
5679.273,5.772217,0
7004.64,237.5313,0
7369.947,335.7688,0
7907.663,295.4563,0
8028.207,396.0247,0
6222.198,136.7024,0
7836.363,286.9856,0
5564.557,130.6284,0
7076.625,220.0071,0
7773.46,351.9797,0
7804.766,306.5542,0
5918.745,37.24927,0
7238.431,262.0627,0
7341.458,292.9976,0
7458.545,324.8718,0
7684.461,357.2742,0
7772.182,195.3779,0
7061.538,287.7717,0
7590.375,347.0647,0
8159.581,498.6475,0
7691.565,366.3022,0
6987.431,254.3357,0
7531.953,382.7407,0
6920.546,264.251,0
7180.47,266.8379,0
6716.876,213.5566,0
7598.103,147.6099,0
6112.26,176.9722,0
6884.679,190.0171,0
7240.138,325.8003,0
7860.623,305.5037,0
7211.454,304.8882,0
6008.19,201.1904,0
7492.673,247.24,0
7889.211,246.0437,0
6559.494,203.7759,0
6863.469,195.2065,0
6403.308,175.3569,0
7495.576,269.2131,0
5584.197,122.01,0
7940.111,228.1694,0
7812.996,223.3828,0
6557.936,241.7214,0
7910.681,99.83398,0
6703.389,203.4375,0
7975.913,225.2737,0
5655.974,44.52368,0
7131.818,216.491,0
7569.95,392.2961,0
7140.354,275.948,0
7111.482,252.6616,0
7138.5,252.4307,0
7254.906,211.4246,0
7492.135,264.3696,0
7690.784,298.7395,0
8040.944,333.0332,0
7751.591,350.0103,0
7762.507,333.8662,0
7738.051,350.2261,0
5894.874,155.9297,0
7844.421,265.7078,0
7252.029,206.0681,0
8195.008,359.8054,0
6521.077,151.4485,0
7519.093,218.9375,0
7858.314,220.2422,0
5381.22,87.89966,0
5905.141,147.8735,0
6218.013,164.5137,0
6784.965,276.0786,0
7135.343,210.4507,0
7399.843,383.0525,0
7691.419,307.8811,0
7679.486,310.6797,0
7581.37,318.3516,0
7403.811,321.4075,0
8176.544,562.9385,0
7558.713,374.3394,0
5679.575,140.9116,0
7517.402,289.5271,0
7318.98,256.4846,0
7457.999,401.4319,0
5451.167,132.8071,0
6571.99,189.4844,0
8095.946,367.9685,0
7849.962,314.3142,0
7821.437,235.6848,0
6977.136,198.6804,0
7492.934,240.5459,0
5200.883,109.6521,0
6491.112,251.4893,0
7561.568,244.2451,0
6260.569,103.6909,0
7627.139,312.1208,0
5850.82,122.5029,0
7845.354,418.0435,0
6966.762,174.084,0
8393.677,236.793,0
7507.783,275.4841,0
6204.446,218.1648,0
7744.494,232.0835,0
7458.948,255.7185,0
7087.068,290.98,0
7774.505,288.4688,0
7644.752,330.9409,0
5584.605,189.1858,0
6375.855,181.1409,0
8041.348,224.5457,0
7957.59,280.4358,0
7976.433,516.6521,0
7291.028,191.9592,0
6106.982,154.2974,0
6897.474,173.938,0
7843.008,401.0864,0
7394.952,201.9351,0
6118.312,33.25391,0
7719.533,165.7046,0
5466.587,219.8789,0
6775.452,262.7742,0
7720.04,411.116,0
7869.68,259.3662,0
7219.789,227.9849,0
7588.26,237.7649,0
7847.51,367.6802,0
7727.288,173.4583,0
7997.701,286.8162,0
7706.458,232.9263,0
5584.653,179.429,0
6505.882,191.4175,0
7961.565,160.4185,0
7377.782,296.718,0
7459.435,355.1133,0
7398.236,209.9722,0
7795.388,206.3833,0
7380.528,239.5156,0
8132.337,373.564,0
7132.88,204.887,0
7545.439,372.041,0
8060.293,358.1943,0
6907.818,248.5784,0
7480.754,212.3745,0
6898.827,197.7197,0
7816.919,323.0249,0
7764.806,273.6013,0
6550.137,195.031,0
7520.506,313.2449,0
6874.163,136.6626,0
7332.603,244.9756,0
7938.94,229.6208,0
7333.129,257.636,0
8243.173,270.0242,0
7195.825,244.6167,0
7553.059,261.8875,0
7775.041,187.3508,0
7697.048,282.6428,0
6876.29,223.8755,0
6269.413,196.3787,0
7332.096,228.5891,0
7662.768,323.2417,0
8074.119,333.3528,0
7493.941,331.0161,0
7622.693,195.7837,0
7326.74,243.5857,0
7652.947,316.282,0
5286.703,111.6909,0
7535.064,261.7122,0
7861.557,254.1436,0
7849.573,282.7566,0
7061.19,153.5605,0
7592.813,333.2019,0
7819.094,395.2129,0
7502.415,407.2834,0
7371.817,238.1467,0
7508.66,173.2637,0
7807.906,227.2856,0
8109.333,223.7356,0
7154.328,306.4604,0
7295.734,350.4502,0
7207.082,224.7002,0
7198.968,159.0884,0
7731.441,153.5098,0
7330.745,277.5171,0
6871.375,172.1814,0
7592.332,314.3181,0
6336.898,72.01465,0
7545.689,246.5134,0
7135.239,329.2927,0
7850.403,363.0046,0
7849.563,349.0322,0
7142.52,152.7715,0
5807.325,165.2864,0
8065.158,396.9363,0
8055.905,327.2075,0
7694.591,318.2371,0
7519.05,370.2642,0
7473.354,365.1509,0
7041.814,263.0398,0
6364.554,237.9509,0
7323.348,270.1804,0
7901.782,368.4094,0
5511.169,113.1272,0
7818.022,335.7666,0
7809.362,314.2913,0
7297.879,380.4968,0
7538.287,339.5457,0
7584.93,205.1724,0
7104.492,261.7224,0
7149.891,315.2874,0
6691.514,199.5479,0
7165.334,315.6038,0
7468.655,294.8328,0
7696.693,320.2107,0
5676.491,259.2361,0
7270.27,285.5068,0
7032.867,290.1382,0
7648.429,230.4243,0
6712.377,321.1213,0
6942.611,194.0986,0
7228.703,261.8848,0
6692.431,85.56128,0
7214.749,160.8325,0
6835.259,153.9465,0
7019.276,163.418,0
7366.794,274.8938,0
5800.274,108.9355,0
7759.747,72.20776,0
5791.057,135.8845,0
7744.654,411.9443,0
7592.67,242.2698,0
7949.643,394.1458,0
8126.994,366.5647,0
7265.195,313.2715,0
7550.387,426.0964,0
7316.155,343.5173,0
7615.74,418.5244,0
7752.17,296.4421,0
6551.439,216.4487,0
5758.569,-7.251465,0
7505.115,255.6675,0
6361.405,125.6553,0
6729.673,92.0498,0
7750.319,301.5117,0
5973.746,90.44604,0
7808.567,256.8545,0
7570.196,234.5754,0
6379.41,190.3777,0
7621.068,254.5588,0
7393.462,330.4502,0
6820.452,236.0359,0
7444.027,259.3213,0
7556.732,223.3762,0
7777.36,340.6228,0
7091.588,244.3464,0
6062.77,162.8149,0
5876.91,77.45337,0
5240.707,43.38013,0
7142.769,214.4063,0
7854.454,207.272,0
6823.864,248.5771,0
7614.144,348.9282,0
5727.788,127.4548,0
7038.996,168.6919,0
7532.219,253.0325,0
7750.648,287.8796,0
7375.671,316.6672,0
8324.814,473.7949,0
7904.372,245.5115,0
7316.536,228.1736,0
