Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
946.9634,407.3051,0
1006.274,419.54,0
995.4963,313.7894,0
994.1163,446.1922,0
1025.942,349.4475,0
1046.544,437.4769,0
1024.442,374.1927,0
994.8165,436.7674,0
1083.074,401.3566,0
972.9422,347.5858,0
1099.79,378.7002,0
1030.763,357.8716,0
959.4894,360.0703,0
1106.099,528.0276,0
1057.79,454.4502,0
998.7623,391.157,0
1078.641,461.0013,0
1004.546,411.0608,0
1029.409,406.2299,0
956.4893,358.1819,0
968.7756,453.1835,0
1014.664,401.4401,0
971.2709,423.4782,0
979.02,396.6547,0
987.025,411.0004,0
1140.1,449.3797,0
1046.08,352.3857,0
970.4036,414.2405,0
1031.95,394.9234,0
923.0055,370.7685,0
992.0315,461.1971,0
961.103,426.5225,0
1001.201,415.878,0
1017.989,453.4607,0
1006.977,373.046,0
904.0974,295.9541,0
990.0289,422.3121,0
924.3585,300.4006,0
1116.928,473.4176,0
915.618,389.4841,0
1018.691,413.8399,0
990.1451,346.5056,0
953.796,382.422,0
996.4551,372.0082,0
936.2643,399.5965,0
1020.154,356.7579,0
1032.442,338.9907,0
955.5114,379.0845,0
980.4388,457.3134,0
942.2941,422.561,0
991.2133,307.3685,0
990.6249,419.0583,0
987.9945,382.9739,0
981.3256,328.6029,0
983.1797,365.864,0
961.5324,365.9386,0
1083.532,380.6158,0
980.6519,340.6363,0
978.5004,368.2462,0
1027.695,434.957,0
1011.999,402.3082,0
995.2823,355.0902,0
931.5541,352.1354,0
974.9822,426.3512,0
946.6136,341.3786,0
967.45,407.173,0
1052.225,330.1525,0
1009.569,325.0551,0
1056.224,404.7024,0
1023.908,382.8704,0
960.2369,397.7613,0
1077.06,459.4467,0
1036.907,353.3808,0
975.6763,397.4181,0
1109.245,456.909,0
987.4291,503.0115,0
954.236,388.7142,0
935.8095,388.1161,0
957.2083,407.7469,0
1006.505,477.639,0
1020.843,441.1151,0
1001.749,393.3436,0
1046.958,398.7615,0
1014.493,474.1428,0
1022.149,399.5664,0
958.4246,408.9678,0
997.8467,497.8994,0
907.9278,360.0108,0
1014.796,411.1989,0
1017.014,490.6779,0
929.1025,407.1652,0
1019.292,393.8552,0
959.7589,411.3896,0
1167.847,513.2363,0
989.5605,410.9376,0
973.5402,437.2715,0
1029.054,483.9742,0
991.1746,390.9381,0
974.6037,442.3386,0
1080.565,422.6201,0
929.5065,394.5854,0
1016.433,425.2387,0
976.8517,415.357,0
931.9159,380.7585,0
1040.969,350.4728,0
880.0753,342.8506,0
999.6471,394.3466,0
994.9099,402.8523,0
1023.428,353.8011,0
1013.906,428.619,0
959.047,385.5687,0
1000.503,390.0402,0
1009.793,403.8122,0
1031.956,374.7647,0
1031.064,407.9149,0
951.6088,458.7837,0
988.6711,399.6129,0
975.1047,402.5134,0
905.691,357.5475,0
1039.253,367.9938,0
942.5742,337.123,0
1033.773,331.4978,0
989.19,396.4963,0
902.4684,444.4204,0
992.4127,325.7122,0
991.1505,362.2331,0
991.5851,444.3649,0
960.0523,390.9984,0
1061.594,364.7255,0
1004.224,324.2781,0
940.2174,338.8153,0
1000.24,433.3448,0
1030.167,379.6576,0
972.8801,444.007,0
1062.807,510.6658,0
950.5223,411.9624,0
978.3758,381.1475,0
1021.118,399.4281,0
975.3458,396.8204,0
912.8519,356.4923,0
1015.889,385.6172,0
998.5701,412.8018,0
1041.487,361.9342,0
1016.055,414.0786,0
994.8508,395.3468,0
871.4026,352.5118,0
956.6154,400.632,0
1078.415,386.0865,0
1041.433,383.7922,0
935.0121,400.2799,0
977.7323,380.0632,0
967.7183,280.4226,0
931.9125,416.0119,0
967.6312,438.66,0
1009.018,370.2595,0
996.8151,333.2532,0
1110.746,497.1881,0
991.5331,390.329,0
929.3654,421.0087,0
1024.979,347.6982,0
930.4357,380.9658,0
1021.128,350.0556,0
1008.599,405.7104,0
979.8776,392.5936,0
1037.008,387.875,0
979.1193,420.2617,0
987.3686,459.8055,0
988.2728,347.6866,0
950.5339,492.521,0
896.1928,444.4517,0
1001.801,422.2872,0
959.2212,367.5343,0
950.6275,370.4161,0
967.9847,351.6859,0
998.1039,349.9044,0
964.011,484.1841,0
1035.125,376.5556,0
1032.4,358.7007,0
1103.878,429.6122,0
813.9203,333.7222,0
994.2068,378.8245,0
1028.94,367.3506,0
1015.835,298.9348,0
993.5841,423.3003,0
932.4989,383.5479,0
1011.109,376.7245,0
957.5,428.694,0
1007.167,445.4252,0
1031.279,393.3635,0
953.563,413.4438,0
1008.474,402.7131,0
1016.768,429.3864,0
1021.823,372.0099,0
1107.568,430.343,0
1052.305,357.9895,0
918.5214,439.6095,0
900.8536,358.7681,0
1046.826,424.3438,0
979.11,385.0143,0
919.9616,358.3941,0
977.5762,386.0462,0
962.2682,453.6758,0
1032.131,446.8335,0
1043.35,410.335,0
1147.113,388.7252,0
1073.087,391.6788,0
1125.465,415.811,0
945.4053,306.6492,0
1021.33,383.8398,0
969.7552,400.6964,0
1006.266,371.9143,0
935.2088,299.3403,0
979.2516,451.4555,0
960.4688,374.5725,0
994.7089,317.6273,0
1019.739,427.218,0
1047.69,380.5514,0
985.329,404.6578,0
910.5046,318.5298,0
886.0952,343.1216,0
1012.702,348.0917,0
1029.55,375.2543,0
1023.14,440.2966,0
1028.293,409.127,0
997.1252,457.8106,0
949.1538,416.0273,0
1003.723,370.1178,0
1030.842,404.3544,0
1067.055,370.7345,0
949.8975,438.0808,0
968.0964,439.7728,0
1031.016,426.6672,0
981.7738,356.157,0
1002.841,386.2184,0
992.2125,386.9038,0
912.1733,406.8374,0
1034.5,398.3568,0
944.0546,366.5528,0
987.4151,432.0304,0
1018.051,426.8238,0
953.3512,418.9149,0
943.4844,379.3578,0
922.9866,330.368,0
975.8703,391.7997,0
1002.379,360.4363,0
898.2125,407.3949,0
939.6352,315.3965,0
990.6592,459.403,0
990.5634,332.5869,0
899.936,402.9278,0
941.4416,440.1501,0
947.2314,394.9776,0
1028.279,421.6382,0
1047.047,346.2475,0
1029.914,333.9635,0
972.3456,380.58,0
959.0874,359.5785,0
995.7612,402.3043,0
1055.996,435.7214,0
946.9298,394.8151,0
978.1949,451.2075,0
1018.616,407.1119,0
970.5533,383.4446,0
1092.361,425.7076,0
952.8719,349.8798,0
988.8251,426.0305,0
1055.106,413.2609,0
976.0976,398.9486,0
896.0883,338.8548,0
994.7295,364.5665,0
982.965,371.3104,0
1000.44,323.823,0
994.3879,333.6195,0
988.2991,417.7348,0
906.7015,322.4236,0
973.4952,383.3781,0
980.9482,438.1766,0
924.9223,376.3903,0
1036.114,396.8737,0
950.4619,359.5525,0
992.6523,422.6211,0
962.3991,439.1789,0
947.0376,359.2604,0
990.0601,447.358,0
1011.134,423.9169,0
1097.561,478.8029,0
1003.122,359.4212,0
925.1772,354.5084,0
960.3568,341.752,0
1065.22,500.9958,0
1002.744,436.7059,0
921.7335,304.6258,0
992.6256,336.6894,0
997.6034,486.6913,0
999.4836,337.1697,0
869.1777,306.5841,0
932.4061,432.0831,0
924.4581,384.189,0
1027.528,369.2596,0
947.4858,409.0128,0
935.9723,359.7408,0
908.8538,442.3539,0
1078.192,505.1777,0
885.6176,336.005,0
957.3217,373.5727,0
929.4387,428.342,0
1002.742,366.2571,0
991.6645,392.1232,0
931.752,426.3133,0
994.0361,397.6505,0
925.9364,368.2967,0
1023.935,436.8351,0
977.6282,400.6243,0
947.9519,379.8387,0
1030.092,381.4591,0
976.6383,373.3699,0
966.7397,394.8519,0
935.6601,445.257,0
945.259,474.637,0
897.7356,345.7978,0
1025.889,371.2906,0
965.4223,379.6567,0
1013.546,387.1866,0
985.1205,340.2535,0
986.764,425.7942,0
988.158,382.0772,0
926.8848,418.8332,0
960.0654,347.9864,0
955.1156,372.0876,0
1002.013,355.6259,0
1009.314,420.4734,0
1050.928,411.6271,0
962.506,381.8052,0
1025.072,339.7542,0
1065.748,379.2424,0
931.6619,340.7133,0
1015.549,432.1782,0
1069.481,404.1271,0
902.0975,345.4993,0
1028.237,360.1897,0
995.3824,333.4555,0
1001.976,319.756,0
1030.029,420.1725,0
993.2347,422.5027,0
1104.545,353.1948,0
1042.413,400.6177,0
1009.223,420.377,0
974.1764,331.8904,0
937.9663,437.4664,0
975.4684,412.8022,0
1022.634,392.9913,0
1033.662,374.2703,0
981.5692,368.3539,0
934.4366,432.354,0
1068.497,402.7241,0
987.6326,430.7982,0
1003.002,362.3836,0
953.3324,378.3665,0
1001.619,339.3032,0
986.1686,352.7927,0
904.7715,392.6724,0
1049.291,461.2852,0
995.1475,478.3217,0
993.154,356.8521,0
984.0579,427.0496,0
1096.083,528.7322,0
982.301,371.1039,0
940.8475,455.4455,0
1033.332,433.3906,0
1032.93,378.6612,0
935.2294,411.8275,0
902.1915,280.8998,0
898.3264,370.6199,0
924.092,414.9818,0
1015.995,383.0056,0
993.8749,342.5559,0
1022.041,346.8036,0
1071.993,401.9301,0
1045.365,354.9951,0
1014.415,375.8557,0
991.853,391.2626,0
895.8378,391.8576,0
996.6166,379.0994,0
978.6879,352.4821,0
974.0821,380.3957,0
950.8395,366.013,0
937.5991,398.9398,0
1018.542,434.9088,0
952.4476,478.9326,0
989.4832,344.5255,0
983.4464,423.2957,0
1062.427,447.2291,0
1062.052,373.0412,0
944.4198,422.9596,0
951.157,402.0969,0
987.3589,419.2015,0
982.13,399.0377,0
962.1161,385.9479,0
923.6997,379.1906,0
1038.195,370.6892,0
1007.624,396.7561,0
981.1669,340.971,0
979.3235,312.9015,0
1078.633,517.8248,0
1047.289,404.7299,0
990.2357,372.9099,0
964.4337,371.5422,0
950.4962,439.0236,0
938.1888,456.405,0
1023.159,359.312,0
1008.954,442.97,0
985.4392,372.7718,0
933.024,428.6594,0
983.0237,462.3129,0
978.8256,387.0493,0
940.401,436.7165,0
971.7252,408.0036,0
928.8088,470.5776,0
992.3144,384.9508,0
974.1897,420.6559,0
980.9977,412.817,0
971.0674,440.0664,0
1038.925,354.6143,0
986.9921,468.5607,0
983.4493,381.1872,0
905.1035,333.9237,0
1001.97,423.0958,0
1001.875,403.9573,0
916.48,415.5046,0
993.7653,392.8345,0
929.504,449.7233,0
912.8463,316.3952,0
813.356,253.7172,0
927.788,415.5345,0
972.8538,410.3048,0
924.6714,341.4501,0
972.5912,304.9221,0
976.8231,382.8418,0
912.5886,367.1577,0
900.0527,315.1606,0
1008.148,407.6569,0
956.8151,404.7093,0
1074.544,354.7496,0
1015.549,480.145,0
988.8177,368.5782,0
1021.497,350.3389,0
988.4816,440.6619,0
1012.179,390.0497,0
1036.356,383.0486,0
951.4583,374.795,0
971.3291,444.4915,0
914.5526,398.9654,0
994.4325,417.8798,0
1049.323,340.3585,0
1008.374,372.8991,0
1039.625,394.4247,0
849.3714,350.4043,0
910.469,395.2843,0
1001.115,370.8214,0
957.2286,442.9923,0
992.7067,388.6283,0
1014.701,437.7922,0
937.9888,393.3433,0
989.0806,411.8123,0
985.461,345.1573,0
965.5698,388.7149,0
861.1075,337.4807,0
917.1036,346.9731,0
944.4345,419.5304,0
972.1591,375.8721,0
1018.237,390.5838,0
978.8868,439.4269,0
1016.978,391.2196,0
994.995,388.1078,0
982.8687,440.0272,0
940.6349,400.8975,0
989.7558,435.4125,0
1010.87,409.453,0
1047.104,337.4828,0
998.8303,363.624,0
969.2281,401.8962,0
994.251,443.3454,0
1060.459,405.8421,0
950.715,389.4482,0
948.8777,336.0146,0
1038.093,378.1262,0
962.082,389.3672,0
1008.349,345.6815,0
902.4108,364.3099,0
972.8314,429.389,0
1012.848,429.1818,0
871.1456,375.2914,0
923.6774,465.9557,0
963.2258,396.2459,0
990.9335,368.6693,0
1011.08,401.3947,0
1014.974,440.8315,0
851.1143,348.5338,0
1002.893,457.926,0
1051.641,411.4009,0
833.6124,285.2056,0
916.6823,397.091,0
983.9686,378.5767,0
974.5298,413.2501,0
1051.479,427.3325,0
973.4607,410.3387,0
1027.419,398.967,0
972.4338,429.164,0
1005.162,454.4398,0
939.2407,488.6899,0
965.5955,337.8482,0
955.1722,438.4166,0
1052.835,435.4839,0
974.8494,407.1666,0
957.1352,448.4445,0
1011.073,407.2935,0
957.5076,414.4133,0
950.5972,454.3542,0
992.3361,431.0416,0
1036.233,305.7698,0
965.8685,436.4792,0
970.8174,357.522,0
979.016,352.1544,0
1082.745,301.0032,0
1000.399,359.5145,0
922.5591,459.6057,0
931.0959,364.7272,0
966.814,383.0068,0
1007.906,379.9792,0
1014.771,458.7161,0
981.1643,418.4655,0
1062.983,400.1663,0
903.833,333.1043,0
916.1443,371.2657,0
933.8579,405.3413,0
996.4587,418.1308,0
993.2552,391.739,0
1071.339,428.4763,0
992.3507,402.1876,0
1012.633,414.5145,0
992.6783,414.606,0
978.8995,498.8164,0
907.4728,424.3146,0
1012.517,406.8725,0
973.4388,346.0073,0
951.9856,386.4818,0
1038.571,428.3755,0
925.5612,334.0267,0
1011.901,409.759,0
884.9719,353.6581,0
980.3042,326.7372,0
1001.039,378.3262,0
1035.959,421.916,0
999.3908,432.2396,0
915.741,409.8564,0
958.767,263.312,0
1003.496,439.8032,0
1000.505,397.9257,0
1047.799,382.9108,0
978.0891,432.1969,0
1003.119,417.7437,0
944.2421,374.4583,0
976.2083,379.7212,0
949.9778,414.7842,0
996.0704,355.5173,0
966.335,404.7392,0
1008.186,456.0399,0
904.5634,321.6159,0
990.4734,403.9846,0
1077.386,362.5527,0
918.436,415.4518,0
1055.088,392.988,0
1130.819,455.0135,0
922.7578,532.6685,0
1076.465,408.2891,0
970.728,403.8647,0
878.6653,484.4883,0
894.3955,400.1393,0
838.5242,331.0053,0
954.7109,470.4386,0
1007.34,443.3575,0
1105.576,461.0328,0
981.9924,441.9766,0
980.2598,415.2277,0
962.9978,467.8184,0
991.9419,409.1573,0
942.991,397.1173,0
1027.841,388.214,0
1033.787,379.6245,0
953.8325,432.5983,0
951.9082,360.4543,0
1002.09,398.3698,0
977.9436,380.7927,0
1045.97,480.4084,0
1004.63,368.7008,0
1004.864,508.5,0
954.12,313.306,0
1018.058,432.1965,0
1099.162,414.7208,0
890.7927,377.5927,0
1066.475,4188.0,
980.5177,409.0336,0
1034.473,481.3138,0
971.0414,417.194,0
1034.285,424.9534,0
1085.321,483.4858,0
983.0364,485.8262,0
876.1665,318.2752,0
949.1454,399.0547,0
1099.557,493.9116,0
1006.672,423.5381,0
979.7013,313.0079,0
1011.584,424.8538,0
944.2008,437.2625,0
1014.579,370.1786,0
990.2089,335.3859,0
1053.103,338.0353,0
1056.812,445.6245,0
920.5077,359.0185,0
976.7598,421.4448,0
1024.669,386.1831,0
969.8257,500.7961,0
926.4781,305.7802,0
936.9751,376.0501,0
866.5065,313.1773,0
940.5638,393.0752,0
913.8628,316.9404,0
980.9638,451.2781,0
1035.333,0391.0,
968.3214,336.5449,0
915.5597,360.9856,0
960.4432,309.7022,0
1011.74,320.3859,0
952.9033,346.6405,0
877.9366,422.9026,0
1086.769,490.4316,0
980.0405,400.2848,0
1014.612,495.7535,0
958.6132,426.179,0
911.5313,380.5151,0
965.7985,329.6372,0
985.6636,366.369,0
1078.705,375.6025,0
964.4427,380.2388,0
944.9103,402.1193,0
892.2521,377.0718,0
1060.856,399.4308,0
983.3528,428.283,0
980.5207,379.6156,0
1099.719,443.5665,0
974.754,386.9451,0
848.6301,370.3604,0
1021.83,454.049,0
958.7082,380.7633,0
929.3564,483.0435,0
1046.68,413.3404,0
899.0016,365.3552,0
1024.166,437.7402,0
958.6467,429.6236,0
1082.589,517.5938,0
944.8898,344.4604,0
942.6071,398.7471,0
1038.318,317.6172,0
871.1518,343.4338,0
957.0776,419.1313,0
1000.731,441.9169,0
959.4077,463.1318,0
1058.454,340.1458,0
954.9072,400.3135,0
1006.27,470.432,0
953.5153,454.5334,0
1083.576,429.2201,0
1040.985,433.1518,0
932.5224,362.1412,0
940.7257,428.6057,0
928.2889,325.668,0
982.4727,432.6144,0
944.4337,441.9757,0
1088.35,466.3699,0
1129.275,374.786,0
965.2327,373.21,0
1053.482,400.8904,0
991.9307,417.5811,0
894.3236,409.6475,0
925.4803,345.1086,0
990.8754,507.5123,0
956.9089,358.4854,0
1009.482,417.9346,0
1063.542,405.5861,0
893.0934,385.0639,0
968.0848,313.7759,0
1038.499,391.1885,0
958.1985,467.7864,0
954.5432,424.4283,0
992.8848,373.8354,0
1010.552,434.5465,0
899.7396,408.657,0
1043.729,351.8531,0
945.122,352.4831,0
928.8259,395.7564,0
956.8042,390.6811,0
987.8651,423.6095,0
977.5723,444.659,0
1083.03,362.1336,0
972.5309,378.2826,0
968.3187,403.8834,0
974.2287,401.079,0
933.717,399.9659,0
1020.284,341.3622,0
1010.137,345.422,0
1013.961,396.6229,0
962.2029,392.3395,0
971.1752,336.296,0
981.6953,404.4662,0
902.6442,496.2824,0
1017.359,395.9752,0
998.9609,423.5128,0
1017.956,505.739,0
921.1248,431.1356,0
1009.1,391.8609,0
1023.176,436.087,0
1022.907,445.222,0
1028.521,387.1849,0
970.0049,389.3834,0
1081.442,308.1108,0
955.1902,328.8784,0
1049.736,388.8113,0
1064.765,409.1824,0
992.46,341.5775,0
948.0604,418.389,0
1042.152,387.9587,0
937.8203,417.9584,0
1212.721,436.3425,0
916.6885,329.7755,0
1082.603,375.1577,0
995.0549,381.6204,0
1036.754,455.9089,0
1028.529,330.8498,0
1040.353,405.1594,0
1025.006,388.3605,0
957.6675,332.0723,0
1007.145,336.524,0
967.7617,363.9557,0
968.5037,333.0577,0
985.3647,429.6914,0
973.1478,348.1206,0
950.864,442.0505,0
1031.211,461.4891,0
954.4926,419.5905,0
1007.657,411.7997,0
998.8315,416.9482,0
963.548,393.9671,0
991.7709,484.4651,0
1038.619,335.8035,0
922.7944,475.8086,0
1033.3,364.6667,0
931.7375,354.3818,0
1048.115,541.0112,0
994.9448,369.9054,0
993.689,318.0209,0
1021.443,400.8011,0
1009.031,344.8748,0
1056.912,443.239,0
1033.312,344.0793,0
1042.307,393.9401,0
1023.899,417.1471,0
1046.571,387.1287,0
996.8313,403.0926,0
1007.613,356.4534,0
1010.155,374.9938,0
994.1886,384.6235,0
950.8616,346.2607,0
1121.391,413.2286,0
1011.548,370.1086,0
1048.14,402.9007,0
959.5111,350.1058,0
1009.337,413.3719,0
974.0848,360.5112,0
887.2227,431.7701,0
978.3912,419.8327,0
968.7453,414.439,0
987.2538,388.1707,0
973.3245,385.3701,0
999.4221,374.4887,0
976.9531,374.0752,0
1029.374,352.3838,0
923.7073,376.9882,0
1032.217,402.9128,0
947.1475,420.1787,0
965.9171,385.9298,0
934.8518,339.1887,0
949.2461,369.1541,0
1040.428,376.0229,0
930.0989,465.4959,0
946.2133,470.464,0
851.4321,405.2094,0
929.1354,296.8396,0
926.5569,380.1427,0
979.6655,411.4504,0
1030.792,325.5478,0
978.0472,316.5583,0
1036.017,434.5289,0
958.7106,354.2295,0
954.1827,418.8807,0
1016.865,363.759,0
1017.052,413.0379,0
936.9871,346.1173,0
1009.147,357.2032,0
967.3454,369.3807,0
856.1192,309.4316,0
872.936,394.4231,0
1127.331,453.3113,0
938.1489,466.3365,0
1094.024,411.7142,0
904.0063,339.4229,0
1069.518,454.1526,0
982.7998,434.6973,0
925.5789,358.6907,0
1009.733,271.7742,0
989.5422,411.2695,0
905.3851,314.355,0
996.4445,413.6646,0
1001.384,391.9747,0
932.543,341.9399,0
967.31,420.4009,0
968.7623,368.5946,0
947.066,407.3713,0
890.549,324.5192,0
1019.107,411.9217,0
935.2485,385.218,0
911.395,315.316,0
929.3642,313.0044,0
1009.636,337.7711,0
977.5505,389.0395,0
998.6493,353.3447,0
956.7278,462.9468,0
988.0509,334.7859,0
968.3643,426.8259,0
933.4332,452.3412,0
973.3185,433.7169,0
957.8,298.5732,0
1031.968,337.5779,0
980.3053,398.5224,0
1071.117,320.6653,0
936.0472,428.5573,0
1002.16,449.2186,0
987.0792,371.5387,0
1036.341,482.4587,0
948.3375,449.6699,0
1086.527,436.9368,0
1003.954,403.5144,0
985.4457,371.7164,0
927.4446,462.2567,0
963.2289,425.6638,0
916.7925,442.4548,0
1022.987,359.1277,0
938.6133,388.5909,0
1039.159,436.5839,0
1011.72,429.3721,0
1025.682,448.9315,0
934.4482,378.1616,0
955.079,334.7648,0
1033.876,586.5745,0
1022.835,465.9208,0
1000.419,358.9768,0
1001.118,467.6085,0
990.402,354.3232,0
1033.986,341.2851,0
942.8184,369.3439,0
911.5015,334.0587,0
1006.237,392.5457,0
995.4267,408.4388,0
1033.248,417.3431,0
1029.618,379.1423,0
987.1414,466.2981,0
1018.523,379.2871,0
1045.178,409.5952,0
1019.312,395.5793,0
899.0703,364.8919,0
1127.954,489.8706,0
1100.076,378.0286,0
934.1437,407.5232,0
983.626,464.5399,0
981.7855,359.8467,0
935.6281,334.2052,0
996.9141,311.8304,0
952.148,399.1563,0
1008.118,506.1087,0
1016.131,427.1606,0
959.3081,310.4603,0
1104.502,486.8349,0
1047.468,420.7857,0
1000.473,512.3989,0
966.3025,406.7657,0
1018.864,372.4811,0
907.6427,383.1669,0
985.0572,455.2779,0
973.7378,434.2766,0
983.4975,396.9449,0
999.6711,398.9671,0
949.0198,440.467,0
985.9886,437.279,0
1019.688,446.3972,0
1074.489,497.2974,0
962.835,389.4728,0
1035.18,379.3325,0
981.0842,391.2997,0
926.7924,363.5311,0
934.7202,352.0345,0
970.7243,357.4041,0
1028.621,356.3885,0
995.0396,415.2826,0
1011.316,440.0917,0
970.0492,374.7266,0
965.2918,441.0942,0
1075.624,506.6595,0
927.972,432.5826,0
1026.408,328.8866,0
943.6375,346.8883,0
988.0967,428.8368,0
1022.548,392.9603,0
1027.758,321.2748,0
934.9474,414.3975,0
972.2941,432.1295,0
1033.194,386.8219,0
1016.073,320.416,0
1049.462,420.726,0
973.7822,485.8406,0
962.8034,346.8609,0
930.9152,311.8883,0
973.0273,362.7492,0
999.848,380.9952,0
1013.252,466.0156,0
929.3779,399.2906,0
936.5623,311.6184,0
1068.28,418.8217,0
981.2351,426.1578,0
1007.096,381.0494,0
997.4969,420.7305,0
945.6507,352.4691,0
1008.399,498.3255,0
1056.359,447.128,0
985.8887,459.6799,0
923.9338,447.2906,0
983.3118,472.586,0
1024.506,418.0096,0
1078.009,430.1235,0
992.0213,458.2957,0
1099.124,534.0689,0
993.532,377.0029,0
986.8737,474.0551,0
936.8274,401.5215,0
930.5318,423.0024,0
974.3889,400.006,0
946.2887,446.551,0
923.4126,367.1514,0
969.4446,379.6132,0
978.3721,412.9659,0
957.5994,470.9626,0
1012.226,383.4299,0
988.3931,456.2927,0
963.1724,382.4997,0
998.4268,381.2579,0
1156.553,502.9536,0
988.5817,312.8024,0
981.7558,378.892,0
1000.904,401.5535,0
913.5228,429.1928,0
967.8145,455.7119,0
1012.259,437.9825,0
965.7118,452.2209,0
1118.022,338.364,0
936.5676,370.8538,0
996.8877,425.0322,0
992.4317,422.6399,0
977.8392,386.3867,0
1030.012,391.0037,0
1011.868,402.8726,0
838.1252,375.2506,0
893.2726,341.2178,0
1061.72,475.4,0
991.9833,384.5108,0
992.9957,445.4293,0
953.1846,464.5898,0
973.3342,383.8695,0
1022.302,463.9031,0
1039.67,487.7961,0
968.2728,438.5617,0
1072.687,376.1166,0
924.1439,358.8482,0
992.0454,396.1763,0
1061.904,416.6232,0
905.4019,457.1261,0
971.7238,406.4481,0
944.0334,384.9872,0
943.8094,463.5282,0
982.2289,457.441,0
1030.994,529.2977,0
997.7197,415.1308,0
883.7982,392.394,0
964.514,336.923,0
1024.194,402.6924,0
997.2556,431.6306,0
1005.471,451.127,0
1004.73,372.2528,0
1100.139,470.8824,0
996.2405,448.4236,0
864.5028,413.7939,0
992.2944,351.5641,0
1082.643,480.3631,0
961.7223,446.4226,0
1071.85,389.6616,0
928.3841,333.028,0
1022.924,395.0171,0
976.2372,414.0967,0
1074.127,430.0443,0
994.2305,427.3068,0
1016.009,387.8637,0
864.6672,391.4534,0
1043.248,371.1057,0
942.6675,303.9765,0
965.2135,378.5193,0
974.5793,430.3538,0
1037.109,441.6119,0
1049.257,427.7911,0
1032.744,466.4238,0
1042.984,419.6376,0
924.2003,322.7746,0
982.5817,431.8713,0
952.6655,448.49,0
960.3764,488.35,0
995.2697,393.2972,0
984.5685,435.0352,0
1009.485,378.8445,0
865.8515,359.1813,0
1050.712,415.2837,0
1038.086,411.564,0
1016.455,470.2028,0
1032.118,393.2886,0
1033.311,367.6707,0
1018.992,386.8652,0
998.3834,454.1405,0
933.9376,400.6866,0
963.8691,387.4218,0
1082.749,419.3975,0
846.946,334.4522,0
989.4746,350.301,0
1013.583,420.6128,0
855.2233,395.6533,0
966.8062,322.311,0
971.2485,403.4575,0
946.4109,413.0756,0
981.2742,405.1307,0
979.7644,382.4449,0
975.156,372.7894,0
939.9937,377.6335,0
1064.593,463.9033,0
992.8381,434.6218,0
1007.934,341.4586,0
958.9986,405.4258,0
921.2508,355.7829,0
979.2118,428.3029,0
967.9682,357.0097,0
972.9397,405.4777,0
1009.175,440.5559,0
1031.026,340.7091,0
933.6358,409.6091,0
996.9338,393.686,0
1057.153,465.2901,0
985.8893,412.9431,0
951.8268,492.2404,0
923.5615,352.358,0
987.537,407.7147,0
983.3878,378.1018,0
965.9338,397.3237,0
982.7439,364.1763,0
965.9318,352.4148,0
888.5743,347.1708,0
999.9318,371.7373,0
971.6759,455.4448,0
1026.012,379.7184,0
956.5111,346.7843,0
998.7589,383.8362,0
992.7533,386.8916,0
989.2792,406.2394,0
1004.249,378.7432,0
930.545,382.4652,0
1060.84,407.5981,0
1043.026,415.5765,0
1002.154,437.0294,0
1005.146,329.3391,0
995.5766,365.6226,0
974.812,435.5673,0
951.4914,492.1893,0
957.6776,381.6945,0
1012.74,407.7256,0
988.7013,441.8733,0
1016.61,407.0469,0
975.4394,410.3363,0
961.7134,361.8096,0
944.3417,446.9535,0
912.7102,377.411,0
936.9092,424.3704,0
995.2585,462.0521,0
924.9064,399.857,0
973.831,347.5695,0
948.0082,448.6059,0
1013.326,386.9607,0
920.4905,414.0975,0
1029.437,358.3197,0
864.9392,341.0741,0
997.9531,446.7232,0
986.6346,415.9176,0
932.2236,420.6633,0
1023.095,400.5888,0
1015.139,413.111,0
918.9573,417.054,0
1104.144,479.5903,0
1013.997,410.7302,0
961.0666,430.2742,0
1022.351,314.8383,0
973.0092,279.8507,0
929.9283,382.2525,0
1034.381,448.7188,0
958.8132,403.8068,0
991.0856,448.4525,0
1057.791,403.5633,0
989.0113,393.8625,0
952.6411,408.453,0
978.5444,438.256,0
1075.757,447.2742,0
1003.997,343.3604,0
998.3164,467.3259,0
995.9775,417.5052,0
1056.999,317.8318,0
941.6859,435.6985,0
994.4452,434.0643,0
911.9991,376.3788,0
943.2939,371.5628,0
984.9393,399.2455,0
1012.582,447.5663,0
927.6831,384.9601,0
959.1449,346.0824,0
1007.57,362.1367,0
1026.224,404.384,0
980.1758,444.8573,0
919.55,410.7394,0
989.2604,293.4586,0
966.353,420.2225,0
1048.244,326.4893,0
884.8863,278.1713,0
992.2203,438.7682,0
968.0742,436.5139,0
987.5422,489.6345,0
1024.491,339.798,0
960.5374,370.9491,0
904.9966,407.8181,0
1003.26,365.4938,0
1010.083,377.6722,0
963.9092,403.3735,0
1003.428,469.9213,0
889.2866,497.8171,0
941.9358,355.7425,0
1001.475,401.9304,0
1077.57,469.2934,0
1067.521,426.69,0
1024.121,401.2063,0
990.8408,473.7511,0
936.5793,337.8384,0
882.0531,392.6789,0
971.928,450.5912,0
994.9479,479.223,0
903.5856,362.1021,0
998.4251,359.7614,0
899.4286,365.6793,0
842.894,446.3942,0
930.8249,431.7418,0
983.5815,423.0242,0
